Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,325.0940259528922,329.4873036877179,323.40579395941256,324.02777099609375,74500,0.0,0.0
2023-12-20 00:00:00-05:00,325.3506868411765,325.79496475368705,321.67808785153215,322.3296813964844,71200,0.0,0.0
2023-12-21 00:00:00-05:00,322.78383925321646,325.74561163922414,321.16472255375305,325.4197998046875,70500,0.0,0.0
2023-12-22 00:00:00-05:00,326.703276796286,329.4972023641954,325.4099417067963,328.5592956542969,79900,0.0,0.0
2023-12-26 00:00:00-05:00,328.5592964503986,329.00357439378683,322.3593203196341,326.7032775878906,56300,0.0,0.0
2023-12-27 00:00:00-05:00,325.6172888521533,328.54944494910677,325.6172888521533,327.6609191894531,55000,0.0,0.0
2023-12-28 00:00:00-05:00,327.60163818671924,331.2150041994238,327.60163818671924,329.8229675292969,83200,0.0,0.0
2023-12-29 00:00:00-05:00,329.9315739206277,331.7678583397522,327.56216203552555,330.65228271484375,63800,0.0,0.0
2024-01-02 00:00:00-05:00,328.2433841555699,331.1459236132954,327.33509399974304,330.73126220703125,59800,0.0,0.0
2024-01-03 00:00:00-05:00,330.50420559132306,333.0710812969585,327.72016214402754,328.4112243652344,88700,0.0,0.0
2024-01-04 00:00:00-05:00,328.41122030557034,333.6930542611861,328.41122030557034,329.75390625,97100,0.0,0.0
2024-01-05 00:00:00-05:00,330.05617461072103,331.503085439041,326.8352926146765,326.8551025390625,74600,1.275,0.0
2024-01-08 00:00:00-05:00,327.90559045688207,327.90559045688207,322.04853702494444,325.9928894042969,86300,0.0,0.0
2024-01-09 00:00:00-05:00,325.061311387896,325.0910413956347,318.17356723490985,324.7441711425781,82600,0.0,0.0
2024-01-10 00:00:00-05:00,325.3090416160132,325.65591183716907,322.5836802620329,325.35858154296875,86800,0.0,0.0
2024-01-11 00:00:00-05:00,325.25952123884474,331.6219846454633,322.534159721056,331.5922546386719,75500,0.0,0.0
2024-01-12 00:00:00-05:00,332.96984695423345,339.4710711690097,330.29402511378964,338.38092041015625,85900,0.0,0.0
2024-01-16 00:00:00-05:00,337.84573822101714,341.14592039218047,334.2879060570374,334.4266662597656,108300,0.0,0.0
2024-01-17 00:00:00-05:00,332.30582171516454,338.6980456933828,332.30582171516454,335.3681335449219,54100,0.0,0.0
