Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,120.24201756435214,121.39070296976784,119.95972013274285,121.02079010009766,1033400,0.0,0.0
2023-12-20 05:00:00+00:00,119.41458405611446,120.63141157953685,118.22695920494613,119.08361053466795,1252700,0.0,0.0
2023-12-21 05:00:00+00:00,119.35616555009896,120.64113497606124,118.78181916037586,120.37830352783205,896200,0.0,0.0
2023-12-22 05:00:00+00:00,121.09866505104571,122.33495842892528,120.32962923845722,121.44911193847656,700500,0.0,0.0
2023-12-26 05:00:00+00:00,121.449116093651,122.37390198400148,120.77742496527362,121.96504974365234,649600,0.0,0.0
2023-12-27 05:00:00+00:00,121.96504888793412,122.06239359777352,121.22521572468928,121.78982543945312,897800,0.0,0.0
2023-12-28 05:00:00+00:00,121.4101797930545,122.75355465684166,121.4101797930545,122.44204711914062,687700,0.0,0.0
2023-12-29 05:00:00+00:00,122.2376136347845,123.09425745515884,122.05265349240392,123.02611541748048,713700,0.0,0.0
2024-01-02 05:00:00+00:00,123.01639452731156,126.38457212633544,122.66594761625235,126.13147735595705,1153900,0.0,0.0
2024-01-03 05:00:00+00:00,126.88103390346384,127.88369857822494,126.17041080036697,126.34562683105467,1229200,0.0,0.0
2024-01-04 05:00:00+00:00,126.06332842301768,126.50138335024243,124.74914878749205,125.22615051269533,1255400,0.0,0.0
2024-01-05 05:00:00+00:00,125.0606614078488,126.94918002036368,124.28188885526473,124.7004852294922,801800,0.0,0.0
2024-01-08 05:00:00+00:00,124.41817379959195,125.8102321607276,124.41817379959195,125.5960693359375,854700,0.0,0.0
2024-01-09 05:00:00+00:00,125.26507861114484,127.88369367538353,124.4571108241112,127.72795104980467,1360700,0.0,0.0
2024-01-10 05:00:00+00:00,127.27042985632458,127.8350396104495,125.96597946045244,126.0633316040039,1089800,0.0,0.0
2024-01-11 05:00:00+00:00,125.59607511808642,126.64741589167969,123.5225962434565,123.80490112304688,1081200,0.0,0.0
2024-01-12 05:00:00+00:00,124.48632045773545,126.1898864198505,124.15534693582306,126.0633316040039,1387300,0.0,0.0
2024-01-16 05:00:00+00:00,125.90756622653193,126.1898785128306,124.58366479491184,124.7588882446289,1682400,0.0,0.0
2024-01-17 05:00:00+00:00,124.58366500377568,127.30935403770174,124.27215747341484,127.2801513671875,1317700,0.0,0.0
2024-01-18 05:00:00+00:00,126.71553657427384,127.04651006275142,125.1093303448942,125.8686294555664,1144600,0.0,0.0
2024-01-19 05:00:00+00:00,126.09253024958124,126.44297715978286,123.999585487801,125.7712860107422,1041800,0.0,0.0
2024-01-22 05:00:00+00:00,125.294297121703,125.71287864038214,124.02879358561692,125.3332290649414,905100,0.0,0.0
2024-01-23 05:00:00+00:00,126.0535828414867,127.82527572015138,124.41815917656228,127.75714111328124,1479700,0.0,0.0
2024-01-24 05:00:00+00:00,127.57218399664178,128.2049282852951,125.88809908151322,126.29695129394533,1294500,0.0,0.0
2024-01-25 05:00:00+00:00,126.81289926804214,128.21468692873688,126.2190868521604,128.05892944335938,844000,0.0,0.0
2024-01-26 05:00:00+00:00,128.6040579221963,129.20759957380395,127.6305959789063,128.19520568847656,1392600,0.0,0.0
2024-01-29 05:00:00+00:00,128.46777490900598,128.49697757923866,126.62793241509364,128.0978546142578,1478500,0.0,0.0
2024-01-30 05:00:00+00:00,127.99078719976852,129.49965636012075,127.18281190933664,129.41204833984375,927100,0.0,0.0
2024-01-31 05:00:00+00:00,129.63593313471526,129.9182454336934,127.65007718463198,128.05892944335938,1518000,0.0,0.0
2024-02-01 05:00:00+00:00,129.44124127006708,130.74567676440097,127.99077756574438,130.19081115722656,996600,0.0,0.0
2024-02-02 05:00:00+00:00,130.44390934554283,131.047451038536,129.03239240175313,129.17840576171875,940800,0.0,0.0
2024-02-05 05:00:00+00:00,128.68193347836288,128.94477235563042,125.7712769925078,125.78102111816406,947300,0.0,0.0
2024-02-06 05:00:00+00:00,125.48898848329536,129.75274189165543,125.41110974176512,128.701416015625,1533900,0.0,0.0
2024-02-07 05:00:00+00:00,129.33415812857848,130.29789082775676,127.84476250048078,128.12705993652344,1153700,0.0,0.0
2024-02-08 05:00:00+00:00,128.32176004221787,129.69433008849444,127.27041936470684,127.61112213134766,888300,0.0,0.0
2024-02-09 05:00:00+00:00,126.96864094384264,126.96864094384264,124.28189118363584,124.50579071044922,914300,0.0,0.0
2024-02-12 05:00:00+00:00,124.20399931253498,126.47216730476634,123.98984393477876,126.29695129394533,827000,0.0,0.0
2024-02-13 05:00:00+00:00,126.05359957288786,127.31908828825576,123.29870033380227,124.23322296142578,1334300,0.0,0.0
2024-02-14 05:00:00+00:00,123.64914143590924,124.5544614037034,121.05973634725724,121.92611694335938,1251100,0.0,0.0
2024-02-15 05:00:00+00:00,122.46608376402897,123.8111124155694,121.59230837787211,122.14210510253906,1412200,1.06,0.0
2024-02-16 05:00:00+00:00,121.6119509822642,122.652625627285,120.4141894148088,121.82793426513672,1747800,0.0,0.0
2024-02-20 05:00:00+00:00,121.9261167197565,124.65543831555284,121.83775345375504,123.5853042602539,1127900,0.0,0.0
2024-02-21 05:00:00+00:00,123.4085842963569,123.90928949244562,121.92611580862396,123.78166198730467,1266500,0.0,0.0
2024-02-22 05:00:00+00:00,122.7508002771426,122.7508002771426,119.56986502514772,122.0242919921875,1484800,0.0,0.0
2024-02-23 05:00:00+00:00,121.87702199316205,124.83215408886444,121.26832142322068,123.62457275390624,1149100,0.0,0.0
2024-02-26 05:00:00+00:00,123.41840290208069,124.4885369389831,122.38754808522962,122.96678924560548,1426800,0.0,0.0
2024-02-27 05:00:00+00:00,122.3384551373278,124.52779973995762,117.48850518069436,120.40436553955078,3384500,0.0,0.0
2024-02-28 05:00:00+00:00,123.95837553018792,123.95837553018792,117.9793878382461,119.609130859375,2924300,0.0,0.0
2024-02-29 05:00:00+00:00,119.99202610340544,120.25710091864909,117.80267396510312,117.9793930053711,2686800,0.0,0.0
2024-03-01 05:00:00+00:00,118.47027646291424,121.35668491008596,117.51795762202744,120.30619049072266,1779300,0.0,0.0
2024-03-04 05:00:00+00:00,119.56986376616292,120.18837665883044,118.41137395030552,119.73676300048828,1156500,0.0,0.0
2024-03-05 05:00:00+00:00,120.31601346970903,120.92470656651118,118.6371788251106,118.79426574707033,984300,0.0,0.0
2024-03-06 05:00:00+00:00,119.03969994009285,119.70730433009116,117.77321481096442,118.0677490234375,1456900,0.0,0.0
2024-03-07 05:00:00+00:00,118.44082679997226,118.44082679997226,115.32861521191003,115.3973388671875,1544000,0.0,0.0
2024-03-08 05:00:00+00:00,115.06353633341564,118.20520743046016,114.80828131496186,117.3805160522461,1190100,0.0,0.0
2024-03-11 04:00:00+00:00,117.547418792258,119.9429344021878,117.547418792258,119.36369323730467,926900,0.0,0.0
2024-03-12 04:00:00+00:00,118.86298688683428,120.57126593024456,118.56845265955268,120.48291015625,1362900,0.0,0.0
2024-03-13 04:00:00+00:00,120.7479867893112,121.98502007610404,120.69890274423516,121.47450256347656,1264200,0.0,0.0
2024-03-14 04:00:00+00:00,121.0523440894794,121.3174189129225,118.5684576437918,119.50114440917967,1175500,0.0,0.0
2024-03-15 04:00:00+00:00,118.61754362284364,120.3945463120179,118.34264900687376,119.84475708007812,1908400,0.0,0.0
2024-03-18 04:00:00+00:00,119.65821444931274,121.37631323504624,118.96115812651026,120.44363403320312,1228700,0.0,0.0
2024-03-19 04:00:00+00:00,120.80689797230303,122.88824724066612,120.80689797230303,122.67225646972656,801000,0.0,0.0
