Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,343.0572783644133,344.5214163319133,342.022623250417,343.6527099609375,4654700,0.0,0.0
2023-12-20 00:00:00-05:00,342.608301033244,346.28815724660046,339.9826111009777,340.3242492675781,3259500,0.0,0.0
2023-12-21 00:00:00-05:00,343.457491935514,343.8284116666225,338.7039285970703,340.6268310546875,2794200,0.0,0.0
2023-12-22 00:00:00-05:00,340.6951737430339,342.94017351827165,338.4013514930513,340.25592041015625,2029900,0.0,0.0
2023-12-26 00:00:00-05:00,340.09971351077667,341.7200297343447,339.83617940598936,340.95867919921875,1585500,0.0,0.0
2023-12-27 00:00:00-05:00,341.5443689576945,341.63221366665294,338.87962696742716,340.1973571777344,2764300,0.0,0.0
2023-12-28 00:00:00-05:00,340.16805701347323,340.69515502637637,337.5325967369209,339.0552978515625,2859400,0.0,0.0
2023-12-29 00:00:00-05:00,337.56189150637704,339.2407709789427,334.8190753023548,338.2646789550781,10325700,0.0,0.0
2024-01-02 00:00:00-05:00,335.98060822006533,338.9967288289227,335.01428670315886,336.8298034667969,2833600,0.0,0.0
2024-01-03 00:00:00-05:00,334.2920223179292,334.5067637645014,328.54282573668115,330.17291259765625,3309600,0.0,0.0
2024-01-04 00:00:00-05:00,331.802954855922,334.7214902660198,330.44620243113116,330.4949951171875,3652400,0.0,0.0
2024-01-05 00:00:00-05:00,329.79223372594015,335.6097343130402,329.7434410360285,334.74102783203125,2664000,0.0,0.0
2024-01-08 00:00:00-05:00,335.21928018170325,340.1290219225843,335.0435907646455,339.6116943359375,2736200,0.0,0.0
2024-01-09 00:00:00-05:00,337.54237982602325,340.7634715842127,336.99577067660886,337.9132995605469,2338100,0.0,0.0
2024-01-10 00:00:00-05:00,342.2373812339178,348.3281859412305,341.934795089033,348.2696228027344,4109300,0.0,0.0
2024-01-11 00:00:00-05:00,348.55271269020136,352.36923624738125,344.81429317965575,348.006103515625,3530400,0.0,0.0
2024-01-12 00:00:00-05:00,349.95827515682157,349.95827515682157,344.98019983438735,347.2056884765625,1956100,0.0,0.0
2024-01-16 00:00:00-05:00,349.4995074557594,351.05149019814405,347.69373125518547,349.86065673828125,3669400,0.0,0.0
2024-01-17 00:00:00-05:00,348.10368122725,351.15885383485016,345.58534728364657,347.1959228515625,2646100,0.0,0.0
2024-01-18 00:00:00-05:00,347.60588017591806,350.13395489519525,345.5658514593113,349.34332275390625,2510700,0.0,0.0
2024-01-19 00:00:00-05:00,350.231516243919,354.2822914861316,347.76200504133965,353.7454528808594,3233600,0.0,0.0
2024-01-22 00:00:00-05:00,350.76838020630436,352.81817920836323,347.186139519376,348.1622314453125,4003700,0.0,0.0
2024-01-23 00:00:00-05:00,347.342317377481,347.37159894370484,340.71464486784504,342.3935241699219,3878400,0.0,0.0
2024-01-24 00:00:00-05:00,343.5258311448559,344.433589582914,338.7722677286547,338.96746826171875,3474400,0.0,0.0
2024-01-25 00:00:00-05:00,344.1602436233046,344.4433186183691,339.93377875171336,342.5789794921875,3064200,0.0,0.0
2024-01-26 00:00:00-05:00,343.06703145829175,348.51361131510924,342.62777817508123,346.8054504394531,3177700,0.0,0.0
2024-01-29 00:00:00-05:00,346.65905439960295,347.8498877849432,344.57023309034486,347.1959228515625,2732000,0.0,0.0
2024-01-30 00:00:00-05:00,346.0245939542722,350.34867411466035,345.57560000091297,348.56243896484375,2336500,0.0,0.0
2024-01-31 00:00:00-05:00,349.36289204462156,350.3975472713132,343.9260519840093,344.5214538574219,3377900,0.0,0.0
2024-02-01 00:00:00-05:00,344.95090950192866,351.52978988846627,343.89674324050526,351.4614562988281,2439100,0.0,0.0
2024-02-02 00:00:00-05:00,345.71226305091824,350.95387241035684,341.6517166901179,348.6893615722656,3697600,0.0,0.0
2024-02-05 00:00:00-05:00,345.20469564555395,347.55708090842916,342.3740348412683,346.6493225097656,2653800,0.0,0.0
2024-02-06 00:00:00-05:00,346.3662347944551,349.4409184827303,345.82936634858976,347.7327575683594,2045300,0.0,0.0
2024-02-07 00:00:00-05:00,349.9094599768447,355.03394281711246,349.1676205478197,354.018798828125,3272200,0.0,0.0
2024-02-08 00:00:00-05:00,354.1847457894967,356.90805094059033,353.00368275354606,355.0242004394531,2521900,0.0,0.0
2024-02-09 00:00:00-05:00,355.4243848390492,355.7172005239567,352.17398179675627,354.4678039550781,2389900,0.0,0.0
2024-02-12 00:00:00-05:00,355.5122257187153,359.90463967284296,355.3462769737443,356.71282958984375,3119700,0.0,0.0
