Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,23.109654884215587,24.10799190468863,23.0819226636289,24.0617733001709,12503500,0.0,0.0
2023-12-20 00:00:00-05:00,24.043286342785038,24.24665068110306,23.47016609752249,23.47941017150879,10335700,0.0,0.0
2023-12-21 00:00:00-05:00,23.636557080166757,24.200433279525093,23.51638763861391,24.089506149291992,10668500,0.0,0.0
2023-12-22 00:00:00-05:00,24.07101774030355,24.560941302909384,23.849163498484685,24.23740577697754,9776300,0.0,0.0
2023-12-26 00:00:00-05:00,24.292872062371448,24.708844830311154,24.21892123052926,24.597919464111328,10181100,0.0,0.0
2023-12-27 00:00:00-05:00,24.69959932609638,24.73657562144039,24.459258695740708,24.625648498535156,8265500,0.0,0.0
2023-12-28 00:00:00-05:00,24.579432377865988,24.976918777372504,24.394554408705336,24.58867645263672,7899900,0.0,0.0
2023-12-29 00:00:00-05:00,24.440772406634373,24.616404520823846,23.802945414473932,24.135725021362305,10853300,0.0,0.0
2024-01-02 00:00:00-05:00,24.09874945836788,25.00464756784723,23.950847798172347,24.6348934173584,12587800,0.0,0.0
2024-01-03 00:00:00-05:00,24.385309009870106,24.413041232676505,23.544117645805102,23.63655662536621,21928200,0.0,0.0
2024-01-04 00:00:00-05:00,22.3609028362471,22.46258412006926,20.872640479093235,22.425609588623047,60606700,0.0,0.0
2024-01-05 00:00:00-05:00,22.333171634796656,23.118900299072266,21.741564999637067,23.118900299072266,25898900,0.0,0.0
2024-01-08 00:00:00-05:00,22.897047542998095,23.91387275762719,22.64746283553765,23.692018508911133,24038200,0.0,0.0
2024-01-09 00:00:00-05:00,23.571849731015714,23.69201916955487,22.9525108636365,23.44243621826172,17941700,0.0,0.0
2024-01-10 00:00:00-05:00,23.39621485602929,23.414703003675736,22.591999827803722,22.813852310180664,15365200,0.0,0.0
2024-01-11 00:00:00-05:00,22.64746213500329,23.044948487228123,22.16678088286504,22.213001251220703,15428100,0.0,0.0
2024-01-12 00:00:00-05:00,22.157536818404157,22.370146986675035,21.427272629348874,21.510467529296875,17439100,0.0,0.0
2024-01-16 00:00:00-05:00,21.418029819491483,21.464248427466813,20.965080761451105,21.140714645385742,13652600,0.0,0.0
2024-01-17 00:00:00-05:00,20.918859626866617,21.06676304586873,20.364229298897655,20.493642807006836,13067900,0.0,0.0
2024-01-18 00:00:00-05:00,20.419692195948375,20.521375246615182,20.07766851114983,20.475154876708984,12751500,0.0,0.0
2024-01-19 00:00:00-05:00,20.391960943896596,20.493643999399698,19.94825595045437,20.336498260498047,13725300,0.0,0.0
2024-01-22 00:00:00-05:00,20.345742823325704,20.9096190346489,20.114646246636127,20.854154586791992,10663600,0.0,0.0
2024-01-23 00:00:00-05:00,21.02054418356929,21.25164075783429,20.558351035039287,20.872642517089844,10346800,0.0,0.0
2024-01-24 00:00:00-05:00,21.149957566947148,21.205422013870713,20.604571277214195,20.67852210998535,9246400,0.0,0.0
2024-01-25 00:00:00-05:00,20.81717984498037,21.371811976162505,20.401205305812034,21.362567901611328,14707700,0.0,0.0
2024-01-26 00:00:00-05:00,21.41803004068947,21.658370683522477,21.057519958003407,21.12222671508789,10150200,0.0,0.0
2024-01-29 00:00:00-05:00,21.122227328294855,21.131471402879136,20.64154602867401,21.002056121826172,12197400,0.0,0.0
2024-01-30 00:00:00-05:00,20.872640277356545,21.26088255098659,20.724738626747648,21.039030075073242,11689100,0.0,0.0
2024-01-31 00:00:00-05:00,21.112982311523343,21.55668729300631,20.770958619675934,20.8633975982666,60298100,0.0,0.0
2024-02-01 00:00:00-05:00,20.9928101942698,21.58441857355556,20.60456967476057,21.491979598999023,14326600,0.0,0.0
2024-02-02 00:00:00-05:00,21.297860315815335,21.325590775265066,20.770958665621087,20.928104400634766,11315000,0.0,0.0
2024-02-05 00:00:00-05:00,20.761713040729383,20.817177481739932,20.15161829462725,20.484397888183594,12111100,0.0,0.0
2024-02-06 00:00:00-05:00,20.447425678567928,21.40878651124028,20.345742621631903,21.362567901611328,10286300,0.0,0.0
2024-02-07 00:00:00-05:00,21.491979373040024,21.97266062517887,21.057518489256896,21.085248947143555,9146300,0.0,0.0
2024-02-08 00:00:00-05:00,21.08524960084571,21.18693265125398,20.770958138789986,20.83566665649414,8030900,0.0,0.0
2024-02-09 00:00:00-05:00,20.817178389328443,20.918859676027413,20.48439878126356,20.558349609375,8947700,0.0,0.0
2024-02-12 00:00:00-05:00,20.660034351137103,21.223908800492296,20.567595367645886,20.918861389160156,8903000,0.0,0.0
2024-02-13 00:00:00-05:00,20.844910922106195,20.844910922106195,19.7264043152319,19.92052459716797,14710900,0.0,0.0
2024-02-14 00:00:00-05:00,19.96674235690334,20.271789733665848,19.80035255810074,19.911279678344727,9077500,0.0,0.0
2024-02-15 00:00:00-05:00,19.98523152986733,20.687763529338344,19.98523152986733,20.604570388793945,8139300,0.0,0.0
2024-02-16 00:00:00-05:00,20.55782610275062,20.670011478413265,20.36150392424856,20.548477172851562,10214800,0.25,0.0
2024-02-20 00:00:00-05:00,20.352155350658183,21.00656440691462,20.34280642059545,20.856985092163086,10856500,0.0,0.0
2024-02-21 00:00:00-05:00,20.28671507854095,20.445643326921267,20.00625251974421,20.333457946777344,15247400,0.0,0.0
2024-02-22 00:00:00-05:00,20.211922944588952,20.2399679488463,19.81927683685292,20.165178298950195,11972600,0.0,0.0
2024-02-23 00:00:00-05:00,20.099740159950453,20.501735248449645,20.015601570119173,20.314760208129883,31886700,0.0,0.0
2024-02-26 00:00:00-05:00,20.174527766287714,20.174527766287714,19.594906626785512,19.622953414916992,13650200,0.0,0.0
2024-02-27 00:00:00-05:00,19.716439928586112,20.221269607543945,19.641650280476586,20.221269607543945,9055000,0.0,0.0
2024-02-28 00:00:00-05:00,20.14648259916155,20.268016907717435,19.70709358183713,19.781883239746094,8841200,0.0,0.0
2024-02-29 00:00:00-05:00,19.894067885204638,20.0062514763718,19.68839499618812,19.875370025634766,11555000,0.0,0.0
2024-03-01 00:00:00-05:00,19.809930382689185,20.211925469776432,19.548165683786152,20.090391159057617,7499500,0.0,0.0
2024-03-04 00:00:00-05:00,19.85667349789492,19.987554957410456,19.211611564476925,19.23965835571289,10809000,0.0,0.0
2024-03-05 00:00:00-05:00,19.18356431564053,19.837973319906446,19.090076805566557,19.641651153564453,10501100,0.0,0.0
2024-03-06 00:00:00-05:00,19.74448844643074,19.80058024164936,19.40793410886697,19.52946662902832,7359300,0.0,0.0
2024-03-07 00:00:00-05:00,19.641652656442474,19.84732376784135,19.426632615008273,19.57621192932129,6352100,0.0,0.0
