Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,92.06431268028446,92.5898908541001,91.56849020984178,91.94532012939452,1257100,0.0,0.0
2023-12-20 05:00:00+00:00,91.65774487346296,92.35189332615526,90.62643319685536,90.65618133544922,1153200,0.0,0.0
2023-12-21 05:00:00+00:00,91.10241995584204,91.45941272614895,89.93227866775825,91.02308654785156,1166900,0.0,0.0
2023-12-22 05:00:00+00:00,91.25116418181508,91.79657192586365,90.705764003417,91.13217163085938,813700,0.0,0.0
2023-12-26 05:00:00+00:00,91.23132807355968,91.80648391412724,90.81483904376245,91.5089874267578,778600,0.0,0.0
2023-12-27 05:00:00+00:00,91.36024365459856,92.22297745767544,91.06275471831884,92.2031478881836,828900,0.0,0.0
2023-12-28 05:00:00+00:00,92.30231133800208,93.3931192412286,92.0246519697972,93.20470428466795,1046600,0.0,0.0
2023-12-29 05:00:00+00:00,93.21462449113164,93.8492766483724,93.18487635339386,93.76994323730467,1196600,0.0,0.0
2024-01-02 05:00:00+00:00,93.58153548892706,94.92025464161392,93.48236494264246,93.77986145019533,1419700,0.0,0.0
2024-01-03 05:00:00+00:00,94.25584683001388,94.25584683001388,92.80803867878087,93.16503143310548,1230200,0.0,0.0
2024-01-04 05:00:00+00:00,93.2542850818479,94.06743357784649,92.9171218897436,93.7302703857422,1162600,0.0,0.0
2024-01-05 05:00:00+00:00,93.76003513116116,93.76003513116116,92.54030848668492,93.0857162475586,1056000,0.0,0.0
2024-01-08 05:00:00+00:00,93.39312038049644,93.61128347693312,92.66921624828846,93.58153533935548,1244600,0.0,0.0
2024-01-09 05:00:00+00:00,93.54186965172272,95.20783346504972,93.1253805898036,95.17808532714844,1372900,0.0,0.0
2024-01-10 05:00:00+00:00,95.11857053858677,95.88214129654368,95.01940756844483,95.67389678955078,1165500,0.0,0.0
2024-01-11 05:00:00+00:00,95.74331791993468,96.90354063473896,95.27724360741068,96.72504425048828,1324100,0.0,0.0
2024-01-12 05:00:00+00:00,97.05228478293132,97.2010254588154,96.14988433243543,96.83412170410156,984800,0.0,0.0
2024-01-16 05:00:00+00:00,96.85395519179906,97.3993629109449,96.3283846073404,97.3398666381836,1408800,0.0,0.0
2024-01-17 05:00:00+00:00,97.44893573613524,98.59924738958084,97.23078022505226,97.8753433227539,1369400,0.0,0.0
2024-01-18 05:00:00+00:00,97.24070074821248,97.88527147468128,96.69530056862388,97.01262664794922,1262100,0.0,0.0
