Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,149.76055415685997,151.14482781101808,149.302442319197,150.26844787597656,435300,0.0,0.0
2023-12-20 05:00:00+00:00,150.7165976988774,150.9456612255828,147.39035945020134,147.47003173828125,424800,0.0,0.0
2023-12-21 05:00:00+00:00,148.56549101744042,150.75644094255745,148.40616163774246,150.38795471191406,453700,0.0,0.0
2023-12-22 05:00:00+00:00,150.8759389094232,152.93741942817496,150.62696871320304,152.44943237304688,382700,0.0,0.0
2023-12-26 05:00:00+00:00,152.648597229004,154.54076453949318,152.00128083224033,153.49510192871094,288000,0.0,0.0
2023-12-27 05:00:00+00:00,153.29592376854023,153.31584563933947,151.07511384637627,151.9813690185547,374400,0.0,0.0
2023-12-28 05:00:00+00:00,151.83200661105735,153.1266396064944,151.28426908440673,152.05108642578125,332900,0.0,0.0
2023-12-29 05:00:00+00:00,152.07099629336608,152.41956065442773,150.7265663205608,151.81207275390625,239900,0.0,0.0
2024-01-02 05:00:00+00:00,152.24029007941385,157.16991210051347,151.92161613148326,155.76571655273438,674800,0.0,0.0
2024-01-03 05:00:00+00:00,154.84951180322352,155.4669530394777,151.76227523008242,152.4095916748047,472200,0.0,0.0
2024-01-04 05:00:00+00:00,152.59879360658186,153.44529826997268,151.29419233631606,151.55311584472656,599000,0.0,0.0
2024-01-05 05:00:00+00:00,151.58301146249988,154.58060696677893,151.58301146249988,153.06686401367188,660000,0.0,0.0
2024-01-08 05:00:00+00:00,153.18639028025723,154.102598782758,152.051071592535,153.77395629882812,339500,0.0,0.0
2024-01-09 05:00:00+00:00,152.83783965211782,154.92919557552085,152.628697981403,153.64450073242188,331700,0.0,0.0
2024-01-10 05:00:00+00:00,153.30588202037964,156.38314982931303,152.81789499210257,156.21385192871094,335800,0.0,0.0
2024-01-11 05:00:00+00:00,155.76572429798784,158.09608179362206,155.39723805757916,157.73756408691406,387300,0.0,0.0
2024-01-12 05:00:00+00:00,158.34505184755565,159.69945038314577,157.04045039261416,157.93673706054688,533800,0.0,0.0
2024-01-16 05:00:00+00:00,156.75162472828632,157.48858195738006,155.17814650811312,157.2993621826172,351000,0.0,0.0
2024-01-17 05:00:00+00:00,155.8951718581825,157.93673051264994,153.55486112408042,154.07272338867188,392000,0.0,0.0
2024-01-18 05:00:00+00:00,154.58060993003463,156.23377560814916,153.5548539818401,155.74578857421875,451000,0.0,0.0
2024-01-19 05:00:00+00:00,156.1242181492261,157.16989590034157,154.93911771102412,157.15992736816406,307900,0.0,0.0
2024-01-22 05:00:00+00:00,157.8471163724897,159.28118724280716,155.16819442667938,155.40721130371094,497700,0.0,0.0
