Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,87.80163298575079,88.22057137709739,87.4314038663918,87.98674011230469,1726000,0.0,0.0
2023-12-20 00:00:00-05:00,87.91854121069379,88.17185469773038,87.03195515575406,87.05143737792969,2498900,0.0,0.0
2023-12-21 00:00:00-05:00,87.14886289299565,87.88931369487838,86.32073094209915,86.9150390625,1940600,0.0,0.0
2023-12-22 00:00:00-05:00,87.47036602975766,88.22056157968417,87.24628705062361,87.37294006347656,865600,0.0,0.0
2023-12-26 00:00:00-05:00,87.10989980660952,88.18160043230493,87.03195605085423,87.94776916503906,932300,0.0,0.0
2023-12-27 00:00:00-05:00,87.82111032501824,87.94776334489478,87.24629188889564,87.48986053466797,1333000,0.0,0.0
2023-12-28 00:00:00-05:00,87.3437110277949,88.434893718293,87.32422137510767,88.31798553466797,1402500,0.0,0.0
2023-12-29 00:00:00-05:00,88.01596299259074,88.65898779062063,87.72368507513417,88.6297607421875,1305500,0.0,0.0
2024-01-02 00:00:00-05:00,88.366706308274,90.1691203272201,88.23030845419844,90.03272247314453,1806900,0.0,0.0
2024-01-03 00:00:00-05:00,90.22756222539121,90.68547243063378,89.75016980068332,90.60752868652344,2014300,0.0,0.0
2024-01-04 00:00:00-05:00,91.08492855464256,91.58181067254525,90.51011011938517,90.85110473632812,1727100,0.0,0.0
2024-01-05 00:00:00-05:00,90.65625580561812,91.59155854307964,90.52959534859832,91.1141586303711,1972000,0.0,0.0
2024-01-08 00:00:00-05:00,91.00698650704102,91.4648892877468,90.67572930492175,91.39669036865234,1203500,0.0,0.0
2024-01-09 00:00:00-05:00,91.22132896775916,91.51361432371897,90.75368131797393,91.2895278930664,1291800,0.0,0.0
2024-01-10 00:00:00-05:00,91.12389976980192,92.34174298800868,90.97775709699208,91.8935775756836,1572400,0.0,0.0
2024-01-11 00:00:00-05:00,91.4356698499278,91.4356698499278,88.72718764747914,88.90255737304688,2045300,0.0,0.0
2024-01-12 00:00:00-05:00,89.41892634369502,89.65275017882774,88.922044190053,89.26304626464844,2202500,0.0,0.0
2024-01-16 00:00:00-05:00,89.05844696722389,90.13014756723325,88.69796268033986,89.20458221435547,2038200,0.0,0.0
2024-01-17 00:00:00-05:00,88.717440477616,90.00348262011315,87.61651288308722,88.22056579589844,1885300,0.0,0.0
2024-01-18 00:00:00-05:00,87.77239548407505,87.93802781588806,86.63249598163584,87.10015106201172,1682300,0.0,0.0
2024-01-19 00:00:00-05:00,87.07091689066017,87.80162278370092,86.54480775569587,87.54830932617188,1689900,0.0,0.0
2024-01-22 00:00:00-05:00,87.54831348057806,88.0646778135298,86.4084140172931,86.90528869628906,1678500,0.0,0.0
