Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,130.03696678797732,130.7461949345873,128.5993528381589,129.16482543945312,819000,0.0,0.0
2023-12-20 05:00:00+00:00,128.90604594127544,129.4810973490437,126.3758460705917,126.6346206665039,1207900,0.0,0.0
2023-12-21 05:00:00+00:00,127.61219396142204,128.31184328813325,125.50369640120526,126.53878021240234,1513800,0.0,0.0
2023-12-22 05:00:00+00:00,127.46842300546804,128.80061120228794,127.23839953384191,127.58342742919922,817200,0.0,0.0
2023-12-26 05:00:00+00:00,127.7751309816122,128.9156257293779,127.60260970833087,128.48434448242188,335400,0.0,0.0
2023-12-27 05:00:00+00:00,128.42683347458686,129.3564915734032,127.88053320811868,128.72393798828125,632700,0.0,0.0
2023-12-28 05:00:00+00:00,128.4268270402051,130.96660545663343,128.38849710855624,130.8707733154297,575100,0.0,0.0
2023-12-29 05:00:00+00:00,130.23822442280982,130.6311757010482,128.81978291442965,128.86770629882812,614200,0.0,0.0
2024-01-02 05:00:00+00:00,127.9763846132424,130.52575670076408,127.88053783960213,130.1903076171875,647400,0.0,0.0
2024-01-03 05:00:00+00:00,129.19356039154587,129.24148377537958,126.54834169522566,126.70169067382812,724900,0.0,0.0
2024-01-04 05:00:00+00:00,126.18414840571344,128.35014775490498,125.9062015710372,126.6633529663086,784200,0.0,0.0
2024-01-05 05:00:00+00:00,125.75287817627618,127.4013285540371,124.98614788772636,126.29916381835938,779700,0.0,0.0
2024-01-08 05:00:00+00:00,125.8678969474042,128.38851812265446,125.55162011892232,127.93806457519533,773400,0.0,0.0
2024-01-09 05:00:00+00:00,126.81670802535994,127.76552374143732,125.85829885814591,126.8837890625,720300,0.0,0.0
2024-01-10 05:00:00+00:00,127.39174305388391,127.70801982975024,126.44291272628496,127.06588745117188,811100,0.0,0.0
2024-01-11 05:00:00+00:00,126.19365055707922,130.00242174859935,125.3214023811896,129.80859375,1432900,1.47,0.0
2024-01-12 05:00:00+00:00,131.18480602061675,132.03766705288925,129.6632257505969,129.8958282470703,683700,0.0,0.0
2024-01-16 05:00:00+00:00,130.3028702384252,132.08611166272686,129.73107241021918,131.29141235351562,1653200,0.0,0.0
2024-01-17 05:00:00+00:00,129.7989052012913,131.6403083351206,127.23065069995302,128.89759826660156,1446000,0.0,0.0
2024-01-18 05:00:00+00:00,128.5874609259702,129.6050764960885,127.36633111470606,127.40510559082033,1225100,0.0,0.0
2024-01-19 05:00:00+00:00,127.81215095797003,131.80506435171756,127.67646986560376,131.06851196289062,1528700,0.0,0.0
2024-01-22 05:00:00+00:00,131.4852319933001,133.10371875998172,131.4852319933001,131.71783447265625,1183700,0.0,0.0
2024-01-23 05:00:00+00:00,132.20242036534705,132.69668402905717,130.390090688817,131.42709350585938,1599100,0.0,0.0
2024-01-24 05:00:00+00:00,131.98921629487387,133.06497889139902,129.78923039622435,129.92491149902344,1431000,0.0,0.0
2024-01-25 05:00:00+00:00,130.5548533142179,131.42708674368228,127.3566394259666,127.90904998779295,1475400,0.0,0.0
2024-01-26 05:00:00+00:00,128.29672119790928,128.29672119790928,125.78659894785557,126.80421447753906,1129200,0.0,0.0
2024-01-29 05:00:00+00:00,126.9205274364978,127.66676603397332,126.12581335008947,126.86236572265624,810300,0.0,0.0
2024-01-30 05:00:00+00:00,126.32934315291918,127.16281693220344,125.38926174646612,125.9610595703125,713400,0.0,0.0
2024-01-31 05:00:00+00:00,126.5716386087358,126.97868190101516,122.2395075343776,122.48179626464844,2167400,0.0,0.0
2024-02-01 05:00:00+00:00,122.22011347400134,124.19718277628223,121.09589034715104,123.97428131103516,1793700,0.0,0.0
2024-02-02 05:00:00+00:00,123.05359811891869,125.0403686099662,122.08444322456673,124.05182647705078,1198500,0.0,0.0
2024-02-05 05:00:00+00:00,122.53024839165292,122.88883834921724,120.98928833007812,120.98928833007812,944200,0.0,0.0
2024-02-06 05:00:00+00:00,120.688851134401,122.1619706330032,120.42718258078942,121.70646667480467,994700,0.0,0.0
2024-02-07 05:00:00+00:00,121.7161591695364,122.0456756772765,119.95229756428768,121.31880950927734,1030700,0.0,0.0
2024-02-08 05:00:00+00:00,121.2800421289153,122.12320954358982,118.26596983481242,120.6404037475586,1437000,0.0,0.0
2024-02-09 05:00:00+00:00,120.18489741216132,121.0958979613387,119.56463888733488,120.67916107177734,1076200,0.0,0.0
2024-02-12 05:00:00+00:00,120.9214483083784,122.55932238353888,120.57255936224254,121.59986114501952,729400,0.0,0.0
2024-02-13 05:00:00+00:00,119.09944719369584,119.69063228476526,117.76201606970528,119.54525756835938,1032600,0.0,0.0
