Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,33.91729832017454,34.26378294364079,33.638182341270515,33.80179977416992,7580600,0.0,0.0
2023-12-20 05:00:00+00:00,34.003921639324155,34.003921639324155,32.71421720049705,32.73346328735352,7053100,0.0,0.0
2023-12-21 05:00:00+00:00,32.99332714167805,33.40718773808665,32.820083000320224,33.10882568359375,4789800,0.0,0.0
2023-12-22 05:00:00+00:00,33.32056854930662,33.70555637929179,33.051079271226634,33.17620086669922,3450600,0.0,0.0
2023-12-26 05:00:00+00:00,33.272446949210554,33.73443015562333,33.04145718176224,33.64780807495117,2683000,0.0,0.0
2023-12-27 05:00:00+00:00,33.54193370438207,33.849922485419945,33.32056699748083,33.75367736816406,3142000,0.0,0.0
2023-12-28 05:00:00+00:00,33.70506471567243,33.88977901973806,33.637013248446195,33.83144760131836,3929000,0.35,0.0
2023-12-29 05:00:00+00:00,33.78284480177567,33.99672299156602,33.46202751709013,33.53008270263672,4063100,0.0,0.0
2024-01-02 05:00:00+00:00,33.34536762556896,34.12310142304192,33.18010081608664,33.812007904052734,4284400,0.0,0.0
2024-01-03 05:00:00+00:00,33.355092341645886,33.51063910560593,32.86900824070482,33.03427505493164,5225200,0.0,0.0
2024-01-04 05:00:00+00:00,33.04399957877545,33.695350509023704,32.95650429023923,33.46202850341797,6156800,0.0,0.0
2024-01-05 05:00:00+00:00,33.345365802194095,34.59946356808988,33.24815047352359,34.41475296020508,6755100,0.0,0.0
2024-01-08 05:00:00+00:00,34.23003869974723,34.69667895347721,33.928668955259774,34.6480712890625,4698900,0.0,0.0
2024-01-09 05:00:00+00:00,34.064769429976785,34.48280198899255,33.97727415696123,34.32725524902344,4248200,0.0,0.0
2024-01-10 05:00:00+00:00,34.278646897410425,34.41475355182684,33.94810958231054,34.3758659362793,3747900,0.0,0.0
2024-01-11 05:00:00+00:00,34.473081448966134,34.58974429622587,33.355090310014056,33.88005828857422,6155900,0.0,0.0
2024-01-12 05:00:00+00:00,33.78284294971572,34.12310031615811,33.14121212404782,33.4036979675293,5553900,0.0,0.0
2024-01-16 05:00:00+00:00,32.8884501698845,33.00510930905453,32.50930147765934,32.6745719909668,7426100,0.0,0.0
2024-01-17 05:00:00+00:00,32.32459189288231,33.16065711866408,32.12043746571066,32.84956359863281,7262600,0.0,0.0
2024-01-18 05:00:00+00:00,32.975943708757875,32.975943708757875,31.92600397658012,32.31487274169922,9704200,0.0,0.0
2024-01-19 05:00:00+00:00,33.277313527429314,33.355088755310646,32.33430928626659,33.257869720458984,8769500,0.0,0.0
2024-01-22 05:00:00+00:00,33.248148179748824,33.850891334682565,33.218980616338264,33.59812927246094,7660100,0.0,0.0
2024-01-23 05:00:00+00:00,33.77312304093027,33.87033837216874,33.14121226229874,33.15093231201172,5993500,0.0,0.0
2024-01-24 05:00:00+00:00,33.65645862800563,33.97727588152175,33.267593612608906,33.73423385620117,5182700,0.0,0.0
2024-01-25 05:00:00+00:00,34.08421572716771,34.191151105534075,33.355089634923736,33.92866897583008,4770800,0.0,0.0
2024-01-26 05:00:00+00:00,34.045328705954674,34.25920688347162,33.84117428661239,33.8897819519043,4424200,0.0,0.0
2024-01-29 05:00:00+00:00,33.75367630893204,34.58001767845543,33.72450874526552,34.54113006591797,4684400,0.0,0.0
2024-01-30 05:00:00+00:00,34.725846856173554,34.73556690574006,34.366141977251985,34.38558578491211,4960100,0.0,0.0
2024-01-31 05:00:00+00:00,33.41341607679013,34.200873561504686,33.19954161967256,33.28703689575195,7499100,0.0,0.0
2024-02-01 05:00:00+00:00,33.34536396053141,33.481466896563994,31.867668053484863,32.83983612060547,6436600,0.0,0.0
2024-02-02 05:00:00+00:00,32.42180624592119,33.12176849907025,32.130156543284805,32.90789031982422,6420400,0.0,0.0
2024-02-05 05:00:00+00:00,32.441250843050526,32.62596516908434,32.08154965799998,32.3829231262207,4925200,0.0,0.0
2024-02-06 05:00:00+00:00,32.44125217566846,32.694017987405,32.26626160093622,32.53847122192383,5680400,0.0,0.0
2024-02-07 05:00:00+00:00,32.68429208541487,32.68429208541487,31.63435241439312,32.4315299987793,5601300,0.0,0.0
2024-02-08 05:00:00+00:00,32.295426556899415,32.65512772763172,31.99405310067514,32.460693359375,3268000,0.0,0.0
2024-02-09 05:00:00+00:00,32.49958083984515,32.80095429481861,32.10099205541039,32.71345901489258,4090900,0.0,0.0
2024-02-12 05:00:00+00:00,32.76206718476143,33.61757618961459,32.74262337686395,33.1606559753418,4582300,0.0,0.0
2024-02-13 05:00:00+00:00,32.38292302475058,32.52874602489548,31.39131104795084,31.90655899047852,7362600,0.0,0.0
2024-02-14 05:00:00+00:00,32.31486849926595,32.65512584267919,32.12043414223256,32.57735061645508,7381900,0.0,0.0
2024-02-15 05:00:00+00:00,32.67457136004644,33.31620217588298,32.596796129750075,32.95650100708008,4477200,0.0,0.0
2024-02-16 05:00:00+00:00,32.56763178244286,33.18981878134013,32.43152883999996,32.98566436767578,3847000,0.0,0.0
2024-02-20 05:00:00+00:00,32.70373668820331,33.05371782322535,32.51902607073156,32.859283447265625,3340700,0.0,0.0
2024-02-21 05:00:00+00:00,32.75234157008923,32.82039303960954,32.25653747665168,32.55791091918945,4300600,0.0,0.0
2024-02-22 05:00:00+00:00,32.606523798216344,33.014832680658344,32.2662626876538,32.470420837402344,6993500,0.0,0.0
2024-02-23 05:00:00+00:00,32.538470426806235,32.85928400029093,32.305148430022285,32.58707809448242,3223500,0.0,0.0
2024-02-26 05:00:00+00:00,32.48013522468001,32.83983637390152,32.11071031793726,32.344032287597656,3203300,0.0,0.0
2024-02-27 05:00:00+00:00,32.392640646101654,33.03427144080491,32.392640646101654,33.02455139160156,3680900,0.0,0.0
2024-02-28 05:00:00+00:00,32.81067543766776,33.199544185525085,32.6259648221255,32.645408630371094,3445000,0.0,0.0
2024-02-29 05:00:00+00:00,32.97594190368921,33.5398012113941,32.97594190368921,33.384254455566406,5614300,0.0,0.0
2024-03-01 05:00:00+00:00,33.13149187503204,33.44258538205822,32.54818876796261,33.41341781616211,4668800,0.0,0.0
2024-03-04 05:00:00+00:00,33.83144859921104,34.84250429714696,33.646737998224005,34.492523193359375,7090300,0.0,0.0
2024-03-05 05:00:00+00:00,34.45363738674319,35.6396836987713,34.40502972167405,35.33831024169922,4939300,0.0,0.0
2024-03-06 05:00:00+00:00,35.279979728215004,35.32858738942803,34.47307845967683,35.03693771362305,5673900,0.0,0.0
2024-03-07 05:00:00+00:00,35.24109452238639,35.6202394976767,35.16331929231295,35.36747741699219,3872100,0.0,0.0
2024-03-08 05:00:00+00:00,35.72717868044615,35.92161304762338,35.34803370414044,35.35775375366211,4369000,0.0,0.0
2024-03-11 04:00:00+00:00,35.435527477413366,35.9507753762794,35.202205505014874,35.69801330566406,5796500,0.0,0.0
2024-03-12 04:00:00+00:00,35.64940232341521,35.99938343156717,35.513299383250995,35.668846130371094,6602500,0.0,0.0
2024-03-13 04:00:00+00:00,35.67856935524348,35.90216756910618,35.134153894190646,35.221649169921875,5742400,0.0,0.0
2024-03-14 04:00:00+00:00,34.90083661352194,35.2119301118714,34.16198677354667,34.4341926574707,5019100,0.0,0.0
2024-03-15 04:00:00+00:00,34.123098217767684,34.81334037493296,34.10365811961829,34.25920486450195,24536200,0.0,0.0
2024-03-18 04:00:00+00:00,34.12309767600147,34.774452209472656,33.94810712721977,34.774452209472656,3911800,0.0,0.0
2024-03-19 04:00:00+00:00,34.38558489932272,34.81334123977443,34.2786458142098,34.44391632080078,4609200,0.0,0.0
2024-03-20 04:00:00+00:00,34.375865732512736,35.785510265274866,34.230039029337405,35.5910758972168,5453800,0.0,0.0
2024-03-21 04:00:00+00:00,35.72717644155829,36.320199555449136,35.68828882885437,35.97993850708008,5541000,0.0,0.0
2024-03-22 04:00:00+00:00,36.14521127189272,36.31047807345076,35.279982231907475,35.35775375366211,4398400,0.0,0.0
2024-03-25 04:00:00+00:00,35.36747556989009,35.81467199387583,35.16331745587322,35.241092681884766,3602200,0.0,0.0
2024-03-26 04:00:00+00:00,35.40636285669861,35.484138090139936,35.027217864990234,35.027217864990234,5049400,0.0,0.0
2024-03-27 04:00:00+00:00,35.34136233278383,36.087456112050845,35.14502068195393,36.06782531738281,4595400,0.35,0.0
2024-03-28 04:00:00+00:00,36.06782958307136,36.72556988450015,35.96965687359291,36.52922821044922,5183900,0.0,0.0
2024-04-01 04:00:00+00:00,36.29362133768432,36.35252121869291,35.812584421646974,36.028560638427734,3809400,0.0,0.0
2024-04-02 04:00:00+00:00,35.743864851055655,35.75368024943846,35.24319714560265,35.32173156738281,3491900,0.0,0.0
2024-04-03 04:00:00+00:00,35.33154902264757,35.655509582485074,34.99776931999049,35.18429183959961,3226600,0.0,0.0
2024-04-04 04:00:00+00:00,35.50825322923892,35.80276760221743,34.556002323300724,34.63453674316406,4039700,0.0,0.0
2024-04-05 04:00:00+00:00,34.575636570794,34.89959713545037,34.34984496635936,34.654170989990234,2888300,0.0,0.0
2024-04-08 04:00:00+00:00,34.89959542779979,35.773311863701664,34.84069555251105,35.50825119018555,3783900,0.0,0.0
2024-04-09 04:00:00+00:00,35.626058948428174,35.792946924046255,35.311913792636545,35.72422790527344,2842700,0.0,0.0
2024-04-10 04:00:00+00:00,35.027219899613954,35.027219899613954,33.966977150040584,34.15350341796875,5251100,0.0,0.0
2024-04-11 04:00:00+00:00,34.2516713127816,34.40874389173042,33.309235839088686,34.22222137451172,5190100,0.0,0.0
2024-04-12 04:00:00+00:00,33.819719983717206,34.05532696106472,33.60374380039416,33.89825439453125,3340000,0.0,0.0
2024-04-15 04:00:00+00:00,34.398928270222775,34.801426985218,33.72154973517558,33.986610412597656,5686900,0.0,0.0
2024-04-16 04:00:00+00:00,33.652831111948025,33.800088293881934,33.20124791321237,33.46630859375,6124900,0.0,0.0
