Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,202.18273808029625,203.87356879392718,200.65431597200913,203.42459106445312,1879300,0.0,0.0
2023-12-20 00:00:00-05:00,203.7876014603287,204.80973203138723,200.93134100668811,201.60958862304688,1850100,0.0,0.0
2023-12-21 00:00:00-05:00,201.19882434258705,204.3894350259111,200.99822594327458,204.2079315185547,1027100,0.0,0.0
2023-12-22 00:00:00-05:00,204.55182865681974,205.97517064613604,203.09981517711978,204.72377014160156,1224900,0.0,0.0
2023-12-26 00:00:00-05:00,204.9339219622811,205.4020091671875,204.23657945395342,205.1918487548828,1327200,0.0,0.0
2023-12-27 00:00:00-05:00,204.75121605859698,206.1906446992522,204.43786413669883,206.1612548828125,1530000,5.25,0.0
2023-12-28 00:00:00-05:00,206.36689779973935,207.1208878021133,205.86750997401865,206.63128662109375,1099000,0.0,0.0
2023-12-29 00:00:00-05:00,206.6312796647301,206.94461664048396,204.49661081779976,206.2200164794922,1502000,0.0,0.0
2024-01-02 00:00:00-05:00,208.3155194334071,208.67781953228163,203.4488824157226,204.87850952148438,1794500,0.0,0.0
2024-01-03 00:00:00-05:00,201.9311064646696,203.08655804662214,196.67279471360422,197.2211456298828,2813900,0.0,0.0
2024-01-04 00:00:00-05:00,198.68014429170904,199.85519902614348,196.8294525088489,198.5234832763672,2564100,0.0,0.0
2024-01-05 00:00:00-05:00,199.23830234646186,199.8062414995748,194.76334045760532,195.0473175048828,2340500,0.0,0.0
2024-01-08 00:00:00-05:00,194.70460515700196,196.72175974691055,193.36310262596322,195.9481964111328,2474600,0.0,0.0
2024-01-09 00:00:00-05:00,194.84167384657326,195.62503869245603,192.7951445795538,192.99098205566406,1963900,0.0,0.0
2024-01-10 00:00:00-05:00,193.63726870686412,195.47817394409992,192.7461909640368,193.71560668945312,2115500,0.0,0.0
2024-01-11 00:00:00-05:00,193.88205250919296,194.42061675445117,191.47320831287496,192.31532287597656,2151700,0.0,0.0
2024-01-12 00:00:00-05:00,193.8820650207968,193.99956452136612,191.83553569819006,193.43162536621094,1810600,0.0,0.0
2024-01-16 00:00:00-05:00,193.5001887279183,195.78173213489634,192.71682381207435,194.4696044921875,2588200,0.0,0.0
2024-01-17 00:00:00-05:00,194.75355560531028,198.96412871614265,194.2737410728919,198.7487030029297,2571600,0.0,0.0
2024-01-18 00:00:00-05:00,198.02408150055336,199.31663573817792,196.29090414752278,198.68014526367188,1947700,0.0,0.0
2024-01-19 00:00:00-05:00,199.48310549980422,200.2370954988138,196.81967389162705,197.84783935546875,1604600,0.0,0.0
2024-01-22 00:00:00-05:00,198.0045131130237,200.10000553743717,197.99471152703316,199.04246520996094,1324500,0.0,0.0
2024-01-23 00:00:00-05:00,196.33007191088635,199.85520636067614,196.0069333412021,199.7279052734375,1573000,0.0,0.0
2024-01-24 00:00:00-05:00,200.17832850039503,200.95190672124983,199.18933950946135,200.02166748046875,1636100,0.0,0.0
2024-01-25 00:00:00-05:00,200.55043637988825,201.57860186370453,198.68995784074832,201.33380126953125,2012200,0.0,0.0
2024-01-26 00:00:00-05:00,202.3423739379484,202.84176175982847,200.79523242485212,202.47946166992188,1691400,0.0,0.0
2024-01-29 00:00:00-05:00,202.58715928029588,203.32156099090764,199.19911281443962,200.5210418701172,2393100,0.0,0.0
2024-01-30 00:00:00-05:00,200.17832707561624,202.34237081996756,199.97270295154564,201.82339477539062,1453100,0.0,0.0
2024-01-31 00:00:00-05:00,201.99965909341492,204.43787847937523,200.18814359521832,201.55902099609375,2786200,0.0,0.0
2024-02-01 00:00:00-05:00,200.45251491859528,202.44029444693317,198.58223488822676,201.51004028320312,1616800,0.0,0.0
2024-02-02 00:00:00-05:00,202.97884209677355,205.26038529262874,201.41212735150484,202.25424194335938,1583700,0.0,0.0
2024-02-05 00:00:00-05:00,201.6275687237343,201.63735536876408,199.5712377178271,200.56024169921875,1422900,0.0,0.0
2024-02-06 00:00:00-05:00,200.56023376167553,200.570020406318,198.1905509112863,198.56265258789062,1313200,0.0,0.0
2024-02-07 00:00:00-05:00,199.55163910311916,201.32400789651354,198.81723734514273,201.18692016601562,1534700,0.0,0.0
2024-02-08 00:00:00-05:00,201.70589648846047,203.33136102617215,199.25789062519598,199.7572784423828,1890700,0.0,0.0
2024-02-09 00:00:00-05:00,200.40355039402513,201.32400296544145,199.37538496975282,200.82460021972656,1712100,0.0,0.0
2024-02-12 00:00:00-05:00,201.19671703214067,203.49784863395035,200.79524046477084,202.51864624023438,1412700,0.0,0.0
