Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,227.5599975585937,230.3699951171875,226.08999633789065,228.8600006103516,1194900,0.0,0.0
2023-12-20 05:00:00+00:00,229.0,230.88999938964844,224.8600006103516,225.0,1163500,0.0,0.0
2023-12-21 05:00:00+00:00,226.33999633789065,229.4100036621093,224.8999938964844,229.3300018310547,835400,0.0,0.0
2023-12-22 05:00:00+00:00,230.38999938964844,231.42999267578125,227.47999572753903,229.3800048828125,621600,0.0,0.0
2023-12-26 05:00:00+00:00,229.2400054931641,231.13999938964844,228.5399932861328,231.02999877929688,408800,0.0,0.0
2023-12-27 05:00:00+00:00,231.3300018310547,232.6100006103516,229.58999633789065,231.9199981689453,574100,0.0,0.0
2023-12-28 05:00:00+00:00,232.44000244140625,233.97999572753903,230.67999267578125,232.72999572753903,511600,0.0,0.0
2023-12-29 05:00:00+00:00,231.1300048828125,232.9900054931641,229.0599975585937,231.3800048828125,517200,0.0,0.0
2024-01-02 05:00:00+00:00,229.6600036621093,232.67999267578125,227.72000122070312,230.38999938964844,812300,0.0,0.0
2024-01-03 05:00:00+00:00,228.8800048828125,230.4199981689453,219.9600067138672,220.009994506836,1201400,0.0,0.0
2024-01-04 05:00:00+00:00,219.1100006103516,221.4499969482422,217.759994506836,220.0800018310547,839700,0.0,0.0
2024-01-05 05:00:00+00:00,218.58999633789065,222.02999877929688,216.58999633789065,220.5200042724609,558000,0.0,0.0
2024-01-08 05:00:00+00:00,220.47999572753903,224.3500061035156,219.1699981689453,224.0599975585937,603100,0.0,0.0
2024-01-09 05:00:00+00:00,221.5599975585937,227.9499969482422,220.4100036621093,221.75,649600,0.0,0.0
2024-01-10 05:00:00+00:00,221.9100036621093,221.9100036621093,213.009994506836,217.1300048828125,1590500,0.0,0.0
2024-01-11 05:00:00+00:00,215.97000122070312,217.0200042724609,208.6600036621093,213.9499969482422,2036000,0.0,0.0
2024-01-12 05:00:00+00:00,215.9199981689453,216.82000732421875,211.67999267578125,213.8500061035156,1053600,0.0,0.0
2024-01-16 05:00:00+00:00,211.42999267578125,213.32000732421875,209.4199981689453,212.6999969482422,767700,0.0,0.0
2024-01-17 05:00:00+00:00,210.6199951171875,212.2100067138672,209.3699951171875,210.9100036621093,996900,0.0,0.0
2024-01-18 05:00:00+00:00,208.82000732421875,213.7100067138672,207.3099975585937,213.19000244140625,1008500,0.0,0.0
2024-01-19 05:00:00+00:00,213.3600006103516,215.6100006103516,212.25,215.38999938964844,1370100,0.0,0.0
2024-01-22 05:00:00+00:00,216.3699951171875,219.32000732421875,215.82000732421875,217.75,1047400,0.0,0.0
2024-01-23 05:00:00+00:00,216.1999969482422,218.1999969482422,211.82000732421875,213.52999877929688,980800,0.0,0.0
2024-01-24 05:00:00+00:00,214.5800018310547,217.13999938964844,212.5,212.8800048828125,1219400,0.0,0.0
2024-01-25 05:00:00+00:00,214.8000030517578,215.75,212.6600036621093,215.5,849800,0.0,0.0
2024-01-26 05:00:00+00:00,216.9900054931641,219.47000122070312,215.7400054931641,216.08999633789065,1040300,0.0,0.0
2024-01-29 05:00:00+00:00,215.58999633789065,218.2100067138672,214.5399932861328,218.0200042724609,611800,0.0,0.0
2024-01-30 05:00:00+00:00,217.8999938964844,220.6300048828125,216.759994506836,217.0800018310547,665100,0.0,0.0
2024-01-31 05:00:00+00:00,216.1300048828125,217.3999938964844,207.9100036621093,208.22999572753903,1716700,0.0,0.0
2024-02-01 05:00:00+00:00,207.8999938964844,211.57000732421875,205.3800048828125,211.3000030517578,921000,0.0,0.0
2024-02-02 05:00:00+00:00,209.5599975585937,212.0800018310547,208.47000122070312,210.75,586500,0.0,0.0
2024-02-05 05:00:00+00:00,210.0599975585937,212.38999938964844,208.0500030517578,210.7100067138672,1162200,0.0,0.0
2024-02-06 05:00:00+00:00,210.0,215.5800018310547,209.1300048828125,215.4100036621093,1239300,0.0,0.0
2024-02-07 05:00:00+00:00,216.0,216.32000732421875,212.8000030517578,214.33999633789065,965500,0.0,0.0
2024-02-08 05:00:00+00:00,213.5399932861328,217.27999877929688,212.1199951171875,217.0,984200,0.0,0.0
2024-02-09 05:00:00+00:00,217.5500030517578,222.2100067138672,216.17999267578125,218.1999969482422,1143900,0.0,0.0
2024-02-12 05:00:00+00:00,217.38999938964844,219.9100036621093,217.0800018310547,217.8800048828125,1034300,0.0,0.0
2024-02-13 05:00:00+00:00,214.77999877929688,217.1699981689453,212.8999938964844,215.2700042724609,1353800,0.0,0.0
2024-02-14 05:00:00+00:00,223.0,243.82000732421875,223.0,243.47000122070312,2798200,0.0,0.0
2024-02-15 05:00:00+00:00,241.9499969482422,243.6100006103516,238.07000732421875,241.47000122070312,1677700,0.0,0.0
2024-02-16 05:00:00+00:00,241.42999267578125,241.9499969482422,237.8999938964844,238.6000061035156,1021400,0.0,0.0
2024-02-20 05:00:00+00:00,236.67999267578125,237.7899932861328,234.1199951171875,234.759994506836,1015300,0.0,0.0
2024-02-21 05:00:00+00:00,234.7400054931641,237.72999572753903,230.7100067138672,237.27999877929688,1186100,0.0,0.0
2024-02-22 05:00:00+00:00,238.47000122070312,250.0,238.4199981689453,247.3300018310547,1936600,0.0,0.0
2024-02-23 05:00:00+00:00,248.67999267578125,251.0,245.8300018310547,247.259994506836,973700,0.0,0.0
2024-02-26 05:00:00+00:00,247.58999633789065,248.9199981689453,246.3800048828125,247.47999572753903,618400,0.0,0.0
2024-02-27 05:00:00+00:00,248.1000061035156,249.6100006103516,245.6999969482422,248.83999633789065,629500,0.0,0.0
2024-02-28 05:00:00+00:00,248.5500030517578,252.509994506836,248.5500030517578,250.3099975585937,975000,0.0,0.0
2024-02-29 05:00:00+00:00,250.0200042724609,250.0500030517578,246.19000244140625,247.1600036621093,1393600,0.0,0.0
2024-03-01 05:00:00+00:00,246.47999572753903,252.9499969482422,244.0,252.4499969482422,1144500,0.0,0.0
2024-03-04 05:00:00+00:00,251.0500030517578,253.3300018310547,250.009994506836,251.5599975585937,642100,0.0,0.0
2024-03-05 05:00:00+00:00,250.0,251.25,247.08999633789065,250.1999969482422,655800,0.0,0.0
2024-03-06 05:00:00+00:00,251.4499969482422,257.25,251.07000732421875,252.97000122070312,843600,0.0,0.0
2024-03-07 05:00:00+00:00,255.2700042724609,259.5299987792969,254.3099975585937,258.5899963378906,872400,0.0,0.0
