Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,461.99186789171006,462.9095292377328,456.06154844430097,459.60394287109375,1790600,0.0,0.0
2023-12-20 05:00:00+00:00,459.1500535726455,460.1170398995695,452.9631719463219,453.1408081054688,1386300,0.0,0.0
2023-12-21 05:00:00+00:00,455.0649222064637,459.0020368079773,454.1768618851265,457.9363403320313,1525100,0.0,0.0
2023-12-22 05:00:00+00:00,459.2881463317924,461.69579515001885,457.3541437134044,460.4031677246094,613400,0.0,0.0
2023-12-26 05:00:00+00:00,459.8210325383015,462.4654896185007,459.4460663632276,460.32427978515625,396200,0.0,0.0
2023-12-27 05:00:00+00:00,460.4821267536418,461.458990052061,458.5283700438781,459.6335144042969,488700,0.0,0.0
2023-12-28 05:00:00+00:00,460.5807966278604,464.4784331765353,460.5807966278604,462.4556274414063,489700,0.0,0.0
2023-12-29 05:00:00+00:00,463.6890429633609,465.8697307261305,461.3307190500662,465.3072814941406,606100,0.0,0.0
2024-01-02 05:00:00+00:00,465.4947570954821,474.2866171705504,464.91258390630645,472.4808654785156,1358900,0.0,0.0
2024-01-03 05:00:00+00:00,475.8555386366304,481.519418667211,472.7374354853048,474.1188659667969,1205400,0.0,0.0
2024-01-04 05:00:00+00:00,478.8157915533079,482.2496590752716,476.5759016277054,478.4112243652344,1037600,0.0,0.0
2024-01-05 05:00:00+00:00,477.6415405090638,480.01958841140686,471.2277281119072,473.66497802734375,1044200,0.0,0.0
2024-01-08 05:00:00+00:00,475.2437589971106,478.2730590949427,462.46545943534335,473.6846923828125,815800,0.0,0.0
2024-01-09 05:00:00+00:00,473.6846933330067,477.5428517179955,471.582961680764,476.8323974609375,688000,0.0,0.0
2024-01-10 05:00:00+00:00,476.17134500644704,477.4047705658978,472.6289504132557,473.8722229003906,574100,0.0,0.0
2024-01-11 05:00:00+00:00,472.8953411608487,476.22065152214816,470.1620810677195,475.9147644042969,749600,0.0,0.0
2024-01-12 05:00:00+00:00,463.787686572341,470.9810321260841,463.462075507858,468.820068359375,1218800,0.0,0.0
2024-01-16 05:00:00+00:00,472.2341779713171,472.2341779713171,465.37635068618255,467.0143432617188,775600,0.0,0.0
2024-01-17 05:00:00+00:00,469.6588186964249,477.0100465541777,468.9680883869849,469.8068237304688,1111100,0.0,0.0
