Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,75.08038231225383,76.34954788925943,74.78058500323773,76.27959442138672,2263200,0.0,0.0
2023-12-20 05:00:00+00:00,75.94980761433315,76.75927022937624,74.79057004894987,74.820556640625,2029100,0.0,0.0
2023-12-21 05:00:00+00:00,75.59004859461166,75.80990453192013,75.0004418757901,75.74994659423828,1392700,0.0,0.0
2023-12-22 05:00:00+00:00,76.02975939606873,76.81423702563967,75.85987349213059,76.42949676513672,1433200,0.0,0.0
2023-12-26 05:00:00+00:00,76.43948944982999,77.37887118220577,76.40951047953828,77.34889221191406,1346300,0.0,0.0
2023-12-27 05:00:00+00:00,77.42883322313524,77.81857504541036,77.18399228376514,77.798583984375,1823000,0.0,0.0
2023-12-28 05:00:00+00:00,77.68865556843636,78.1083839798154,77.51876967240635,77.72863006591797,1110000,0.0,0.0
2023-12-29 05:00:00+00:00,77.87853184375236,77.96846874403195,77.22895960798417,77.2889175415039,1618100,0.0,0.0
2024-01-02 05:00:00+00:00,76.94914724889892,77.55874499939061,76.20963809846941,76.67932891845703,1790100,0.0,0.0
2024-01-03 05:00:00+00:00,76.15966812946297,76.41949855389737,74.62068426836058,74.670654296875,2629500,0.0,0.0
2024-01-04 05:00:00+00:00,74.85053606096247,75.71995661590604,74.67065463160243,74.89051055908203,1475700,0.0,0.0
2024-01-05 05:00:00+00:00,74.75060272216797,75.24027697557679,74.54073470349407,74.75060272216797,2066600,0.0,0.0
2024-01-08 05:00:00+00:00,74.76058790626152,75.68997397546288,73.96112085573324,75.66999053955078,1882800,0.0,0.0
2024-01-09 05:00:00+00:00,74.92048926895502,75.85987091064453,74.53074744407446,75.85987091064453,2100100,0.0,0.0
2024-01-10 05:00:00+00:00,75.83987904282958,76.33455487269617,75.68997658308008,76.23961639404297,1386100,0.0,0.0
2024-01-11 05:00:00+00:00,76.27959231825237,77.68865716779733,75.48911434090728,77.6386947631836,3222000,0.0,0.0
2024-01-12 05:00:00+00:00,78.038429329449,78.11837833100834,76.6793344247222,77.3688735961914,2961900,0.0,0.0
2024-01-16 05:00:00+00:00,77.07905567926817,77.95847935067673,76.58938144136924,77.89851379394531,2610700,0.0,0.0
2024-01-17 05:00:00+00:00,77.10904771080207,77.6986544190499,76.9191707457397,77.39884948730469,2589500,0.0,0.0
2024-01-18 05:00:00+00:00,77.70865137970195,78.31824916093875,77.11004792020694,78.12837219238281,1579200,0.0,0.0
2024-01-19 05:00:00+00:00,78.51811091589433,78.86787824589527,77.81857625589242,78.8279037475586,2149400,0.0,0.0
2024-01-22 05:00:00+00:00,78.96780929950125,79.39852440928,78.7779399661652,79.28759765625,1820300,0.0,0.0
2024-01-23 05:00:00+00:00,79.46748480411793,79.46748480411793,78.30825478658696,79.1576919555664,2153100,0.0,0.0
2024-01-24 05:00:00+00:00,79.69733607929616,79.77728508013033,78.56308345607512,78.78793334960938,4113100,0.0,0.0
2024-01-25 05:00:00+00:00,79.28760689480835,79.69733982507363,78.63804219948122,79.19766998291016,2688400,0.0,0.0
2024-01-26 05:00:00+00:00,79.30758518991325,79.5814062931597,78.9778013173337,79.24762725830078,2170200,0.0,0.0
2024-01-29 05:00:00+00:00,79.02777998397389,80.49681046394385,78.98780548374302,80.4268569946289,2658200,0.0,0.0
2024-01-30 05:00:00+00:00,80.09707499761531,80.77662626904579,80.06709602781575,80.55677032470703,2156000,0.0,0.0
2024-01-31 05:00:00+00:00,80.30692839055513,80.79660264464164,79.67734720672962,79.80725860595703,2470900,0.0,0.0
2024-02-01 05:00:00+00:00,80.30693123996305,82.17569904543467,80.30693123996305,81.93585205078125,4281300,0.0,0.0
2024-02-02 05:00:00+00:00,81.81593974951024,83.95452598688243,81.53611824353221,83.68470001220703,2395600,0.0,0.0
2024-02-05 05:00:00+00:00,82.90521753549397,83.46484530703344,82.45551773684355,82.85525512695312,2464700,0.0,0.0
2024-02-06 05:00:00+00:00,82.80527416966875,83.34491843146867,82.15570194948243,83.18502044677734,7467000,0.0,0.0
2024-02-07 05:00:00+00:00,83.50481736188141,84.91388990525319,83.31994196941945,84.51415252685547,2846300,0.0,0.0
2024-02-08 05:00:00+00:00,84.61407822983153,85.44353188971745,84.35425543525858,85.3236083984375,2500800,0.0,0.0
2024-02-09 05:00:00+00:00,85.59343445925259,86.45286708698934,85.21368054854915,85.84326934814453,4011700,0.0,0.0
2024-02-12 05:00:00+00:00,85.68337730396674,86.18304711641592,85.27365202242366,85.41355895996094,1683500,0.0,0.0
2024-02-13 05:00:00+00:00,84.1044252805935,85.32361320096206,83.68469684966672,85.05379486083984,2129400,0.0,0.0
2024-02-14 05:00:00+00:00,85.9332068058889,86.78264390876053,85.53346945619761,86.43287658691406,2309800,0.0,0.0
2024-02-15 05:00:00+00:00,86.87259247321269,87.84694706664392,86.46285957403046,87.73202514648438,2854600,0.0,0.0
2024-02-16 05:00:00+00:00,91.65943338897812,92.25903565064684,89.30099121863894,89.41091918945312,5024800,0.0,0.0
2024-02-20 05:00:00+00:00,88.21169700199339,88.43155291859895,86.53780786302917,86.68270874023438,3452800,0.0,0.0
2024-02-21 05:00:00+00:00,87.34227988127283,88.95121719778659,87.17239398433804,88.88126373291016,3305100,0.0,0.0
2024-02-22 05:00:00+00:00,90.2203761826081,90.85995290471108,89.80065538829479,90.73004150390624,2486000,0.0,0.0
2024-02-23 05:00:00+00:00,90.97988018626287,91.04983365489358,89.62077768913268,90.47021484375,2064900,0.0,0.0
2024-02-26 05:00:00+00:00,90.27034927327124,91.07981192181089,90.14043024370382,90.70006561279295,2037100,0.0,0.0
2024-02-27 05:00:00+00:00,90.88992810336929,91.04982608944258,89.48086331678749,90.32030487060548,2167300,0.0,0.0
2024-02-28 05:00:00+00:00,90.2703510523308,90.72005083830308,89.69073223423065,89.79066467285156,2105400,0.0,0.0
2024-02-29 05:00:00+00:00,90.00052585044806,91.38960734491256,89.71071643892114,91.26969146728516,4062400,0.0,0.0
2024-03-01 05:00:00+00:00,90.87994935792403,92.37796002816953,90.70506187107272,91.56948852539062,2726200,0.0,0.0
2024-03-04 05:00:00+00:00,91.60945699321924,92.29900373963376,91.27967310368568,91.47954559326172,1913300,0.0,0.0
2024-03-05 05:00:00+00:00,91.09980003957416,91.19973247299596,89.47087163981072,89.91058349609375,4325500,0.0,0.0
2024-03-06 05:00:00+00:00,90.64026434432463,91.13004749111286,90.0405287894338,90.20045471191406,2578900,0.02,0.0
2024-03-07 05:00:00+00:00,90.87016570562412,91.35994884590023,90.22544408249884,91.12005615234376,2339300,0.0,0.0
2024-03-08 05:00:00+00:00,91.24000349744328,91.62983200479852,89.6507038330028,90.33040618896484,1962000,0.0,0.0
2024-03-11 04:00:00+00:00,89.42080265480331,89.82062892211037,88.79108143137962,89.48077392578125,2126900,0.0,0.0
2024-03-12 04:00:00+00:00,89.31084989875576,90.98011636036708,88.67113092393404,90.8201904296875,1810200,0.0,0.0
2024-03-13 04:00:00+00:00,91.03009787421844,91.08007901741352,90.06052165422714,90.4903335571289,2311300,0.0,0.0
2024-03-14 04:00:00+00:00,90.910144396155,91.35995179037806,90.19046629229076,90.97012329101562,2036900,0.0,0.0
2024-03-15 04:00:00+00:00,90.06051826871257,91.22001363799586,90.06051826871257,90.43035888671876,2658100,0.0,0.0
2024-03-18 04:00:00+00:00,91.02010051173976,91.71979838922076,90.42036492107876,91.17003631591795,1472800,0.0,0.0
2024-03-19 04:00:00+00:00,91.2300083452756,91.7297892793215,90.67025613948078,91.51988220214844,1626900,0.0,0.0
2024-03-20 04:00:00+00:00,91.63983046794446,93.67893755161693,91.3399588633258,93.63895416259766,2647400,0.0,0.0
2024-03-21 04:00:00+00:00,94.05876490997794,95.24325084198088,93.78888657641292,95.0583267211914,2453000,0.0,0.0
2024-03-22 04:00:00+00:00,94.90839339882652,95.04833144596088,93.94881495016884,94.698486328125,1574500,0.0,0.0
2024-03-25 04:00:00+00:00,95.20826552569216,96.12786059080602,94.31865609569373,94.43860626220705,2405000,0.0,0.0
2024-03-26 04:00:00+00:00,94.2786748152148,95.00835833223177,94.14873451812493,94.40861511230467,1945400,0.0,0.0
2024-03-27 04:00:00+00:00,94.75846419372932,95.36819751792125,93.75890236732312,95.21826171875,2460800,0.0,0.0
2024-03-28 04:00:00+00:00,95.12829868530024,95.36819901816874,94.45859408132526,94.90839385986328,2557100,0.0,0.0
2024-04-01 04:00:00+00:00,94.88841076042532,94.89840851464491,93.35908228506288,93.57898712158205,1331100,0.0,0.0
2024-04-02 04:00:00+00:00,93.77888528734766,93.77888528734766,92.33951389313108,92.50944519042967,3435400,0.0,0.0
2024-04-03 04:00:00+00:00,92.50944707105508,93.91882523483412,92.29953238342188,93.3490753173828,2720800,0.0,0.0
2024-04-04 04:00:00+00:00,94.35863794167308,94.72347587303128,92.23956412422989,92.25955963134766,2866500,0.0,0.0
