Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,204.7187376261625,206.44207226003795,203.94420172066884,204.28306579589844,1776900,0.0,0.0
2023-12-20 05:00:00+00:00,204.77683272394447,207.68133139600133,202.6081498368905,204.3895721435547,2991200,0.0,0.0
2023-12-21 05:00:00+00:00,206.2097208046849,207.5167362889813,204.80586801974803,207.45864868164065,1685500,0.0,0.0
2023-12-22 05:00:00+00:00,208.1170018255704,210.198553136067,206.85838287764648,208.3396759033203,1106400,0.0,0.0
2023-12-26 05:00:00+00:00,208.4268161646557,210.0823868494034,207.6135601107294,209.35626220703125,1053100,0.0,0.0
2023-12-27 05:00:00+00:00,208.8390694670524,211.8641729978116,208.8390694670524,211.4835968017578,1860500,1.7,0.0
2023-12-28 05:00:00+00:00,211.47382455904005,213.04492407482283,210.371123036566,211.91294860839844,1125400,0.0,0.0
2023-12-29 05:00:00+00:00,210.7614542452705,211.56164842789352,209.8051373234439,210.66387939453125,1584400,0.0,0.0
2024-01-02 05:00:00+00:00,209.2293908315281,213.806072595688,209.2293908315281,213.5230712890625,1566300,0.0,0.0
2024-01-03 05:00:00+00:00,212.23497339295827,213.69873012682547,209.42455569910007,209.50262451171875,1533500,0.0,0.0
2024-01-04 05:00:00+00:00,208.4779962978237,212.41062161607303,207.5411854163817,210.2540283203125,2033000,0.0,0.0
2024-01-05 05:00:00+00:00,208.5365360896209,211.02492547205188,207.8924795642664,209.1025238037109,1884000,0.0,0.0
2024-01-08 05:00:00+00:00,208.26330711489868,210.99565600672685,207.38505902721627,210.85903930664065,1703200,0.0,0.0
2024-01-09 05:00:00+00:00,209.170838801719,209.2391397050011,205.1894187829945,206.74099731445312,1578800,0.0,0.0
2024-01-10 05:00:00+00:00,206.49706419109967,206.96546222651963,203.33534394927915,203.9208526611328,2088900,0.0,0.0
2024-01-11 05:00:00+00:00,203.25727187331464,203.69641084522488,201.1104314477401,202.6327362060547,2271600,0.0,0.0
2024-01-12 05:00:00+00:00,204.60392691107785,206.70198729122464,203.4231714124378,204.3697204589844,1763400,0.0,0.0
2024-01-16 05:00:00+00:00,203.92084034025123,205.74565238744216,202.53515235536617,203.0230712890625,2400000,0.0,0.0
2024-01-17 05:00:00+00:00,200.4370793568584,205.306515368276,197.82184118454336,199.9979553222656,2629300,0.0,0.0
2024-01-18 05:00:00+00:00,200.29071236565773,201.79349605539164,197.64618532431223,198.98309326171875,2881000,0.0,0.0
2024-01-19 05:00:00+00:00,199.71498153306823,200.18337954023173,197.8804015773634,198.94406127929688,1986400,0.0,0.0
2024-01-22 05:00:00+00:00,199.1685229209924,201.6959395283532,197.0704624853389,199.0904541015625,2185500,0.0,0.0
2024-01-23 05:00:00+00:00,199.8125653593289,200.3297582611146,196.51424334437348,197.3729705810547,2108900,0.0,0.0
