Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,86.41575641804947,86.72447154020125,86.02580203491411,86.31826782226562,3151101,0.0,0.0
2023-12-20 05:00:00+00:00,85.95268766082985,86.33451737754017,84.18976085180087,84.22225952148438,3883890,0.0,0.0
2023-12-21 05:00:00+00:00,84.6690819774835,85.81457857868872,84.57971804590267,85.7577133178711,2624263,0.0,0.0
2023-12-22 05:00:00+00:00,86.0176746355588,87.26065975208836,85.91206137572915,86.38325500488281,2728913,0.0,0.0
2023-12-26 05:00:00+00:00,86.35889208323464,88.21930009043254,86.33451808077346,87.829345703125,3332176,0.0,0.0
2023-12-27 05:00:00+00:00,87.73998271288391,88.63362942886488,87.48001558956899,88.3411636352539,2922785,0.0,0.0
2023-12-28 05:00:00+00:00,88.27617174862456,89.51103223625617,88.26804708123086,89.11295318603516,3360282,0.0,0.0
2023-12-29 05:00:00+00:00,88.9585916411169,89.33229668799122,88.34928606659518,88.8123550415039,2887622,0.0,0.0
2024-01-02 05:00:00+00:00,88.2436693602269,89.90098283041706,88.10556484638931,89.36479187011719,3321053,0.0,0.0
2024-01-03 05:00:00+00:00,88.73924491762138,88.9260974504695,86.76509890803166,87.56938171386719,3547575,0.0,0.0
2024-01-04 05:00:00+00:00,87.80497552361253,88.82860954137182,87.50438505255737,87.87809753417969,3319976,0.0,0.0
2024-01-05 05:00:00+00:00,87.72373166913282,88.9504674927016,87.37440062232554,88.21929931640625,1991579,0.0,0.0
2024-01-08 05:00:00+00:00,87.9512014629509,88.51988366471495,87.4068858487354,88.43864440917969,2535042,0.0,0.0
2024-01-09 05:00:00+00:00,87.90246065949317,88.79611478260733,87.2119158113741,88.63362884521484,2939768,0.0,0.0
2024-01-10 05:00:00+00:00,88.5686351719108,88.649874430662,87.60999116219779,87.98370361328125,2391761,0.0,0.0
2024-01-11 05:00:00+00:00,87.98370393849422,88.55238616487205,87.09817451708236,88.48739624023438,3212217,0.0,0.0
2024-01-12 05:00:00+00:00,88.8936036591076,89.49478457940752,87.65061848077754,87.83747100830078,3490526,0.0,0.0
