Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,530.2528504371562,539.4108526049858,530.0546129737908,537.716064453125,351000,0.0,0.0
2023-12-20 00:00:00-05:00,536.9132154475383,550.8485172219087,535.3472785586195,535.3869018554688,337500,0.0,0.0
2023-12-21 00:00:00-05:00,539.5992301180966,548.5193725356635,536.5168398678205,548.113037109375,317200,0.0,0.0
2023-12-22 00:00:00-05:00,549.8276183253521,557.707088857032,549.8276183253521,557.2908325195312,384900,0.0,0.0
2023-12-26 00:00:00-05:00,557.29084273458,558.3512952458634,553.4848889554929,556.289794921875,145500,0.0,0.0
2023-12-27 00:00:00-05:00,556.5871444144925,561.8995701174687,556.5871444144925,560.6011962890625,195000,0.0,0.0
2023-12-28 00:00:00-05:00,561.8995078621082,568.0940503444399,561.8796659682195,565.5369262695312,245300,0.0,0.0
2023-12-29 00:00:00-05:00,564.3873307945888,568.2329081862225,558.8568254953072,560.6309814453125,271500,0.0,0.0
2024-01-02 00:00:00-05:00,555.0707157604785,556.5376247833346,546.2001779454952,550.8683471679688,364600,0.0,0.0
2024-01-03 00:00:00-05:00,548.0039095504866,548.0039095504866,540.005569258092,544.9909057617188,418600,0.0,0.0
2024-01-04 00:00:00-05:00,542.483384530177,557.3304450522633,542.483384530177,554.7534790039062,368600,0.0,0.0
2024-01-05 00:00:00-05:00,551.2647953515909,555.2392239101835,531.600810985875,533.2758178710938,447100,0.0,0.0
2024-01-08 00:00:00-05:00,537.111439259537,538.4395758400007,531.3133714530634,538.33056640625,347400,0.0,0.0
2024-01-09 00:00:00-05:00,533.0578076487382,541.849098578551,533.0478867005769,534.9607543945312,358200,0.0,0.0
2024-01-10 00:00:00-05:00,536.8240505161517,541.977922330022,533.2262551447405,541.8093872070312,243400,0.0,0.0
2024-01-11 00:00:00-05:00,544.9017754178251,549.8574099114489,541.254375196163,545.3973388671875,867600,0.0,0.0
2024-01-12 00:00:00-05:00,550.3727101691787,551.0665110407878,537.4979824768928,540.6200561523438,308600,0.0,0.0
2024-01-16 00:00:00-05:00,536.2690138770447,538.6972867668115,531.3233005571029,537.6565551757812,604400,0.0,0.0
2024-01-17 00:00:00-05:00,527.2795115644818,534.5147258462549,520.7975634067747,533.3848266601562,538900,0.0,0.0
2024-01-18 00:00:00-05:00,546.4577704281985,549.3519044167093,534.5741690478422,541.6112060546875,615100,0.0,0.0
2024-01-19 00:00:00-05:00,546.507373086855,551.3440769879672,540.2037603019086,549.014892578125,380000,0.0,0.0
2024-01-22 00:00:00-05:00,551.8892259097325,564.5458756825689,551.2350482588841,561.1958618164062,456000,0.0,0.0
2024-01-23 00:00:00-05:00,561.6022081512988,566.1217441377498,557.8854824883101,558.7973022460938,362000,0.0,0.0
2024-01-24 00:00:00-05:00,562.7519313373957,562.7519313373957,553.1380486217903,553.5047607421875,291500,0.0,0.0
2024-01-25 00:00:00-05:00,553.72269112455,554.6246503527271,544.475461513762,549.847412109375,508900,0.0,0.0
2024-01-26 00:00:00-05:00,552.1469149252484,554.367029516698,539.5298282706425,544.4160766601562,561600,0.0,0.0
2024-01-29 00:00:00-05:00,537.5673761203385,546.5866060964665,537.5673761203385,546.0613403320312,683700,0.0,0.0
2024-01-30 00:00:00-05:00,574.9923604681312,611.9118366060036,574.9923604681312,596.896240234375,1307300,0.0,0.0
2024-01-31 00:00:00-05:00,594.6761706765744,607.0950204111259,591.3360776907614,593.3084106445312,817800,0.0,0.0
2024-02-01 00:00:00-05:00,593.6255019914466,598.9379272460938,579.2244002113871,598.9379272460938,785900,0.0,0.0
2024-02-02 00:00:00-05:00,598.0063246822654,599.215530982846,585.4289216319578,587.7977294921875,576300,0.0,0.0
2024-02-05 00:00:00-05:00,585.6072684777421,587.1336425253085,577.2619974336736,578.2135009765625,715400,0.0,0.0
2024-02-06 00:00:00-05:00,581.7221249976608,581.7221249976608,574.1995054335746,576.8358764648438,469100,0.0,0.0
2024-02-07 00:00:00-05:00,579.8884796021055,586.2415757128923,573.2181551655079,585.3892211914062,475400,0.0,0.0
2024-02-08 00:00:00-05:00,581.2265503433629,583.258348423329,576.092520175481,580.3048095703125,515300,0.0,0.0
2024-02-09 00:00:00-05:00,580.1957400339514,588.9671881384244,579.3136226512329,587.163330078125,336200,0.0,0.0
2024-02-12 00:00:00-05:00,587.6688027367238,591.5044585902103,584.1899380106364,584.953125,485100,0.0,0.0
2024-02-13 00:00:00-05:00,574.8535022607853,577.1133002376229,565.7351242641406,570.50244140625,403400,0.0,0.0
2024-02-14 00:00:00-05:00,575.5077110680369,575.5077110680369,563.5547232413646,567.7174682617188,443400,0.0,0.0
2024-02-15 00:00:00-05:00,570.1425641859739,574.485915692093,567.8367018141327,572.2098388671875,386300,1.6,0.0
2024-02-16 00:00:00-05:00,569.7549737884186,574.8537017387741,564.6065628137759,565.2824096679688,327700,0.0,0.0
2024-02-20 00:00:00-05:00,555.9695009324635,556.8441404820446,547.8194836730186,553.1666870117188,903800,0.0,0.0
2024-02-21 00:00:00-05:00,551.1193161734095,556.3273591575828,546.2193807501155,552.2623291015625,501600,0.0,0.0
2024-02-22 00:00:00-05:00,560.3526498459669,566.0378075583544,556.7050421751266,562.0223999023438,482200,0.0,0.0
2024-02-23 00:00:00-05:00,565.0239835050311,567.6975853646786,562.6187549040018,565.5010375976562,410400,0.0,0.0
2024-02-26 00:00:00-05:00,565.7793666607021,570.6395676106441,564.159299677388,564.4674072265625,398400,0.0,0.0
2024-02-27 00:00:00-05:00,564.3183646695812,564.3183646695812,554.2202746040175,554.43896484375,413500,0.0,0.0
2024-02-28 00:00:00-05:00,551.4770858242614,564.7357805027216,550.9304512257812,564.447509765625,429700,0.0,0.0
2024-02-29 00:00:00-05:00,566.3160374945729,566.8627327415668,557.4206530917554,557.5498046875,432200,0.0,0.0
2024-03-01 00:00:00-05:00,555.1147610672725,563.9803594500329,551.3876245614954,562.0322875976562,260600,0.0,0.0
2024-03-04 00:00:00-05:00,561.833602995205,562.3901863339169,554.399166165868,554.9656982421875,365200,0.0,0.0
2024-03-05 00:00:00-05:00,552.6101448674239,553.7531577416256,545.1757688054788,546.9945678710938,257500,0.0,0.0
