Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,181.04224525938065,183.57195263824767,181.0224776797268,183.5521850585937,3978300,0.0,0.0
2023-12-20 05:00:00+00:00,183.15691306409204,183.45335135007937,178.40381314275442,178.51251220703125,4020700,0.0,0.0
2023-12-21 05:00:00+00:00,179.6785624833293,183.0185746508189,179.6785624833293,182.60353088378903,3496800,0.0,0.0
2023-12-22 05:00:00+00:00,183.4434772626232,184.164835564104,182.44543317212924,183.3743133544922,2781600,0.0,0.0
2023-12-26 05:00:00+00:00,183.7596893310547,183.97707237342425,182.9395082538756,183.7596893310547,1230000,0.0,0.0
2023-12-27 05:00:00+00:00,183.93755187108465,184.9158434115844,183.4237003982545,184.8466644287109,1825400,0.0,0.0
2023-12-28 05:00:00+00:00,184.9059646520215,185.8447361791493,184.7873893341716,185.5779266357422,1486100,0.0,0.0
2023-12-29 05:00:00+00:00,185.52850446759825,186.0719997732986,184.3229385452244,185.12335205078125,1913800,0.0,0.0
2024-01-02 05:00:00+00:00,184.2834210811203,186.5067986628627,183.8683924085844,186.0818786621093,2236600,0.0,0.0
2024-01-03 05:00:00+00:00,184.47115867408664,185.27158726218383,183.3940593849817,184.1154327392578,2720500,0.0,0.0
2024-01-04 05:00:00+00:00,184.40292088085965,186.94081591316385,184.15508080999444,185.52316284179688,2777500,0.6,0.0
2024-01-05 05:00:00+00:00,185.2059222523888,187.872668518698,184.90851116309943,187.4265594482422,2243000,0.0,0.0
2024-01-08 05:00:00+00:00,186.59383473379805,187.6942452592421,184.7697354332111,187.5752868652344,3442100,0.0,0.0
2024-01-09 05:00:00+00:00,186.2072115941276,186.3658328765414,184.73007926469504,185.1563720703125,2055500,0.0,0.0
2024-01-10 05:00:00+00:00,183.4313969228876,184.49215971537555,182.08314629640228,183.3719177246093,2757800,0.0,0.0
2024-01-11 05:00:00+00:00,183.4115497855377,183.75853191507784,180.46720870706707,183.431381225586,3493300,0.0,0.0
2024-01-12 05:00:00+00:00,184.2244725894641,184.79946333570604,180.3779900724456,180.4672088623047,3366000,0.0,0.0
2024-01-16 05:00:00+00:00,179.44612663889845,179.58491647905436,177.27506023795092,179.40647888183594,4142900,0.0,0.0
2024-01-17 05:00:00+00:00,177.89960673740083,180.0310405056347,177.45349761794284,179.43621826171875,2377600,0.0,0.0
2024-01-18 05:00:00+00:00,178.5439982216891,178.63321701928902,176.2737746363707,178.23666381835938,3215200,0.0,0.0
2024-01-19 05:00:00+00:00,179.43619827645742,181.7956404203872,177.85993917068623,181.5874481201172,3388500,0.0,0.0
2024-01-22 05:00:00+00:00,182.6680398481823,185.1563638336121,182.46977081746405,183.4115600585937,3145100,0.0,0.0
2024-01-23 05:00:00+00:00,184.07576140703355,184.41283538384764,183.2132828421172,183.8675842285156,2327600,0.0,0.0
2024-01-24 05:00:00+00:00,185.47358571908973,186.7920966680833,184.1253351727244,184.21456909179688,3052500,0.0,0.0
2024-01-25 05:00:00+00:00,184.8292224736732,186.70289289359408,184.8192991891131,186.4451446533203,3472500,0.0,0.0
2024-01-26 05:00:00+00:00,190.8765048347049,203.00085215246543,190.598925161838,199.689697265625,13555400,0.0,0.0
2024-01-29 05:00:00+00:00,200.16556514684075,201.1470021789808,197.3501054782839,199.1246337890625,4935500,0.0,0.0
2024-01-30 05:00:00+00:00,198.7677408934213,202.67370291034348,198.67852209655751,202.38619995117188,4284600,0.0,0.0
2024-01-31 05:00:00+00:00,200.6513075208205,203.546092747706,198.92635037591384,199.0056610107422,3495000,0.0,0.0
2024-02-01 05:00:00+00:00,198.628942447633,201.7120734636233,198.1530937580241,201.4642333984375,3028300,0.0,0.0
