Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,148.83758979669685,150.7682557808483,147.95556617984542,150.6996612548828,2583900,0.0,0.0
2023-12-20 00:00:00-05:00,151.24847424007942,153.15953534093592,150.35664074164143,150.5624542236328,3166100,0.0,0.0
2023-12-21 00:00:00-05:00,150.58205470147482,152.01290936847977,148.36718564861513,149.61183166503906,2064800,0.0,0.0
2023-12-22 00:00:00-05:00,150.77806802030213,151.10146571848213,147.76935983187067,147.85755920410156,2121400,0.0,0.0
2023-12-26 00:00:00-05:00,148.78860807405823,150.08224377824223,147.66156122100318,149.0434112548828,1525400,0.0,0.0
2023-12-27 00:00:00-05:00,148.45537269718815,148.88658954607246,146.56391646489928,146.8873291015625,1712700,0.0,0.0
2023-12-28 00:00:00-05:00,146.03469498618682,146.51491648389643,143.93742520792642,143.94723510742188,2372400,0.0,0.0
2023-12-29 00:00:00-05:00,144.95667798035646,146.73053523645981,144.65287015692877,145.39768981933594,2507000,0.0,0.0
2024-01-02 00:00:00-05:00,146.0542838513897,149.36679942957514,146.0542838513897,149.3177947998047,3187400,0.0,0.0
2024-01-03 00:00:00-05:00,149.45500469244732,156.79545588016725,149.33740553964515,154.7373809814453,4674200,0.0,0.0
2024-01-04 00:00:00-05:00,156.63865525703542,159.06913258516266,150.27823655332702,150.3370361328125,4495800,0.0,0.0
2024-01-05 00:00:00-05:00,151.66009111248079,152.86552739103675,148.53378377217248,149.45501708984375,3373700,0.0,0.0
2024-01-08 00:00:00-05:00,147.0049376724438,153.21834278241136,145.49569355881755,153.1399383544922,3108000,0.0,0.0
2024-01-09 00:00:00-05:00,152.8655350648494,153.01254897954112,150.8172697922096,151.2288818359375,2767900,0.0,0.0
2024-01-10 00:00:00-05:00,151.6208949390635,152.78712151630185,148.90619964755388,149.78822326660156,2327400,0.0,0.0
2024-01-11 00:00:00-05:00,150.3566417805583,152.8851283907452,150.3566417805583,152.2873077392578,2534100,0.0,0.0
2024-01-12 00:00:00-05:00,154.50217268378486,155.73702364432265,153.37514088893053,154.31597900390625,2472600,0.0,0.0
2024-01-16 00:00:00-05:00,155.2470130286063,156.81505667341767,150.92506441323954,151.04266357421875,3268000,0.0,0.0
2024-01-17 00:00:00-05:00,149.39621319363235,151.66988167738677,148.4063704236484,148.96499633789062,2691000,0.0,0.0
2024-01-18 00:00:00-05:00,148.52398896741317,149.30801827813906,145.91709786474863,148.7689971923828,2722100,0.0,0.0
2024-01-19 00:00:00-05:00,149.27861994275378,150.023439570441,148.70038916106077,149.92543029785156,2485200,0.0,0.0
2024-01-22 00:00:00-05:00,150.12141135586197,151.4346666225113,148.58276769514143,151.35626220703125,2661300,0.0,0.0
2024-01-23 00:00:00-05:00,150.68984692032134,151.81689367992186,149.41581616772504,150.89566040039062,2601500,0.0,0.0
2024-01-24 00:00:00-05:00,151.87568848128203,152.43429941684442,150.92505544223235,152.0030975341797,1851000,0.0,0.0
2024-01-25 00:00:00-05:00,153.3751313083429,154.8157807029037,151.8070728660371,154.1297607421875,2912500,0.0,0.0
2024-01-26 00:00:00-05:00,154.05136912174993,157.6186881679259,153.16933056688916,157.31488037109375,3248400,0.0,0.0
2024-01-29 00:00:00-05:00,157.34429145949878,157.72650370781676,155.33522094229264,156.94247436523438,3124000,0.0,0.0
2024-01-30 00:00:00-05:00,159.01032220394075,166.78197514970879,155.40380866875356,166.49777221679688,5858700,0.0,0.0
2024-01-31 00:00:00-05:00,166.5957852752727,167.9972250367959,160.3529660123477,162.29344177246094,4260400,0.0,0.0
2024-02-01 00:00:00-05:00,163.11668892286295,165.85097431264606,160.23538961600823,164.18492126464844,3203700,0.0,0.0
2024-02-02 00:00:00-05:00,164.47891462803148,165.06692536419726,161.009589972784,163.0088653564453,2300700,0.0,0.0
2024-02-05 00:00:00-05:00,162.20523166456005,168.1442432986471,161.08799481341785,167.70321655273438,3430100,0.0,0.0
2024-02-06 00:00:00-05:00,167.977618666976,169.86908977784014,163.11666427431857,163.3126678466797,2783000,0.0,0.0
2024-02-07 00:00:00-05:00,163.998691977515,166.52717850107277,163.77328861130087,166.20376586914062,1952400,0.0,0.0
2024-02-08 00:00:00-05:00,166.20377755583158,167.96783978399577,165.28254422811722,166.29197692871094,1789400,0.0,0.0
2024-02-09 00:00:00-05:00,166.41939353094565,167.28182731580802,165.3609561461008,166.57620239257812,2185900,0.0,0.0
2024-02-12 00:00:00-05:00,167.15439902218353,168.2716358631191,165.32174239423938,165.5177459716797,2772200,0.0,0.0
2024-02-13 00:00:00-05:00,165.1355260311988,167.487598758603,163.50866800178545,166.48797607421875,2366900,0.0,0.0
2024-02-14 00:00:00-05:00,167.7620067449964,168.25202314271507,163.79288588676596,166.48797607421875,2509900,0.0,0.0
2024-02-15 00:00:00-05:00,165.7333654110456,169.05567636580906,165.4491624479805,167.88943481445312,2095000,0.0,0.0
2024-02-16 00:00:00-05:00,168.03644662280206,168.74205654885458,166.51739264593775,166.61538696289062,1964300,0.0,0.0
2024-02-20 00:00:00-05:00,166.09837694650687,166.24609271916776,161.13491660658445,161.79473876953125,2896200,0.825,0.0
2024-02-21 00:00:00-05:00,162.11972633893322,163.84314712321384,161.41066058552343,163.52801513671875,2544300,0.0,0.0
2024-02-22 00:00:00-05:00,162.6121341397461,165.4286967405394,161.1743171983905,165.2021942138672,2561300,0.0,0.0
2024-02-23 00:00:00-05:00,164.4931089430963,167.8808638403854,163.67571336974754,166.96498107910156,1929200,0.0,0.0
2024-02-26 00:00:00-05:00,167.05363454746816,172.62765805188522,166.46274144213461,169.82095336914062,2736000,0.0,0.0
2024-02-27 00:00:00-05:00,170.29365983523553,171.51483191413178,168.314193466728,168.53085327148438,2046200,0.0,0.0
2024-02-28 00:00:00-05:00,168.14678306135843,168.96417871168524,163.8431449974916,164.62115478515625,2605000,0.0,0.0
2024-02-29 00:00:00-05:00,164.8279479176839,167.4180077879967,163.97116645118498,166.65969848632812,4548200,0.0,0.0
2024-03-01 00:00:00-05:00,167.76270687980175,171.6822538871336,167.76270687980175,170.5792694091797,2762900,0.0,0.0
2024-03-04 00:00:00-05:00,170.08685578743814,173.29733690606068,168.7376533776897,171.11105346679688,3154600,0.0,0.0
2024-03-05 00:00:00-05:00,170.61865400701973,175.2866676129622,170.31336473606603,172.50949096679688,2777800,0.0,0.0
2024-03-06 00:00:00-05:00,173.32688581672937,174.66623053548557,170.86485618865083,172.5193328857422,2483800,0.0,0.0
2024-03-07 00:00:00-05:00,173.8192987061618,177.49264285085198,172.98220258826353,176.2517852783203,2726800,0.0,0.0
2024-03-08 00:00:00-05:00,175.39499337759108,178.4282005978739,175.39499337759108,176.82296752929688,2513000,0.0,0.0
2024-03-11 00:00:00-04:00,175.7002735182363,178.87136865636586,174.459401056425,178.6547088623047,2467300,0.0,0.0
2024-03-12 00:00:00-04:00,178.59563728974956,180.17132725365613,175.9366332391536,178.44790649414062,2744100,0.0,0.0
2024-03-13 00:00:00-04:00,180.49630802884312,186.93698570615456,180.44706443274657,186.02110290527344,3510300,0.0,0.0
2024-03-14 00:00:00-04:00,187.80361881335352,189.3497806474923,184.9082695388276,186.1097412109375,3005100,0.0,0.0
2024-03-15 00:00:00-04:00,186.35595159924756,192.15649308822663,186.35595159924756,190.89593505859375,9042600,0.0,0.0
2024-03-18 00:00:00-04:00,191.80195509075952,192.097401658244,189.2414532356461,190.54139709472656,2073500,0.0,0.0
2024-03-19 00:00:00-04:00,190.610336660316,193.76173157635387,190.06868713716034,193.58447265625,2509700,0.0,0.0
2024-03-20 00:00:00-04:00,192.55041011682255,195.35711477102544,191.6148418987549,194.7465362548828,1957300,0.0,0.0
2024-03-21 00:00:00-04:00,195.08137247642307,196.85403678199305,193.34810905933023,196.1843719482422,1681500,0.0,0.0
2024-03-22 00:00:00-04:00,196.96235979839219,197.57293830511583,195.28818274551296,197.12977600097656,2281300,0.0,0.0
2024-03-25 00:00:00-04:00,197.94718044565928,199.93650457611614,196.48966312556982,196.79495239257812,2042000,0.0,0.0
2024-03-26 00:00:00-04:00,196.95253121160425,197.83885588343216,194.10642550953352,194.38217163085938,1673300,0.0,0.0
2024-03-27 00:00:00-04:00,193.67310293609816,195.09123441107707,192.38300181087152,193.9980926513672,1674800,0.0,0.0
2024-03-28 00:00:00-04:00,194.7465309919258,198.98122468388294,192.9738667688931,198.4395751953125,6064100,0.0,0.0
