Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,35.144792848694124,35.61985957196905,35.006233294182564,35.50109100341797,11875400,0.0,0.0
2023-12-20 05:00:00+00:00,35.362533714671294,36.02564505077556,35.09531008150673,35.10520935058594,16585400,0.0,0.0
2023-12-21 05:00:00+00:00,35.46150713596204,35.94646560246173,35.32294379864008,35.8771858215332,18421900,0.0,0.0
2023-12-22 05:00:00+00:00,35.73862975842216,36.243383036810826,35.47140610205217,35.64955520629883,15020900,0.0,0.0
2023-12-26 05:00:00+00:00,35.64954973703193,36.045433638149305,35.64954973703193,35.758419036865234,10733900,0.0,0.0
2023-12-27 05:00:00+00:00,35.72872577026918,35.88708008919166,35.33284186069535,35.70893478393555,11128500,0.0,0.0
2023-12-28 05:00:00+00:00,35.629753921471824,35.86728727548605,35.54067938564956,35.82769775390625,9719400,0.0,0.0
2023-12-29 05:00:00+00:00,35.75842219611901,36.08502634900967,35.491198557136634,35.55057907104492,14124700,0.0,0.0
2024-01-02 05:00:00+00:00,35.27345799735917,36.25327795304796,35.075514152471406,35.67924118041992,17501300,0.0,0.0
2024-01-03 05:00:00+00:00,35.14479430549133,35.253663610110245,34.34312719959724,34.907264709472656,20308800,0.0,0.0
2024-01-04 05:00:00+00:00,35.29325363296421,35.6099622824378,34.91716069591498,35.125003814697266,20138000,0.0,0.0
2024-01-05 05:00:00+00:00,35.14479485242305,36.23348414008978,35.07551507121738,35.6198616027832,14996100,0.0,0.0
2024-01-08 05:00:00+00:00,35.46150421044101,36.471010585106754,35.45160494228795,36.32255554199219,13774800,0.0,0.0
2024-01-09 05:00:00+00:00,35.97615908585042,36.35225205567653,35.817804747312884,36.164207458496094,13892800,0.0,0.0
2024-01-10 05:00:00+00:00,36.19389741070989,36.24338243318418,35.619864354170744,35.93657302856445,16042600,0.0,0.0
2024-01-11 05:00:00+00:00,35.73862453450177,35.87718408967027,35.24376682292011,35.49119567871094,14628200,0.0,0.0
2024-01-12 05:00:00+00:00,35.303152618002485,35.7485253802052,34.83798886678212,34.897369384765625,16649600,0.0,0.0
2024-01-16 05:00:00+00:00,34.37281940484213,35.21407985840835,34.26395009404821,35.026031494140625,18287200,0.0,0.0
2024-01-17 05:00:00+00:00,34.47179136622824,34.847880523590405,34.3728175547133,34.64993667602539,15352800,0.0,0.0
2024-01-18 05:00:00+00:00,34.93695396275405,34.99633824778739,33.96703329333135,34.224361419677734,22571800,0.0,0.0
2024-01-19 05:00:00+00:00,34.23425804948877,35.29325329389169,33.986829183498095,35.14479446411133,17595100,0.0,0.0
2024-01-22 05:00:00+00:00,35.18438689958743,35.67924467250839,34.917163249154285,34.95675277709961,15127100,0.0,0.0
2024-01-23 05:00:00+00:00,35.253664212979736,35.392223775604265,34.58065738697638,34.86767578125,16822800,0.0,0.0
2024-01-24 05:00:00+00:00,34.92706049355044,35.2338698786727,34.204568640036946,34.3431282043457,15483400,0.0,0.0
2024-01-25 05:00:00+00:00,34.60045320777794,34.89736710469199,34.35302433110539,34.798397064208984,21520300,0.0,0.0
2024-01-26 05:00:00+00:00,34.79839295277219,35.18438135070236,34.67962816313166,34.81818771362305,14190100,0.0,0.0
2024-01-29 05:00:00+00:00,34.83798690533798,35.24377011572848,34.570763263061544,35.026031494140625,24054800,0.0,0.0
2024-01-30 05:00:00+00:00,37.95558855096312,38.5593156201562,37.0153618305766,37.75764846801758,57982600,0.0,0.0
2024-01-31 05:00:00+00:00,37.807131250284925,39.3411894550754,37.73785147026286,38.40095901489258,34203100,0.0,0.0
2024-02-01 05:00:00+00:00,38.77705471972076,38.90571879559267,38.13373811582633,38.47024154663086,21343000,0.0,0.0
2024-02-02 05:00:00+00:00,38.1337375226364,38.78694961045294,37.89620791368405,38.50983047485352,19817100,0.0,0.0
2024-02-05 05:00:00+00:00,38.13373543965405,38.2920897621275,37.29247880941352,37.40134811401367,19722400,0.0,0.0
2024-02-06 05:00:00+00:00,37.21329991731133,38.27229516121621,37.21329991731133,37.63887786865234,16280200,0.0,0.0
2024-02-07 05:00:00+00:00,38.14363967990724,38.71767275788999,37.70816240474927,38.3217887878418,19093800,0.0,0.0
2024-02-08 05:00:00+00:00,38.440550845234256,38.5395208867841,38.024868364701724,38.25250625610352,15864500,0.0,0.0
2024-02-09 05:00:00+00:00,38.2228097711884,38.57910793865465,38.05455995625423,38.16342926025391,13066000,0.0,0.0
2024-02-12 05:00:00+00:00,38.14363500748618,39.12345120563791,38.11394097615758,38.87602233886719,18113100,0.0,0.0
2024-02-13 05:00:00+00:00,38.400958823954056,38.53951838330924,37.44093740179397,37.91600036621094,18979000,0.0,0.0
2024-02-14 05:00:00+00:00,38.18322305323749,38.3514728639012,37.658671308686166,37.975379943847656,13278500,0.0,0.0
2024-02-15 05:00:00+00:00,38.272299686799,39.103660925461234,38.24260942753206,38.589012145996094,15688600,0.0,0.0
2024-02-16 05:00:00+00:00,38.40096054859899,38.65828869221402,38.222811457008575,38.3019905090332,12392900,0.0,0.0
2024-02-20 05:00:00+00:00,37.95558691887157,38.767153305539125,37.73785208190107,38.60879898071289,16971300,0.0,0.0
2024-02-21 05:00:00+00:00,38.55931434561544,39.410470265821374,38.55931434561544,39.083866119384766,15987800,0.0,0.0
2024-02-22 05:00:00+00:00,39.143245068400205,39.39067392948423,38.75725664918349,38.93540573120117,11458100,0.0,0.0
2024-02-23 05:00:00+00:00,38.95519993427399,39.53913218907351,38.91561041095696,39.2224235534668,15194400,0.0,0.0
2024-02-26 05:00:00+00:00,39.2323204363917,40.3111104444766,39.1927309116722,39.38077926635742,16610200,0.0,0.0
