Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,106.03396920134948,106.59281644344875,105.3280553207778,106.2986831665039,4675100,0.0,0.0
2023-12-20 05:00:00+00:00,105.73983746124094,106.69085992638232,105.20060308583132,105.29864501953124,5666200,0.0,0.0
2023-12-21 05:00:00+00:00,105.3182555647489,106.55360493411813,105.08295341633776,106.3575210571289,3555600,0.0,0.0
2023-12-22 05:00:00+00:00,106.73008698417726,107.20069129673507,106.37713000969856,106.89675903320312,2565700,0.0,0.0
2023-12-26 05:00:00+00:00,106.38693578687412,107.58306691738412,106.38693578687412,107.09284973144533,2513400,0.0,0.0
2023-12-27 05:00:00+00:00,106.9065581172043,107.65169028763655,106.9065581172043,107.64188385009766,2471800,0.0,0.0
2023-12-28 05:00:00+00:00,107.700717802453,108.54389198845205,107.57326402275396,108.23995971679688,3206100,0.0,0.0
2023-12-29 05:00:00+00:00,108.23994984321382,108.56349496230656,107.68110258301738,107.9164047241211,3550200,0.0,0.0
2024-01-02 05:00:00+00:00,107.41638724624772,108.82821513351024,107.41638724624772,107.70071411132812,5058600,0.0,0.0
2024-01-03 05:00:00+00:00,107.9850387380448,108.09288711498183,107.15167103635702,107.37716674804688,4239600,0.0,0.0
2024-01-04 05:00:00+00:00,107.53403380350632,108.85761860608558,107.36736176854065,108.80860137939452,5296100,0.0,0.0
2024-01-05 05:00:00+00:00,108.54388287586195,108.877234434958,107.87718723779015,108.6321258544922,4127700,0.0,0.0
2024-01-08 05:00:00+00:00,108.95565758339116,110.31846061841958,108.74976728458684,110.20081329345705,5030400,0.0,0.0
2024-01-09 05:00:00+00:00,109.95570697406175,111.31851003694928,109.8674639984161,110.52436065673828,3802100,0.0,0.0
2024-01-10 05:00:00+00:00,110.83810489808296,112.17149619611406,110.6027952712866,112.16168975830078,4672100,0.0,0.0
2024-01-11 05:00:00+00:00,111.58044039881544,112.0434718503861,110.92037028899328,111.81687927246094,5163900,0.55,0.0
2024-01-12 05:00:00+00:00,112.476936900824,113.2355225481566,111.7676127949437,112.23064422607422,3884800,0.0,0.0
2024-01-16 05:00:00+00:00,111.82673587268998,112.37842909703735,111.23563491570972,112.07302856445312,5876000,0.0,0.0
2024-01-17 05:00:00+00:00,111.93510088316155,112.80204841842912,111.75776985137315,112.2405014038086,4672000,0.0,0.0
2024-01-18 05:00:00+00:00,112.5064936285544,112.8710095021384,111.72821537121622,112.32916259765624,5098000,0.0,0.0
2024-01-19 05:00:00+00:00,111.94494882564106,113.1567121467315,111.77747160322598,112.9892349243164,6843100,0.0,0.0
2024-01-22 05:00:00+00:00,113.22567494850485,113.92514528121843,112.4473891516458,112.49665069580078,5062500,0.0,0.0
2024-01-23 05:00:00+00:00,112.75279498359356,113.78722732945492,111.1962308329137,112.3094711303711,5037300,0.0,0.0
2024-01-24 05:00:00+00:00,109.10765737563835,111.6690997475714,108.11263284264966,109.12735748291016,8710800,0.0,0.0
2024-01-25 05:00:00+00:00,109.75787684939549,110.90067101077656,109.14706827863172,110.7824478149414,5648600,0.0,0.0
2024-01-26 05:00:00+00:00,111.55089334708452,111.7282243923006,109.88595228456994,110.34898376464844,5176600,0.0,0.0
2024-01-29 05:00:00+00:00,110.486898833185,111.78732389566906,110.3686756397751,111.76761627197266,6480600,0.0,0.0
2024-01-30 05:00:00+00:00,112.21095008746684,112.230650195342,110.71348633623856,111.79718017578124,4768400,0.0,0.0
2024-01-31 05:00:00+00:00,112.30947008444656,112.84146321311316,110.94993709980304,111.47207641601562,8325200,0.0,0.0
2024-02-01 05:00:00+00:00,111.07800316370984,112.84145972564323,110.33912509388472,112.79219818115234,4520300,0.0,0.0
2024-02-02 05:00:00+00:00,111.28488814959934,112.36857448236704,110.319425013886,110.44749450683594,7575400,0.0,0.0
2024-02-05 05:00:00+00:00,110.35882446936424,110.79230200598626,109.5017307244606,109.99431610107422,5670000,0.0,0.0
2024-02-06 05:00:00+00:00,110.16179848705232,112.81191034261148,110.06328291036476,112.3094711303711,4734600,0.0,0.0
2024-02-07 05:00:00+00:00,112.90057092691322,112.90057092691322,111.2159297795134,111.62969970703124,4757500,0.0,0.0
2024-02-08 05:00:00+00:00,111.66910401250306,111.66910401250306,109.8662397199043,110.76274871826172,6980500,0.0,0.0
2024-02-09 05:00:00+00:00,110.58540926881726,110.9597714228507,109.54113074907528,110.15193176269533,5947500,0.0,0.0
2024-02-12 05:00:00+00:00,109.84654238520925,110.95978266496482,109.56084195597852,110.86126708984376,4232100,0.0,0.0
2024-02-13 05:00:00+00:00,110.80215152703184,111.43266018337904,108.9401794768415,109.68890380859376,4263400,0.0,0.0
2024-02-14 05:00:00+00:00,109.98446159649892,110.7134858447452,109.47217611519903,110.39823150634766,3991100,0.0,0.0
2024-02-15 05:00:00+00:00,110.6051243704026,112.57546600534614,110.6051243704026,111.9548110961914,5450700,0.0,0.0
2024-02-16 05:00:00+00:00,111.81688148554568,113.77736919734838,111.76761994094376,112.31932067871094,7161100,0.0,0.0
2024-02-20 05:00:00+00:00,112.63457442436965,115.45216339000618,112.27005853851584,114.91031646728516,9601100,0.0,0.0
2024-02-21 05:00:00+00:00,114.24039071310736,116.2304396881852,114.24039071310736,116.1220703125,6144600,0.0,0.0
2024-02-22 05:00:00+00:00,116.34867241986584,117.4816203669071,115.06795486272703,117.2550277709961,4916100,0.0,0.0
2024-02-23 05:00:00+00:00,117.60968398506922,118.36826968815852,117.09739849108892,117.6884994506836,4261300,0.0,0.0
2024-02-26 05:00:00+00:00,117.72790226815872,118.17122609028112,116.63436215625022,116.92991638183594,3483100,0.0,0.0
2024-02-27 05:00:00+00:00,116.40777729875,117.7279024718024,116.0826691532946,117.62938690185548,3203300,0.0,0.0
2024-02-28 05:00:00+00:00,117.71805176691622,118.3288603427184,117.50131299755878,118.2697525024414,3383800,0.0,0.0
2024-02-29 05:00:00+00:00,118.53574048822556,118.6638099757124,116.77228400106796,116.88065338134766,6135200,0.0,0.0
2024-03-01 05:00:00+00:00,116.81169274183992,117.68849408713484,116.082668508773,116.86095428466795,3898600,0.0,0.0
2024-03-04 05:00:00+00:00,116.54570787795748,118.4963418399905,116.41763086439776,118.25990295410156,3164000,0.0,0.0
2024-03-05 05:00:00+00:00,118.6539637975561,118.8115872041376,116.32896029949411,116.72303009033205,3502300,0.0,0.0
2024-03-06 05:00:00+00:00,116.841257680599,117.8067283907889,116.66392663245216,117.57028198242188,3388700,0.0,0.0
2024-03-07 05:00:00+00:00,118.3190065921598,119.69824715730596,118.17122947513408,119.12684631347656,4200800,0.0,0.0
2024-03-08 05:00:00+00:00,119.17610594820933,119.8361685419234,118.82144387953328,119.16625213623048,3357100,0.0,0.0
2024-03-11 04:00:00+00:00,119.13670095861012,119.61943252909678,117.84612966115836,118.40767669677734,3886000,0.0,0.0
2024-03-12 04:00:00+00:00,118.17122959620696,119.2844773648525,117.2944282215474,118.96922302246094,3079700,0.0,0.0
2024-03-13 04:00:00+00:00,118.73277497589318,119.1366985894716,117.84612731768397,118.37812042236328,3421700,0.0,0.0
2024-03-14 04:00:00+00:00,118.23034903049,118.55544967998443,116.10237650876272,117.0875473022461,4952200,0.0,0.0
2024-03-15 04:00:00+00:00,111.34399370820744,113.7773666381836,110.59526935764266,113.7773666381836,22413200,0.0,0.0
2024-03-18 04:00:00+00:00,113.63944898290204,114.04337261410636,110.62482877442729,110.7726058959961,12991000,0.0,0.0
2024-03-19 04:00:00+00:00,110.7726018199312,112.72323570084156,110.37853201566703,111.48192596435548,8299200,0.0,0.0
2024-03-20 04:00:00+00:00,111.32429853362352,111.5607374171077,109.08796416226912,109.84654235839844,8317300,0.0,0.0
2024-03-21 04:00:00+00:00,110.28986192359147,110.4770467703899,109.36380653411616,109.85639190673828,9722700,0.0,0.0
2024-03-22 04:00:00+00:00,109.86623756519128,110.3194227196804,108.90077444955574,108.93032836914062,5387100,0.0,0.0
2024-03-25 04:00:00+00:00,108.81210925177248,109.1569250365332,107.4919840191402,108.3786392211914,6622400,0.0,0.0
2024-03-26 04:00:00+00:00,108.85151776252836,110.24061217504313,108.29982452897976,109.84654235839844,7770600,0.0,0.0
2024-03-27 04:00:00+00:00,110.33912415655963,112.01391142743346,110.2800163166778,111.79718017578124,7533400,0.0,0.0
2024-03-28 04:00:00+00:00,111.60014810422892,112.32917239875056,111.25533982413464,111.97451782226562,5278000,0.0,0.0
2024-04-01 04:00:00+00:00,111.97451310217618,111.97451310217618,110.16179498054626,110.42778778076172,3964000,0.0,0.0
2024-04-02 04:00:00+00:00,110.2307561901174,110.75289549247172,109.53128584958084,110.35882568359376,4560700,0.0,0.0
2024-04-03 04:00:00+00:00,110.47704632797786,110.88096993971348,109.40321382776489,109.62979888916016,4409900,0.0,0.0
2024-04-04 04:00:00+00:00,110.18149112160262,110.33912204661505,108.2111496564845,108.4771499633789,4799700,0.0,0.0
2024-04-05 04:00:00+00:00,108.073231080206,109.61010260124463,107.91560766455844,109.55098724365234,5590300,0.0,0.0
2024-04-08 04:00:00+00:00,109.64951253209748,109.82684357591585,108.50671080165556,108.88107299804688,5810500,0.0,0.0
2024-04-09 04:00:00+00:00,108.9500339237417,110.90067539268554,108.94018762755864,110.7726058959961,4235700,0.0,0.0
2024-04-10 04:00:00+00:00,109.57069251346374,110.01401634646749,108.71359125123264,109.52143096923828,3965500,0.0,0.0
2024-04-11 04:00:00+00:00,109.99431802175005,110.31942617989344,108.67418528092058,109.79727935791016,4321500,0.0,0.0
2024-04-12 04:00:00+00:00,109.17353956488648,109.40125590979147,107.4112399995202,108.02507781982422,4041500,0.55,0.0
2024-04-15 04:00:00+00:00,108.99533117433486,109.78737950267885,107.7478652544622,107.80726623535156,4595600,0.0,0.0
2024-04-16 04:00:00+00:00,107.75776079751724,109.23295062590448,107.06472417269504,108.12408447265624,7283900,0.0,0.0
2024-04-17 04:00:00+00:00,106.4607897326996,107.63895955632226,103.21340514858048,104.84700012207033,12002900,0.0,0.0
2024-04-18 04:00:00+00:00,105.44103196061964,105.9657607702622,103.43121819378528,104.22325897216795,7306400,0.0,0.0
2024-04-19 04:00:00+00:00,104.92620303163466,106.698397719471,104.332163021788,106.21327209472656,10521800,0.0,0.0
2024-04-22 04:00:00+00:00,106.41129030985374,106.82711228314514,105.21331513601052,106.00536346435548,4948300,0.0,0.0
2024-04-23 04:00:00+00:00,106.59940135489325,107.0350287129898,106.2429803443657,106.52019500732422,3849600,0.0,0.0
2024-04-24 04:00:00+00:00,105.64894556547534,106.04496974124386,104.51037889271568,105.82715606689452,5052700,0.0,0.0
2024-04-25 04:00:00+00:00,105.58954384270815,106.3914873167068,105.08461283330432,105.79745483398438,3112300,0.0,0.0
2024-04-26 04:00:00+00:00,105.45093806142155,106.78751305552844,105.33212854172184,106.4607925415039,3575600,0.0,0.0
2024-04-29 04:00:00+00:00,106.32218629092496,107.11423465656168,105.54004060708024,106.20337677001952,3305100,0.0,0.0
2024-04-30 04:00:00+00:00,105.46083217325253,105.80735804732068,104.84700187788512,104.9163055419922,5074000,0.0,0.0
2024-05-01 04:00:00+00:00,104.87670277578351,106.09447579670965,104.8569049660474,105.23312377929688,4096800,0.0,0.0
2024-05-02 04:00:00+00:00,105.59944575934468,105.59944575934468,104.10445810505485,104.8667984008789,3708500,0.0,0.0
2024-05-03 04:00:00+00:00,105.05491111090971,105.57963992372336,104.43117814439152,104.84700012207033,3610300,0.0,0.0
2024-05-06 04:00:00+00:00,105.0549045233099,105.11430550110128,104.09454843017724,104.5895767211914,3789500,0.0,0.0
2024-05-07 04:00:00+00:00,105.46082953011228,105.54003587383032,104.73809241590004,105.11431121826172,6556400,0.0,0.0
2024-05-08 04:00:00+00:00,105.28262638372048,105.28262638372048,103.2431119885566,103.89655303955078,6234700,0.0,0.0
2024-05-09 04:00:00+00:00,103.68863521936603,103.96584986997036,103.46091886863664,103.62922668457033,5902000,0.0,0.0
2024-05-10 04:00:00+00:00,103.46092062188087,104.6192850973354,103.38171427649952,103.6985321044922,7349600,0.0,0.0
2024-05-13 04:00:00+00:00,103.94604701199232,104.4509780254934,103.36191720607636,103.72823333740234,5459200,0.0,0.0
2024-05-14 04:00:00+00:00,103.807435872475,104.08465051958258,102.332253612634,102.97579193115234,7035100,0.0,0.0
2024-05-15 04:00:00+00:00,103.06490027515096,103.78764498490798,103.06490027515096,103.5500259399414,5443200,0.0,0.0
2024-05-16 04:00:00+00:00,103.41141047102572,104.1440578050637,103.12430069962974,103.82723999023438,8708300,0.0,0.0
2024-05-17 04:00:00+00:00,103.37181805395215,103.75793954168198,102.9064902216796,103.05499267578124,7004600,0.0,0.0
2024-05-20 04:00:00+00:00,102.74807832844633,102.7678836915018,101.99563315652776,102.18374633789062,7165900,0.0,0.0
2024-05-21 04:00:00+00:00,102.4906628368571,102.82728603144982,101.39170688581704,101.9362335205078,4391600,0.0,0.0
2024-05-22 04:00:00+00:00,101.92633177508206,104.09455831270144,101.9164366468656,103.77774047851562,5933400,0.0,0.0
2024-05-23 04:00:00+00:00,102.92629161127248,103.86684998998534,102.41146546090242,103.19361114501952,5862200,0.0,0.0
2024-05-24 04:00:00+00:00,103.11439769053386,103.33221135382362,102.5500657236161,102.9163818359375,4455600,0.0,0.0
2024-05-28 04:00:00+00:00,102.54016614738008,102.55996395667296,100.55015018124158,100.93627166748048,4771100,0.0,0.0
2024-05-29 04:00:00+00:00,100.08482225513652,100.75806107344133,99.63929978791202,99.72840881347656,4960900,0.0,0.0
2024-05-30 04:00:00+00:00,100.27293787738466,101.58971505540153,99.85711589070551,100.72836303710938,5126700,0.0,0.0
2024-05-31 04:00:00+00:00,100.84716866030188,101.28279599344104,100.38184083690916,101.17388916015624,7915700,0.0,0.0
2024-06-03 04:00:00+00:00,101.15408563794432,103.09459575631782,100.90657147661813,101.84712982177734,4915100,0.0,0.0
2024-06-04 04:00:00+00:00,101.77782496242456,102.46095890325287,101.52040812268189,102.40155792236328,3880400,0.0,0.0
2024-06-05 04:00:00+00:00,101.90652461971771,102.39165023149069,100.9659738851635,102.20354461669922,3302300,0.0,0.0
2024-06-06 04:00:00+00:00,102.2629488191036,103.95594472680187,101.78771831965533,103.2332000732422,9835500,0.0,0.0
2024-06-07 04:00:00+00:00,102.82728761631309,107.05482632570067,102.34216195703029,106.5102996826172,8666600,0.0,0.0
2024-06-10 04:00:00+00:00,106.55979568272168,107.89637821762908,105.97566587854496,106.4211883544922,8556500,0.0,0.0
2024-06-11 04:00:00+00:00,106.25288414695883,106.25288414695883,104.48068175745723,104.75789642333984,7536000,0.0,0.0
2024-06-12 04:00:00+00:00,104.85690268897883,104.85690268897883,103.25300820799882,103.34210968017578,4569000,0.0,0.0
2024-06-13 04:00:00+00:00,102.6094693795618,102.6688703607238,101.57980956940187,102.42135620117188,4719500,0.0,0.0
2024-06-14 04:00:00+00:00,102.2629492619428,102.68867391099931,101.41149996382975,102.6490707397461,3683100,0.0,0.0
2024-06-17 04:00:00+00:00,101.8867322636485,102.90648939243718,101.52040858823987,102.42135620117188,3936200,0.0,0.0
2024-06-18 04:00:00+00:00,102.23325649459125,103.05499781118932,102.22335381264676,102.95599365234376,4501000,0.0,0.0
2024-06-20 04:00:00+00:00,102.50056468031649,105.77764980392004,102.44116369791708,105.51033782958984,9154900,0.0,0.0
2024-06-21 04:00:00+00:00,105.59944841477324,105.86676039304744,104.1935621978038,104.66879272460938,10329100,0.0,0.0
2024-06-24 04:00:00+00:00,105.23312179892253,105.23312179892253,103.89654683766676,104.25296783447266,5201300,0.0,0.0
2024-06-25 04:00:00+00:00,104.35196908668314,104.92620373818431,103.77773443518194,104.44107055664062,4722600,0.0,0.0
2024-06-26 04:00:00+00:00,104.0450462981741,104.59948314032718,103.28270602632088,103.8371353149414,5406600,0.0,0.0
2024-06-27 04:00:00+00:00,104.20346087629774,104.27276453863472,102.88668373836224,103.60942840576172,4137600,0.0,0.0
2024-06-28 04:00:00+00:00,103.65893103524536,104.11436375366348,102.50056653628532,102.87679290771484,8283600,0.0,0.0
2024-07-01 04:00:00+00:00,103.1243044160626,104.46087938449384,101.589713585269,102.17384338378906,4588900,0.0,0.0
2024-07-02 04:00:00+00:00,101.67881505818248,102.36195656465006,101.67881505818248,102.17384338378906,3650500,0.0,0.0
2024-07-03 04:00:00+00:00,102.33225715293936,102.629277172849,101.16398999004518,101.3125,2017800,0.0,0.0
2024-07-05 04:00:00+00:00,101.01547667854864,103.03519310873725,100.74816471219296,102.98568725585938,6582700,0.0,0.0
2024-07-08 04:00:00+00:00,102.74807378512368,102.8173774456877,100.9263732482794,101.10458374023438,4542000,0.0,0.0
2024-07-09 04:00:00+00:00,101.37189886500757,101.5699071717892,99.74820657809344,100.62935638427734,6268500,0.0,0.0
2024-07-10 04:00:00+00:00,100.41154761089402,102.055045340745,100.26303759679988,102.0253448486328,6598900,0.0,0.0
2024-07-11 04:00:00+00:00,102.3520480770583,103.59952150181113,102.0352302687834,103.14409637451172,5025300,0.0,0.0
