Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,41.50360670683523,42.086217580049016,41.47398363822272,41.651729583740234,16499800,0.0,0.0
2023-12-20 00:00:00-05:00,41.24686912263444,41.81960319038415,40.77288113890038,40.8222541809082,10798700,0.0,0.0
2023-12-21 00:00:00-05:00,41.44436115602519,41.77022621613728,41.30611514464907,41.70110321044922,7032300,0.0,0.0
2023-12-22 00:00:00-05:00,41.9973393673822,42.303458183562256,41.57272452461536,41.849220275878906,6983800,0.0,0.0
2023-12-26 00:00:00-05:00,42.06646779556321,42.54045949695906,41.97759482241665,42.2935905456543,6701000,0.0,0.0
2023-12-27 00:00:00-05:00,42.500958645604925,42.87619673132565,42.24421283230004,42.65895462036133,7172600,0.0,0.0
2023-12-28 00:00:00-05:00,42.412081989055224,42.70832394511695,42.34295899153818,42.481204986572266,5426700,0.0,0.0
2023-12-29 00:00:00-05:00,41.87884637698083,42.382457351676706,41.74060037478671,42.036842346191406,6509100,0.0,0.0
2024-01-02 00:00:00-05:00,41.43448566660035,42.007223466404795,41.23698974367049,41.56285858154297,9620900,0.0,0.0
2024-01-03 00:00:00-05:00,40.456883443208255,41.16786343506317,40.081641596418564,40.851871490478516,13723000,0.0,0.0
2024-01-04 00:00:00-05:00,40.60500620420411,41.0592479614981,40.210018121371164,41.02962112426758,11897500,0.0,0.0
2024-01-05 00:00:00-05:00,40.73337670352119,41.444360484124715,40.585253826921715,40.89137268066406,8420600,0.0,0.0
2024-01-08 00:00:00-05:00,40.75312550349957,41.7208513066287,40.51612966111721,41.671478271484375,9226300,0.0,0.0
2024-01-09 00:00:00-05:00,41.10861899909186,41.39498412095095,40.94074615269876,41.17774200439453,9119800,0.0,0.0
2024-01-10 00:00:00-05:00,41.02961428454067,41.128364113978186,40.614876301665596,40.782745361328125,8167500,0.0,0.0
2024-01-11 00:00:00-05:00,41.21881802178632,41.21881802178632,40.23765190309741,40.663814544677734,8279700,0.15,0.0
2024-01-12 00:00:00-05:00,40.980963846578234,41.3972174558237,40.39622924404101,40.574623107910156,7622000,0.0,0.0
2024-01-16 00:00:00-05:00,39.95024968310753,39.95024968310753,38.37443968737397,38.552833557128906,16524400,0.0,0.0
2024-01-17 00:00:00-05:00,37.66086385132577,37.978007665516316,37.26443219326135,37.89872360229492,11757200,0.0,0.0
2024-01-18 00:00:00-05:00,38.04738190171817,38.06720386230275,37.482469257341116,37.868988037109375,10158600,0.0,0.0
2024-01-19 00:00:00-05:00,37.84916287589838,38.47354134923006,37.442822169906805,38.423988342285156,13534200,0.0,0.0
2024-01-22 00:00:00-05:00,37.7500566948518,37.85907557803912,37.1355910940212,37.14550018310547,19429000,0.0,0.0
2024-01-23 00:00:00-05:00,37.80952370966253,38.37443632077572,37.48246705025373,37.829341888427734,18432900,0.0,0.0
2024-01-24 00:00:00-05:00,40.28721710027378,40.62418289233443,39.315959867364555,39.365516662597656,27944600,0.0,0.0
2024-01-25 00:00:00-05:00,39.613281365963715,39.77185326439949,38.41407736710012,39.088008880615234,15599800,0.0,0.0
2024-01-26 00:00:00-05:00,39.32587219973462,39.791678847842924,39.05828138788427,39.23667526245117,10135100,0.0,0.0
2024-01-29 00:00:00-05:00,39.385335439071135,39.93042611667421,38.66184711823252,39.8709602355957,8875500,0.0,0.0
2024-01-30 00:00:00-05:00,39.494349491032125,39.781762237559434,39.107830726017184,39.61328125,10859000,0.0,0.0
2024-01-31 00:00:00-05:00,39.80158774323682,40.44578826275386,39.296140954876954,39.33578109741211,16275400,0.0,0.0
2024-02-01 00:00:00-05:00,39.52408168711707,39.85113455085246,39.15738112571568,39.82140350341797,10854300,0.0,0.0
2024-02-02 00:00:00-05:00,39.16729711556119,39.90069073548581,38.542918605131725,39.74211883544922,14119700,0.0,0.0
2024-02-05 00:00:00-05:00,38.860061792537834,38.879883752311436,37.650952491566244,38.33479309082031,16202100,0.0,0.0
2024-02-06 00:00:00-05:00,38.671762300702206,39.8610535288068,38.58256536407804,39.81149673461914,13060700,0.0,0.0
