Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,72.57739715683958,72.88268033975622,71.75019565955604,72.40998840332031,2684000,0.0,0.0
2023-12-20 05:00:00+00:00,72.41984510896258,73.14857138048805,71.20857707138185,71.31690216064453,4336900,0.0,0.0
2023-12-21 05:00:00+00:00,72.27211941442698,74.25150510213679,72.27211941442698,74.17272186279297,4381800,0.0,0.0
2023-12-22 05:00:00+00:00,74.52724374512798,74.99008591471838,73.90684259984639,74.5567855834961,4244000,0.0,0.0
2023-12-26 05:00:00+00:00,74.83251543202613,76.12256657299223,74.71434808486026,75.82713317871094,3001100,0.0,0.0
2023-12-27 05:00:00+00:00,75.84682593628722,76.27027646499033,75.74835064167372,76.08317565917969,2050300,0.0,0.0
2023-12-28 05:00:00+00:00,75.82714177987963,76.0044003339184,75.48247445624429,75.51201629638672,1546500,0.0,0.0
2023-12-29 05:00:00+00:00,75.64987275432613,75.75819782864339,75.03931392755456,75.33474731445312,2293400,0.0,0.0
2024-01-02 05:00:00+00:00,74.30073791512,74.8423632862808,73.18795284995149,73.65079498291016,2955000,0.0,0.0
2024-01-03 05:00:00+00:00,73.69018402617627,75.64002026783255,73.42429248483406,75.43321990966797,4194300,0.0,0.0
2024-01-04 05:00:00+00:00,75.50216267621533,75.95515506614906,74.68480341227276,74.81282806396484,3029400,0.0,0.0
2024-01-05 05:00:00+00:00,74.29090560627112,75.28551594749533,74.18258051751457,74.68480682373047,2950700,0.0,0.0
2024-01-08 05:00:00+00:00,76.81190658529415,78.45646739748183,76.18165564513619,78.15119171142578,6552400,0.0,0.0
2024-01-09 05:00:00+00:00,77.96408267741472,78.23981652209783,75.8862215451737,75.93546295166016,4849100,0.0,0.0
2024-01-10 05:00:00+00:00,76.64449707264698,77.56033163503506,76.49678036648432,77.05809783935547,3054700,0.0,0.0
2024-01-11 05:00:00+00:00,77.57017290440484,78.58449026659646,76.35891245851167,78.49585723876953,4023900,0.0,0.0
2024-01-12 05:00:00+00:00,78.72235258872475,79.047320303285,77.98377662377128,78.10194396972656,4843200,0.0,0.0
2024-01-16 05:00:00+00:00,77.79667029491468,78.35798774208483,77.30428630570636,78.30874633789062,4348300,0.0,0.0
2024-01-17 05:00:00+00:00,77.30429046830687,77.59972388301343,75.7286631206342,76.47708892822266,4928300,0.0,0.0
2024-01-18 05:00:00+00:00,77.51108597815633,77.79666959089478,76.51646822526494,77.21566009521484,3076500,0.0,0.0
2024-01-19 05:00:00+00:00,77.91484614029379,83.46893700759715,77.91484614029379,81.9228515625,9445900,0.0,0.0
2024-01-22 05:00:00+00:00,82.83288913221274,82.88235052877577,80.12257213839877,80.26105499267578,4248200,0.37,0.0
2024-01-23 05:00:00+00:00,80.12256150696045,81.57663883067765,79.66754539660482,81.53707122802734,2673300,0.0,0.0
2024-01-24 05:00:00+00:00,82.59548313590267,84.00009912172465,82.10089940454995,82.80320739746094,3637800,0.0,0.0
2024-01-25 05:00:00+00:00,83.58464833351846,84.11879965451409,82.11079096711764,82.14046478271484,2723300,0.0,0.0
2024-01-26 05:00:00+00:00,81.6162103774396,83.46594872355149,81.23043566639227,83.30768585205078,2927500,0.0,0.0
2024-01-29 05:00:00+00:00,83.46594820149664,83.7528076727182,82.44710691732115,82.50646209716797,2710300,0.0,0.0
2024-01-30 05:00:00+00:00,84.79143328616762,85.51352128371032,83.40659737515945,83.88140106201172,3838900,0.0,0.0
2024-01-31 05:00:00+00:00,82.37786147022608,82.68450095524362,80.93367794368592,81.98219299316406,3587200,0.0,0.0
2024-02-01 05:00:00+00:00,82.69439891699979,85.04862232365008,82.10089994482074,84.85078430175781,2729300,0.0,0.0
2024-02-02 05:00:00+00:00,84.70241308870905,85.95866008112756,84.29685832470538,85.38494110107422,3683600,0.0,0.0
2024-02-05 05:00:00+00:00,85.59265691152329,85.92897776360861,83.84183387278799,84.78153991699219,2204200,0.0,0.0
2024-02-06 05:00:00+00:00,84.801334361086,85.0585124812646,81.27000663525688,81.78437042236328,5013800,0.0,0.0
2024-02-07 05:00:00+00:00,82.53613241314011,82.92190710541281,81.88327828975643,82.83287811279297,2964200,0.0,0.0
2024-02-08 05:00:00+00:00,82.70428940564248,84.21771436568946,82.6053741720166,83.88140106201172,2993800,0.0,0.0
2024-02-09 05:00:00+00:00,84.32652924669198,85.71136525393467,84.08913116014294,85.2662353515625,2315700,0.0,0.0
2024-02-12 05:00:00+00:00,85.5629835916937,85.9487582896967,84.90024321786788,85.68168640136719,2979100,0.0,0.0
2024-02-13 05:00:00+00:00,84.06934334884247,84.26718137603753,82.54602449981128,83.0702896118164,3144300,0.0,0.0
2024-02-14 05:00:00+00:00,84.13858373694454,85.29591542824298,83.8022704149725,85.10797119140625,2361300,0.0,0.0
2024-02-15 05:00:00+00:00,84.55404086397839,84.97938318905454,81.5271831949542,81.82393646240234,4418500,0.0,0.0
2024-02-16 05:00:00+00:00,82.39765206709086,84.39576700675849,81.8931745516641,83.29779052734375,4839800,0.0,0.0
