Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,368.73265069542646,370.4895324707031,367.0949036791525,370.4895324707031,20603700,0.0,0.0
2023-12-20 05:00:00+00:00,372.2166357774514,373.2389895920774,367.7798122673415,367.869140625,26316700,0.0,0.0
2023-12-21 05:00:00+00:00,369.7946886358752,371.6309631567769,367.2934041212111,370.7674255371094,17708000,0.0,0.0
2023-12-22 05:00:00+00:00,370.9063688869684,372.39523520102114,369.9435674589051,371.7996826171875,17091100,0.0,0.0
2023-12-26 05:00:00+00:00,372.216623160696,374.1422262477994,370.7277566680533,371.879150390625,12673100,0.0,0.0
2023-12-27 05:00:00+00:00,370.916333723745,372.2761602183441,370.042860570438,371.2935180664063,14905400,0.0,0.0
2023-12-28 05:00:00+00:00,372.58386570662566,373.6657717046013,371.3828552378368,372.4945373535156,14327000,0.0,0.0
2023-12-29 05:00:00+00:00,373.2092202947246,374.36061407737054,370.7079353613636,373.2489318847656,18723000,0.0,0.0
2024-01-02 05:00:00+00:00,371.0850150932894,373.1098817047052,364.0476441492355,368.1172180175781,25258600,0.0,0.0
2024-01-03 05:00:00+00:00,366.2710788936832,370.4895337976216,365.7747900814552,367.8492736816406,23083500,0.0,0.0
2024-01-04 05:00:00+00:00,367.9187627219721,370.3307190883081,364.4447410237536,365.2090148925781,20901500,0.0,0.0
2024-01-05 05:00:00+00:00,366.23136215621287,369.2984233377166,363.7796942466461,365.0204162597656,20987000,0.0,0.0
2024-01-08 05:00:00+00:00,366.5588972016775,372.4151293006997,366.2710715059576,371.9089050292969,23134000,0.0,0.0
2024-01-09 05:00:00+00:00,369.2488206404886,373.1992602944753,368.4348996990196,373.0007629394531,20830000,0.0,0.0
2024-01-10 05:00:00+00:00,373.5764338531353,381.3185574608793,373.5268170885799,379.9289245605469,25514200,0.0,0.0
2024-01-11 05:00:00+00:00,383.1349730187258,387.7802291523095,377.5566914705678,381.775146484375,27850800,0.0,0.0
2024-01-12 05:00:00+00:00,382.6287168305684,385.79504169441134,381.7949553087348,385.5866088867188,21645700,0.0,0.0
2024-01-16 05:00:00+00:00,390.73811320122354,391.10536207750914,384.74293583850687,387.3732604980469,27202300,0.0,0.0
2024-01-17 05:00:00+00:00,385.1002926080357,387.2144575857986,381.9538080881543,386.5792236328125,22234100,0.0,0.0
2024-01-18 05:00:00+00:00,388.8125277792221,391.0656681950457,387.2243974421664,390.9465637207031,23392100,0.0,0.0
2024-01-19 05:00:00+00:00,392.8224723690641,395.71087646484375,390.5792375757438,395.71087646484375,29272000,0.0,0.0
2024-01-22 05:00:00+00:00,397.0508515717816,397.64640414638313,390.6685853410008,393.5669250488281,27016900,0.0,0.0
2024-01-23 05:00:00+00:00,392.8125955204417,396.415657149676,391.0060969711238,395.939208984375,20525900,0.0,0.0
2024-01-24 05:00:00+00:00,398.5596032745269,402.61924187375655,397.47769736538817,399.572021484375,24867000,0.0,0.0
2024-01-25 05:00:00+00:00,401.31902357976713,403.9890600203499,399.54230101240864,401.8649291992188,21021200,0.0,0.0
2024-01-26 05:00:00+00:00,401.3685908061273,403.1552486231101,399.4429878794264,400.9318542480469,17803300,0.0,0.0
2024-01-29 05:00:00+00:00,403.0460564049105,406.9369739111952,401.3288862582104,406.6788940429688,24510200,0.0,0.0
2024-01-30 05:00:00+00:00,409.2000546460513,409.984169147339,403.4331811629269,405.5572814941406,33477600,0.0,0.0
2024-01-31 05:00:00+00:00,403.9393807478181,412.2373454227937,394.261748929001,394.6289978027344,47871100,0.0,0.0
2024-02-01 05:00:00+00:00,398.8474510298594,404.9716682627844,398.8176749129533,400.7829895019531,30657700,0.0,0.0
2024-02-02 05:00:00+00:00,400.8127815654428,409.5871644253028,400.5646371509974,408.1677856445313,28245000,0.0,0.0
2024-02-05 05:00:00+00:00,406.8575847766276,408.108242345963,400.9914470557423,402.6391296386719,25352300,0.0,0.0
2024-02-06 05:00:00+00:00,402.8674054523912,404.9418890236972,399.9194487371533,402.4802856445313,18382600,0.0,0.0
2024-02-07 05:00:00+00:00,404.4158221701968,411.2248900069432,404.3761105844628,410.9767456054688,22340500,0.0,0.0
2024-02-08 05:00:00+00:00,410.9767636822807,412.47556562625147,409.4680565597391,411.0363159179688,21225300,0.0,0.0
2024-02-09 05:00:00+00:00,412.1678180210386,417.6964821154021,412.0090019818164,417.428466796875,22032800,0.0,0.0
2024-02-12 05:00:00+00:00,417.4384447210292,417.617101424176,411.6715711268413,412.17779541015625,21202900,0.0,0.0
2024-02-13 05:00:00+00:00,401.93437624738726,407.0263041880398,400.3958930819754,403.30413818359375,27824900,0.0,0.0
2024-02-14 05:00:00+00:00,405.7901902807103,407.5502906697644,402.3097441795734,407.2022399902344,20401200,0.75,0.0
