Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,60.246807171097885,60.27569211085307,59.29356742858186,59.813514709472656,6398800,0.0,0.0
2023-12-20 00:00:00-05:00,59.90016960761748,60.131260130971334,59.03358840942383,59.03358840942383,4264500,0.0,0.0
2023-12-21 00:00:00-05:00,59.0335933449776,59.582429251637244,58.73510215924393,59.24542236328125,2807700,0.0,0.0
2023-12-22 00:00:00-05:00,59.67871353052133,60.11200599290154,59.51502730754408,59.75574493408203,2429300,0.0,0.0
2023-12-26 00:00:00-05:00,59.67871090485953,60.18903107528858,59.669083816367745,59.93868637084961,2147500,0.0,0.0
2023-12-27 00:00:00-05:00,59.9386851257862,60.006653531716594,59.589131207286826,59.75419998168945,2865900,0.52,0.0
2023-12-28 00:00:00-05:00,59.73478161805821,60.22027236231681,59.627973061681246,60.09404373168945,2421900,0.0,0.0
2023-12-29 00:00:00-05:00,59.899843439620554,60.1523006871626,59.63767800748083,60.113460540771484,2813300,0.0,0.0
2024-01-02 00:00:00-05:00,60.035787656027814,61.65732497589895,59.91926720966547,61.628196716308594,4627600,0.0,0.0
2024-01-03 00:00:00-05:00,61.890361314063085,62.074846462267395,61.28835012813247,61.73500442504883,4538600,0.0,0.0
2024-01-04 00:00:00-05:00,61.77384481882146,62.38556422892566,61.38545442345421,61.880653381347656,3129300,0.0,0.0
2024-01-05 00:00:00-05:00,61.68645633166371,62.10397869208397,61.23980571019109,61.880653381347656,3531000,0.0,0.0
2024-01-08 00:00:00-05:00,61.80297283249254,61.85152116580942,61.37573860970301,61.73500442504883,3738900,0.0,0.0
2024-01-09 00:00:00-05:00,61.62819896964471,61.62819896964471,61.11357623939581,61.43400192260742,3510800,0.0,0.0
2024-01-10 00:00:00-05:00,61.3757422593036,61.385454148944724,60.6377979186054,60.89996337890625,3341200,0.0,0.0
2024-01-11 00:00:00-05:00,60.42417660962812,60.5309851642793,59.171609620719465,59.2298698425293,3825900,0.0,0.0
2024-01-12 00:00:00-05:00,59.56971260401517,59.87071819770864,59.28813078849594,59.53087615966797,2753600,0.0,0.0
2024-01-16 00:00:00-05:00,59.375523776035166,59.56971712450896,58.860901031377644,59.142486572265625,4354400,0.0,0.0
2024-01-17 00:00:00-05:00,58.6569929314878,59.229872171139164,57.95788505828599,58.34627914428711,4019600,0.0,0.0
2024-01-18 00:00:00-05:00,57.99672490371898,58.2491821694967,57.56949437455732,57.91904830932617,4447800,0.0,0.0
2024-01-19 00:00:00-05:00,57.93846387938234,58.17150106734184,57.462685022299006,57.75397872924805,3582400,0.0,0.0
2024-01-22 00:00:00-05:00,57.851079643186395,58.20062987240162,56.9577747356351,57.219940185546875,3858700,0.0,0.0
2024-01-23 00:00:00-05:00,57.29761607144093,57.6277499260644,57.04516251390554,57.47239303588867,4648400,0.0,0.0
2024-01-24 00:00:00-05:00,57.792819493906265,58.025852980349164,56.443155797589654,56.53054428100586,6092700,0.0,0.0
2024-01-25 00:00:00-05:00,57.28791131557502,57.540364888222356,56.054764305488504,57.18110275268555,6470000,0.0,0.0
2024-01-26 00:00:00-05:00,57.19081277567349,57.880208763093535,57.19081277567349,57.66659164428711,4038900,0.0,0.0
2024-01-29 00:00:00-05:00,57.79281608941931,58.375403475207705,57.56949080140042,57.92875289916992,4798800,0.0,0.0
2024-01-30 00:00:00-05:00,57.783106830907926,58.43366635518421,57.36558819795503,58.02585220336914,3782900,0.0,0.0
2024-01-31 00:00:00-05:00,58.46279376200211,58.90944435185688,57.61804091527672,58.132659912109375,13842700,0.0,0.0
2024-02-01 00:00:00-05:00,57.92875816849155,59.37552228386714,57.40442725118759,59.36581039428711,5303200,0.0,0.0
2024-02-02 00:00:00-05:00,58.909446882899076,58.91915877231341,57.54036309152135,58.08411407470703,3901800,0.0,0.0
2024-02-05 00:00:00-05:00,57.3461692829824,57.5694945856814,56.76357815489762,56.82183837890625,3177000,0.0,0.0
2024-02-06 00:00:00-05:00,56.6956113624282,57.084005458894474,56.49170612858369,56.74415969848633,2918500,0.0,0.0
2024-02-07 00:00:00-05:00,57.016035171834936,57.02574335712693,56.452864120886744,56.67618942260742,2621200,0.0,0.0
2024-02-08 00:00:00-05:00,56.540254171435166,56.540254171435166,55.74404961140882,56.31692886352539,2570900,0.0,0.0
2024-02-09 00:00:00-05:00,56.21982907459103,56.51112277727795,55.996500075063985,56.481990814208984,2732700,0.0,0.0
