Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,59.88711807816234,60.23586280748558,59.4996231132641,60.226173400878906,2165000,0.0,0.0
2023-12-20 00:00:00-05:00,60.032423249573206,60.323042594724214,58.82150623192279,58.84088134765625,2762800,0.0,0.0
2023-12-21 00:00:00-05:00,58.89900845095377,59.19931722947996,58.15308305558935,58.463077545166016,2191100,0.0,0.0
2023-12-22 00:00:00-05:00,58.81181809467876,59.334935144487396,58.73432132549909,58.75369644165039,2063400,0.0,0.0
2023-12-26 00:00:00-05:00,58.60838772250516,59.083068852360704,58.60838772250516,58.821510314941406,1217200,0.0,0.0
2023-12-27 00:00:00-05:00,58.74400684192047,58.99587965563036,58.530884260385264,58.76338195800781,1592400,0.0,0.0
2023-12-28 00:00:00-05:00,58.55995204022412,59.17994100781007,58.55995204022412,59.06369400024414,1324300,0.0,0.0
2023-12-29 00:00:00-05:00,58.77307219588739,59.27681416668708,58.705261132070675,59.238067626953125,1981900,0.0,0.0
2024-01-02 00:00:00-05:00,58.95713223278675,59.87742996594752,58.83119581993088,59.61587142944336,2341500,0.0,0.0
2024-01-03 00:00:00-05:00,59.683678685136535,59.90648697341068,59.276808644712744,59.87742614746094,2830600,0.0,0.0
2024-01-04 00:00:00-05:00,59.83868381111199,60.26492532812421,59.44150312388385,59.85805892944336,2649200,0.0,0.0
2024-01-05 00:00:00-05:00,59.644929524255765,59.9646133971434,59.29618482489671,59.7999267578125,2706000,0.0,0.0
2024-01-08 00:00:00-05:00,59.83868205635271,60.361799149681445,59.53837327416195,60.235862731933594,2010800,0.0,0.0
2024-01-09 00:00:00-05:00,59.95492272109861,60.09054483565913,59.5383669718482,59.88711166381836,1657300,0.0,0.0
2024-01-10 00:00:00-05:00,59.799930370328255,60.2552363881549,59.42212482167456,60.07117462158203,1976100,0.0,0.0
2024-01-11 00:00:00-05:00,59.83868200162619,59.867742830531476,58.007775872075946,58.42433166503906,2635400,0.0,0.0
2024-01-12 00:00:00-05:00,58.899008919460215,59.063695572034824,58.21120887120506,58.434017181396484,4836300,0.0,0.0
2024-01-16 00:00:00-05:00,58.20152137394028,58.33714349811856,57.31997017593006,57.51371765136719,2842100,0.0,0.0
2024-01-17 00:00:00-05:00,57.15528762369144,57.90121300731614,56.50623782617592,56.971229553222656,2479800,0.0,0.0
2024-01-18 00:00:00-05:00,56.612794630109406,56.76779187027448,56.00249507563638,56.5062370300293,2698300,0.0,0.0
2024-01-19 00:00:00-05:00,56.78716759920413,56.806542716361776,56.15749292099642,56.719356536865234,2802600,0.0,0.0
2024-01-22 00:00:00-05:00,56.38999050356974,56.961543561889755,56.16718218529935,56.21561813354492,2285200,0.0,0.0
2024-01-23 00:00:00-05:00,56.07999438172853,56.419053400513654,55.924997134560606,56.33186721801758,2034700,0.0,0.0
2024-01-24 00:00:00-05:00,56.603108934504135,56.65154487917637,55.0725079539667,55.19844436645508,2664000,0.0,0.0
2024-01-25 00:00:00-05:00,55.55687171072814,55.78936940585808,55.130630247652974,55.67312240600586,3079300,0.0,0.0
2024-01-26 00:00:00-05:00,55.90561729780727,56.06061453189206,55.55687259726011,55.86686706542969,1678000,0.0,0.0
2024-01-29 00:00:00-05:00,55.828123256908555,56.38998687214072,55.460003422181856,56.205928802490234,1992700,0.0,0.0
2024-01-30 00:00:00-05:00,56.07998912836837,56.69029234867001,55.799055489372705,56.428733825683594,1874800,0.0,0.0
2024-01-31 00:00:00-05:00,56.8646723347081,57.1456060114354,55.88624916967193,56.17687225341797,2787200,0.0,0.0
2024-02-01 00:00:00-05:00,55.87656004479332,57.184349060058594,55.54719043937028,57.184349060058594,2304100,0.0,0.0
2024-02-02 00:00:00-05:00,56.66123609084597,56.874354993279866,55.80874939483292,56.38030242919922,3219500,0.0,0.0
2024-02-05 00:00:00-05:00,55.88624616969275,57.01966652735255,55.450318958326335,56.38030242919922,4118300,0.0,0.0
2024-02-06 00:00:00-05:00,56.244676853093836,57.41684367860155,56.118740444314106,57.13591003417969,3858200,0.0,0.0
2024-02-07 00:00:00-05:00,57.2812249177631,57.41684704497334,56.729047002449505,57.164974212646484,3738800,0.0,0.0
2024-02-08 00:00:00-05:00,56.835604758137045,56.951855463565515,55.73124892454727,56.38030242919922,2792900,0.0,0.0
2024-02-09 00:00:00-05:00,56.215612588691144,56.78716559063576,56.02186881481889,56.59341812133789,1436500,0.0,0.0
2024-02-12 00:00:00-05:00,56.58373109664225,57.513714493162155,56.389983631844224,57.47496795654297,1975400,0.0,0.0
2024-02-13 00:00:00-05:00,57.15528743434795,57.49434274604243,55.605315015993554,56.719356536865234,2325600,0.0,0.0
2024-02-14 00:00:00-05:00,56.76779701182741,57.32966436795612,56.622489164688844,56.9324836730957,2788300,0.0,0.0
2024-02-15 00:00:00-05:00,57.22310259648256,57.98840314962439,57.1165412921937,57.73653030395508,2639700,0.0,0.0
2024-02-16 00:00:00-05:00,57.445908302812704,58.220894532252295,57.17466404636531,57.920589447021484,2411600,0.0,0.0
2024-02-20 00:00:00-05:00,57.99808547735923,58.695574922609644,57.71715551340075,58.23058319091797,2225300,0.0,0.0
2024-02-21 00:00:00-05:00,58.627760655846224,59.247749597557856,58.31776618499041,59.22837448120117,2725900,0.0,0.0
2024-02-22 00:00:00-05:00,58.65682475408784,58.763386052279984,58.2112081393078,58.482452392578125,3221200,0.0,0.0
2024-02-23 00:00:00-05:00,58.72463807294173,59.092757927537455,58.48245463881248,58.8505744934082,2624900,0.0,0.0
2024-02-26 00:00:00-05:00,58.676198803677785,58.676198803677785,57.43622087366458,57.77527618408203,3174800,0.0,0.0
2024-02-27 00:00:00-05:00,58.11433444239345,60.14867366958162,57.80433626845196,59.65462112426758,4075600,0.0,0.0
2024-02-28 00:00:00-05:00,59.66431091949745,60.729916550417,59.44150260377521,60.67179489135742,3925500,0.0,0.0
2024-02-29 00:00:00-05:00,60.90428454891664,61.14646796542545,60.18742370548893,60.44898223876953,4493900,0.0,0.0
2024-03-01 00:00:00-05:00,60.29398727416992,60.565231528354275,59.55774759077551,60.29398727416992,4148200,0.0,0.0
2024-03-04 00:00:00-05:00,60.090549701647475,61.533964527980345,60.05180316251077,61.37896728515625,3236800,0.0,0.0
2024-03-05 00:00:00-05:00,61.74708265952127,63.22924022243358,61.592085427900486,62.20238494873047,3883600,0.0,0.0
2024-03-06 00:00:00-05:00,62.618938733587534,62.938622592435074,62.221761804503345,62.861122131347656,3038800,0.0,0.0
2024-03-07 00:00:00-05:00,63.780234456127324,63.926894664504346,63.10556765828309,63.809566497802734,3531200,0.6,0.0
2024-03-08 00:00:00-05:00,64.04424086992667,64.13223700948816,62.7046868868036,62.83180236816406,3429800,0.0,0.0
2024-03-11 00:00:00-04:00,62.89046296034402,63.790013816099005,62.50913145714727,63.5064582824707,2571500,0.0,0.0
2024-03-12 00:00:00-04:00,63.08601241580101,63.31090385079999,62.19624142998141,62.58735275268555,2146300,0.0,0.0
2024-03-13 00:00:00-04:00,62.82201613462391,63.18379541113179,62.440684649036555,62.50912857055664,2515800,0.0,0.0
2024-03-14 00:00:00-04:00,62.75357444668106,62.75357444668106,61.99091144836101,62.56779861450195,2298900,0.0,0.0
2024-03-15 00:00:00-04:00,62.38202084503662,63.174019640607085,62.17668906726754,62.362464904785156,5536400,0.0,0.0
2024-03-18 00:00:00-04:00,62.078911437838784,62.626466560512405,61.90291171019063,62.60690689086914,2856400,0.0,0.0
