Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,47.725189231001416,48.35277259396899,47.64794661513375,48.05346298217773,2842400,0.0,0.0
2023-12-20 05:00:00+00:00,47.9762163603524,48.37207552579383,46.70174276999803,46.74036407470703,2608800,0.0,0.0
2023-12-21 05:00:00+00:00,47.21346892176192,47.8410485900335,46.82726321580205,47.69622421264648,2450400,0.0,0.0
2023-12-22 05:00:00+00:00,47.79277227267119,48.47828387990364,47.79277227267119,48.178977966308594,1728100,0.0,0.0
2023-12-26 05:00:00+00:00,48.23690956187324,48.854835767715,48.17898128203227,48.73897552490234,1321400,0.0,0.0
2023-12-27 05:00:00+00:00,48.83552926799897,49.06724975586139,48.63276923720592,48.99966430664063,2103200,0.0,0.0
2023-12-28 05:00:00+00:00,48.84517988769671,49.23138558898111,48.58449159179931,49.19276428222656,1295200,0.0,0.0
2023-12-29 05:00:00+00:00,48.803114678881656,49.12457411392579,48.54010714323694,48.54984664916992,1748300,0.45,0.0
2024-01-02 05:00:00+00:00,48.64725904427669,49.2999174534623,48.1212402303076,49.26095199584961,1931300,0.0,0.0
2024-01-03 05:00:00+00:00,48.83234332751732,48.92975325603246,48.27709855988974,48.3647689819336,1585500,0.0,0.0
2024-01-04 05:00:00+00:00,48.36476709119131,48.73492777783848,47.85822730762364,47.984859466552734,2490100,0.0,0.0
2024-01-05 05:00:00+00:00,47.70237008788068,48.3745074991717,47.11789938089021,47.41987609863281,2681500,0.0,0.0
2024-01-08 05:00:00+00:00,47.17634592216825,47.6341807359616,47.11789773872111,47.4490966796875,2904600,0.0,0.0
2024-01-09 05:00:00+00:00,47.41987368539241,47.41987368539241,46.66006589251766,46.98152160644531,2065100,0.0,0.0
2024-01-10 05:00:00+00:00,47.01074408848288,47.653659235690505,46.55291299556024,47.39065170288086,2446800,0.0,0.0
2024-01-11 05:00:00+00:00,47.70237304249631,48.01408928581828,46.49446981266063,46.67955017089844,2421400,0.0,0.0
2024-01-12 05:00:00+00:00,47.16660023382239,47.87770675608406,46.85488403697215,47.83874130249024,1681700,0.0,0.0
2024-01-16 05:00:00+00:00,48.16019925582015,48.705704483780615,47.9848584224025,48.07252883911133,2333800,0.0,0.0
2024-01-17 05:00:00+00:00,47.48806516920073,48.150463093452295,45.86129631013774,46.77696228027344,2492700,0.0,0.0
2024-01-18 05:00:00+00:00,46.70877052411904,47.25427202656404,46.26067894255342,46.36782836914063,1663600,0.0,0.0
2024-01-19 05:00:00+00:00,46.660067972466,47.02048915746649,46.026892306211984,46.806182861328125,1509300,0.0,0.0
2024-01-22 05:00:00+00:00,47.05945259226488,47.50754417771026,46.82566357779972,47.18608474731445,1915400,0.0,0.0
2024-01-23 05:00:00+00:00,47.29324089819858,47.64392258422132,46.20223409853384,46.445762634277344,1070900,0.0,0.0
