Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,48.78211542009869,48.86927837273853,48.26882452924251,48.598106384277344,17035800,0.0,0.0
2023-12-20 05:00:00+00:00,48.5400030360988,48.74338574919803,48.22040796312872,48.2300910949707,17812200,0.0,0.0
2023-12-21 05:00:00+00:00,48.35598869856878,48.4044117413779,47.823327838785765,48.13323974609375,18772300,0.0,0.0
2023-12-22 05:00:00+00:00,48.268829255052445,48.80149015358389,48.268829255052445,48.51094818115234,12900700,0.0,0.0
2023-12-26 05:00:00+00:00,48.53031483325438,48.81117365506741,48.47220496494919,48.69495391845703,9721200,0.0,0.0
2023-12-27 05:00:00+00:00,48.71432473541722,48.96613047474816,48.6949547789732,48.849910736083984,10414300,0.0,0.0
2023-12-28 05:00:00+00:00,48.985502587998056,49.03392563401945,48.83054292962304,48.88865280151367,8549900,0.0,0.0
2023-12-29 05:00:00+00:00,48.85960186064493,48.9951878732418,48.63685288360125,48.92739486694336,12491200,0.0,0.0
2024-01-02 05:00:00+00:00,48.89833927317368,49.25667424446621,48.665903481736464,48.91770553588867,20242900,0.0,0.0
2024-01-03 05:00:00+00:00,48.96650714772723,49.464275219493736,48.74202489458933,49.2983512878418,20303900,0.39,0.0
2024-01-04 05:00:00+00:00,49.23003083777992,49.29835136174216,48.7908285332196,48.87866973876953,18134100,0.0,0.0
2024-01-05 05:00:00+00:00,48.97626893905602,49.16170982752072,48.673703962223776,48.888427734375,13988500,0.0,0.0
2024-01-08 05:00:00+00:00,48.55657868595697,49.28858740986587,48.498016647696254,49.24954605102539,18070300,0.0,0.0
2024-01-09 05:00:00+00:00,48.761545508737846,48.8396282348636,48.24426047931734,48.71274566650391,20489200,0.0,0.0
2024-01-10 05:00:00+00:00,48.80058754232594,49.11291100474168,48.62490512931842,49.03483200073242,15174200,0.0,0.0
2024-01-11 05:00:00+00:00,49.23979226204869,49.28859210365208,48.83962760379809,49.23003005981445,16458300,0.0,0.0
2024-01-12 05:00:00+00:00,49.28859275939544,49.60091621763943,49.09338966719561,49.13243103027344,18785400,0.0,0.0
2024-01-16 05:00:00+00:00,49.0445901839598,49.37643432617188,48.86890777201285,49.37643432617188,17015900,0.0,0.0
2024-01-17 05:00:00+00:00,49.03482928479359,49.22027016683506,48.71274363772301,49.093387603759766,17370600,0.0,0.0
2024-01-18 05:00:00+00:00,49.09339055355284,49.58139643126845,49.073869871661486,49.532596588134766,18487500,0.0,0.0
2024-01-19 05:00:00+00:00,49.53259265186784,50.15723952999395,49.513071971527765,50.04011917114258,22860900,0.0,0.0
2024-01-22 05:00:00+00:00,50.3133993948424,50.53788162569465,50.17675836068789,50.33292007446289,20298700,0.0,0.0
2024-01-23 05:00:00+00:00,50.15724445356643,50.57692981410282,50.06940324500789,50.518367767333984,15044300,0.0,0.0
2024-01-24 05:00:00+00:00,50.75260547682264,50.75260547682264,49.98155538466711,50.07915878295898,19458500,0.0,0.0
2024-01-25 05:00:00+00:00,50.50860322455262,51.29917400667627,50.50860322455262,51.07469177246094,18936600,0.0,0.0
2024-01-26 05:00:00+00:00,51.162533805736295,51.35773689906881,50.74285218137698,50.889251708984375,13160300,0.0,0.0
2024-01-29 05:00:00+00:00,50.5964461555327,51.1332518403631,50.5866876768365,51.03565216064453,13492400,0.0,0.0
2024-01-30 05:00:00+00:00,51.04540905526366,51.16252941192921,50.75260630200528,50.98685073852539,14322100,0.0,0.0
2024-01-31 05:00:00+00:00,50.60620656558904,50.69404776996382,48.86890688260923,48.97626876831055,29311800,0.0,0.0
2024-02-01 05:00:00+00:00,49.02506861003226,49.249550860503525,48.62490395081143,48.97626876831055,20635700,0.0,0.0
2024-02-02 05:00:00+00:00,48.937227405657474,49.171471858386646,48.42970086073533,48.97626876831055,20530400,0.0,0.0
2024-02-05 05:00:00+00:00,48.74202343723253,48.94698872587298,48.07833517684726,48.32233810424805,19602000,0.0,0.0
2024-02-06 05:00:00+00:00,49.103152559666015,49.39595534048621,48.59562600208931,48.78106689453125,19265800,0.0,0.0
2024-02-07 05:00:00+00:00,49.09338822487042,49.14218806568934,48.27353824026915,48.57610321044922,16794400,0.0,0.0
2024-02-08 05:00:00+00:00,48.702981626960536,48.790822822228606,48.36137532394521,48.75178146362305,19599000,0.0,0.0
2024-02-09 05:00:00+00:00,48.73226426242053,49.0543461859317,48.43946149835879,48.927467346191406,24076900,0.0,0.0
2024-02-12 05:00:00+00:00,48.82986634495735,48.99579027744163,48.34186047311668,48.790828704833984,19046300,0.0,0.0
2024-02-13 05:00:00+00:00,48.42969806979841,48.74202150664569,47.9612129145275,48.44921875,23633700,0.0,0.0
2024-02-14 05:00:00+00:00,48.38090037434491,49.13242984105084,48.36137969327849,49.07386779785156,31176400,0.0,0.0
2024-02-15 05:00:00+00:00,47.10232438777414,48.49802145763815,47.03400386462185,47.88313674926758,42766500,0.0,0.0
2024-02-16 05:00:00+00:00,47.58056864899941,47.902654285446445,47.22920385403501,47.27800369262695,24909400,0.0,0.0
2024-02-20 05:00:00+00:00,46.81928399118088,47.307289857344735,46.70215990260527,47.12184524536133,26402500,0.0,0.0
2024-02-21 05:00:00+00:00,47.28776795934463,47.35608848099475,46.75096226501263,47.31704711914063,15999200,0.0,0.0
2024-02-22 05:00:00+00:00,47.11208538659028,47.53177071705609,46.99496502463376,47.40488815307617,22020300,0.0,0.0
2024-02-23 05:00:00+00:00,47.45368662046708,47.961213138511376,47.336566261899655,47.687931060791016,13141900,0.0,0.0
2024-02-26 05:00:00+00:00,47.67817018313012,47.726973746811865,47.19992653383809,47.23896789550781,13018700,0.0,0.0
2024-02-27 05:00:00+00:00,46.99496513752538,47.28776790471464,46.86808257324066,47.151126861572266,12515400,0.0,0.0
2024-02-28 05:00:00+00:00,47.04376460774021,47.317046691872974,46.85832000220227,46.90712356567383,14635100,0.0,0.0
2024-02-29 05:00:00+00:00,47.03400387025872,47.31704816517456,46.97544554937219,47.20968627929688,22962500,0.0,0.0
2024-03-01 05:00:00+00:00,46.95592360818606,47.2584848531535,46.51671759737458,47.23896789550781,18499900,0.0,0.0
2024-03-04 05:00:00+00:00,47.20968696761015,48.28330211885088,47.07304591929699,47.95145797729492,25214500,0.0,0.0
2024-03-05 05:00:00+00:00,47.863613294144585,47.89289245288757,47.404886616829465,47.77577209472656,18101300,0.0,0.0
2024-03-06 05:00:00+00:00,47.80505289070901,48.2247382219476,47.79529441185683,47.99049377441406,20903600,0.0,0.0
2024-03-07 05:00:00+00:00,48.25401798526647,48.29305934754193,47.65865396491725,47.72697448730469,21224700,0.0,0.0
2024-03-08 05:00:00+00:00,47.69769168294869,48.58586219864465,47.67817100177865,48.31258010864258,19306400,0.0,0.0
2024-03-11 04:00:00+00:00,48.52730253396301,49.09338737945483,48.39066149274736,49.01530838012695,17715100,0.0,0.0
2024-03-12 04:00:00+00:00,49.3276307909792,49.337389269494935,48.69322171497387,48.86890411376953,17590400,0.0,0.0
2024-03-13 04:00:00+00:00,48.82986481610257,48.94698890237351,48.634665452029424,48.9079475402832,16669900,0.0,0.0
2024-03-14 04:00:00+00:00,49.064108181523714,49.1421871807902,48.41017841211991,48.59562301635742,17239400,0.0,0.0
2024-03-15 04:00:00+00:00,48.59561905617075,48.76153924308395,47.72696931718084,47.75624847412109,57048600,0.0,0.0
2024-03-18 04:00:00+00:00,48.03929677858155,48.46874058366928,47.80505233377698,48.08809661865234,17406700,0.0,0.0
2024-03-19 04:00:00+00:00,47.94169147830937,48.41017662619251,47.795291963889696,47.961212158203125,19601100,0.0,0.0
2024-03-20 04:00:00+00:00,47.86361340038352,48.39066059806149,47.76600999904182,48.36137771606445,18554100,0.0,0.0
2024-03-21 04:00:00+00:00,48.51754012723932,48.98602529079632,48.37114060792163,48.68346405029297,26102900,0.0,0.0
2024-03-22 04:00:00+00:00,48.84938481168267,48.89818465201619,48.52730288693013,48.58586120605469,15021300,0.0,0.0
2024-03-25 04:00:00+00:00,48.371141813502646,48.56634117745795,48.10761820433593,48.48826217651367,16191200,0.0,0.0
2024-03-26 04:00:00+00:00,48.36137771606445,48.6151428363638,48.29305719671979,48.36137771606445,13842900,0.0,0.0
2024-03-27 04:00:00+00:00,48.57610321044922,48.70298577512979,48.224738399450224,48.57610321044922,17231000,0.0,0.0
2024-03-28 04:00:00+00:00,48.69322498497248,48.99578996392579,48.615145982036026,48.71274566650391,18139700,0.0,0.0
2024-04-01 04:00:00+00:00,48.761543589203896,48.99578803517063,48.67370238736501,48.83962631225586,15138100,0.0,0.0
2024-04-02 04:00:00+00:00,48.76154317777996,48.888425740074254,47.97097609108958,48.17593765258789,16414400,0.0,0.0
2024-04-03 04:00:00+00:00,48.01849794759337,48.43177386367597,47.88074056010159,47.9594612121582,22210000,0.4,0.0
2024-04-04 04:00:00+00:00,48.3038593931295,48.75649192578929,47.27067513254253,47.33955383300781,17374000,0.0,0.0
2024-04-05 04:00:00+00:00,47.191951211364746,47.89058012700613,47.12307251565967,47.77250289916992,18660900,0.0,0.0
2024-04-08 04:00:00+00:00,47.4182659775206,47.88074042301079,47.38874760988753,47.46746826171875,15375700,0.0,0.0
2024-04-09 04:00:00+00:00,48.05786027195679,49.39608138370648,47.742985157851855,49.20912170410156,26697100,0.0,0.0
2024-04-10 04:00:00+00:00,48.93360905634168,48.97296938572693,48.028344002126566,48.42193603515625,20026400,0.0,0.0
2024-04-11 04:00:00+00:00,48.53017268811128,48.79584926804271,48.21529757566086,48.73680877685547,15703900,0.0,0.0
2024-04-12 04:00:00+00:00,48.42193377207212,48.44161393584496,47.6642643580513,47.71346664428711,16415200,0.0,0.0
2024-04-15 04:00:00+00:00,48.92376653813071,48.992645231679376,47.42810793580314,47.46746826171875,20310800,0.0,0.0
2024-04-16 04:00:00+00:00,47.69378297053068,47.733139541572505,47.07387099493418,47.152587890625,14233400,0.0,0.0
2024-04-17 04:00:00+00:00,47.231313371746914,47.50682816526102,46.94595661926013,47.02467727661133,14407600,0.0,0.0
2024-04-18 04:00:00+00:00,47.634748799803,47.634748799803,47.11323756667792,47.33955383300781,13080900,0.0,0.0
2024-04-19 04:00:00+00:00,47.6150632324452,47.65442355784743,47.26082781103961,47.54618453979492,20962400,0.0,0.0
2024-04-22 04:00:00+00:00,47.71346537218339,47.81186243481675,47.23131075662231,47.36906814575195,20135700,0.0,0.0
2024-04-23 04:00:00+00:00,47.36906682909212,47.68394192509549,47.290349931894895,47.54618453979492,16261700,0.0,0.0
2024-04-24 04:00:00+00:00,47.28050773542202,47.60522478794281,47.15258855531317,47.57570266723633,14828500,0.0,0.0
2024-04-25 04:00:00+00:00,47.99881863933261,48.14641798776352,47.08371168771863,47.329708099365234,18790900,0.0,0.0
2024-04-26 04:00:00+00:00,46.87707739874244,47.5068276361074,46.84755902936829,47.09355545043945,14658900,0.0,0.0
2024-04-29 04:00:00+00:00,47.22147520658507,47.53635032904286,46.81804122133556,47.014835357666016,11599500,0.0,0.0
2024-04-30 04:00:00+00:00,46.84755789107028,46.9262747920245,46.21780766900694,46.22764587402344,18535400,0.0,0.0
2024-05-01 04:00:00+00:00,45.9521321313707,46.80819862428277,45.93245196728442,46.08988952636719,18266400,0.0,0.0
2024-05-02 04:00:00+00:00,46.27684583951618,46.36540470183697,45.85373169216213,46.04069137573242,15441700,0.0,0.0
2024-05-03 04:00:00+00:00,46.34572205848251,46.64092075283286,46.08988744413384,46.36540222167969,17935300,0.0,0.0
2024-05-06 04:00:00+00:00,46.46380313844723,46.68027742687109,46.21780672835992,46.35556411743164,14163000,0.0,0.0
2024-05-07 04:00:00+00:00,46.453963708941,46.699960132420166,46.25716581943615,46.52284240722656,14308200,0.0,0.0
2024-05-08 04:00:00+00:00,46.68027847581925,47.36906919026296,46.49332255125046,47.2313117980957,15130200,0.0,0.0
2024-05-09 04:00:00+00:00,47.231313371746914,47.31987223446324,46.88691987985428,47.02467727661133,12449300,0.0,0.0
2024-05-10 04:00:00+00:00,47.23131137715568,47.3297084410818,46.93611643176993,47.29035186767578,12096900,0.0,0.0
2024-05-13 04:00:00+00:00,47.53634750764637,48.03817853127623,47.45762685490041,47.900421142578125,15149100,0.0,0.0
2024-05-14 04:00:00+00:00,48.19561410040427,48.392411970565625,47.57570212315851,48.16609573364258,17379700,0.0,0.0
2024-05-15 04:00:00+00:00,48.40225246593319,48.93360561443679,47.949619970663015,48.87456512451172,37342100,0.0,0.0
2024-05-16 04:00:00+00:00,49.27800117689132,49.3075195440528,47.39858505732305,47.56586456298828,47829400,0.0,0.0
2024-05-17 04:00:00+00:00,47.48714513055673,47.78234382417286,47.33954953735599,47.39858627319336,22020300,0.0,0.0
2024-05-20 04:00:00+00:00,47.23131059413362,47.30018928846148,46.2571631615424,46.375244140625,22040700,0.0,0.0
2024-05-21 04:00:00+00:00,46.3654035478701,46.39492567031395,45.8635725096138,46.18828582763672,25172200,0.0,0.0
2024-05-22 04:00:00+00:00,46.3457236006804,47.073874648776616,46.286686862731685,46.670440673828125,19940600,0.0,0.0
2024-05-23 04:00:00+00:00,46.39492435205332,46.4342809248478,45.765170390446485,45.85372924804688,18837500,0.0,0.0
2024-05-24 04:00:00+00:00,45.883252696786585,46.05052845842156,45.63725628007108,45.67661285400391,11933600,0.0,0.0
2024-05-28 04:00:00+00:00,45.41094106931725,46.13908837748615,45.24366155023574,45.538856506347656,18178800,0.0,0.0
2024-05-29 04:00:00+00:00,45.16494617343374,45.58806033448393,45.11574388441256,45.342063903808594,16001100,0.0,0.0
2024-05-30 04:00:00+00:00,45.36173615771751,45.715971586001785,45.26333909590846,45.38141632080078,19898100,0.0,0.0
2024-05-31 04:00:00+00:00,45.401097510483176,45.82421164232261,45.27317832435308,45.755332946777344,39269100,0.0,0.0
2024-06-03 04:00:00+00:00,45.97180990729902,46.02100843815519,45.53885382710713,45.902931213378906,23295000,0.0,0.0
2024-06-04 04:00:00+00:00,45.90292933801871,46.837712646917495,45.76516820219941,46.66059494018555,23330300,0.0,0.0
2024-06-05 04:00:00+00:00,46.7589984931003,46.86723751507254,44.9091044218837,45.28302001953125,28746400,0.0,0.0
2024-06-06 04:00:00+00:00,45.20429781173717,45.647092089305936,45.04686026344685,45.489654541015625,15456100,0.0,0.0
2024-06-07 04:00:00+00:00,45.21414265063546,45.548697931268784,45.05670509231433,45.10590362548828,15734600,0.0,0.0
