Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,313.1287642253999,313.15846411387133,308.26768105544784,309.85174560546875,1019300,0.0,0.0
2023-12-20 05:00:00+00:00,308.84195609716164,310.5844001182777,305.7431364376839,306.3074645996094,696700,0.0,0.0
2023-12-21 05:00:00+00:00,305.3371785409286,307.8518798585486,304.0303230328567,307.4558410644531,484800,0.0,0.0
2023-12-22 05:00:00+00:00,308.9013305914078,309.2973391904437,305.6044917793532,306.7628479003906,330700,0.0,0.0
2023-12-26 05:00:00+00:00,305.10947256974515,307.85189329228933,305.10947256974515,306.9113464355469,377400,0.0,0.0
2023-12-27 05:00:00+00:00,306.08966358249654,308.03012707848063,306.08966358249654,307.32720947265625,415100,0.0,0.0
2023-12-28 05:00:00+00:00,308.4756012633681,308.8716400879585,307.4360748826193,307.970703125,311700,0.0,0.0
2023-12-29 05:00:00+00:00,308.3964263563723,310.7626285281781,308.2875368238733,309.9705810546875,499100,0.0,0.0
2024-01-02 05:00:00+00:00,309.24786214633326,311.3467654181745,307.4460182386507,308.5350646972656,800200,0.0,0.0
2024-01-03 05:00:00+00:00,309.8418451309598,311.10909076737096,307.436063449991,308.89141845703125,720200,0.0,0.0
2024-01-04 05:00:00+00:00,309.9705663634451,311.15862241061143,308.6043109732599,308.6439208984375,739200,0.0,0.0
2024-01-05 05:00:00+00:00,308.60429310118553,309.07952153523445,304.24813820305235,306.0797119140625,492800,0.0,0.0
2024-01-08 05:00:00+00:00,307.26773693150375,309.9012378467716,305.53517292515795,309.7428283691406,525400,0.0,0.0
2024-01-09 05:00:00+00:00,308.59442773361576,309.7329638083177,306.3569352954307,308.9013366699219,629600,0.0,0.0
2024-01-10 05:00:00+00:00,309.3468420969827,311.98034320222183,308.9112235554532,311.9011535644531,418700,0.0,0.0
2024-01-11 05:00:00+00:00,312.32685816987055,312.8812762678881,309.6141674607474,311.1487121582031,624900,0.0,0.0
2024-01-12 05:00:00+00:00,312.14865131757614,313.188177672971,310.5447968430723,313.1584777832031,692300,0.0,0.0
2024-01-16 05:00:00+00:00,312.4951555799425,313.99009024646904,310.9506707435842,312.5050354003906,499900,0.0,0.0
2024-01-17 05:00:00+00:00,312.57436182229617,314.70293450542385,312.57436182229617,313.8713073730469,446100,0.0,0.0
2024-01-18 05:00:00+00:00,314.0099068746266,317.84134350137504,313.643567970585,317.77203369140625,724500,0.0,0.0
2024-01-19 05:00:00+00:00,319.8016454790012,324.7914389305329,318.8710085594907,323.0291748046875,736400,0.0,0.0
2024-01-22 05:00:00+00:00,324.1776161356533,324.88053372564787,321.5441149150777,321.75201416015625,797300,0.0,0.0
2024-01-23 05:00:00+00:00,322.5935400378929,326.2566877467822,321.9995120021918,326.1873779296875,596000,0.0,0.0
2024-01-24 05:00:00+00:00,326.5437565511903,327.632802847448,324.90032239281504,325.0785217285156,559700,0.0,0.0
2024-01-25 05:00:00+00:00,326.25667847271467,327.5437140022147,323.57365746021026,325.3161315917969,392600,0.0,0.0
2024-01-26 05:00:00+00:00,324.7319850135392,325.9893205420607,322.8311015634147,322.8509216308594,487000,0.0,0.0
2024-01-29 05:00:00+00:00,321.8608915203899,324.959710785636,321.83119163214707,323.49444580078125,622800,0.0,0.0
2024-01-30 05:00:00+00:00,322.61331052808475,324.8111929787782,322.4054113028016,324.2567749023437,791900,0.0,0.0
2024-01-31 05:00:00+00:00,323.32609526495884,323.3360052979281,316.30674035765566,316.316650390625,832400,0.0,0.0
2024-02-01 05:00:00+00:00,316.3166995400541,321.9698001706401,315.6236618218511,321.910400390625,533100,0.0,0.0
2024-02-02 05:00:00+00:00,321.4847041833201,326.7021864841967,321.4847041833201,324.3558044433594,568900,0.0,0.0
2024-02-05 05:00:00+00:00,323.3459646539993,323.3558444749605,320.4055546975236,322.05889892578125,670400,0.0,0.0
2024-02-06 05:00:00+00:00,321.67277366182145,323.7023364696903,318.2571355365116,322.1380920410156,706500,0.0,0.0
2024-02-07 05:00:00+00:00,325.2270478828098,325.6428765804451,323.08856503823176,324.6627197265625,543400,0.0,0.0
2024-02-08 05:00:00+00:00,326.7120760661425,327.0982048403462,322.90042913600035,325.0785217285156,941500,0.0,0.0
