Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,457.34762616197276,459.59972489654336,454.93814042662797,456.482177734375,600000,0.0,0.0
2023-12-20 00:00:00-05:00,455.0561449450486,456.17730221564796,449.5783030573199,449.59796142578125,598400,0.0,0.0
2023-12-21 00:00:00-05:00,451.01413130432,454.2497185832631,450.7092615316754,451.6238708496094,484000,0.0,0.0
2023-12-22 00:00:00-05:00,453.8170044405888,457.73115064555157,453.8170044405888,455.4692077636719,362300,0.0,0.0
2023-12-26 00:00:00-05:00,454.9086465894077,458.0557263841445,454.75128959839316,456.8165588378906,420000,0.0,0.0
2023-12-27 00:00:00-05:00,455.24299561312387,458.14421058813315,454.9479700280749,456.5411682128906,378400,0.0,0.0
2023-12-28 00:00:00-05:00,455.73473572585584,459.6784145451599,455.5380620020895,457.9770202636719,387700,0.0,0.0
2023-12-29 00:00:00-05:00,458.49823384486444,461.1732424860476,457.3279156885484,460.3963317871094,403400,0.0,0.0
2024-01-02 00:00:00-05:00,461.4289801053179,468.4803620281864,459.5407262355892,462.3140869140625,742500,0.0,0.0
2024-01-03 00:00:00-05:00,466.5921171082479,475.82677808262815,463.0516600203163,467.02484130859375,773500,0.0,0.0
2024-01-04 00:00:00-05:00,473.348523471185,475.7776677580737,463.8483084468149,463.927001953125,791600,0.0,0.0
2024-01-05 00:00:00-05:00,464.90057590697364,464.90057590697364,459.4718949439735,462.1174011230469,511500,0.0,0.0
2024-01-08 00:00:00-05:00,458.3212255822174,467.53622817230286,457.5147823000107,467.3985595703125,658900,0.0,0.0
2024-01-09 00:00:00-05:00,467.43789649618293,469.91623156681186,462.2255775207407,464.418701171875,617500,0.0,0.0
2024-01-10 00:00:00-05:00,464.1924714730649,469.1884280875352,463.3171788897907,464.143310546875,499300,0.0,0.0
2024-01-11 00:00:00-05:00,464.7923743436988,465.22509854715827,457.63279663115514,459.60955810546875,544600,0.0,0.0
2024-01-12 00:00:00-05:00,461.01593984101186,473.49603357401537,461.01593984101186,473.122314453125,701200,0.0,0.0
2024-01-16 00:00:00-05:00,473.53536086318195,474.19429139336967,468.1558406098742,469.9949035644531,734600,0.0,0.0
2024-01-17 00:00:00-05:00,469.4441710431431,474.9121989999883,465.7463567366116,466.0414123535156,612100,0.0,0.0
2024-01-18 00:00:00-05:00,467.28056522323976,468.34268737747504,460.7700436400503,466.77899169921875,875800,0.0,0.0
2024-01-19 00:00:00-05:00,467.50675981453435,467.50675981453435,461.5961633931334,462.6976623535156,1369200,0.0,0.0
2024-01-22 00:00:00-05:00,461.65519159827136,462.9828368199315,458.5769610956412,458.9014892578125,871200,0.0,0.0
2024-01-23 00:00:00-05:00,458.82281491325483,463.10086611733004,457.1312648054761,460.17999267578125,1083800,0.0,0.0
2024-01-24 00:00:00-05:00,458.9014751596785,465.16610202227827,455.1545000658351,456.24615478515625,1194800,0.0,0.0
2024-01-25 00:00:00-05:00,439.2126330537923,441.5729277787852,418.9533791397828,427.3619384765625,2293200,0.0,0.0
2024-01-26 00:00:00-05:00,428.53223586912526,432.0038434869932,424.38203942397996,430.71551513671875,1147600,0.0,0.0
2024-01-29 00:00:00-05:00,432.7218315532167,435.23948344486774,427.952050816495,431.0597839355469,857100,0.0,0.0
2024-01-30 00:00:00-05:00,435.6721805886459,437.6981030002934,430.09595685494855,436.1639099121094,2324800,0.0,0.0
2024-01-31 00:00:00-05:00,438.01281738111146,442.26136594288613,437.18671571845124,439.3699951171875,3213800,0.0,0.0
2024-02-01 00:00:00-05:00,439.37978792998376,440.3632465300119,435.3771342375779,438.8388977050781,2179400,0.0,0.0
2024-02-02 00:00:00-05:00,438.40620771021474,440.3337783130193,434.19700577434037,439.1929626464844,1616400,0.0,0.0
2024-02-05 00:00:00-05:00,436.58678154426343,438.4455327573978,432.95781680576107,434.9640808105469,1656000,0.0,0.0
2024-02-06 00:00:00-05:00,434.6887000800442,442.47770537759703,433.64623636775207,440.75665283203125,587900,0.0,0.0
2024-02-07 00:00:00-05:00,440.756707484232,446.42140929935243,440.756707484232,446.39190673828125,748100,0.0,0.0
2024-02-08 00:00:00-05:00,445.3690822101168,446.6377523074517,442.36954524936715,443.7562255859375,527800,0.0,0.0
2024-02-09 00:00:00-05:00,444.63147312987365,448.0244174567624,443.06777748745674,447.39501953125,906700,0.0,0.0
2024-02-12 00:00:00-05:00,447.47371376422063,448.1031417457587,443.84474871750615,444.0021057128906,723400,0.0,0.0
2024-02-13 00:00:00-05:00,446.2541810101775,448.04405284071726,435.8196697260431,438.78973388671875,1020200,0.0,0.0
2024-02-14 00:00:00-05:00,440.09773272106287,442.5563792725772,435.6721689283371,438.9864196777344,1002200,0.0,0.0
2024-02-15 00:00:00-05:00,439.851885172526,444.18894145960604,439.06513025055324,442.556396484375,974700,0.0,0.0
2024-02-16 00:00:00-05:00,442.92025130037206,445.37889783601173,440.59930337686023,443.50048828125,1016300,0.0,0.0
2024-02-20 00:00:00-05:00,445.72314450767095,452.92206925411244,445.3592695978234,446.4017333984375,1367700,0.0,0.0
2024-02-21 00:00:00-05:00,447.15898384864886,453.4629575668389,446.2542186733821,452.3909912109375,1284700,0.0,0.0
2024-02-22 00:00:00-05:00,451.0928190579295,451.84025725702634,444.04143714638894,449.4897766113281,1801300,0.0,0.0
2024-02-23 00:00:00-05:00,450.1217613441091,455.7899954559942,449.8452628541653,455.33575439453125,574600,1.87,0.0
