Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,161.96890194007378,162.47089575118017,159.2851890246281,159.72926330566406,1175900,0.0,0.0
2023-12-20 05:00:00+00:00,159.24656646571583,159.60374668894042,156.32149788988178,156.52423095703125,1073200,0.0,0.0
2023-12-21 05:00:00+00:00,158.0398591622009,158.0398591622009,156.03189884850093,156.59181213378906,826000,0.0,0.0
2023-12-22 05:00:00+00:00,156.4759603150502,156.87176337637862,155.42371632982744,156.234619140625,745800,0.0,0.0
2023-12-26 05:00:00+00:00,156.14774313408017,158.41635611346368,156.14774313408017,158.31016540527344,622400,0.0,0.0
2023-12-27 05:00:00+00:00,158.43565673730524,158.43565673730524,156.84281080518474,157.88540649414062,812600,0.0,0.0
2023-12-28 05:00:00+00:00,157.96262679073843,159.03418217128146,157.81781325102963,158.58045959472656,744500,0.0,0.0
2023-12-29 05:00:00+00:00,158.50323007174856,159.00522383269987,157.90470868042328,158.6094207763672,772200,0.0,0.0
2024-01-02 05:00:00+00:00,157.76954153426792,159.931963706016,156.57249876640574,156.6593780517578,1298400,0.0,0.0
2024-01-03 05:00:00+00:00,157.1227590456351,157.35445188505983,154.7576183897411,154.84449768066406,1146300,0.0,0.0
2024-01-04 05:00:00+00:00,154.89275255999442,156.0608502483192,154.72864233987025,155.4237060546875,1024500,0.0,0.0
2024-01-05 05:00:00+00:00,155.5685117845126,156.5628362232588,155.19202014974746,156.46630859375,1003100,0.0,0.0
2024-01-08 05:00:00+00:00,156.7462673607102,158.37773612025367,155.22098931126413,158.27154541015625,1297700,0.0,0.0
2024-01-09 05:00:00+00:00,156.6755855984986,157.66819284508733,156.03330944782692,157.2594757080078,888500,1.31,0.0
2024-01-10 05:00:00+00:00,157.15243307268975,157.50276417616354,155.01151252427098,156.71450805664062,881600,0.0,0.0
2024-01-11 05:00:00+00:00,156.35444676775995,156.80209782941324,152.53001260067293,155.69271850585938,1161900,0.0,0.0
2024-01-12 05:00:00+00:00,155.98465807803936,155.98465807803936,152.7830329029707,152.9095458984375,976600,0.0,0.0
2024-01-16 05:00:00+00:00,152.32564662618077,153.00684185143396,150.58373206096604,152.94845581054688,1428600,0.0,0.0
2024-01-17 05:00:00+00:00,152.286720970508,154.116214518028,151.47901279226045,153.4739532470703,904900,0.0,0.0
2024-01-18 05:00:00+00:00,154.17461880174332,155.90682228890287,152.9290003394068,155.62460327148438,848600,0.0,0.0
2024-01-19 05:00:00+00:00,156.05277244526823,156.05277244526823,153.4252967171361,154.96286010742188,1004600,0.0,0.0
2024-01-22 05:00:00+00:00,155.34239389054625,157.58060474533568,154.7487777019339,157.24974060058594,1119300,0.0,0.0
2024-01-23 05:00:00+00:00,157.8044412642622,158.69000253834076,156.50043677103588,157.31787109375,794200,0.0,0.0
2024-01-24 05:00:00+00:00,157.70712129058248,158.22288448340996,155.68298759937855,157.31787109375,1184500,0.0,0.0
2024-01-25 05:00:00+00:00,157.8530968431305,158.5342920930369,156.78263655831847,157.7655029296875,851400,0.0,0.0
2024-01-26 05:00:00+00:00,158.1352995519419,158.5342906407115,156.2960649695724,156.66586303710938,556100,0.0,0.0
2024-01-29 05:00:00+00:00,156.75344976471382,159.2252197265625,156.2668795884572,159.2252197265625,889700,0.0,0.0
2024-01-30 05:00:00+00:00,158.83595801948672,159.56581323100295,157.8433507741208,159.39064025878906,1004100,0.0,0.0
2024-01-31 05:00:00+00:00,160.43192416899308,161.22989156176968,157.88230111666024,158.21316528320312,1033700,0.0,0.0
2024-02-01 05:00:00+00:00,158.84568947211866,162.73825073242188,158.14502725734866,162.73825073242188,1108300,0.0,0.0
2024-02-02 05:00:00+00:00,161.92080452156682,162.92313778445376,159.88694497640336,162.0473175048828,881000,0.0,0.0
2024-02-05 05:00:00+00:00,160.9476768264563,161.16176888463286,158.53429299212556,160.09130859375,845400,0.0,0.0
2024-02-06 05:00:00+00:00,160.01345552052354,163.17616155717167,159.53662626755232,161.46343994140625,1065800,0.0,0.0
2024-02-07 05:00:00+00:00,162.28087768653097,163.7989890894235,161.49263638728368,161.58021545410156,978200,0.0,0.0
2024-02-08 05:00:00+00:00,162.55335559352832,164.46071719033586,161.59968221959613,163.66273498535156,586400,0.0,0.0
2024-02-09 05:00:00+00:00,163.44866811224028,163.97415739468786,162.6701528224767,163.15672302246094,574800,0.0,0.0
2024-02-12 05:00:00+00:00,163.00099811948238,163.42918222171656,160.3735223136135,160.90875244140625,1081700,0.0,0.0
2024-02-13 05:00:00+00:00,158.9527390440992,158.9527390440992,156.52962910886802,157.93093872070312,976900,0.0,0.0
2024-02-14 05:00:00+00:00,158.24233978866098,158.24233978866098,155.70244309176883,156.82154846191406,877800,0.0,0.0
2024-02-15 05:00:00+00:00,157.42490800233972,158.78729846124514,156.22793476100605,158.01852416992188,787300,0.0,0.0
2024-02-16 05:00:00+00:00,157.47358053268135,160.91849088120262,157.41517963783903,158.0963897705078,998700,0.0,0.0
2024-02-20 05:00:00+00:00,157.5319630309511,162.55335590143216,157.5319630309511,160.8698272705078,1567500,0.0,0.0
2024-02-21 05:00:00+00:00,161.01580903544837,163.09832879295985,161.0060681286131,161.969482421875,964100,0.0,0.0
2024-02-22 05:00:00+00:00,163.09831898612683,164.37313039365512,162.49496190740885,163.9449462890625,1283400,0.0,0.0
2024-02-23 05:00:00+00:00,163.52649848352,165.2587019739359,163.52649848352,164.95701599121094,872600,0.0,0.0
2024-02-26 05:00:00+00:00,165.4338571428443,166.35833749238333,164.88890093043992,164.9862060546875,1147700,0.0,0.0
2024-02-27 05:00:00+00:00,165.13217695625232,166.22208932127458,164.4412408219628,164.97647094726562,1336000,0.0,0.0
2024-02-28 05:00:00+00:00,164.91809177758864,166.3388683341988,164.54829370307286,165.87176513671875,941700,0.0,0.0
2024-02-29 05:00:00+00:00,166.81570767134457,166.81570767134457,164.33419694805178,166.12478637695312,1544000,0.0,0.0
2024-03-01 05:00:00+00:00,166.0371915132176,166.7475946160923,164.49962807328268,166.68919372558594,866100,0.0,0.0
2024-03-04 05:00:00+00:00,167.86670582256266,172.0901312632797,167.36066869658194,169.3750762939453,1542000,0.0,0.0
2024-03-05 05:00:00+00:00,169.1317866566639,171.35054534680418,168.78145555564478,169.72540283203125,899000,0.0,0.0
2024-03-06 05:00:00+00:00,169.3458817766458,171.33108148574195,169.1415157769578,171.1656494140625,799500,0.0,0.0
2024-03-07 05:00:00+00:00,171.20457251265395,171.37974549491963,167.6915501479558,168.53817749023438,1275300,0.0,0.0
2024-03-08 05:00:00+00:00,168.1099989487738,168.9858193423593,166.6113693122302,166.96170043945312,870500,0.0,0.0
2024-03-11 04:00:00+00:00,166.30967495003486,167.94455841106708,165.78418571013268,167.1952362060547,853900,0.0,0.0
2024-03-12 04:00:00+00:00,166.7767893215129,168.31435277697898,166.630809367186,167.69154357910156,805300,0.0,0.0
2024-03-13 04:00:00+00:00,168.15865618963164,170.6985531082641,168.15865618963164,169.88111877441406,1080500,0.0,0.0
2024-03-14 04:00:00+00:00,169.7254162887963,170.00762046388022,166.16371895420133,167.1563262939453,889900,0.0,0.0
2024-03-15 04:00:00+00:00,166.3291427862741,169.13179167762848,166.3291427862741,167.34121704101562,2552500,0.0,0.0
2024-03-18 04:00:00+00:00,166.4069932337724,169.08312908987108,166.4069932337724,168.2267608642578,1195900,0.0,0.0
2024-03-19 04:00:00+00:00,168.4895210939629,169.74486562302116,168.0224178795393,169.41400146484375,1121400,0.0,0.0
2024-03-20 04:00:00+00:00,169.59889355764395,170.41632786161784,169.1415164199327,169.89083862304688,1359300,0.0,0.0
2024-03-21 04:00:00+00:00,160.3053924721828,163.5654183152995,157.85308968374338,158.8554229736328,3891900,0.0,0.0
2024-03-22 04:00:00+00:00,159.69231985716146,161.22014231761676,158.17420860457796,160.67518615722656,1675900,0.0,0.0
2024-03-25 04:00:00+00:00,159.79937690918143,160.41244520747102,157.6973902749072,158.32992553710938,2116200,0.0,0.0
2024-03-26 04:00:00+00:00,159.0013981834353,160.35406265037835,158.00879088751628,159.1084442138672,1309300,0.0,0.0
2024-03-27 04:00:00+00:00,159.44905162327834,162.49497080881648,159.44905162327834,162.48524475097656,1129100,0.0,0.0
2024-03-28 04:00:00+00:00,162.95233017354423,163.48756027518584,162.42684097762262,162.66038513183594,975000,0.0,0.0
2024-04-01 04:00:00+00:00,162.22248177301967,163.2540080944137,160.7725122585456,162.74798583984375,1478900,0.0,0.0
2024-04-02 04:00:00+00:00,162.26140754815887,162.6701246635215,159.0889608901027,159.57553100585938,1072000,0.0,0.0
2024-04-03 04:00:00+00:00,159.5852675851144,160.1886097606347,158.32990840508788,158.60238647460938,1230700,0.0,0.0
2024-04-04 04:00:00+00:00,159.47824571385414,161.05472833318782,153.74644963178483,154.25247192382812,1827400,0.0,0.0
2024-04-05 04:00:00+00:00,153.85347759453498,153.91186363299465,152.05316221434057,152.15048217773438,1467800,0.0,0.0
2024-04-08 04:00:00+00:00,152.21862209255673,154.5055080097902,152.21862209255673,153.6977996826172,1484400,0.0,0.0
2024-04-09 04:00:00+00:00,153.94310647695414,155.43464028172602,153.2954585239395,155.34632873535156,927100,1.31,0.0
2024-04-10 04:00:00+00:00,153.69779002163855,153.69779002163855,151.99035855520327,152.9814453125,1089800,0.0,0.0
2024-04-11 04:00:00+00:00,153.334707723066,153.48190861125386,150.43993659965562,152.1081085205078,1290600,0.0,0.0
2024-04-12 04:00:00+00:00,151.42122110093877,151.66654094977656,148.70307298333813,150.184814453125,1423500,0.0,0.0
2024-04-15 04:00:00+00:00,150.7637525482123,152.35342023857436,150.5380624994516,151.17588806152344,1126600,0.0,0.0
