Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,283.7927098359817,284.8178547332739,282.73824614025506,283.8512878417969,2054200,0.0,0.0
2023-12-20 05:00:00+00:00,283.8513175533567,284.7690794678949,281.8888647665524,282.1524658203125,2398500,0.0,0.0
2023-12-21 05:00:00+00:00,283.6950607229457,284.63233858121424,282.4453469800792,284.49566650390625,2313100,0.0,0.0
2023-12-22 05:00:00+00:00,283.82196960245585,285.5500801870446,283.6266897395031,284.7983093261719,1700300,0.0,0.0
2023-12-26 05:00:00+00:00,284.3296654588468,286.1163541055931,284.00748644880315,285.93084716796875,1381500,0.0,0.0
2023-12-27 05:00:00+00:00,285.5793869421852,287.658995450279,285.5403250080613,287.58087158203125,1892100,0.0,0.0
2023-12-28 05:00:00+00:00,287.5028121677926,289.45549197202376,287.0439312219771,288.84039306640625,1907100,0.0,0.0
2023-12-29 05:00:00+00:00,288.8306036134478,289.82648932578576,288.3229176197748,289.4945373535156,2227500,0.0,0.0
2024-01-02 05:00:00+00:00,288.06902655927314,290.2462748921854,288.06902655927314,290.011962890625,4458400,0.0,0.0
2024-01-03 05:00:00+00:00,289.9729459335399,290.93951288541587,287.2880112489701,287.4247131347656,3114800,0.0,0.0
2024-01-04 05:00:00+00:00,288.332685095171,290.2365298820539,284.036795811981,284.8373718261719,4615400,0.0,0.0
2024-01-05 05:00:00+00:00,282.3672617959604,283.4607577463387,280.40483880468605,282.1524658203125,3406900,0.0,0.0
2024-01-08 05:00:00+00:00,281.6837846050618,285.0912007229708,280.7171880128872,284.9935607910156,3097000,0.0,0.0
2024-01-09 05:00:00+00:00,282.7773241578185,283.98797607421875,280.7172315177361,283.98797607421875,2176400,0.0,0.0
2024-01-10 05:00:00+00:00,284.1148582285236,287.42466417777933,283.98792929776994,287.1317443847656,2199700,0.0,0.0
2024-01-11 05:00:00+00:00,287.4832579438441,287.97142783011617,283.773148930861,287.1903381347656,2047400,0.0,0.0
2024-01-12 05:00:00+00:00,288.46933479464565,288.7524816654838,285.9113294115878,286.52642822265625,1714200,0.0,0.0
2024-01-16 05:00:00+00:00,286.5264523619656,287.2879962408936,283.11903587484966,284.2027587890625,2859000,0.0,0.0
