Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,34.36960190249,34.96901447425269,34.156909260400724,34.814327239990234,4168400,0.0,0.0
2023-12-20 00:00:00-05:00,34.93034917102493,35.16237820324015,34.30193014004166,34.34060287475586,4384600,0.0,0.0
2023-12-21 00:00:00-05:00,34.5532982186433,34.76599087729049,34.2342536986202,34.74665451049805,2551700,0.0,0.0
2023-12-22 00:00:00-05:00,34.988353899132356,35.19138390838409,34.64997669710429,34.7659912109375,2498200,0.0,0.0
2023-12-26 00:00:00-05:00,35.24939142512133,36.14851225907068,35.23972508507284,36.05183410644531,3272600,0.0,0.0
2023-12-27 00:00:00-05:00,36.00349303253342,36.564232925111945,35.84880578409435,35.935813903808594,3315600,0.0,0.0
2023-12-28 00:00:00-05:00,35.76179217936198,35.85847032176536,34.88200780656625,34.90134048461914,3483400,0.0,0.0
2023-12-29 00:00:00-05:00,35.104370879349716,35.14303992392515,34.58230005321628,34.68864822387695,3671100,0.0,0.0
2024-01-02 00:00:00-05:00,34.94001726535943,35.423415409458,34.717654561638305,34.911014556884766,2838700,0.0,0.0
2024-01-03 00:00:00-05:00,34.79499873913568,35.68444952089577,34.417945102831276,35.529762268066406,3007300,0.0,0.0
2024-01-04 00:00:00-05:00,33.59616880030177,33.96355239824981,32.84206892538703,32.919410705566406,19168900,0.0,0.0
2024-01-05 00:00:00-05:00,33.17078061790786,33.33513420991677,32.668046126060304,33.19978332519531,9375700,0.0,0.0
2024-01-08 00:00:00-05:00,32.47468786540617,32.66804786301847,32.07830152991677,32.61003875732422,7849000,0.0,0.0
2024-01-09 00:00:00-05:00,32.74539106024775,32.813066509122926,31.80760111667658,31.875276565551758,5460200,0.0,0.0
2024-01-10 00:00:00-05:00,31.817262950640597,31.817262950640597,31.25652306966654,31.48855209350586,5385300,0.0,0.0
2024-01-11 00:00:00-05:00,31.739923237554446,31.942949568634752,31.20818233991305,31.382205963134766,4322400,0.0,0.0
2024-01-12 00:00:00-05:00,31.98162171762946,32.097636234970125,31.2275181348276,31.459550857543945,4447400,0.0,0.0
