Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,94.57761229668536,94.60670893144648,93.5591856802984,93.8986587524414,2711900,0.0,0.0
2023-12-20 05:00:00+00:00,93.73376442089835,94.34481589555324,92.67654732031106,92.8026351928711,3428500,0.0,0.0
2023-12-21 05:00:00+00:00,93.05482105902112,93.5979779412638,92.35647226759048,93.46218872070312,3072500,0.0,0.0
2023-12-22 05:00:00+00:00,93.92774849569288,94.70369323219523,93.42338959693654,93.94715118408205,1927200,0.0,0.0
2023-12-26 05:00:00+00:00,93.714367597954,94.57760220354832,93.53007906418988,93.82106018066406,2228300,0.0,0.0
2023-12-27 05:00:00+00:00,93.50098293858268,93.86955260814857,93.1324058690596,93.40399169921876,1987600,0.0,0.0
2023-12-28 05:00:00+00:00,93.17120260878468,94.14112978947144,93.11300934592975,94.00534057617188,1912700,0.0,0.0
2023-12-29 05:00:00+00:00,93.73376986433694,94.34482137447766,93.45249007079217,94.12174224853516,2295300,0.0,0.0
2024-01-02 05:00:00+00:00,93.61736908718603,95.32444301292432,93.2390980752266,94.86857604980467,3352200,0.0,0.0
2024-01-03 05:00:00+00:00,94.98497343401048,95.91610268195444,94.56790443128956,95.80941009521484,3687400,0.0,0.0
2024-01-04 05:00:00+00:00,96.0227945305397,96.36226757666628,95.40204170334896,95.52812957763672,2423700,0.0,0.0
2024-01-05 05:00:00+00:00,95.5281303174393,95.78031346792524,94.6357990464368,95.57662963867188,2192100,0.0,0.0
2024-01-08 05:00:00+00:00,95.42143348606588,96.44956133079393,95.1110570838733,96.40106201171876,2453400,0.0,0.0
2024-01-09 05:00:00+00:00,95.7803128313655,96.401065659238,95.55722631511878,96.1100845336914,2024900,0.0,0.0
2024-01-10 05:00:00+00:00,96.5077577295266,96.91512538314888,96.11978536419028,96.29437255859376,3076700,0.0,0.0
2024-01-11 05:00:00+00:00,96.0324969381478,96.0324969381478,93.92774922894056,94.22843170166016,3063500,0.0,0.0
2024-01-12 05:00:00+00:00,94.7812945841175,95.80941512857603,94.37392690423292,95.49903869628906,2791900,0.0,0.0
2024-01-16 05:00:00+00:00,94.91707673682605,95.97429383677648,94.62609561576149,95.08196258544922,3527100,0.0,0.0
2024-01-17 05:00:00+00:00,94.70369133836864,95.72211785966743,93.08391468826548,93.91805267333984,3272700,0.0,0.0
2024-01-18 05:00:00+00:00,93.66587371298029,93.6755750574142,92.4922626350348,92.97722625732422,2453700,0.0,0.0
2024-01-19 05:00:00+00:00,93.40399260808547,93.40399260808547,92.33706676482872,92.68624114990234,2965100,0.0,0.0
2024-01-22 05:00:00+00:00,92.72504027059908,93.39429241691082,91.85210429713968,92.20127868652344,2465500,0.0,0.0
2024-01-23 05:00:00+00:00,92.1527863644844,93.05481896647176,92.1527863644844,92.7347412109375,2903000,0.0,0.0
2024-01-24 05:00:00+00:00,93.15181316454118,93.24880440870268,91.31865127004598,91.6969223022461,3869800,0.0,0.0
2024-01-25 05:00:00+00:00,92.6765480597608,92.89962717452826,91.59992826252346,92.85113525390624,2460800,0.0,0.0
2024-01-26 05:00:00+00:00,92.7541353620801,93.4039922092774,92.37586434652502,92.98692321777344,3554100,0.0,0.0
