Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,28.557905032969188,28.82151691097511,28.557905032969188,28.7238826751709,2178200,0.0,0.0
2023-12-20 05:00:00+00:00,28.723882789216905,28.782462586044755,28.35287492634964,28.37240028381348,2555800,0.0,0.0
2023-12-21 05:00:00+00:00,28.4114543441561,28.61648456142746,28.255240313220355,28.51885032653809,2184900,0.0,0.0
2023-12-22 05:00:00+00:00,28.772699185731028,29.07536550635167,28.72388299838869,28.753173828125,1852200,0.0,0.0
2023-12-26 05:00:00+00:00,28.792225917948866,28.95820355920736,28.733646121686498,28.88986015319824,1098900,0.0,0.0
2023-12-27 05:00:00+00:00,28.83127882395548,28.948438410250752,28.665301191522133,28.743408203125,1736400,0.0,0.0
2023-12-28 05:00:00+00:00,28.7043525771505,28.85080298506198,28.665300004075828,28.811750411987305,1646100,0.0,0.0
2023-12-29 05:00:00+00:00,28.74340859116221,28.80198838510068,28.450505897033736,28.78246116638184,2717700,0.0,0.0
2024-01-02 05:00:00+00:00,28.66530015170685,28.801986951499128,28.440740872053567,28.64577293395996,2665600,0.0,0.0
2024-01-03 05:00:00+00:00,28.53837637780368,29.631876411812,28.52861276849257,29.30968475341797,4754000,0.0,0.0
2024-01-04 05:00:00+00:00,29.338974972393064,29.44637281718476,29.055837739148785,29.06560134887696,2346100,0.0,0.0
2024-01-05 05:00:00+00:00,29.06559896604924,29.37802700286484,29.016780921410547,29.20228576660156,1976900,0.0,0.0
2024-01-08 05:00:00+00:00,29.18275981730197,29.651403755115027,29.163234460815733,29.50495147705078,3036100,0.0,0.0
2024-01-09 05:00:00+00:00,35.49967275580251,36.38814074944063,35.39227491188423,35.93902587890625,32010200,0.0,0.0
2024-01-10 05:00:00+00:00,36.46624624350478,36.81772874527751,36.46624624350478,36.70056915283203,49280000,0.0,0.0
2024-01-11 05:00:00+00:00,36.7103287306312,36.876308224185536,36.602934616491424,36.856781005859375,10960900,0.0,0.0
2024-01-12 05:00:00+00:00,36.8079622960727,37.13991753596269,36.602932104373664,36.62245559692383,10344900,0.0,0.0
2024-01-16 05:00:00+00:00,36.61269601774187,36.70056663716189,36.31002972319823,36.46624374389648,10405500,0.0,0.0
2024-01-17 05:00:00+00:00,36.33932113647461,36.62245647849736,36.32955566552864,36.33932113647461,4928300,0.0,0.0
2024-01-18 05:00:00+00:00,36.41743109295251,36.53459068873072,36.339325937245846,36.43695831298828,4977800,0.0,0.0
2024-01-19 05:00:00+00:00,36.40766646330026,36.61269667079203,36.39790099183717,36.52482604980469,4812100,0.0,0.0
2024-01-22 05:00:00+00:00,36.54435391803834,36.62245906895127,36.49553773316324,36.58340835571289,4976000,0.0,0.0
2024-01-23 05:00:00+00:00,36.524828662267154,36.56388310204073,36.37837637533445,36.40766906738281,5253600,0.0,0.0
2024-01-24 05:00:00+00:00,36.54435479812338,36.61269820348164,36.3002701434335,36.31003189086914,4979100,0.0,0.0
2024-01-25 05:00:00+00:00,36.44671903422887,36.50529696226388,36.349082946777344,36.349082946777344,3637100,0.0,0.0
2024-01-26 05:00:00+00:00,36.33932473525901,36.37837544960248,36.19287245205312,36.31979751586914,4540100,0.0,0.0
2024-01-29 05:00:00+00:00,36.280739547779234,36.38813738175796,36.25145058376173,36.349082946777344,3616900,0.0,0.0
2024-01-30 05:00:00+00:00,36.36861348580632,36.54435473483356,36.25145389460023,36.300270080566406,7929000,0.0,0.0
2024-01-31 05:00:00+00:00,36.31979883840558,36.349087806338765,36.02689798576449,36.08547592163086,5567000,0.0,0.0
2024-02-01 05:00:00+00:00,36.12452965164544,36.23192749787096,35.96831561834551,36.01713180541992,5060500,0.0,0.0
2024-02-02 05:00:00+00:00,36.07571014280836,36.134288072129415,35.96831230647177,36.06594467163086,3634100,0.0,0.0
2024-02-05 05:00:00+00:00,36.02689396022882,36.10499910746889,35.94878508855276,36.06594467163086,3537600,0.0,0.0
2024-02-06 05:00:00+00:00,36.0757107307618,36.19287031574934,36.0757107307618,36.11476516723633,4295400,0.0,0.0
2024-02-07 05:00:00+00:00,36.22215962540697,36.3295574645154,36.14405447615109,36.15381622314453,2924400,0.0,0.0
2024-02-08 05:00:00+00:00,36.12452647941855,36.19286988020851,36.02689411384317,36.07571029663086,2047500,0.0,0.0
2024-02-09 05:00:00+00:00,36.07571107388864,36.19287065999052,36.05618385546565,36.15381622314453,2724900,0.0,0.0
2024-02-12 05:00:00+00:00,36.15381594272834,36.17334316099988,36.09523801234979,36.12452697753906,2281000,0.0,0.0
2024-02-13 05:00:00+00:00,35.98784082165421,36.22215999625697,35.93902463731498,36.18310928344727,3820000,0.0,0.0
2024-02-14 05:00:00+00:00,36.12452725772808,36.30026849909895,36.12452725772808,36.15381622314453,2906600,0.0,0.0
