Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,325.260009765625,330.25,321.989990234375,328.9700012207031,382200,0.0,0.0
2023-12-20 05:00:00+00:00,328.8500061035156,333.2900085449219,322.8599853515625,323.25,464700,0.0,0.0
2023-12-21 05:00:00+00:00,325.8399963378906,330.0,323.8800048828125,328.7900085449219,326700,0.0,0.0
2023-12-22 05:00:00+00:00,331.17999267578125,332.1600036621094,328.1400146484375,329.739990234375,268400,0.0,0.0
2023-12-26 05:00:00+00:00,330.0599975585937,332.7699890136719,327.5799865722656,331.9700012207031,203900,0.0,0.0
2023-12-27 05:00:00+00:00,332.510009765625,334.0899963378906,330.1199951171875,333.0400085449219,214900,0.0,0.0
2023-12-28 05:00:00+00:00,334.07000732421875,335.3999938964844,332.510009765625,332.7699890136719,159000,0.0,0.0
2023-12-29 05:00:00+00:00,332.1300048828125,333.2900085449219,327.5899963378906,329.2300109863281,282900,0.0,0.0
2024-01-02 05:00:00+00:00,327.57000732421875,334.8699951171875,327.57000732421875,328.6199951171875,343400,0.0,0.0
2024-01-03 05:00:00+00:00,327.0,327.0,305.5199890136719,305.8800048828125,654900,0.0,0.0
2024-01-04 05:00:00+00:00,303.1199951171875,308.8900146484375,303.1199951171875,307.3699951171875,374400,0.0,0.0
2024-01-05 05:00:00+00:00,304.2900085449219,310.1499938964844,302.8900146484375,305.07000732421875,358800,0.0,0.0
2024-01-08 05:00:00+00:00,305.2799987792969,312.04998779296875,305.2799987792969,311.739990234375,462600,0.0,0.0
2024-01-09 05:00:00+00:00,307.6600036621094,317.0599975585937,301.6300048828125,302.5799865722656,470200,0.0,0.0
2024-01-10 05:00:00+00:00,300.0,308.0599975585937,293.4599914550781,307.6000061035156,491900,0.0,0.0
2024-01-11 05:00:00+00:00,305.69000244140625,306.69000244140625,302.0,304.42999267578125,334600,0.0,0.0
2024-01-12 05:00:00+00:00,305.5299987792969,308.1000061035156,303.3999938964844,307.9599914550781,398800,0.0,0.0
2024-01-16 05:00:00+00:00,305.0,309.29998779296875,301.6000061035156,308.1300048828125,377000,0.0,0.0
2024-01-17 05:00:00+00:00,306.3500061035156,308.9200134277344,299.0199890136719,302.510009765625,307000,0.0,0.0
2024-01-18 05:00:00+00:00,303.2799987792969,310.5,300.5299987792969,310.1600036621094,345600,0.0,0.0
2024-01-19 05:00:00+00:00,310.6300048828125,315.510009765625,308.0,312.45001220703125,698300,0.0,0.0
2024-01-22 05:00:00+00:00,313.6099853515625,318.57000732421875,313.5199890136719,317.04998779296875,355700,0.0,0.0
2024-01-23 05:00:00+00:00,319.45001220703125,319.45001220703125,313.8599853515625,316.44000244140625,286400,0.0,0.0
2024-01-24 05:00:00+00:00,317.17999267578125,320.19000244140625,309.70001220703125,312.4200134277344,330100,0.0,0.0
2024-01-25 05:00:00+00:00,314.0599975585937,316.7200012207031,310.0799865722656,312.0,215600,0.0,0.0
2024-01-26 05:00:00+00:00,318.69000244140625,321.04998779296875,315.3500061035156,316.1199951171875,351900,0.0,0.0
2024-01-29 05:00:00+00:00,318.0,324.4800109863281,317.6199951171875,324.3599853515625,383100,0.0,0.0
2024-01-30 05:00:00+00:00,324.3599853515625,330.5400085449219,324.1300048828125,328.3800048828125,419300,0.0,0.0
2024-01-31 05:00:00+00:00,328.6700134277344,328.6700134277344,316.9100036621094,317.7099914550781,402400,0.0,0.0
2024-02-01 05:00:00+00:00,319.1700134277344,324.6499938964844,314.5199890136719,324.45001220703125,245700,0.0,0.0
2024-02-02 05:00:00+00:00,320.8099975585937,322.95001220703125,316.8900146484375,320.739990234375,516600,0.0,0.0
2024-02-05 05:00:00+00:00,322.42999267578125,326.1499938964844,318.4200134277344,324.8500061035156,754000,0.0,0.0
2024-02-06 05:00:00+00:00,322.0,332.8500061035156,316.44000244140625,330.3800048828125,923200,0.0,0.0
2024-02-07 05:00:00+00:00,330.32000732421875,331.17999267578125,322.4800109863281,323.5400085449219,587400,0.0,0.0
2024-02-08 05:00:00+00:00,322.7200012207031,327.9200134277344,320.70001220703125,326.69000244140625,348900,0.0,0.0
2024-02-09 05:00:00+00:00,325.69000244140625,327.57000732421875,320.82000732421875,322.82000732421875,409200,0.0,0.0
2024-02-12 05:00:00+00:00,322.04998779296875,322.3900146484375,317.3800048828125,320.20001220703125,362600,0.0,0.0
2024-02-13 05:00:00+00:00,314.1000061035156,316.8599853515625,307.20001220703125,311.5799865722656,447700,0.0,0.0
2024-02-14 05:00:00+00:00,314.5899963378906,317.8800048828125,310.3900146484375,317.5199890136719,534100,0.0,0.0
2024-02-15 05:00:00+00:00,317.8599853515625,323.5,317.8599853515625,322.8699951171875,276600,0.0,0.0
2024-02-16 05:00:00+00:00,320.25,333.489990234375,320.25,325.2099914550781,540600,0.0,0.0
2024-02-20 05:00:00+00:00,322.92999267578125,324.5799865722656,320.3599853515625,323.95001220703125,301900,0.0,0.0
2024-02-21 05:00:00+00:00,321.2699890136719,329.94000244140625,321.2699890136719,329.5199890136719,251300,0.0,0.0
2024-02-22 05:00:00+00:00,329.45001220703125,332.1199951171875,323.75,330.54998779296875,364900,0.0,0.0
2024-02-23 05:00:00+00:00,332.510009765625,333.7099914550781,330.489990234375,331.25,241800,0.0,0.0
2024-02-26 05:00:00+00:00,331.0899963378906,333.3999938964844,326.95001220703125,327.0299987792969,329700,0.0,0.0
2024-02-27 05:00:00+00:00,328.17999267578125,333.8699951171875,326.29998779296875,332.6499938964844,219200,0.0,0.0
2024-02-28 05:00:00+00:00,332.92999267578125,344.1700134277344,331.25,337.67999267578125,583200,0.0,0.0
2024-02-29 05:00:00+00:00,340.010009765625,340.8500061035156,334.8299865722656,337.4200134277344,693300,0.0,0.0
2024-03-01 05:00:00+00:00,336.8099975585937,346.5199890136719,330.82000732421875,346.0400085449219,449600,0.0,0.0
2024-03-04 05:00:00+00:00,346.8099975585937,352.2699890136719,346.2900085449219,346.760009765625,528000,0.0,0.0
2024-03-05 05:00:00+00:00,346.989990234375,349.3599853515625,342.3599853515625,343.4100036621094,355700,0.0,0.0
2024-03-06 05:00:00+00:00,344.70001220703125,351.510009765625,344.70001220703125,349.0,217400,0.0,0.0
2024-03-07 05:00:00+00:00,351.92999267578125,361.0899963378906,349.8099975585937,361.0,618600,0.0,0.0
2024-03-08 05:00:00+00:00,361.4100036621094,363.7999877929688,355.7699890136719,355.94000244140625,518000,0.0,0.0
2024-03-11 04:00:00+00:00,355.7099914550781,356.45001220703125,350.0299987792969,353.8599853515625,316100,0.0,0.0
2024-03-12 04:00:00+00:00,354.3900146484375,356.8599853515625,350.3099975585937,353.29998779296875,301500,0.0,0.0
2024-03-13 04:00:00+00:00,354.760009765625,356.6099853515625,350.3999938964844,351.7300109863281,311300,0.0,0.0
2024-03-14 04:00:00+00:00,350.8500061035156,350.8500061035156,340.67999267578125,343.57000732421875,474000,0.0,0.0
2024-03-15 04:00:00+00:00,340.75,354.8699951171875,340.75,352.8999938964844,837700,0.0,0.0
2024-03-18 04:00:00+00:00,350.1099853515625,355.5899963378906,347.1099853515625,347.2699890136719,480100,0.0,0.0
2024-03-19 04:00:00+00:00,347.3900146484375,350.5799865722656,344.1099853515625,348.9599914550781,358000,0.0,0.0
2024-03-20 04:00:00+00:00,347.9599914550781,348.4599914550781,342.6600036621094,348.3599853515625,314800,0.0,0.0
2024-03-21 04:00:00+00:00,351.1000061035156,355.70001220703125,348.5199890136719,352.45001220703125,383100,0.0,0.0
2024-03-22 04:00:00+00:00,352.6099853515625,354.0,341.44000244140625,347.3099975585937,370400,0.0,0.0
2024-03-25 04:00:00+00:00,348.8900146484375,349.3999938964844,341.1400146484375,342.7200012207031,309500,0.0,0.0
2024-03-26 04:00:00+00:00,343.0299987792969,343.8800048828125,338.0,338.1000061035156,367300,0.0,0.0
2024-03-27 04:00:00+00:00,340.2099914550781,346.489990234375,337.8900146484375,345.19000244140625,449300,0.0,0.0
2024-03-28 04:00:00+00:00,345.760009765625,347.2200012207031,343.1000061035156,344.2300109863281,262500,0.0,0.0
2024-04-01 04:00:00+00:00,345.1499938964844,346.489990234375,340.9599914550781,344.510009765625,246500,0.0,0.0
2024-04-02 04:00:00+00:00,340.6300048828125,342.42999267578125,336.8399963378906,339.7300109863281,278800,0.0,0.0
2024-04-03 04:00:00+00:00,339.04998779296875,343.44000244140625,338.8399963378906,341.1000061035156,258200,0.0,0.0
2024-04-04 04:00:00+00:00,344.69000244140625,344.69000244140625,333.4700012207031,334.260009765625,329400,0.0,0.0
2024-04-05 04:00:00+00:00,335.69000244140625,339.7300109863281,333.6499938964844,335.94000244140625,304400,0.0,0.0
2024-04-08 04:00:00+00:00,335.3800048828125,340.4800109863281,334.3800048828125,339.0400085449219,286400,0.0,0.0
2024-04-09 04:00:00+00:00,342.9700012207031,346.5400085449219,341.45001220703125,345.0299987792969,295500,0.0,0.0
2024-04-10 04:00:00+00:00,337.1099853515625,341.94000244140625,335.239990234375,337.1499938964844,222100,0.0,0.0
2024-04-11 04:00:00+00:00,341.5599975585937,342.3599853515625,337.010009765625,337.8900146484375,378900,0.0,0.0
2024-04-12 04:00:00+00:00,334.75,335.3299865722656,321.95001220703125,322.6600036621094,392700,0.0,0.0
2024-04-15 04:00:00+00:00,326.4599914550781,328.1099853515625,316.9700012207031,319.5899963378906,312500,0.0,0.0
2024-04-16 04:00:00+00:00,318.7200012207031,320.29998779296875,312.8699951171875,313.7200012207031,441700,0.0,0.0
2024-04-17 04:00:00+00:00,312.42999267578125,313.3599853515625,302.5,304.17999267578125,614600,0.0,0.0
2024-04-18 04:00:00+00:00,296.29998779296875,300.3999938964844,288.94000244140625,294.2300109863281,687000,0.0,0.0
2024-04-19 04:00:00+00:00,296.17999267578125,299.760009765625,293.9100036621094,296.1000061035156,466300,0.0,0.0
2024-04-22 04:00:00+00:00,298.2200012207031,300.8099975585937,294.7099914550781,299.2300109863281,358300,0.0,0.0
2024-04-23 04:00:00+00:00,309.989990234375,315.0299987792969,306.0899963378906,313.29998779296875,561600,0.0,0.0
2024-04-24 04:00:00+00:00,310.8599853515625,316.0599975585937,304.9700012207031,310.25,531000,0.0,0.0
2024-04-25 04:00:00+00:00,309.2799987792969,310.20001220703125,303.8699951171875,308.3500061035156,381600,0.0,0.0
2024-04-26 04:00:00+00:00,307.6600036621094,311.510009765625,305.6000061035156,311.29998779296875,270600,0.0,0.0
2024-04-29 04:00:00+00:00,312.8399963378906,315.2300109863281,311.5899963378906,315.0899963378906,314000,0.0,0.0
2024-04-30 04:00:00+00:00,313.1600036621094,314.1400146484375,307.95001220703125,309.0400085449219,370300,0.0,0.0
2024-05-01 04:00:00+00:00,309.7300109863281,322.44000244140625,308.2099914550781,315.9200134277344,493900,0.0,0.0
2024-05-02 04:00:00+00:00,318.04998779296875,319.7099914550781,309.2699890136719,315.5799865722656,428400,0.0,0.0
2024-05-03 04:00:00+00:00,321.04998779296875,327.510009765625,319.1000061035156,321.25,508000,0.0,0.0
2024-05-06 04:00:00+00:00,322.57000732421875,325.1700134277344,319.1700134277344,319.8599853515625,768500,0.0,0.0
2024-05-07 04:00:00+00:00,326.67999267578125,331.4700012207031,313.989990234375,326.0599975585937,997400,0.0,0.0
2024-05-08 04:00:00+00:00,324.8699951171875,329.54998779296875,323.3399963378906,323.79998779296875,399500,0.0,0.0
2024-05-09 04:00:00+00:00,325.6600036621094,337.6400146484375,324.0299987792969,336.4200134277344,431000,0.0,0.0
2024-05-10 04:00:00+00:00,338.69000244140625,352.1199951171875,338.69000244140625,351.1099853515625,791200,0.0,0.0
2024-05-13 04:00:00+00:00,350.1099853515625,352.5599975585937,346.010009765625,349.2799987792969,437100,0.0,0.0
2024-05-14 04:00:00+00:00,352.0400085449219,360.8900146484375,352.0400085449219,358.989990234375,344100,0.0,0.0
2024-05-15 04:00:00+00:00,363.1000061035156,367.2099914550781,358.1700134277344,361.7900085449219,421300,0.0,0.0
2024-05-16 04:00:00+00:00,361.2300109863281,363.4400024414063,355.5199890136719,360.510009765625,388800,0.0,0.0
2024-05-17 04:00:00+00:00,360.5199890136719,362.2099914550781,354.2099914550781,355.95001220703125,387800,0.0,0.0
2024-05-20 04:00:00+00:00,356.0299987792969,357.1400146484375,353.20001220703125,354.0199890136719,413000,0.0,0.0
2024-05-21 04:00:00+00:00,353.5,353.5299987792969,348.4800109863281,351.6499938964844,363700,0.0,0.0
2024-05-22 04:00:00+00:00,352.42999267578125,352.75,348.1000061035156,348.79998779296875,460700,0.0,0.0
2024-05-23 04:00:00+00:00,348.2900085449219,348.70001220703125,334.45001220703125,336.7900085449219,787500,0.0,0.0
2024-05-24 04:00:00+00:00,338.1000061035156,340.7200012207031,334.6400146484375,336.4599914550781,458700,0.0,0.0
2024-05-28 04:00:00+00:00,338.5799865722656,339.3299865722656,331.1400146484375,331.8399963378906,389300,0.0,0.0
2024-05-29 04:00:00+00:00,327.0799865722656,329.6600036621094,324.42999267578125,327.6499938964844,411700,0.0,0.0
2024-05-30 04:00:00+00:00,306.8599853515625,312.6700134277344,299.0199890136719,307.6199951171875,1008600,0.0,0.0
2024-05-31 04:00:00+00:00,307.1499938964844,312.6199951171875,304.8699951171875,308.8999938964844,1070000,0.0,0.0
2024-06-03 04:00:00+00:00,307.7799987792969,316.8500061035156,307.0899963378906,309.8999938964844,513000,0.0,0.0
