Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,135.90725158912147,136.02478821312917,134.85916687117697,135.41749572753906,1738300,0.0,0.0
2023-12-20 05:00:00+00:00,134.66324648856803,135.0452554031064,132.7727963322054,132.8413543701172,1508700,0.0,0.0
2023-12-21 05:00:00+00:00,132.9197262314853,133.1352199874476,131.42107462166828,132.62586975097656,1511800,0.0,0.0
2023-12-22 05:00:00+00:00,133.06665365678492,134.85914668930408,132.51811461912558,134.5848846435547,1227300,0.0,0.0
2023-12-26 05:00:00+00:00,134.584900838273,135.84847929395792,134.26167513172902,135.2509765625,704800,0.0,0.0
2023-12-27 05:00:00+00:00,134.7808036099175,135.5839953586826,134.61427348347786,135.5546112060547,714400,0.0,0.0
2023-12-28 05:00:00+00:00,135.24119199363915,137.0043011540773,135.24119199363915,136.95533752441406,900500,0.0,0.0
2023-12-29 05:00:00+00:00,136.96510926728308,137.5136333736825,136.55371618748356,137.11203002929688,723400,0.0,0.0
2024-01-02 05:00:00+00:00,137.45487473316254,140.96152831266258,137.45487473316254,140.8635711669922,2263600,0.0,0.0
2024-01-03 05:00:00+00:00,141.12805629582948,142.4699826254124,140.85379419848644,142.02920532226562,1701200,0.0,0.0
2024-01-04 05:00:00+00:00,144.0665690653788,148.35683469021353,144.0665690653788,145.4574737548828,3176500,0.0,0.0
2024-01-05 05:00:00+00:00,146.28026342240707,147.14223844067055,144.57592274959154,146.9071502685547,1551200,0.0,0.0
2024-01-08 05:00:00+00:00,146.8679668354869,147.70054270024022,145.5358305057212,146.31944274902344,2398600,0.0,0.0
2024-01-09 05:00:00+00:00,147.17161842919768,148.25887690695365,145.61419856667615,147.88665771484375,1599700,0.0,0.0
2024-01-10 05:00:00+00:00,147.95523645144968,148.88576952172818,146.83859377788318,147.2303924560547,1335100,0.0,0.0
2024-01-11 05:00:00+00:00,146.78960851890054,147.51445248127197,145.19299983307744,147.28915405273438,1532400,0.0,0.0
2024-01-12 05:00:00+00:00,147.90625427489584,148.1021536092065,145.81010001083317,147.93563842773438,1115400,0.0,0.0
2024-01-16 05:00:00+00:00,148.32743836455538,149.27756583755496,147.35773142027014,148.39601135253906,1187500,0.0,0.0
2024-01-17 05:00:00+00:00,148.45479279425857,150.72726714201582,147.8768844708102,149.4245147705078,1615300,0.0,0.0
2024-01-18 05:00:00+00:00,148.67026839254834,150.1591301988604,147.09325412994326,149.7869110107422,1573700,0.0,0.0
2024-01-19 05:00:00+00:00,151.8243084679183,153.3131703874968,150.9721380999347,151.70677185058594,1989700,0.0,0.0
2024-01-22 05:00:00+00:00,152.24548797644627,153.11726768977482,151.990820329083,152.20631408691406,940600,0.0,0.0
2024-01-23 05:00:00+00:00,152.2063035315714,153.57761376252338,150.6880575961999,150.95252990722656,1140700,0.0,0.0
2024-01-24 05:00:00+00:00,152.44141326924498,156.33007598065666,152.38264495762266,154.19473266601562,2374600,0.0,0.0
2024-01-25 05:00:00+00:00,155.14484594704408,156.09497342058626,153.714752395826,155.80111694335938,1253300,0.0,0.0
2024-01-26 05:00:00+00:00,155.62481991989188,155.7619509567332,154.65509797969557,155.12525939941406,1034900,0.0,0.0
2024-01-29 05:00:00+00:00,154.05758470466174,154.8803708693398,152.5393387211165,152.86257934570312,1277000,0.0,0.0
2024-01-30 05:00:00+00:00,152.76464298197277,153.6364077496113,151.79492107120836,153.28378295898438,1135500,0.0,0.0
2024-01-31 05:00:00+00:00,153.63640796484938,154.06738053518686,151.81451570175156,152.06918334960938,1349800,0.0,0.0
2024-02-01 05:00:00+00:00,151.1778115642081,153.322944285912,150.27666271670043,152.9899139404297,1005100,0.0,0.0
2024-02-02 05:00:00+00:00,153.7735324473467,154.9587331210709,153.41110298964108,154.14573669433594,1088300,0.0,0.0
2024-02-05 05:00:00+00:00,153.2543915210243,154.21430870415384,152.5001634040564,153.61680603027344,1331400,0.0,0.0
2024-02-06 05:00:00+00:00,153.24459024065618,154.61591547886644,152.82340741744153,154.12615966796875,965300,0.0,0.0
2024-02-07 05:00:00+00:00,154.46898595728587,156.06559474755812,154.31226050444013,155.35055541992188,1871300,0.0,0.0
2024-02-08 05:00:00+00:00,159.66037878776444,164.60691498483817,156.67286564330132,158.4359893798828,3791900,0.0,0.0
2024-02-09 05:00:00+00:00,157.0647021289935,157.29977536404934,155.28198371695638,156.75125122070312,1563900,0.0,0.0
2024-02-12 05:00:00+00:00,157.49565434989,157.6915686153275,155.65418281328965,156.0557861328125,1196300,0.0,0.0
2024-02-13 05:00:00+00:00,157.53486440237666,157.53486440237666,153.910674195982,155.33096313476562,1383300,0.0,0.0
2024-02-14 05:00:00+00:00,155.90885711017074,158.4457885269284,154.71385178139676,158.0833740234375,1467600,0.0,0.0
2024-02-15 05:00:00+00:00,158.906150448468,159.27836961058134,156.8589749491641,158.5731201171875,1757300,0.0,0.0
2024-02-16 05:00:00+00:00,158.68088682445338,161.0610929526626,158.1911310009211,158.46539306640625,1777700,0.0,0.0
2024-02-20 05:00:00+00:00,158.19113085280887,159.6114197504903,156.3594488572849,156.44760131835938,1740600,0.0,0.0
