Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,122.05182624588448,122.44694535966975,121.56780928803944,122.25926208496094,1785000,0.0,0.0
2023-12-20 05:00:00+00:00,122.06170013195816,122.53584455180976,120.81707762408394,120.86647033691406,2350500,0.0,0.0
2023-12-21 05:00:00+00:00,121.22207495784323,122.81242382297415,121.15292968267536,122.7136459350586,1895400,0.0,0.0
2023-12-22 05:00:00+00:00,123.38535222284229,124.37314622336612,122.78279727962114,124.18546295166016,2237000,0.0,0.0
2023-12-26 05:00:00+00:00,124.21509461684025,125.35105921601765,124.21509461684025,125.10411071777344,2032000,0.0,0.0
2023-12-27 05:00:00+00:00,125.281912771719,126.27957926922394,124.87691362095894,126.23019409179688,2202000,0.0,0.0
2023-12-28 05:00:00+00:00,126.3190911783254,127.16860213847436,126.27957851485776,127.03031158447266,2895700,0.0,0.0
2023-12-29 05:00:00+00:00,127.05004897878418,127.58346613541504,126.11164777068356,126.86236572265624,2966400,0.0,0.0
2024-01-02 05:00:00+00:00,126.45739907615064,126.8525106689303,124.16570963491358,124.90655517578124,2228000,0.0,0.0
2024-01-03 05:00:00+00:00,124.52130249179422,124.73861836584068,123.26680749562124,123.28656005859376,3102100,0.0,0.0
2024-01-04 05:00:00+00:00,123.32607199657367,124.96581355564396,122.84205507575702,124.08667755126952,2845500,0.0,0.0
2024-01-05 05:00:00+00:00,124.2348480539872,124.68923992586816,123.5433952685512,124.25460815429688,2061500,0.0,0.0
2024-01-08 05:00:00+00:00,125.60788600507672,126.93152631971708,125.40044263753934,126.8426284790039,3165500,0.0,0.0
2024-01-09 05:00:00+00:00,126.1511618600468,126.93151996887708,125.17324797978058,125.48934173583984,1835600,0.0,0.0
2024-01-10 05:00:00+00:00,125.66715957523702,126.13142398205927,124.6398528643745,126.09191131591795,1977000,0.0,0.0
2024-01-11 05:00:00+00:00,126.24006744157774,126.59567385976682,124.6299585102578,125.2226333618164,1723300,0.0,0.0
2024-01-12 05:00:00+00:00,125.75604283558316,126.32896512377393,125.09422271108846,125.41031646728516,1555000,0.0,0.0
2024-01-16 05:00:00+00:00,124.92630810118264,125.29178705713709,124.3138731095207,124.4916763305664,2289100,0.0,0.0
2024-01-17 05:00:00+00:00,123.60266805398685,124.73863273060164,123.12853112534783,124.29412841796876,1535700,0.0,0.0
2024-01-18 05:00:00+00:00,124.23484714929084,125.21276862820484,123.85948814511188,125.0843505859375,2267300,0.0,0.0
2024-01-19 05:00:00+00:00,125.53874276775336,125.7560586655445,124.15583712048348,124.90655517578124,2449700,0.0,0.0
