Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,123.62999725341795,124.58000183105467,122.91000366210938,123.29000091552734,2482200,0.0,0.0
2023-12-20 05:00:00+00:00,122.4800033569336,123.29000091552734,115.63999938964844,116.63999938964844,5202500,0.0,0.0
2023-12-21 05:00:00+00:00,118.58999633789062,122.91999816894533,118.36000061035156,122.8000030517578,2837100,0.0,0.0
2023-12-22 05:00:00+00:00,122.37999725341795,122.61000061035156,120.2300033569336,122.16999816894533,1829100,0.0,0.0
2023-12-26 05:00:00+00:00,123.3000030517578,123.86000061035156,121.87999725341795,123.5500030517578,1412700,0.0,0.0
2023-12-27 05:00:00+00:00,124.0199966430664,124.25,122.26000213623048,123.7300033569336,1844400,0.0,0.0
2023-12-28 05:00:00+00:00,124.30999755859376,125.72000122070312,123.51000213623048,124.16000366210938,1290400,0.0,0.0
2023-12-29 05:00:00+00:00,123.77999877929688,124.77999877929688,123.6500015258789,124.08999633789062,1301700,0.0,0.0
2024-01-02 05:00:00+00:00,123.1500015258789,126.2300033569336,122.4000015258789,123.08999633789062,2091500,0.0,0.0
2024-01-03 05:00:00+00:00,123.44000244140624,123.44000244140624,119.6500015258789,120.2699966430664,1895700,0.0,0.0
2024-01-04 05:00:00+00:00,120.02999877929688,122.8000030517578,119.86000061035156,121.83000183105467,1946200,0.0,0.0
2024-01-05 05:00:00+00:00,121.2699966430664,124.98999786376952,120.5,123.9800033569336,2084900,0.0,0.0
2024-01-08 05:00:00+00:00,125.70999908447266,130.32000732421875,123.66999816894533,129.6300048828125,3725700,0.0,0.0
2024-01-09 05:00:00+00:00,128.80999755859375,132.02999877929688,128.3800048828125,129.6999969482422,2714700,0.0,0.0
2024-01-10 05:00:00+00:00,130.0399932861328,130.74000549316406,127.97000122070312,128.0,2351000,0.0,0.0
2024-01-11 05:00:00+00:00,127.97000122070312,130.3000030517578,126.72000122070312,128.92999267578125,2507200,0.0,0.0
2024-01-12 05:00:00+00:00,128.92999267578125,130.0,124.05999755859376,125.0,3646300,0.0,0.0
2024-01-16 05:00:00+00:00,123.58999633789062,124.94000244140624,121.29000091552734,124.45999908447266,3116700,0.0,0.0
2024-01-17 05:00:00+00:00,123.0,125.52999877929688,122.54000091552734,125.4499969482422,1905600,0.0,0.0
2024-01-18 05:00:00+00:00,126.26000213623048,128.0,125.3000030517578,127.4499969482422,3594800,0.0,0.0
2024-01-19 05:00:00+00:00,127.12000274658205,127.98999786376952,125.05999755859376,127.29000091552734,2819300,0.0,0.0
2024-01-22 05:00:00+00:00,129.1999969482422,130.30999755859375,128.64999389648438,129.2899932861328,3290100,0.0,0.0
2024-01-23 05:00:00+00:00,129.14999389648438,129.32000732421875,125.38999938964844,127.12000274658205,1823000,0.0,0.0
2024-01-24 05:00:00+00:00,128.10000610351562,128.55999755859375,125.73999786376952,127.41999816894533,1761900,0.0,0.0
2024-01-25 05:00:00+00:00,129.13999938964844,129.38999938964844,125.23999786376952,126.51000213623048,1680100,0.0,0.0
2024-01-26 05:00:00+00:00,126.06999969482422,126.38999938964844,119.70999908447266,121.95999908447266,3851100,0.0,0.0
2024-01-29 05:00:00+00:00,121.87999725341795,124.26000213623048,119.5500030517578,124.25,2675300,0.0,0.0
2024-01-30 05:00:00+00:00,123.13999938964844,123.23999786376952,120.5999984741211,120.79000091552734,2680800,0.0,0.0
2024-01-31 05:00:00+00:00,121.2300033569336,123.05999755859376,120.12000274658205,121.3499984741211,2392800,0.0,0.0
2024-02-01 05:00:00+00:00,122.1500015258789,123.87000274658205,119.91999816894533,122.5999984741211,2478200,0.0,0.0
2024-02-02 05:00:00+00:00,122.20999908447266,122.4499969482422,119.62999725341795,120.95999908447266,2559400,0.0,0.0
2024-02-05 05:00:00+00:00,120.70999908447266,121.8000030517578,119.5999984741211,121.2300033569336,2714700,0.0,0.0
2024-02-06 05:00:00+00:00,121.80999755859376,124.9800033569336,120.43000030517578,124.91999816894533,1988200,0.0,0.0
2024-02-07 05:00:00+00:00,124.91999816894533,127.12999725341795,124.27999877929688,126.61000061035156,2246600,0.0,0.0
2024-02-08 05:00:00+00:00,127.1999969482422,127.37000274658205,125.20999908447266,127.0500030517578,4298600,0.0,0.0
