Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,35.37724685668945,35.54972560929782,35.13769343976617,35.37724685668945,2476200,0.0,0.0
2023-12-20 00:00:00-05:00,35.271844710719115,35.396409849657296,34.66816910590723,34.67774963378906,3233800,0.0,0.0
2023-12-21 00:00:00-05:00,34.735242251639384,35.01312506692324,34.543598804709326,34.8119010925293,2887400,0.0,0.0
2023-12-22 00:00:00-05:00,34.974797833150845,35.2430964824505,34.687334472430514,34.71607971191406,4446000,0.0,0.0
2023-12-26 00:00:00-05:00,34.70649899944236,35.00354288664725,34.65858539349776,34.82148361206055,2764300,0.0,0.0
2023-12-27 00:00:00-05:00,34.735247719006374,34.85023234314522,34.5723531394176,34.80232238769531,2367200,0.0,0.0
2023-12-28 00:00:00-05:00,34.716077681443466,35.147274524951634,34.629838312741825,35.06103515625,2029200,0.0,0.0
2023-12-29 00:00:00-05:00,34.94605351262717,35.16644221681805,34.85981413661378,35.12811279296875,2728600,0.0,0.0
2024-01-02 00:00:00-05:00,34.946049814630236,35.865933957900744,34.878975157639346,35.837188720703125,2994800,0.0,0.0
2024-01-03 00:00:00-05:00,35.86593557571791,36.24922248035034,35.6934568341628,36.18214416503906,4079300,0.0,0.0
2024-01-04 00:00:00-05:00,36.33546068386448,36.66125347852191,36.05758149703806,36.21089553833008,3715100,0.0,0.0
2024-01-05 00:00:00-05:00,36.172567525292,36.63250966711062,35.99050823643522,36.53668975830078,3621500,0.0,0.0
2024-01-08 00:00:00-05:00,36.53668409758772,36.785818015071534,36.26838181495747,36.77623748779297,2841200,0.0,0.0
2024-01-09 00:00:00-05:00,36.64209030360525,36.97746360726519,36.44086266611442,36.9103889465332,8050400,0.0,0.0
2024-01-10 00:00:00-05:00,36.96788271590427,37.18827140689858,36.76665508039222,37.12119674682617,3048900,0.0,0.0
2024-01-11 00:00:00-05:00,37.082871476334695,37.15952667272903,36.201312958380825,36.4312858581543,4540400,0.0,0.0
2024-01-12 00:00:00-05:00,36.651670359244676,36.83372962812956,36.5271015672209,36.76665496826172,3968600,0.0,0.0
2024-01-16 00:00:00-05:00,36.527104976729,36.632509067872746,36.09590808354785,36.26838684082031,4977600,0.0,0.0
2024-01-17 00:00:00-05:00,36.11506871898922,36.507936142804155,35.607216688405096,35.77011489868164,5538300,0.0,0.0
2024-01-18 00:00:00-05:00,35.588052336546845,35.76053107608542,35.41557359700826,35.55930709838867,5382400,0.0,0.0
2024-01-19 00:00:00-05:00,35.68387423639642,35.69345476357379,35.14727333209838,35.46348190307617,3736700,0.0,0.0
2024-01-22 00:00:00-05:00,35.52097873734571,35.77969685437434,35.13769182575627,35.156856536865234,4172500,0.0,0.0
2024-01-23 00:00:00-05:00,35.10894906031945,35.33892195453469,34.95563501594101,35.18560791015625,5877600,0.0,0.0
2024-01-24 00:00:00-05:00,35.492235659800194,35.50181618829068,34.38070793485287,34.45736312866211,5257000,0.0,0.0
2024-01-25 00:00:00-05:00,34.8406507764809,34.9843806385498,34.24655930494669,34.97480010986328,3963000,0.0,0.0
2024-01-26 00:00:00-05:00,35.07061820806693,35.108947631425366,34.6969154685597,34.85981369018555,3379600,0.0,0.0
2024-01-29 00:00:00-05:00,34.869392674982876,35.291009002673995,34.687333405031154,35.24309539794922,2789300,0.0,0.0
2024-01-30 00:00:00-05:00,35.16643988222444,35.46348375909901,34.87897653302864,35.22393035888672,2877100,0.0,0.0
2024-01-31 00:00:00-05:00,35.5018120145226,35.674290749434824,34.99395999244474,35.147274017333984,3447500,0.0,0.0
2024-02-01 00:00:00-05:00,34.9939584732853,35.798857982835145,34.77356980053047,35.760528564453125,2880800,0.0,0.0
2024-02-02 00:00:00-05:00,35.42515665152507,35.578470675643096,34.92688515931785,35.25267791748047,3897900,0.0,0.0
2024-02-05 00:00:00-05:00,34.88855645749025,35.128109853560716,34.63942253390666,34.70649719238281,3883600,0.0,0.0
2024-02-06 00:00:00-05:00,34.64834860153161,34.88095452657973,34.53204748758043,34.70650100708008,2636100,0.41,0.0
2024-02-07 00:00:00-05:00,34.8421845922838,34.92941134786801,34.5514299727183,34.72588348388672,2514300,0.0,0.0
2024-02-08 00:00:00-05:00,34.52235142533755,34.745263420364076,34.31882356428883,34.68711471557617,4550300,0.0,0.0
2024-02-09 00:00:00-05:00,34.890641497913265,36.38318649375001,34.890641497913265,36.160274505615234,9712600,0.0,0.0
2024-02-12 00:00:00-05:00,36.22812059550772,36.615792208791234,35.77260266032519,36.606101989746094,3692500,0.0,0.0
2024-02-13 00:00:00-05:00,36.42195428841198,36.58671387427563,35.49153438403039,35.81136703491211,4063500,0.0,0.0
2024-02-14 00:00:00-05:00,35.86951739705707,35.95674415159358,35.6466054014961,35.79198455810547,3404100,0.0,0.0
2024-02-15 00:00:00-05:00,35.88889731231717,36.23780428944897,35.79198035073393,36.150577545166016,3930900,0.0,0.0
2024-02-16 00:00:00-05:00,36.01489623395691,36.266882579744625,35.675683134407016,36.23780822753906,3471500,0.0,0.0
2024-02-20 00:00:00-05:00,36.25719341487698,36.48010541493604,35.966438792936714,36.00520706176758,4110500,0.0,0.0
2024-02-21 00:00:00-05:00,36.16027382260712,36.67394040742644,35.92766792360393,36.65455627441406,3159200,0.0,0.0
2024-02-22 00:00:00-05:00,36.460716258806485,36.460716258806485,36.1021190643744,36.150577545166016,3278600,0.0,0.0
2024-02-23 00:00:00-05:00,36.23780364432095,36.48979365538343,36.14088668446309,36.24749755859375,4298300,0.0,0.0
2024-02-26 00:00:00-05:00,36.102122730566194,36.102122730566194,35.297697818584155,35.35585021972656,2995800,0.0,0.0
2024-02-27 00:00:00-05:00,35.520611434173276,35.772597763456154,35.24923727516257,35.733829498291016,2336700,0.0,0.0
2024-02-28 00:00:00-05:00,35.67568333805816,35.88890141735858,35.61753093616957,35.70475769042969,2315200,0.0,0.0
2024-02-29 00:00:00-05:00,35.85982337149628,36.024582947492405,35.413999427706024,35.481842041015625,3085800,0.0,0.0
2024-03-01 00:00:00-05:00,35.4140047810235,35.47215348856734,34.90033444913011,35.37523651123047,2730000,0.0,0.0
2024-03-04 00:00:00-05:00,35.14262734958148,36.189348354614765,35.14262734958148,36.12150573730469,2570300,0.0,0.0
2024-03-05 00:00:00-05:00,36.31534597927137,36.60610060250185,35.74352695148832,35.8695182800293,3440500,0.0,0.0
2024-03-06 00:00:00-05:00,36.266880538188886,36.48979621636804,36.053662472108186,36.30564880371094,2293100,0.0,0.0
2024-03-07 00:00:00-05:00,36.65455843176471,36.741785186881586,36.43164643472061,36.67394256591797,2196000,0.0,0.0
2024-03-08 00:00:00-05:00,36.78055164220237,36.993769713087126,36.46071899015717,36.916236877441406,2694600,0.0,0.0
2024-03-11 00:00:00-04:00,36.896854081794096,37.362062203968826,36.896854081794096,37.34267807006836,2579400,0.0,0.0
2024-03-12 00:00:00-04:00,37.12946008391572,37.3814464309583,36.64486782663376,36.7224006652832,2879700,0.0,0.0
2024-03-13 00:00:00-04:00,36.984079495060925,37.23606583234123,36.75147359383302,36.916236877441406,2325300,0.0,0.0
2024-03-14 00:00:00-04:00,36.79993781416312,36.90654870408457,36.56733190004856,36.84839630126953,2513000,0.0,0.0
2024-03-15 00:00:00-04:00,36.606102204097525,37.14884690244746,36.606102204097525,36.780555725097656,5657300,0.0,0.0
2024-03-18 00:00:00-04:00,36.780553020949576,37.051923501600186,36.68363235132756,37.03253936767578,3113900,0.0,0.0
2024-03-19 00:00:00-04:00,37.12946015091618,37.30391365962413,36.97439077619195,37.11976623535156,2041800,0.0,0.0
2024-03-20 00:00:00-04:00,37.110071698508335,37.34267388495447,36.83869755146105,37.08099365234375,2487300,0.0,0.0
2024-03-21 00:00:00-04:00,37.15853705251471,37.449291687926156,36.993773750922564,37.090694427490234,2176600,0.0,0.0
2024-03-22 00:00:00-04:00,37.41052073633785,37.45898291972161,36.90654804288543,37.03253936767578,1665800,0.0,0.0
2024-03-25 00:00:00-04:00,37.25545413949822,37.30391632649486,37.02285190935582,37.177921295166016,1462500,0.0,0.0
2024-03-26 00:00:00-04:00,37.07130846535712,37.20699370871971,36.61579055080078,36.625484466552734,2190200,0.0,0.0
2024-03-27 00:00:00-04:00,36.877471970011726,37.36206425265878,36.7805549923406,37.274837493896484,3799700,0.0,0.0
2024-03-28 00:00:00-04:00,37.26514534480795,37.51713169198845,37.14884423819736,37.42990493774414,3248200,0.0,0.0
2024-04-01 00:00:00-04:00,37.47836141100543,37.48805532603718,36.809625462482316,37.18760681152344,2844100,0.0,0.0
2024-04-02 00:00:00-04:00,37.21668420949507,37.53651315419595,37.18760616205299,37.28452682495117,3459900,0.0,0.0
2024-04-03 00:00:00-04:00,37.22637522653263,37.30391175851604,36.77085734399346,36.96469497680664,3172000,0.0,0.0
2024-04-04 00:00:00-04:00,37.26514794816626,37.28453208347979,36.73209716705431,37.090694427490234,4250100,0.0,0.0
2024-04-05 00:00:00-04:00,36.829012936751994,37.01315667046332,36.586716799010205,36.83870315551758,3193700,0.0,0.0
2024-04-08 00:00:00-04:00,36.90654612707319,37.206990944441614,36.79024132956414,37.18760681152344,2418600,0.0,0.0
2024-04-09 00:00:00-04:00,37.313601175248,37.45898032102266,37.06161484600323,37.28452682495117,2468900,0.0,0.0
2024-04-10 00:00:00-04:00,36.90654847861148,36.964697183925686,36.40257208206351,36.67394256591797,2922900,0.0,0.0
2024-04-11 00:00:00-04:00,36.88716361085536,36.88716361085536,36.4025713580981,36.46072006225586,2110200,0.0,0.0
2024-04-12 00:00:00-04:00,36.43164803694901,36.69332831380807,36.12150927114843,36.25719451904297,2001900,0.0,0.0
2024-04-15 00:00:00-04:00,36.46071560971004,36.6642471408436,35.99550754753127,36.24749755859375,2638900,0.0,0.0
2024-04-16 00:00:00-04:00,36.13119844437193,36.266883688339476,35.675684224930265,35.695068359375,2577300,0.0,0.0
2024-04-17 00:00:00-04:00,35.84044158450653,36.36380209040467,35.78228918480272,36.29595947265625,2552500,0.0,0.0
2024-04-18 00:00:00-04:00,36.441335159397134,36.57702409290767,36.08273793512566,36.47041320800781,1779000,0.0,0.0
2024-04-19 00:00:00-04:00,36.70301598872363,37.23606672442415,36.596405102154435,36.993770599365234,2710000,0.0,0.0
2024-04-22 00:00:00-04:00,36.887163908961035,37.20699287584989,36.75147497149022,37.03253936767578,2389500,0.0,0.0
