Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,162.72893255961978,163.59131584264213,162.1184763216952,162.73861694335938,4855900,0.0,0.0
2023-12-20 00:00:00-05:00,161.34328475359342,162.2735030090176,160.52935302092078,160.54873657226562,5157800,0.0,0.0
2023-12-21 00:00:00-05:00,161.3335993744052,161.9149876286201,160.25804145382978,161.7890167236328,4374000,0.0,0.0
2023-12-22 00:00:00-05:00,162.16692682979712,162.9517906821976,161.68244151001227,162.47698974609375,3030100,0.0,0.0
2023-12-26 00:00:00-05:00,162.44793080138675,164.16301306824582,162.06034843823323,163.62039184570312,2779200,0.0,0.0
2023-12-27 00:00:00-05:00,163.65913041676257,164.23083431455893,163.13589279193735,164.14361572265625,3502500,0.0,0.0
2023-12-28 00:00:00-05:00,164.14361077471298,164.2792660648613,163.4653343239714,164.13392639160156,2911100,0.0,0.0
2023-12-29 00:00:00-05:00,164.08547625258447,164.7928354291033,163.92075302643178,164.56996154785156,3291500,0.0,0.0
2024-01-02 00:00:00-05:00,164.2599135031608,167.62224293923404,163.94015140512658,167.5447235107422,5743100,0.0,0.0
2024-01-03 00:00:00-05:00,169.56987374156895,169.763664925924,167.34123815818728,167.58348083496094,5588200,0.0,0.0
2024-01-04 00:00:00-05:00,166.28503883226753,168.14546053814388,165.28700033565653,166.14938354492188,6283200,0.0,0.0
2024-01-05 00:00:00-05:00,166.24630407413412,166.24630407413412,162.36072224527422,163.69790649414062,5251100,0.0,0.0
2024-01-08 00:00:00-05:00,163.69788664446025,164.46336687137162,162.58356164375277,163.86260986328125,5735600,0.0,0.0
2024-01-09 00:00:00-05:00,162.58357566340956,162.68047864063303,160.78128969840932,161.98281860351562,6268800,0.0,0.0
2024-01-10 00:00:00-05:00,161.4208079975237,162.74830776771745,161.0429100565939,161.74057006835938,4394900,0.0,0.0
2024-01-11 00:00:00-05:00,161.9537526829857,161.9537526829857,159.7057484795445,160.97509765625,4800700,0.0,0.0
2024-01-12 00:00:00-05:00,161.1785615926491,162.18629926852392,160.43246489673672,162.0797119140625,3546100,0.0,0.0
2024-01-16 00:00:00-05:00,162.079728635044,162.32197130332756,160.0642678606866,161.01385498046875,4576600,0.0,0.0
2024-01-17 00:00:00-05:00,160.83943311171552,161.55646188372785,160.3064963316268,161.2754669189453,4392300,0.0,0.0
2024-01-18 00:00:00-05:00,160.33557148794557,162.08940596433408,159.87046972497347,161.98281860351562,4709400,0.0,0.0
2024-01-19 00:00:00-05:00,161.95374112362072,162.05064409513378,160.43246501102496,160.6359405517578,6506700,0.0,0.0
2024-01-22 00:00:00-05:00,160.81035571841937,161.53708361616378,159.89952105426235,159.98672485351562,5697400,0.0,0.0
2024-01-23 00:00:00-05:00,159.4538011697024,162.71922739315352,159.26001000482222,162.438232421875,4932700,0.0,0.0
2024-01-24 00:00:00-05:00,162.43822605356485,162.53512902486497,160.38401317279684,160.46153259277344,4984700,0.0,0.0
2024-01-25 00:00:00-05:00,160.66501095006134,161.43050599492835,159.8220112691764,161.39173889160156,5373800,0.0,0.0
2024-01-26 00:00:00-05:00,161.43050013035867,162.81612092493825,161.43050013035867,162.65139770507812,4849000,0.0,0.0
2024-01-29 00:00:00-05:00,162.33166171489435,163.46535567031833,162.1960064070313,162.9324188232422,5713600,0.0,0.0
2024-01-30 00:00:00-05:00,162.46729137839588,164.43430042459087,162.12816055492758,164.35678100585938,4804200,0.0,0.0
