Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,705.7000122070312,708.489990234375,700.0,707.7100219726562,905300,0.0,0.0
2023-12-20 05:00:00+00:00,704.0700073242188,707.8599853515625,693.5999755859375,693.7999877929688,941100,0.0,0.0
2023-12-21 05:00:00+00:00,700.75,703.5499877929688,690.969970703125,700.760009765625,787100,0.0,0.0
2023-12-22 05:00:00+00:00,703.8499755859375,703.8499755859375,694.4199829101562,697.5499877929688,492600,0.0,0.0
2023-12-26 05:00:00+00:00,700.1699829101562,704.5599975585938,698.7100219726562,701.22998046875,463900,0.0,0.0
2023-12-27 05:00:00+00:00,701.3099975585938,704.510009765625,699.0999755859375,703.760009765625,389700,0.0,0.0
2023-12-28 05:00:00+00:00,706.6400146484375,707.530029296875,701.3300170898438,702.4600219726562,502100,0.0,0.0
2023-12-29 05:00:00+00:00,707.0,711.5900268554688,700.5599975585938,706.489990234375,925200,0.0,0.0
2024-01-02 05:00:00+00:00,697.0499877929688,699.3599853515625,675.4299926757812,687.52001953125,1130900,0.0,0.0
2024-01-03 05:00:00+00:00,675.760009765625,687.4400024414062,674.030029296875,675.2999877929688,883000,0.0,0.0
2024-01-04 05:00:00+00:00,674.77001953125,679.1900024414062,671.219970703125,671.8699951171875,914300,0.0,0.0
2024-01-05 05:00:00+00:00,672.1300048828125,680.780029296875,672.1300048828125,676.1599731445312,723600,0.0,0.0
2024-01-08 05:00:00+00:00,684.239990234375,697.8200073242188,682.4600219726562,696.260009765625,1198200,0.0,0.0
2024-01-09 05:00:00+00:00,693.8599853515625,701.2000122070312,691.0,698.6699829101562,984100,0.0,0.0
2024-01-10 05:00:00+00:00,707.5,716.9199829101562,701.25,714.2999877929688,1011900,0.0,0.0
2024-01-11 05:00:00+00:00,722.5599975585938,734.2999877929688,718.4099731445312,726.4600219726562,1230700,0.0,0.0
2024-01-12 05:00:00+00:00,724.7999877929688,731.0,718.760009765625,729.1799926757812,832600,0.0,0.0
2024-01-16 05:00:00+00:00,730.0,734.0,725.010009765625,727.5599975585938,935100,0.0,0.0
2024-01-17 05:00:00+00:00,726.0,728.989990234375,714.3099975585938,727.5399780273438,673800,0.0,0.0
2024-01-18 05:00:00+00:00,742.4199829101562,747.47998046875,735.469970703125,745.9600219726562,1298200,0.0,0.0
2024-01-19 05:00:00+00:00,750.4400024414062,753.1599731445312,744.8200073242188,749.1099853515625,1354300,0.0,0.0
2024-01-22 05:00:00+00:00,760.1900024414062,766.8099975585938,752.0599975585938,752.4500122070312,1625000,0.0,0.0
2024-01-23 05:00:00+00:00,752.1500244140625,754.3699951171875,743.0499877929688,753.4199829101562,1144600,0.0,0.0
