Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 05:00:00+00:00,25.590460852952948,25.71590347652351,25.47466610462273,25.609760284423828,5211600,0.0,0.0
2023-12-20 05:00:00+00:00,25.56151124616009,25.71590301416108,25.136932963909874,25.165882110595703,5029400,0.0,0.0
2023-12-21 05:00:00+00:00,25.252727624552016,25.41676910755884,24.98254111121869,25.12728500366211,3082800,0.0,0.0
2023-12-22 05:00:00+00:00,25.25272964718752,25.52291618216162,25.25272964718752,25.32992553710937,3440000,0.0,0.0
2023-12-26 05:00:00+00:00,25.25272545756481,25.590458110126185,25.23342602816248,25.503612518310547,1946800,0.0,0.0
2023-12-27 05:00:00+00:00,25.45536492971635,25.503613505089017,25.30097316951374,25.358871459960938,1928200,0.0,0.0
2023-12-28 05:00:00+00:00,25.291322804338872,25.658004605765928,25.26237550035431,25.61940574645996,2735800,0.0,0.0
2023-12-29 05:00:00+00:00,25.48431341987889,25.638705176112943,25.44571640106784,25.61940574645996,2197900,0.0,0.0
2024-01-02 05:00:00+00:00,25.4264193143627,26.121182281435697,25.4264193143627,26.06328582763672,3317600,0.0,0.0
2024-01-03 05:00:00+00:00,26.082584869646062,26.092234585217668,25.812398355126337,25.947490692138672,3725400,0.0,0.0
2024-01-04 05:00:00+00:00,26.005388459832144,26.072934626972767,25.793098402538725,25.91854286193848,2720000,0.0,0.0
2024-01-05 05:00:00+00:00,25.8606441733398,26.1790774139046,25.76415070204348,26.09223365783692,3669300,0.0,0.0
2024-01-08 05:00:00+00:00,26.02468592908985,26.362418603717728,25.90889302610001,26.333471298217773,4061300,0.0,0.0
2024-01-09 05:00:00+00:00,26.1887264251709,26.40101647350433,26.0536340965914,26.1887264251709,3779600,0.0,0.0
2024-01-10 05:00:00+00:00,26.17907734361759,26.545759159341056,26.130830608098968,26.38171768188477,4248400,0.0,0.0
2024-01-11 05:00:00+00:00,26.27557395020404,26.314172812917363,25.484315669531703,25.5711612701416,3223100,0.0,0.0
2024-01-12 05:00:00+00:00,25.735201560324604,25.841346587360896,25.5711600824026,25.80274772644043,2731100,0.0,0.0
2024-01-16 05:00:00+00:00,25.638705835142563,25.73520114539293,25.33957202981188,25.358871459960938,3178700,0.0,0.0
2024-01-17 05:00:00+00:00,25.185182100405363,25.445718904872184,24.8281499786736,25.03079032897949,2746500,0.0,0.0
2024-01-18 05:00:00+00:00,24.88604593464113,24.97288968747376,24.538663561330942,24.750951766967773,4348000,0.0,0.0
2024-01-19 05:00:00+00:00,24.86674685741216,24.86674685741216,24.57726092871829,24.70270538330078,3988500,0.0,0.0
2024-01-22 05:00:00+00:00,24.78955141784468,25.11763437189051,24.577261364935627,24.693056106567383,5487500,0.0,0.0
2024-01-23 05:00:00+00:00,24.68340619401092,24.82814823952196,24.596560598605304,24.7799015045166,3724800,0.0,0.0
2024-01-24 05:00:00+00:00,24.97289166086673,24.98254137649842,24.2395316778084,24.29742813110352,3202300,0.0,0.0
2024-01-25 05:00:00+00:00,24.60621182271119,24.67375799205903,24.32637558913292,24.664108276367188,4560800,0.0,0.0
2024-01-26 05:00:00+00:00,24.789552571330457,24.934294624733926,24.72200640244184,24.914995193481445,5181900,0.0,0.0
