Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,85.57514261102673,86.06845678461846,85.02379408045375,85.91368865966797,1461800,0.0,0.0
2023-12-20 00:00:00-05:00,85.67186240414529,86.22321089227493,84.62719978039968,85.12051391601562,924700,0.0,0.0
2023-12-21 00:00:00-05:00,85.77826670461604,86.33929006481185,85.23659304911668,86.21353912353516,645600,0.0,0.0
2023-12-22 00:00:00-05:00,86.51340310639998,87.35493079221538,86.50372825376121,86.79391479492188,535900,0.0,0.0
2023-12-26 00:00:00-05:00,87.0744229913368,87.95465012700711,86.67784257244459,87.35493469238281,483600,0.0,0.0
2023-12-27 00:00:00-05:00,87.20016972714014,87.94497102307182,87.10344334036007,87.75151824951172,496100,0.0,0.0
2023-12-28 00:00:00-05:00,87.50970458984375,87.7708665900227,87.06475727636247,87.50970458984375,503000,0.0,0.0
2023-12-29 00:00:00-05:00,87.38394782665766,87.41297238452623,86.60045449846291,86.88096618652344,532100,0.0,0.0
2024-01-02 00:00:00-05:00,86.31027452337482,87.15180219986811,86.09747204618104,86.45536041259766,740700,0.0,0.0
2024-01-03 00:00:00-05:00,85.47841652027583,86.2232178298785,84.52080534825048,85.13019561767578,1055700,0.0,0.0
2024-01-04 00:00:00-05:00,85.22691162633271,85.67185886329754,84.9947668461227,85.42036437988281,764100,0.0,0.0
2024-01-05 00:00:00-05:00,85.09150997026039,86.82293976037984,85.01412590171013,86.27159118652344,1389400,0.0,0.0
2024-01-08 00:00:00-05:00,85.89434296463115,86.19419697027267,85.33331960331788,85.95237731933594,631300,0.0,0.0
2024-01-09 00:00:00-05:00,85.23659184128763,85.60415504806085,84.02749360614553,84.92706298828125,526600,0.0,0.0
2024-01-10 00:00:00-05:00,84.21127563640157,84.9077174346496,84.15324127979767,84.87870025634766,885700,0.0,0.0
2024-01-11 00:00:00-05:00,84.61754269856077,84.72393656465036,83.437461520878,84.22095489501953,692900,0.0,0.0
2024-01-12 00:00:00-05:00,85.31397377761283,85.40103269337847,83.71796991266378,84.08553314208984,522200,0.0,0.0
2024-01-16 00:00:00-05:00,83.17628989058699,83.58255253631687,82.36377935862825,83.46647644042969,862300,0.0,0.0
2024-01-17 00:00:00-05:00,82.12195559970858,83.06021703370826,82.12195559970858,82.90544891357422,837200,0.0,0.0
2024-01-18 00:00:00-05:00,83.26334263914744,84.17257949377905,82.38311558165036,84.14356231689453,693800,0.0,0.0
2024-01-19 00:00:00-05:00,84.1919267681348,84.26931082409328,83.23432305983539,83.91141510009766,883300,0.0,0.0
2024-01-22 00:00:00-05:00,84.17257608193898,84.78196629081293,83.7663208625228,84.53047180175781,691300,0.0,0.0
2024-01-23 00:00:00-05:00,85.18822264317443,85.43971713557426,83.81468885654809,83.8243637084961,1407900,0.0,0.0
2024-01-24 00:00:00-05:00,82.85709173935234,83.36007338442279,81.02892832270597,81.05795288085938,1715100,0.0,0.0
2024-01-25 00:00:00-05:00,81.8898120257302,82.17999118570232,80.75809042461306,81.85111999511719,1606600,0.0,0.0
2024-01-26 00:00:00-05:00,82.60560103119559,82.84742070202476,81.88981687187145,82.14130401611328,918900,0.0,0.0
2024-01-29 00:00:00-05:00,81.89947610061935,82.30573133557526,80.17772139840153,81.2804183959961,2020900,0.0,0.0
2024-01-30 00:00:00-05:00,80.93219888293108,82.4605008456981,80.93219888293108,82.30573272705078,1224600,0.0,0.0
2024-01-31 00:00:00-05:00,82.56690353115309,82.67330476965266,80.48725302377542,80.81613159179688,2365400,0.0,0.0
2024-02-01 00:00:00-05:00,81.45453461053388,82.102609537914,80.20674426064873,82.08326721191406,2145600,0.0,0.0
2024-02-02 00:00:00-05:00,79.61669749393718,80.93219695205404,78.0690532431379,79.89720916748047,2836000,0.0,0.0
2024-02-05 00:00:00-05:00,78.24316204468518,80.40986395044754,78.24316204468518,79.82949829101562,1542800,0.0,0.0
2024-02-06 00:00:00-05:00,80.04230929145912,80.8354774992177,79.34586747396368,79.90689086914062,1490600,0.0,0.0
2024-02-07 00:00:00-05:00,80.28412124125659,80.55495805986472,79.69408072368182,80.2551040649414,1148600,0.0,0.0
2024-02-08 00:00:00-05:00,80.22609270535769,80.37117859745294,79.26848153902691,80.27445220947266,1059300,0.0,0.0
2024-02-09 00:00:00-05:00,80.15837764656398,80.15837764656398,79.22011625414528,79.64571380615234,784200,0.0,0.0
2024-02-12 00:00:00-05:00,79.77146873876669,81.5996247348379,79.74245156101162,81.0772933959961,823700,0.0,0.0
2024-02-13 00:00:00-05:00,79.37488062826603,79.74245122427857,78.34956765991558,79.43292236328125,884100,0.0,0.0
2024-02-14 00:00:00-05:00,79.97459602508901,80.28412488608633,79.0847014721905,79.43292236328125,846500,0.0,0.0
2024-02-15 00:00:00-05:00,80.65168894248976,82.6539553972439,80.65168894248976,82.46050262451172,854100,0.0,0.0
2024-02-16 00:00:00-05:00,82.33474899076744,83.81468392245007,82.25736493923844,82.40245819091797,840500,0.0,0.0
2024-02-20 00:00:00-05:00,81.73503797770043,82.15096805194854,80.98056188482008,81.74471282958984,823100,0.0,0.0
2024-02-21 00:00:00-05:00,81.60929911632736,83.05054218126234,81.09663525319598,82.90544891357422,701300,0.0,0.0
2024-02-22 00:00:00-05:00,82.8184066043943,83.80502765100438,82.7700397165282,83.58255767822266,668500,0.0,0.0
2024-02-23 00:00:00-05:00,83.81469300652056,84.36604151885997,83.62123285673032,83.7760009765625,521800,0.0,0.0
2024-02-26 00:00:00-05:00,83.39875364517155,84.2015965731829,82.96347389130729,83.70828247070312,761400,0.0,0.0
2024-02-27 00:00:00-05:00,84.15324774419221,84.53048585059645,83.11825981999965,83.33106231689453,551600,0.0,0.0
2024-02-28 00:00:00-05:00,82.85709170690926,83.95978876429571,82.4895211012802,83.65992736816406,605400,0.0,0.0
2024-02-29 00:00:00-05:00,84.3370197760003,85.0914958699656,83.75664673779647,84.8690185546875,1131900,0.0,0.0
2024-03-01 00:00:00-05:00,84.86902801848761,85.18823174914439,84.06619233498043,84.24029541015625,727200,0.0,0.0
2024-03-04 00:00:00-05:00,83.98880470087602,86.00074601012331,83.98880470087602,85.32364654541016,989100,0.0,0.0
2024-03-05 00:00:00-05:00,84.54014678925587,85.49775048791649,84.06618236584299,84.44342041015625,912800,0.0,0.0
2024-03-06 00:00:00-05:00,85.34299987785697,85.63317904956722,83.86305732110753,84.24029541015625,1035000,0.0,0.0
2024-03-07 00:00:00-05:00,84.87869895212144,86.57143653806119,84.75295538816171,86.28125,1574800,0.0,0.0
2024-03-08 00:00:00-05:00,86.7939146521686,86.987367426124,86.03943112234184,86.88096618652344,953700,0.0,0.0
2024-03-11 00:00:00-04:00,86.98737024135065,89.33785768175551,86.83260211337723,88.6704330444336,1192200,0.0,0.0
2024-03-12 00:00:00-04:00,88.74780864212113,89.53130192092945,88.47697182375529,89.0283203125,1064600,0.0,0.0
2024-03-13 00:00:00-04:00,89.32818239590954,90.18905980927562,88.98963634229655,89.97625732421875,1635600,0.0,0.0
2024-03-14 00:00:00-04:00,88.7467769425331,89.3615202595613,87.23432941503398,89.00048065185547,2428700,0.81,0.0
2024-03-15 00:00:00-04:00,88.81508042371863,90.69832738750597,88.62968814585376,90.06407928466797,1878800,0.0,0.0
2024-03-18 00:00:00-04:00,90.2689912409877,90.42511144574632,89.38103198569279,90.06407928466797,1682800,0.0,0.0
2024-03-19 00:00:00-04:00,90.20069377411545,91.19598155453471,90.02505387820892,90.8154296875,1315300,0.0,0.0
2024-03-20 00:00:00-04:00,91.02033469771308,92.06441415337198,90.48366265568013,91.40088653564453,1487400,0.0,0.0
2024-03-21 00:00:00-04:00,91.64483260421758,95.62599840619417,91.59604829626628,93.15728759765625,1154700,0.0,0.0
2024-03-22 00:00:00-04:00,93.54759893538959,94.60143080703884,92.96212768554688,92.96212768554688,1119700,0.0,0.0
2024-03-25 00:00:00-04:00,93.41099747885741,97.11894013393658,93.3719655631732,96.85548400878906,2066300,0.0,0.0
2024-03-26 00:00:00-04:00,97.08966307826981,97.93859045055945,95.60648758123043,95.93824768066406,1782600,0.0,0.0
