Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00-05:00,206.39999389648438,207.38999938964844,204.47000122070312,205.13999938964844,993600,0.0,0.0
2023-12-20 00:00:00-05:00,205.1300048828125,207.02000427246094,203.4199981689453,204.27999877929688,752300,0.0,0.0
2023-12-21 00:00:00-05:00,204.5500030517578,205.86000061035156,203.0,204.4600067138672,447400,0.0,0.0
2023-12-22 00:00:00-05:00,204.60000610351562,206.50999450683594,204.05999755859375,206.38999938964844,362100,0.0,0.0
2023-12-26 00:00:00-05:00,205.47999572753906,207.2899932861328,205.0500030517578,206.8300018310547,419000,0.0,0.0
2023-12-27 00:00:00-05:00,205.75999450683594,206.8300018310547,204.77000427246094,205.75,345300,0.0,0.0
2023-12-28 00:00:00-05:00,207.0800018310547,207.25,205.77000427246094,206.27999877929688,300600,0.0,0.0
2023-12-29 00:00:00-05:00,206.66000366210938,207.1199951171875,204.5,205.9600067138672,450200,0.0,0.0
2024-01-02 00:00:00-05:00,204.0,205.13999938964844,200.33999633789062,201.55999755859375,559700,0.0,0.0
2024-01-03 00:00:00-05:00,200.64999389648438,202.02000427246094,198.8300018310547,201.2100067138672,711800,0.0,0.0
2024-01-04 00:00:00-05:00,201.30999755859375,201.80999755859375,198.3000030517578,198.47999572753906,497900,0.0,0.0
2024-01-05 00:00:00-05:00,198.47999572753906,200.24000549316406,196.4499969482422,196.91000366210938,475800,0.0,0.0
2024-01-08 00:00:00-05:00,197.66000366210938,199.05999755859375,196.6300048828125,199.0,432900,0.0,0.0
2024-01-09 00:00:00-05:00,198.1199951171875,199.10000610351562,197.27000427246094,197.57000732421875,419900,0.0,0.0
2024-01-10 00:00:00-05:00,199.19000244140625,203.5800018310547,199.19000244140625,203.4199981689453,610400,0.0,0.0
2024-01-11 00:00:00-05:00,203.0800018310547,204.30999755859375,201.6300048828125,203.75999450683594,446200,0.0,0.0
2024-01-12 00:00:00-05:00,205.13999938964844,205.8699951171875,203.97999572753906,204.17999267578125,282900,0.0,0.0
