Date,Close,Volume,Stock Splits,Ticker
2023-12-19,76.44414520263672,3370700,0.0,CL
2023-12-20,75.68096923828125,5326800,0.0,CL
2023-12-21,76.2289047241211,5267000,0.0,CL
2023-12-22,76.80615997314453,4042400,0.0,CL
2023-12-26,77.33450317382812,3572700,0.0,CL
2023-12-27,77.39321899414062,3268700,0.0,CL
2023-12-28,77.53018951416016,2317100,0.0,CL
2023-12-29,77.99005889892578,2463300,0.0,CL
2024-01-02,78.97826385498047,6099500,0.0,CL
2024-01-03,78.16616821289062,4959600,0.0,CL
2024-01-04,78.60646057128906,4441900,0.0,CL
2024-01-05,78.25422668457031,2825100,0.0,CL
2024-01-08,78.66516876220703,3703300,0.0,CL
2024-01-09,79.07610321044922,3714500,0.0,CL
2024-01-10,78.81192779541016,4491000,0.0,CL
2024-01-11,78.82170867919922,5186500,0.0,CL
2024-01-12,79.1641616821289,5562200,0.0,CL
2024-01-16,78.69451141357422,4252000,0.0,CL
2024-01-17,79.21308135986328,5357800,0.0,CL
2024-01-18,79.08588409423828,4027100,0.0,CL
2024-01-19,79.11540985107422,5147500,0.0,CL
2024-01-22,79.15478515625,6237700,0.0,CL
2024-01-23,80.12921142578125,7078300,0.0,CL
2024-01-24,78.82013702392578,5880900,0.0,CL
2024-01-25,79.94219970703125,7526400,0.0,CL
2024-01-26,81.52687072753906,8668700,0.0,CL
2024-01-29,82.63909149169922,6426000,0.0,CL
2024-01-30,82.90485382080078,5659900,0.0,CL
2024-01-31,82.87531280517578,6330600,0.0,CL
2024-02-01,84.76512145996094,6904600,0.0,CL
2024-02-02,83.2887191772461,6441000,0.0,CL
2024-02-05,82.76703643798828,6627300,0.0,CL
2024-02-06,82.42254638671875,6564400,0.0,CL
2024-02-07,82.5406723022461,5530400,0.0,CL
2024-02-08,82.93437194824219,4819100,0.0,CL
2024-02-09,82.14695739746094,4533000,0.0,CL
2024-02-12,82.2453842163086,4746500,0.0,CL
2024-02-13,82.15679931640625,4469900,0.0,CL
2024-02-14,82.39302825927734,6611200,0.0,CL
2024-02-15,82.25523376464844,5268900,0.0,CL
2024-02-16,82.1666488647461,4805600,0.0,CL
2024-02-20,83.27886199951172,5404600,0.0,CL
2024-02-21,83.96785736083984,3369000,0.0,CL
2024-02-22,84.6469955444336,4114700,0.0,CL
2024-02-23,84.89306640625,3161500,0.0,CL
2024-02-26,84.79463958740234,2831700,0.0,CL
2024-02-27,85.0505599975586,2638800,0.0,CL
2024-02-28,85.44425201416016,2936800,0.0,CL
2024-02-29,85.1588134765625,7900500,0.0,CL
2024-03-01,85.1292953491211,2402000,0.0,CL
2024-03-04,85.46394348144531,3968300,0.0,CL
2024-03-05,85.36551666259766,3719400,0.0,CL
2024-03-06,85.80843353271484,3522700,0.0,CL
2024-03-07,86.75332641601562,3215800,0.0,CL
2024-03-08,86.68444061279297,2929400,0.0,CL
2024-03-11,86.74349212646484,3423400,0.0,CL
2024-03-12,87.36357879638672,4251800,0.0,CL
2024-03-13,87.7966537475586,3193100,0.0,CL
2024-03-14,86.96002197265625,4895500,0.0,CL
2024-03-15,87.0584487915039,6631000,0.0,CL
2024-03-18,86.88127899169922,3430700,0.0,CL
2024-03-19,87.3734130859375,3265000,0.0,CL
2024-03-20,86.96002197265625,3366600,0.0,CL
2024-03-21,87.3734130859375,3416200,0.0,CL
2024-03-22,87.7966537475586,3563000,0.0,CL
2024-03-25,87.2454605102539,3178500,0.0,CL
2024-03-26,87.50137329101562,3287700,0.0,CL
2024-03-27,88.53485107421875,4078600,0.0,CL
2024-03-28,88.63328552246094,3459700,0.0,CL
2024-04-01,87.65885162353516,3070200,0.0,CL
2024-04-02,87.65885162353516,3307300,0.0,CL
2024-04-03,86.71395874023438,4429200,0.0,CL
2024-04-04,86.02497100830078,3155400,0.0,CL
2024-04-05,86.49742126464844,3479600,0.0,CL
2024-04-08,86.33993530273438,3086900,0.0,CL
2024-04-09,86.27104187011719,3176300,0.0,CL
2024-04-10,85.19818115234375,4750300,0.0,CL
2024-04-11,84.6469955444336,3908300,0.0,CL
2024-04-12,84.49935913085938,5907600,0.0,CL
2024-04-15,84.81432342529297,4716200,0.0,CL
2024-04-16,84.81432342529297,3220400,0.0,CL
2024-04-17,85.38520050048828,3886200,0.0,CL
2024-04-18,85.3458251953125,4880800,0.0,CL
2024-04-19,86.25659942626953,6005100,0.0,CL
2024-04-22,87.444580078125,3954100,0.0,CL
2024-04-23,87.69207000732422,4014800,0.0,CL
2024-04-24,87.97916412353516,4066500,0.0,CL
2024-04-25,88.39495086669922,6363600,0.0,CL
2024-04-26,90.09771728515624,7541500,0.0,CL
2024-04-29,89.58292388916016,4472100,0.0,CL
2024-04-30,90.99858856201172,5286700,0.0,CL
2024-05-01,90.97879028320312,5219900,0.0,CL
2024-05-02,91.97866821289062,9506000,0.0,CL
2024-05-03,91.94896697998048,5432700,0.0,CL
2024-05-06,92.24595642089844,3181900,0.0,CL
2024-05-07,93.1369400024414,4008300,0.0,CL
2024-05-08,92.53305053710938,7252100,0.0,CL
2024-05-09,93.1369400024414,4639600,0.0,CL
2024-05-10,94.14671325683594,3007600,0.0,CL
2024-05-13,93.51313018798828,3229300,0.0,CL
2024-05-14,93.6220245361328,3971500,0.0,CL
2024-05-15,93.5824203491211,2536100,0.0,CL
2024-05-16,93.5824203491211,3240600,0.0,CL
2024-05-17,93.18643188476562,4135200,0.0,CL
2024-05-20,93.44383239746094,3900100,0.0,CL
2024-05-21,94.21601104736328,4998200,0.0,CL
2024-05-22,93.81011962890624,3849900,0.0,CL
2024-05-23,92.79045104980467,3948900,0.0,CL
2024-05-24,92.36476135253906,2554800,0.0,CL
2024-05-28,91.01839447021484,4276900,0.0,CL
2024-05-29,90.3749008178711,3115000,0.0,CL
2024-05-30,90.01851654052734,3148000,0.0,CL
2024-05-31,92.02816772460938,6648000,0.0,CL
2024-06-03,91.54307556152344,3197900,0.0,CL
2024-06-04,92.86964416503906,3599100,0.0,CL
2024-06-05,92.7211456298828,2636800,0.0,CL
2024-06-06,93.03794860839844,4217400,0.0,CL
2024-06-07,92.94884490966795,2596200,0.0,CL
2024-06-10,92.95874786376952,2542900,0.0,CL
2024-06-11,93.01814270019533,3553600,0.0,CL
2024-06-12,92.29546356201172,3812900,0.0,CL
2024-06-13,93.81011962890624,4051700,0.0,CL
2024-06-14,93.6715316772461,2722800,0.0,CL
2024-06-17,94.98818969726562,3445400,0.0,CL
2024-06-18,96.0375747680664,3722000,0.0,CL
2024-06-20,95.9781723022461,4381700,0.0,CL
2024-06-21,96.29496002197266,6378200,0.0,CL
2024-06-24,97.99771881103516,4444000,0.0,CL
2024-06-25,97.71062469482422,6376800,0.0,CL
2024-06-26,97.2453384399414,3443900,0.0,CL
2024-06-27,97.1859359741211,3616400,0.0,CL
2024-06-28,96.06726837158205,11036200,0.0,CL
2024-07-01,94.58230590820312,4205200,0.0,CL
2024-07-02,95.156494140625,4205800,0.0,CL
2024-07-03,94.92879486083984,2114700,0.0,CL
2024-07-05,96.07716369628906,2844900,0.0,CL
2024-07-08,96.6018524169922,2857300,0.0,CL
2024-07-09,96.06726837158205,3390800,0.0,CL
2024-07-10,96.41375732421876,2740600,0.0,CL
2024-07-11,96.7800521850586,3719900,0.0,CL
2024-07-12,97.08694458007812,2564800,0.0,CL
2024-07-15,96.27516174316406,3093600,0.0,CL
2024-07-16,96.42366027832033,2859800,0.0,CL
2024-07-17,98.39370727539062,4117500,0.0,CL
2024-07-18,97.52253723144533,3286400,0.0,CL
2024-07-19,97.5921859741211,4229200,0.0,CL
2024-07-22,97.46282958984376,3265100,0.0,CL
