Date,Close,Volume,Stock Splits,Ticker
2023-12-19,84.09721374511719,1114400,0.0,OMC
2023-12-20,83.17552947998047,1143800,0.0,OMC
2023-12-21,84.54499053955078,850200,0.0,OMC
2023-12-22,84.20262145996094,1227400,0.0,OMC
2023-12-26,84.80909729003906,865600,0.0,OMC
2023-12-27,84.75040435791016,822200,0.0,OMC
2023-12-28,84.83845520019531,718400,0.0,OMC
2023-12-29,84.62324523925781,763300,0.0,OMC
2024-01-02,85.34711456298828,1332200,0.0,OMC
2024-01-03,83.13639831542969,1435200,0.0,OMC
2024-01-04,83.23421478271484,1196800,0.0,OMC
2024-01-05,84.0069808959961,1117600,0.0,OMC
2024-01-08,86.29595184326172,900900,0.0,OMC
2024-01-09,86.46224212646484,1792900,0.0,OMC
2024-01-10,86.30573272705078,1959300,0.0,OMC
2024-01-11,87.20567321777344,1983200,0.0,OMC
2024-01-12,86.82417297363281,1245200,0.0,OMC
2024-01-16,86.51115417480469,2272700,0.0,OMC
2024-01-17,85.7383804321289,1426300,0.0,OMC
2024-01-18,86.02205657958984,1455800,0.0,OMC
2024-01-19,85.9633560180664,1578900,0.0,OMC
2024-01-22,86.84374237060547,1243900,0.0,OMC
2024-01-23,87.53824615478516,1269700,0.0,OMC
2024-01-24,87.20567321777344,1623700,0.0,OMC
2024-01-25,88.99575805664062,1294800,0.0,OMC
2024-01-26,88.90771484375,1312300,0.0,OMC
2024-01-29,89.347900390625,1007900,0.0,OMC
2024-01-30,89.38703155517578,1009200,0.0,OMC
2024-01-31,88.4088363647461,1974000,0.0,OMC
2024-02-01,87.85126495361328,1675300,0.0,OMC
2024-02-02,87.99800109863281,1818600,0.0,OMC
2024-02-05,86.8633041381836,1657800,0.0,OMC
2024-02-06,87.0589370727539,1806300,0.0,OMC
2024-02-07,84.43738555908203,4400800,0.0,OMC
2024-02-08,84.7406234741211,2633700,0.0,OMC
2024-02-09,82.7451171875,1639800,0.0,OMC
2024-02-12,84.5645523071289,1316600,0.0,OMC
2024-02-13,83.28312683105469,1914800,0.0,OMC
2024-02-14,83.9189453125,1286200,0.0,OMC
2024-02-15,85.13190460205078,1417400,0.0,OMC
2024-02-16,85.60143280029297,1234000,0.0,OMC
2024-02-20,86.43289947509766,1423400,0.0,OMC
2024-02-21,86.6872329711914,1114700,0.0,OMC
2024-02-22,86.38398742675781,1290800,0.0,OMC
2024-02-23,86.66766357421875,1359000,0.0,OMC
2024-02-26,87.14697265625,1484000,0.0,OMC
2024-02-27,87.2154541015625,753800,0.0,OMC
2024-02-28,86.1785659790039,1331100,0.0,OMC
2024-02-29,86.46224212646484,1649500,0.0,OMC
2024-03-01,86.51115417480469,1157900,0.0,OMC
2024-03-04,87.25457763671875,1583100,0.0,OMC
2024-03-05,87.11763000488281,1384200,0.0,OMC
2024-03-06,88.6240463256836,1261600,0.0,OMC
2024-03-07,90.71736907958984,1594100,0.0,OMC
2024-03-08,90.37239837646484,1628500,0.0,OMC
2024-03-11,93.05331420898438,1842300,0.0,OMC
2024-03-12,93.48699188232422,1941000,0.0,OMC
2024-03-13,94.29520416259766,1740600,0.0,OMC
2024-03-14,91.29888916015624,3133600,0.0,OMC
2024-03-15,90.93421173095705,6518800,0.0,OMC
2024-03-18,91.41716766357422,1797300,0.0,OMC
2024-03-19,92.008544921875,1922900,0.0,OMC
2024-03-20,92.9054718017578,1154100,0.0,OMC
2024-03-21,92.95474243164062,1130700,0.0,OMC
2024-03-22,92.61963653564452,1317400,0.0,OMC
2024-03-25,92.02825927734376,1684700,0.0,OMC
2024-03-26,91.4467315673828,1525300,0.0,OMC
2024-03-27,93.79254150390624,1262300,0.0,OMC
2024-03-28,95.36954498291016,2248300,0.0,OMC
2024-04-01,95.19213104248048,1217700,0.0,OMC
2024-04-02,93.94037628173828,1106100,0.0,OMC
2024-04-03,93.44756317138672,1161200,0.0,OMC
2024-04-04,91.80156707763672,1278900,0.0,OMC
2024-04-05,91.2890396118164,963200,0.0,OMC
2024-04-08,91.742431640625,1178000,0.0,OMC
2024-04-09,92.5900650024414,1081600,0.0,OMC
2024-04-10,90.44139099121094,1148300,0.0,OMC
2024-04-11,91.2496109008789,1108800,0.0,OMC
2024-04-12,89.28820037841797,1508600,0.0,OMC
2024-04-15,89.24878692626953,1647800,0.0,OMC
2024-04-16,89.65289306640625,2850600,0.0,OMC
2024-04-17,91.12147521972656,3503200,0.0,OMC
2024-04-18,90.18513488769533,1601500,0.0,OMC
2024-04-19,91.2890396118164,2378400,0.0,OMC
2024-04-22,92.4225082397461,1893700,0.0,OMC
2024-04-23,92.86604309082033,1436800,0.0,OMC
2024-04-24,94.60075378417967,2167700,0.0,OMC
2024-04-25,95.32025909423828,2094900,0.0,OMC
2024-04-26,94.51204681396484,1723200,0.0,OMC
2024-04-29,94.51204681396484,1702700,0.0,OMC
2024-04-30,91.50586700439452,1483400,0.0,OMC
2024-05-01,92.30423736572266,1224600,0.0,OMC
2024-05-02,91.29888916015624,1623000,0.0,OMC
2024-05-03,91.41716766357422,1436600,0.0,OMC
2024-05-06,91.85084533691406,1396600,0.0,OMC
2024-05-07,93.33914184570312,1864600,0.0,OMC
2024-05-08,93.70382690429688,1594800,0.0,OMC
