Date,Close,Volume,Stock Splits,Ticker
2023-12-19,205.13999938964844,993600,0.0,VRSN
2023-12-20,204.27999877929688,752300,0.0,VRSN
2023-12-21,204.4600067138672,447400,0.0,VRSN
2023-12-22,206.38999938964844,362100,0.0,VRSN
2023-12-26,206.8300018310547,419000,0.0,VRSN
2023-12-27,205.75,345300,0.0,VRSN
2023-12-28,206.27999877929688,300600,0.0,VRSN
2023-12-29,205.9600067138672,450200,0.0,VRSN
2024-01-02,201.5599975585937,559700,0.0,VRSN
2024-01-03,201.2100067138672,711800,0.0,VRSN
2024-01-04,198.47999572753903,497900,0.0,VRSN
2024-01-05,196.9100036621093,475800,0.0,VRSN
2024-01-08,199.0,432900,0.0,VRSN
2024-01-09,197.57000732421875,419900,0.0,VRSN
2024-01-10,203.4199981689453,610400,0.0,VRSN
2024-01-11,203.759994506836,446200,0.0,VRSN
2024-01-12,204.17999267578125,282900,0.0,VRSN
2024-01-16,202.44000244140625,382000,0.0,VRSN
2024-01-17,201.83999633789065,414900,0.0,VRSN
2024-01-18,203.9900054931641,350300,0.0,VRSN
2024-01-19,205.3699951171875,359100,0.0,VRSN
2024-01-22,205.259994506836,336200,0.0,VRSN
2024-01-23,206.3500061035156,230400,0.0,VRSN
2024-01-24,203.97999572753903,314000,0.0,VRSN
2024-01-25,203.0399932861328,341400,0.0,VRSN
2024-01-26,203.1100006103516,287200,0.0,VRSN
2024-01-29,202.8999938964844,433800,0.0,VRSN
2024-01-30,201.8000030517578,1042300,0.0,VRSN
2024-01-31,198.8800048828125,705900,0.0,VRSN
2024-02-01,200.25,546100,0.0,VRSN
2024-02-02,199.6000061035156,427500,0.0,VRSN
2024-02-05,198.3500061035156,556500,0.0,VRSN
2024-02-06,198.7100067138672,513700,0.0,VRSN
2024-02-07,200.27999877929688,864100,0.0,VRSN
2024-02-08,201.0200042724609,789700,0.0,VRSN
2024-02-09,198.3800048828125,1484800,0.0,VRSN
2024-02-12,195.83999633789065,1140100,0.0,VRSN
2024-02-13,194.509994506836,653900,0.0,VRSN
2024-02-14,195.3300018310547,586100,0.0,VRSN
2024-02-15,197.82000732421875,605400,0.0,VRSN
2024-02-16,194.2400054931641,583700,0.0,VRSN
2024-02-20,192.22999572753903,569300,0.0,VRSN
2024-02-21,192.77999877929688,519200,0.0,VRSN
2024-02-22,194.2700042724609,635300,0.0,VRSN
2024-02-23,196.5599975585937,398700,0.0,VRSN
2024-02-26,193.0200042724609,548500,0.0,VRSN
2024-02-27,193.5599975585937,503800,0.0,VRSN
2024-02-28,194.4100036621093,363400,0.0,VRSN
2024-02-29,195.2899932861328,964300,0.0,VRSN
2024-03-01,195.22999572753903,586400,0.0,VRSN
2024-03-04,192.17999267578125,664000,0.0,VRSN
2024-03-05,191.3699951171875,683700,0.0,VRSN
2024-03-06,191.33999633789065,572500,0.0,VRSN
2024-03-07,192.6499938964844,668000,0.0,VRSN
2024-03-08,191.0200042724609,610200,0.0,VRSN
2024-03-11,192.8300018310547,546400,0.0,VRSN
2024-03-12,191.97999572753903,623300,0.0,VRSN
2024-03-13,191.1699981689453,447400,0.0,VRSN
2024-03-14,190.5800018310547,635400,0.0,VRSN
2024-03-15,190.25,936400,0.0,VRSN
2024-03-18,190.1300048828125,433000,0.0,VRSN
2024-03-19,192.25,467200,0.0,VRSN
2024-03-20,189.88999938964844,496900,0.0,VRSN
2024-03-21,190.82000732421875,420300,0.0,VRSN
2024-03-22,188.8500061035156,491600,0.0,VRSN
2024-03-25,187.19000244140625,653700,0.0,VRSN
2024-03-26,187.1000061035156,374700,0.0,VRSN
2024-03-27,189.1000061035156,491500,0.0,VRSN
2024-03-28,189.509994506836,618100,0.0,VRSN
2024-04-01,189.33999633789065,788700,0.0,VRSN
2024-04-02,191.4199981689453,831400,0.0,VRSN
2024-04-03,188.97000122070312,607800,0.0,VRSN
2024-04-04,187.02999877929688,607100,0.0,VRSN
2024-04-05,187.82000732421875,458600,0.0,VRSN
2024-04-08,187.1699981689453,708900,0.0,VRSN
2024-04-09,189.69000244140625,655800,0.0,VRSN
2024-04-10,188.3099975585937,662600,0.0,VRSN
2024-04-11,189.77999877929688,605500,0.0,VRSN
2024-04-12,185.42999267578125,484100,0.0,VRSN
2024-04-15,183.1999969482422,609500,0.0,VRSN
2024-04-16,182.6300048828125,556500,0.0,VRSN
2024-04-17,181.57000732421875,520800,0.0,VRSN
2024-04-18,182.9600067138672,594400,0.0,VRSN
2024-04-19,184.1199951171875,609300,0.0,VRSN
2024-04-22,184.7400054931641,564600,0.0,VRSN
2024-04-23,185.1199951171875,726700,0.0,VRSN
2024-04-24,185.5500030517578,686600,0.0,VRSN
2024-04-25,182.67999267578125,1649700,0.0,VRSN
2024-04-26,175.47999572753906,1931500,0.0,VRSN
2024-04-29,175.11000061035156,1266700,0.0,VRSN
2024-04-30,169.47999572753906,1393500,0.0,VRSN
2024-05-01,171.0800018310547,1382600,0.0,VRSN
2024-05-02,168.33999633789062,959900,0.0,VRSN
2024-05-03,168.32000732421875,898100,0.0,VRSN
2024-05-06,168.91000366210938,666200,0.0,VRSN
2024-05-07,169.55999755859375,734000,0.0,VRSN
2024-05-08,168.55999755859375,546200,0.0,VRSN
2024-05-09,169.7899932861328,724000,0.0,VRSN
2024-05-10,171.22999572753906,613400,0.0,VRSN
2024-05-13,171.08999633789062,666600,0.0,VRSN
2024-05-14,169.72999572753906,680300,0.0,VRSN
2024-05-15,169.25,994900,0.0,VRSN
2024-05-16,170.9600067138672,894900,0.0,VRSN
2024-05-17,170.75,676400,0.0,VRSN
2024-05-20,172.6199951171875,483100,0.0,VRSN
2024-05-21,174.22000122070312,784300,0.0,VRSN
2024-05-22,175.07000732421875,709700,0.0,VRSN
2024-05-23,172.0,637200,0.0,VRSN
2024-05-24,171.1699981689453,721600,0.0,VRSN
2024-05-28,171.0500030517578,964500,0.0,VRSN
2024-05-29,170.80999755859375,711900,0.0,VRSN
2024-05-30,169.5800018310547,702200,0.0,VRSN
2024-05-31,174.32000732421875,1341100,0.0,VRSN
2024-06-03,174.92999267578125,705500,0.0,VRSN
2024-06-04,178.7899932861328,766200,0.0,VRSN
2024-06-05,180.77999877929688,641200,0.0,VRSN
2024-06-06,180.3000030517578,630400,0.0,VRSN
2024-06-07,180.4600067138672,462200,0.0,VRSN
2024-06-10,180.1300048828125,494200,0.0,VRSN
2024-06-11,181.9900054931641,632900,0.0,VRSN
2024-06-12,180.05999755859375,568100,0.0,VRSN
