Date,Close,Volume,Stock Splits,Ticker
2023-12-19,223.10076904296875,503100,0.0,VMC
2023-12-20,219.61558532714844,540900,0.0,VMC
2023-12-21,221.70074462890625,614600,0.0,VMC
2023-12-22,223.33908081054688,470000,0.0,VMC
2023-12-26,224.053955078125,302800,0.0,VMC
2023-12-27,224.2227783203125,461700,0.0,VMC
2023-12-28,223.8454742431641,427200,0.0,VMC
2023-12-29,225.40435791015625,559200,0.0,VMC
2024-01-02,222.0184783935547,720200,0.0,VMC
2024-01-03,217.7786865234375,744500,0.0,VMC
2024-01-04,219.1191253662109,862800,0.0,VMC
2024-01-05,220.052490234375,618700,0.0,VMC
2024-01-08,222.4156646728516,662200,0.0,VMC
2024-01-09,221.83973693847656,406200,0.0,VMC
2024-01-10,224.5107269287109,519600,0.0,VMC
2024-01-11,222.77310180664065,640100,0.0,VMC
2024-01-12,222.3759307861328,711000,0.0,VMC
2024-01-16,220.8071136474609,637700,0.0,VMC
2024-01-17,219.6950225830078,553000,0.0,VMC
2024-01-18,223.52772521972656,469900,0.0,VMC
2024-01-19,224.4809417724609,495800,0.0,VMC
2024-01-22,225.6724548339844,722200,0.0,VMC
2024-01-23,221.22413635253903,856200,0.0,VMC
2024-01-24,218.245346069336,823000,0.0,VMC
2024-01-25,221.829818725586,655600,0.0,VMC
2024-01-26,220.7872467041016,691600,0.0,VMC
2024-01-29,227.7476501464844,696900,0.0,VMC
2024-01-30,229.4157867431641,753300,0.0,VMC
2024-01-31,224.41143798828125,706500,0.0,VMC
2024-02-01,228.7306671142578,702700,0.0,VMC
2024-02-02,232.7818145751953,1036900,0.0,VMC
2024-02-05,228.0256805419922,1064900,0.0,VMC
2024-02-06,229.9420318603516,818000,0.0,VMC
2024-02-07,234.8470916748047,822400,0.0,VMC
2024-02-08,236.75352478027344,882000,0.0,VMC
2024-02-09,238.302490234375,1050200,0.0,VMC
2024-02-12,238.4315795898437,910400,0.0,VMC
2024-02-13,235.4428558349609,859600,0.0,VMC
2024-02-14,239.39471435546875,1024800,0.0,VMC
2024-02-15,240.7451019287109,1187500,0.0,VMC
2024-02-16,253.34532165527344,2201400,0.0,VMC
2024-02-20,249.6020050048828,1115300,0.0,VMC
2024-02-21,251.63748168945312,650100,0.0,VMC
2024-02-22,255.1226806640625,717000,0.0,VMC
2024-02-23,255.4106292724609,786800,0.0,VMC
2024-02-26,259.2333374023437,855800,0.0,VMC
2024-02-27,261.6958312988281,727400,0.0,VMC
2024-02-28,260.4447326660156,1066800,0.0,VMC
2024-02-29,263.9696655273437,1113600,0.0,VMC
2024-03-01,265.9987487792969,712300,0.0,VMC
2024-03-04,266.41650390625,885900,0.0,VMC
