Date,Close,Volume,Stock Splits,Ticker
2023-12-19,75.5805892944336,2441800,0.0,GEHC
2023-12-20,75.33094024658203,2162200,0.0,GEHC
2023-12-21,77.07842254638672,2992100,0.0,GEHC
2023-12-22,77.46785736083984,2193700,0.0,GEHC
2023-12-26,78.02704620361328,1413900,0.0,GEHC
2023-12-27,77.5577163696289,1365000,0.0,GEHC
2023-12-28,77.42790985107422,1569500,0.0,GEHC
2023-12-29,77.2082290649414,1786900,0.0,GEHC
2024-01-02,76.25959777832031,2003100,0.0,GEHC
2024-01-03,75.9999771118164,2692400,0.0,GEHC
2024-01-04,76.45930480957031,2395900,0.0,GEHC
2024-01-05,76.50924682617188,2377200,0.0,GEHC
2024-01-08,77.2481689453125,1880600,0.0,GEHC
2024-01-09,76.54918670654297,3507200,0.0,GEHC
2024-01-10,76.05989837646484,3020600,0.0,GEHC
2024-01-11,76.13977813720703,2305500,0.0,GEHC
2024-01-12,76.08982849121094,1888300,0.0,GEHC
2024-01-16,74.8910903930664,2831600,0.0,GEHC
2024-01-17,72.67342376708984,3766900,0.0,GEHC
2024-01-18,73.44261169433594,2421500,0.0,GEHC
2024-01-19,74.0320053100586,3704200,0.0,GEHC
2024-01-22,74.56143951416016,2414900,0.0,GEHC
2024-01-23,73.59246063232422,2850400,0.0,GEHC
2024-01-24,71.47469329833984,3594400,0.0,GEHC
2024-01-25,72.79330444335938,2126500,0.0,GEHC
2024-01-26,73.07300567626953,2334500,0.0,GEHC
2024-01-29,74.30171203613281,2160100,0.0,GEHC
2024-01-30,73.92211151123047,1673900,0.0,GEHC
2024-01-31,73.28278350830078,3129600,0.0,GEHC
2024-02-01,74.27174377441406,2593600,0.0,GEHC
2024-02-02,73.83220672607422,2446600,0.0,GEHC
2024-02-05,73.3327407836914,3365700,0.0,GEHC
2024-02-06,81.87372589111328,12511200,0.0,GEHC
2024-02-07,81.7438735961914,4278100,0.0,GEHC
2024-02-08,81.9736328125,2483800,0.0,GEHC
2024-02-09,81.25438690185547,2755000,0.0,GEHC
2024-02-12,83.08246612548828,2304300,0.0,GEHC
2024-02-13,82.22335815429688,2529800,0.0,GEHC
2024-02-14,83.08246612548828,2214800,0.0,GEHC
2024-02-15,85.53986358642578,2346100,0.0,GEHC
2024-02-16,85.92945098876953,13130900,0.0,GEHC
2024-02-20,86.29906463623047,6372600,0.0,GEHC
2024-02-21,84.89055633544922,5839800,0.0,GEHC
2024-02-22,87.5477523803711,4154900,0.0,GEHC
2024-02-23,88.97624206542969,3815600,0.0,GEHC
2024-02-26,90.52462005615234,3805100,0.0,GEHC
2024-02-27,92.42261505126952,3993400,0.0,GEHC
2024-02-28,92.92208099365234,3431900,0.0,GEHC
2024-02-29,91.18392181396484,6144000,0.0,GEHC
2024-03-01,92.62240600585938,2695900,0.0,GEHC
2024-03-04,92.63240814208984,2615200,0.0,GEHC
2024-03-05,91.71336364746094,2804900,0.0,GEHC
2024-03-06,93.00200653076172,2521200,0.0,GEHC
2024-03-07,92.5624771118164,3014400,0.0,GEHC
2024-03-08,93.77120208740234,2852400,0.0,GEHC
2024-03-11,92.90210723876952,2123200,0.0,GEHC
2024-03-12,91.72335815429688,3042200,0.0,GEHC
2024-03-13,88.38687896728516,14434500,0.0,GEHC
2024-03-14,88.23703002929688,4859000,0.0,GEHC
2024-03-15,89.31590270996094,7309500,0.0,GEHC
2024-03-18,90.5146255493164,2843900,0.0,GEHC
2024-03-19,90.68444061279295,2996500,0.0,GEHC
2024-03-20,90.7943344116211,2016900,0.0,GEHC
2024-03-21,91.10400390625,2754900,0.0,GEHC
2024-03-22,89.63555908203125,6178000,0.0,GEHC
2024-03-25,88.18708801269531,2436000,0.0,GEHC
2024-03-26,88.97624206542969,2845200,0.0,GEHC
2024-03-27,90.2149429321289,2629100,0.0,GEHC
2024-03-28,90.81431579589844,2108000,0.0,GEHC
2024-04-01,89.43576049804688,1958200,0.0,GEHC
2024-04-02,88.01726531982422,3010700,0.0,GEHC
2024-04-03,88.93628692626953,4403900,0.0,GEHC
2024-04-04,87.86741638183594,2728200,0.0,GEHC
2024-04-05,88.37687683105469,1591900,0.0,GEHC
2024-04-08,87.61767578125,1692400,0.0,GEHC
2024-04-09,86.84849548339844,4173400,0.0,GEHC
2024-04-10,85.30012512207031,2926100,0.0,GEHC
2024-04-11,88.11715698242188,3071000,0.0,GEHC
2024-04-12,86.1891860961914,2226800,0.0,GEHC
2024-04-15,86.03934478759766,1983600,0.0,GEHC
2024-04-16,85.78960418701172,1868200,0.0,GEHC
2024-04-17,85.10033416748047,1711600,0.0,GEHC
2024-04-18,84.91046142578125,1815300,0.0,GEHC
2024-04-19,84.43080139160156,1891800,0.0,GEHC
2024-04-22,84.25092315673828,2113700,0.0,GEHC
2024-04-23,86.17957305908203,1951300,0.0,GEHC
2024-04-24,86.65924072265625,2020300,0.0,GEHC
2024-04-25,85.88977813720703,1362900,0.0,GEHC
2024-04-26,86.17957305908203,1790600,0.0,GEHC
2024-04-29,88.87769317626953,4353000,0.0,GEHC
2024-04-30,76.18657684326172,14433600,0.0,GEHC
2024-05-01,78.20516967773438,5303300,0.0,GEHC
2024-05-02,77.77546691894531,2995700,0.0,GEHC
2024-05-03,79.41431427001953,2722700,0.0,GEHC
2024-05-06,79.74408721923828,2389700,0.0,GEHC
2024-05-07,81.3729476928711,3225500,0.0,GEHC
2024-05-08,81.05316925048828,2748400,0.0,GEHC
2024-05-09,82.67203521728516,1952700,0.0,GEHC
2024-05-10,83.34156799316406,1856300,0.0,GEHC
2024-05-13,80.97322845458984,1885300,0.0,GEHC
2024-05-14,80.46357727050781,2500700,0.0,GEHC
2024-05-15,81.85261535644531,1956200,0.0,GEHC
2024-05-16,81.2530288696289,1627100,0.0,GEHC
2024-05-17,81.80264282226562,1321000,0.0,GEHC
2024-05-20,81.6927261352539,1248500,0.0,GEHC
2024-05-21,81.8825912475586,1150200,0.0,GEHC
2024-05-22,80.56352233886719,1633600,0.0,GEHC
2024-05-23,79.27442169189453,2034900,0.0,GEHC
2024-05-24,79.79405212402344,1433900,0.0,GEHC
2024-05-28,78.69482421875,1854800,0.0,GEHC
2024-05-29,78.39503479003906,2397000,0.0,GEHC
2024-05-30,78.51494598388672,2751700,0.0,GEHC
