Date,Close,Volume,Stock Splits,Ticker
2023-12-19,34.87360382080078,9319100,0.0,TFC
2023-12-20,33.99036407470703,10834400,0.0,TFC
2023-12-21,34.65516662597656,7842100,0.0,TFC
2023-12-22,34.91158676147461,9642700,0.0,TFC
2023-12-26,35.24399185180664,6083900,0.0,TFC
2023-12-27,35.367454528808594,6483100,0.0,TFC
2023-12-28,35.414939880371094,6838000,0.0,TFC
2023-12-29,35.06354141235352,8057800,0.0,TFC
2024-01-02,35.62387466430664,8595500,0.0,TFC
2024-01-03,34.67416000366211,12154800,0.0,TFC
2024-01-04,35.11103057861328,9412000,0.0,TFC
2024-01-05,35.709346771240234,9361600,0.0,TFC
2024-01-08,36.089237213134766,7153200,0.0,TFC
2024-01-09,35.78533172607422,6806600,0.0,TFC
2024-01-10,35.83281326293945,8100200,0.0,TFC
2024-01-11,35.462425231933594,9698800,0.0,TFC
2024-01-12,34.89259719848633,8019100,0.0,TFC
2024-01-16,34.36075210571289,9340500,0.0,TFC
2024-01-17,33.980865478515625,8978600,0.0,TFC
2024-01-18,34.17081069946289,17018300,0.0,TFC
2024-01-19,35.58588790893555,13472200,0.0,TFC
2024-01-22,35.149017333984375,10268300,0.0,TFC
2024-01-23,34.96857070922852,6375800,0.0,TFC
2024-01-24,35.661865234375,11035700,0.0,TFC
2024-01-25,35.62387466430664,8053800,0.0,TFC
2024-01-26,35.93728256225586,11477900,0.0,TFC
2024-01-29,36.17470932006836,9067100,0.0,TFC
2024-01-30,36.25069046020508,8091000,0.0,TFC
2024-01-31,35.196502685546875,14452300,0.0,TFC
2024-02-01,34.6646614074707,25481600,0.0,TFC
2024-02-02,34.94008255004883,11485900,0.0,TFC
2024-02-05,34.4272346496582,10585500,0.0,TFC
2024-02-06,34.4272346496582,7305700,0.0,TFC
2024-02-07,34.19929885864258,8909900,0.0,TFC
2024-02-08,34.21857452392578,7590300,0.0,TFC
2024-02-09,34.53657531738281,10079300,0.0,TFC
2024-02-12,34.70038604736328,7016400,0.0,TFC
2024-02-13,33.6693000793457,12822000,0.0,TFC
2024-02-14,34.12221145629883,9166300,0.0,TFC
2024-02-15,35.008750915527344,10093600,0.0,TFC
2024-02-16,34.78711700439453,7830200,0.0,TFC
2024-02-20,34.26675796508789,12208300,0.0,TFC
2024-02-21,34.4691162109375,8223500,0.0,TFC
2024-02-22,34.34384536743164,8455900,0.0,TFC
2024-02-23,33.95839309692383,7977200,0.0,TFC
2024-02-26,33.27421188354492,10383300,0.0,TFC
2024-02-27,33.61148452758789,8037300,0.0,TFC
2024-02-28,33.54403305053711,5512100,0.0,TFC
2024-02-29,33.70784378051758,12179200,0.0,TFC
2024-03-01,33.9776611328125,14112300,0.0,TFC
2024-03-04,34.85456466674805,9492500,0.0,TFC
2024-03-05,35.72183990478516,11247300,0.0,TFC
2024-03-06,35.91456985473633,13403900,0.0,TFC
2024-03-07,35.57728958129883,9950300,0.0,TFC
2024-03-08,36.0783805847168,11928500,0.0,TFC
2024-03-11,35.87601852416992,5987700,0.0,TFC
2024-03-12,35.58693313598633,7533900,0.0,TFC
2024-03-13,35.124385833740234,7079500,0.0,TFC
2024-03-14,33.74639129638672,10930500,0.0,TFC
2024-03-15,33.59221267700195,17477300,0.0,TFC
2024-03-18,33.659664154052734,7497100,0.0,TFC
2024-03-19,34.40166473388672,9701900,0.0,TFC
2024-03-20,35.480926513671875,8684100,0.0,TFC
2024-03-21,36.66619873046875,13598200,0.0,TFC
2024-03-22,36.31929016113281,9230600,0.0,TFC
2024-03-25,36.23255920410156,5454300,0.0,TFC
2024-03-26,36.23255920410156,7080300,0.0,TFC
2024-03-27,37.186561584472656,6269400,0.0,TFC
2024-03-28,37.5623779296875,8405600,0.0,TFC
2024-04-01,36.97455978393555,5420800,0.0,TFC
2024-04-02,36.51201629638672,10090700,0.0,TFC
2024-04-03,36.5698356628418,7723400,0.0,TFC
2024-04-04,36.56019973754883,8147200,0.0,TFC
2024-04-05,36.70474243164063,6167500,0.0,TFC
2024-04-08,37.437103271484375,6877800,0.0,TFC
2024-04-09,37.55274200439453,5676900,0.0,TFC
2024-04-10,36.13620376586914,14315600,0.0,TFC
2024-04-11,35.94347381591797,10603100,0.0,TFC
2024-04-12,35.43274688720703,7875100,0.0,TFC
2024-04-15,35.36529922485352,11228900,0.0,TFC
2024-04-16,34.34384536743164,12902700,0.0,TFC
2024-04-17,34.363121032714844,9211300,0.0,TFC
2024-04-18,34.41130065917969,5755500,0.0,TFC
2024-04-19,35.4616584777832,10358700,0.0,TFC
2024-04-22,36.67583465576172,12580400,0.0,TFC
2024-04-23,37.427467346191406,10596900,0.0,TFC
2024-04-24,37.37928771972656,7109100,0.0,TFC
2024-04-25,36.58910751342773,7241500,0.0,TFC
2024-04-26,36.781829833984375,4651400,0.0,TFC
2024-04-29,36.91674423217773,6441400,0.0,TFC
2024-04-30,36.184383392333984,7482400,0.0,TFC
2024-05-01,36.66619873046875,6803400,0.0,TFC
2024-05-02,36.95528411865234,7609300,0.0,TFC
2024-05-03,37.437103271484375,8081400,0.0,TFC
2024-05-06,37.98637390136719,6237000,0.0,TFC
2024-05-07,37.68765258789063,10142100,0.0,TFC
2024-05-08,37.95746612548828,6381300,0.0,TFC
2024-05-09,38.18206405639648,6562900,0.0,TFC
2024-05-10,38.54338073730469,5245500,0.0,TFC
2024-05-13,38.26018524169922,5642400,0.0,TFC
2024-05-14,38.46525955200195,7992900,0.0,TFC
2024-05-15,39.23671340942383,6215500,0.0,TFC
2024-05-16,39.20741653442383,7700200,0.0,TFC
2024-05-17,39.03163909912109,5698600,0.0,TFC
2024-05-20,38.11370849609375,4804200,0.0,TFC
2024-05-21,38.61173629760742,5336800,0.0,TFC
2024-05-22,37.976993560791016,4357600,0.0,TFC
2024-05-23,37.34225845336914,4917500,0.0,TFC
2024-05-24,37.49850082397461,3149800,0.0,TFC
2024-05-28,36.8637580871582,5652300,0.0,TFC
2024-05-29,36.58056640625,6294500,0.0,TFC
2024-05-30,36.2485466003418,8430900,0.0,TFC
2024-05-31,36.8637580871582,10417400,0.0,TFC
2024-06-03,36.23878479003906,7363500,0.0,TFC
2024-06-04,35.78958511352539,7220400,0.0,TFC
2024-06-05,35.77005386352539,6361100,0.0,TFC
2024-06-06,35.56498336791992,4829200,0.0,TFC
