Date,Close,Volume,Stock Splits,Ticker
2023-12-19,162.36671447753906,717300,0.0,AME
2023-12-20,160.80654907226562,720300,0.0,AME
2023-12-21,162.6648406982422,500400,0.0,AME
2023-12-22,163.171630859375,413600,0.0,AME
2023-12-26,163.8672637939453,577000,0.0,AME
2023-12-27,163.50950622558594,664600,0.0,AME
2023-12-28,164.0858917236328,501500,0.0,AME
2023-12-29,163.85733032226562,560800,0.0,AME
2024-01-02,161.8499755859375,798500,0.0,AME
2024-01-03,159.5941925048828,1033700,0.0,AME
2024-01-04,159.4749298095703,697900,0.0,AME
2024-01-05,159.7333221435547,554100,0.0,AME
2024-01-08,160.86618041992188,638500,0.0,AME
2024-01-09,161.9791717529297,822400,0.0,AME
2024-01-10,162.65489196777344,638300,0.0,AME
2024-01-11,162.90333557128906,631900,0.0,AME
2024-01-12,162.41641235351562,801000,0.0,AME
2024-01-16,162.58534240722656,1040700,0.0,AME
2024-01-17,159.06752014160156,1011500,0.0,AME
2024-01-18,161.29348754882812,1013800,0.0,AME
2024-01-19,161.01522827148438,1304400,0.0,AME
2024-01-22,162.13816833496094,1300400,0.0,AME
2024-01-23,164.0858917236328,970300,0.0,AME
2024-01-24,161.72079467773438,802600,0.0,AME
2024-01-25,163.09214782714844,584700,0.0,AME
2024-01-26,162.49591064453125,426900,0.0,AME
2024-01-29,164.29457092285156,982200,0.0,AME
2024-01-30,164.83119201660156,855600,0.0,AME
2024-01-31,161.03512573242188,1043900,0.0,AME
2024-02-01,164.83119201660156,1206800,0.0,AME
2024-02-02,166.391357421875,1301000,0.0,AME
2024-02-05,165.9441680908203,1396300,0.0,AME
2024-02-06,165.0398712158203,1559300,0.0,AME
2024-02-07,165.68580627441406,1098400,0.0,AME
2024-02-08,165.2584991455078,976400,0.0,AME
2024-02-09,167.44471740722656,814700,0.0,AME
2024-02-12,167.36521911621094,882200,0.0,AME
2024-02-13,166.98757934570312,1969300,0.0,AME
2024-02-14,172.323974609375,2079300,0.0,AME
2024-02-15,172.65191650390625,1526000,0.0,AME
2024-02-16,172.8009490966797,1016400,0.0,AME
2024-02-20,173.71519470214844,1311700,0.0,AME
2024-02-21,173.70526123046875,847000,0.0,AME
2024-02-22,177.0939178466797,835300,0.0,AME
2024-02-23,177.08396911621094,964700,0.0,AME
2024-02-26,177.76963806152344,1163500,0.0,AME
2024-02-27,176.6566619873047,781100,0.0,AME
2024-02-28,177.6007080078125,544800,0.0,AME
2024-02-29,179.05154418945312,1819600,0.0,AME
2024-03-01,179.54843139648438,1534700,0.0,AME
2024-03-04,179.9658203125,850200,0.0,AME
2024-03-05,178.3261260986328,630000,0.0,AME
2024-03-06,179.23043823242188,819800,0.0,AME
2024-03-07,180.723373413086,620400,0.0,AME
2024-03-08,180.5840301513672,648100,0.0,AME
2024-03-11,180.0067596435547,582600,0.0,AME
2024-03-12,180.97218322753903,696900,0.0,AME
2024-03-13,180.67361450195312,1182700,0.0,AME
2024-03-14,180.7631683349609,664300,0.0,AME
2024-03-15,180.6636657714844,1255200,0.0,AME
2024-03-18,181.22100830078125,699800,0.0,AME
2024-03-19,181.0717163085937,963700,0.0,AME
2024-03-20,183.3310089111328,1022000,0.0,AME
2024-03-21,184.03765869140625,1051600,0.0,AME
2024-03-22,182.2859344482422,780300,0.0,AME
2024-03-25,181.8977813720703,652700,0.0,AME
2024-03-26,180.8129272460937,752400,0.0,AME
2024-03-27,182.853256225586,670800,0.0,AME
2024-03-28,182.03713989257807,1043500,0.0,AME
2024-04-01,179.60865783691406,772500,0.0,AME
2024-04-02,179.51907348632812,921900,0.0,AME
2024-04-03,180.25558471679688,739600,0.0,AME
2024-04-04,178.49392700195312,845500,0.0,AME
2024-04-05,181.3603363037109,763700,0.0,AME
2024-04-08,180.06646728515625,659800,0.0,AME
2024-04-09,180.32525634765625,749100,0.0,AME
2024-04-10,178.90199279785156,1376000,0.0,AME
2024-04-11,179.64845275878906,845000,0.0,AME
2024-04-12,178.86219787597656,826300,0.0,AME
2024-04-15,178.19534301757812,919400,0.0,AME
2024-04-16,178.24510192871094,896200,0.0,AME
2024-04-17,177.21002197265625,900900,0.0,AME
2024-04-18,176.4337158203125,629000,0.0,AME
2024-04-19,176.86167907714844,806600,0.0,AME
2024-04-22,177.0209197998047,643000,0.0,AME
2024-04-23,179.00152587890625,601000,0.0,AME
2024-04-24,177.3792266845703,867300,0.0,AME
2024-04-25,177.09056091308594,998700,0.0,AME
2024-04-26,176.6725616455078,637900,0.0,AME
2024-04-29,176.8517303466797,689500,0.0,AME
2024-04-30,173.8360137939453,1138300,0.0,AME
2024-05-01,173.1592254638672,1268000,0.0,AME
2024-05-02,162.5694122314453,2896000,0.0,AME
2024-05-03,165.7742156982422,2065100,0.0,AME
2024-05-06,167.2572021484375,1468600,0.0,AME
2024-05-07,168.7799835205078,1008500,0.0,AME
2024-05-08,168.34205627441406,988100,0.0,AME
2024-05-09,169.0984649658203,1266300,0.0,AME
2024-05-10,169.9942169189453,1193700,0.0,AME
2024-05-13,169.2975311279297,826600,0.0,AME
2024-05-14,167.73492431640625,1400200,0.0,AME
2024-05-15,168.82972717285156,1137000,0.0,AME
2024-05-16,167.11785888671875,978200,0.0,AME
2024-05-17,166.01309204101562,1678600,0.0,AME
2024-05-20,167.8046112060547,959900,0.0,AME
2024-05-21,168.3321075439453,1044300,0.0,AME
2024-05-22,173.3085174560547,1785500,0.0,AME
2024-05-23,171.9051513671875,1480400,0.0,AME
2024-05-24,172.8407440185547,1030700,0.0,AME
2024-05-28,167.51596069335938,1211400,0.0,AME
2024-05-29,165.9235382080078,1281800,0.0,AME
2024-05-30,166.89889526367188,1036800,0.0,AME
2024-05-31,168.7799835205078,2005800,0.0,AME
2024-06-03,165.42587280273438,1301900,0.0,AME
2024-06-04,166.082763671875,970700,0.0,AME
2024-06-05,167.85435485839844,875600,0.0,AME
2024-06-06,167.8941650390625,1222100,0.0,AME
2024-06-07,169.197998046875,1265400,0.0,AME
2024-06-10,172.18385314941406,1677400,0.0,AME
2024-06-11,171.71604919433594,1315200,0.0,AME
2024-06-12,172.89048767089844,1172000,0.0,AME
2024-06-13,173.09950256347656,811100,0.0,AME
2024-06-14,166.50010681152344,1875900,0.0,AME
2024-06-17,167.9954376220703,1486900,0.0,AME
2024-06-18,170.36801147460938,1660900,0.0,AME
