Date,Close,Volume,Stock Splits,Ticker
2023-12-19,42.27943801879883,2561400,0.0,CPB
2023-12-20,41.23406600952149,4020900,0.0,CPB
2023-12-21,41.39861679077149,2356000,0.0,CPB
2023-12-22,41.62123489379883,2051600,0.0,CPB
2023-12-26,41.60187911987305,1659900,0.0,CPB
2023-12-27,41.47604751586914,1736200,0.0,CPB
2023-12-28,41.6115608215332,1690700,0.0,CPB
2023-12-29,41.84386444091797,2173900,0.0,CPB
2024-01-02,43.30544662475586,3198100,0.0,CPB
2024-01-03,43.461612701416016,3397200,0.0,CPB
2024-01-04,42.42704391479492,2734800,0.0,CPB
2024-01-05,42.56368637084961,2063800,0.0,CPB
2024-01-08,42.876007080078125,2034600,0.0,CPB
2024-01-09,43.72513198852539,3505400,0.0,CPB
2024-01-10,42.67104721069336,3077200,0.0,CPB
2024-01-11,42.41728210449219,2939000,0.0,CPB
2024-01-12,42.37823867797852,1939400,0.0,CPB
2024-01-16,42.495361328125,2735800,0.0,CPB
2024-01-17,43.06144714355469,2857300,0.0,CPB
2024-01-18,42.66128540039063,2362300,0.0,CPB
2024-01-19,42.11471939086914,2217300,0.0,CPB
2024-01-22,42.134239196777344,1839800,0.0,CPB
2024-01-23,43.18833160400391,3093400,0.0,CPB
2024-01-24,43.06144714355469,3036400,0.0,CPB
2024-01-25,43.17857360839844,2036700,0.0,CPB
2024-01-26,43.43233108520508,1782100,0.0,CPB
2024-01-29,42.7296028137207,2918600,0.0,CPB
2024-01-30,43.608009338378906,2328200,0.0,CPB
2024-01-31,43.55921173095703,2658600,0.0,CPB
2024-02-01,44.115535736083984,2380600,0.0,CPB
2024-02-02,43.7446517944336,2261600,0.0,CPB
2024-02-05,42.67104721069336,2485900,0.0,CPB
2024-02-06,43.29568862915039,3188700,0.0,CPB
2024-02-07,42.58320617675781,2241800,0.0,CPB
2024-02-08,42.06591796875,2418900,0.0,CPB
2024-02-09,40.98255157470703,3026900,0.0,CPB
2024-02-12,41.4510383605957,2395800,0.0,CPB
2024-02-13,40.728790283203125,4046300,0.0,CPB
2024-02-14,39.9382209777832,5126600,0.0,CPB
2024-02-15,40.289581298828125,2565500,0.0,CPB
2024-02-16,40.455509185791016,3337800,0.0,CPB
2024-02-20,41.148475646972656,3536000,0.0,CPB
2024-02-21,41.57791519165039,2253100,0.0,CPB
2024-02-22,41.1875114440918,2143800,0.0,CPB
2024-02-23,41.43151473999024,1611600,0.0,CPB
2024-02-26,41.16799545288086,3038000,0.0,CPB
2024-02-27,41.246070861816406,2748800,0.0,CPB
2024-02-28,41.13871383666992,1718700,0.0,CPB
2024-02-29,41.61695861816406,3930700,0.0,CPB
2024-03-01,41.841434478759766,2643900,0.0,CPB
2024-03-04,42.24160003662109,3828000,0.0,CPB
2024-03-05,41.91952133178711,3523700,0.0,CPB
2024-03-06,42.2611198425293,6271400,0.0,CPB
2024-03-07,41.06063079833984,3992400,0.0,CPB
2024-03-08,41.23631286621094,2359300,0.0,CPB
2024-03-11,41.97808074951172,2573600,0.0,CPB
2024-03-12,41.97808074951172,2144100,0.0,CPB
2024-03-13,41.78287887573242,2682300,0.0,CPB
2024-03-14,40.953269958496094,2268000,0.0,CPB
2024-03-15,41.68527603149414,5195500,0.0,CPB
2024-03-18,42.280643463134766,3572700,0.0,CPB
2024-03-19,42.52464294433594,2694500,0.0,CPB
2024-03-20,42.30991744995117,2907900,0.0,CPB
2024-03-21,42.21232223510742,2015500,0.0,CPB
2024-03-22,42.50512313842773,2086300,0.0,CPB
2024-03-25,42.32944107055664,1456700,0.0,CPB
2024-03-26,42.32944107055664,2974700,0.0,CPB
2024-03-27,43.01264572143555,1919600,0.0,CPB
2024-03-28,43.38352966308594,2889100,0.0,CPB
2024-04-01,43.58849334716797,2655400,0.0,CPB
2024-04-02,43.354248046875,2467100,0.0,CPB
2024-04-03,42.26177978515625,2617100,0.0,CPB
2024-04-04,43.295196533203125,3240200,0.0,CPB
2024-04-05,42.61609649658203,2937100,0.0,CPB
2024-04-08,43.02946472167969,2300200,0.0,CPB
2024-04-09,43.74793243408203,3057400,0.0,CPB
2024-04-10,42.99009323120117,2313000,0.0,CPB
2024-04-11,42.52751541137695,1964400,0.0,CPB
2024-04-12,41.64173126220703,1646600,0.0,CPB
2024-04-15,42.01572799682617,2061700,0.0,CPB
2024-04-16,42.3306770324707,2582200,0.0,CPB
2024-04-17,42.625938415527344,1779100,0.0,CPB
2024-04-18,43.01961898803711,2343500,0.0,CPB
2024-04-19,43.50188064575195,2240300,0.0,CPB
2024-04-22,44.407344818115234,2597700,0.0,CPB
2024-04-23,44.2498779296875,2396100,0.0,CPB
2024-04-24,44.82071685791016,3510000,0.0,CPB
2024-04-25,44.65340042114258,3081500,0.0,CPB
2024-04-26,44.1416130065918,2394800,0.0,CPB
2024-04-29,44.2203483581543,1826400,0.0,CPB
2024-04-30,44.98802947998047,2701600,0.0,CPB
2024-05-01,44.81087112426758,2414200,0.0,CPB
2024-05-02,45.16518783569336,2240900,0.0,CPB
2024-05-03,44.171142578125,2760300,0.0,CPB
2024-05-06,44.171142578125,2056700,0.0,CPB
2024-05-07,44.44671630859375,1442100,0.0,CPB
2024-05-08,44.2990837097168,1417600,0.0,CPB
2024-05-09,44.53529739379883,1372500,0.0,CPB
2024-05-10,45.224239349365234,1945700,0.0,CPB
2024-05-13,45.49981689453125,1940600,0.0,CPB
2024-05-14,45.28329086303711,2300300,0.0,CPB
2024-05-15,44.99787139892578,1974700,0.0,CPB
2024-05-16,45.97223281860352,2151100,0.0,CPB
2024-05-17,45.7261848449707,1276600,0.0,CPB
2024-05-20,45.6474494934082,1543800,0.0,CPB
2024-05-21,45.30297470092773,2038900,0.0,CPB
2024-05-22,45.558868408203125,2127000,0.0,CPB
2024-05-23,44.91913604736328,1934400,0.0,CPB
2024-05-24,44.62387466430664,1520400,0.0,CPB
2024-05-28,43.52156448364258,2712700,0.0,CPB
2024-05-29,42.73419952392578,3075500,0.0,CPB
2024-05-30,42.89167404174805,2205200,0.0,CPB
2024-05-31,43.67903900146485,4262800,0.0,CPB
2024-06-03,43.52156448364258,2637500,0.0,CPB
2024-06-04,43.48219299316406,4178200,0.0,CPB
2024-06-05,43.40346145629883,6439700,0.0,CPB
2024-06-06,42.84246063232422,4377700,0.0,CPB
2024-06-07,42.183048248291016,3051800,0.0,CPB
2024-06-10,41.78936004638672,2607100,0.0,CPB
2024-06-11,42.41925048828125,2818400,0.0,CPB
2024-06-12,42.11415100097656,3536700,0.0,CPB
2024-06-13,42.80309677124024,2741900,0.0,CPB
2024-06-14,43.295196533203125,4003300,0.0,CPB
2024-06-17,44.20066452026367,3385000,0.0,CPB
2024-06-18,44.2498779296875,2557500,0.0,CPB
2024-06-20,44.04319381713867,3052200,0.0,CPB
2024-06-21,43.80698394775391,5453300,0.0,CPB
2024-06-24,44.55497741699219,2849800,0.0,CPB
2024-06-25,43.492034912109375,3177400,0.0,CPB
2024-06-26,44.90929412841797,4393500,0.0,CPB
2024-06-27,44.308929443359375,2666000,0.0,CPB
2024-06-28,44.47624206542969,2823200,0.0,CPB
2024-07-01,44.55497741699219,2761700,0.0,CPB
2024-07-02,44.81087112426758,2353800,0.0,CPB
2024-07-03,44.66202926635742,1356800,0.0,CPB
2024-07-05,44.77117919921875,2609600,0.0,CPB
2024-07-08,44.67195510864258,1985800,0.0,CPB
2024-07-09,45.02917098999024,2306700,0.0,CPB
2024-07-10,45.21770095825195,1521900,0.0,CPB
2024-07-11,44.97956085205078,3021400,0.0,CPB
2024-07-12,45.11847686767578,1663600,0.0,CPB
2024-07-15,45.24747085571289,3086400,0.0,CPB
2024-07-16,45.74360275268555,2216000,0.0,CPB
2024-07-17,47.35108184814453,2588100,0.0,CPB
2024-07-18,47.53961181640625,2150900,0.0,CPB
2024-07-19,46.04128646850586,2164300,0.0,CPB
2024-07-22,45.86267852783203,2023900,0.0,CPB
2024-07-23,45.22762680053711,1463900,0.0,CPB
2024-07-24,46.11074447631836,1790700,0.0,CPB
2024-07-25,45.91229248046875,2352800,0.0,CPB
2024-07-26,46.388580322265625,2644200,0.0,CPB
2024-07-29,46.63664627075195,1870700,0.0,CPB
2024-07-30,47.26177978515625,2289300,0.0,CPB
2024-07-31,46.49773025512695,1859200,0.0,CPB
2024-08-01,47.51976776123047,2552700,0.0,CPB
2024-08-02,48.72040939331055,3713400,0.0,CPB
2024-08-05,48.4525032043457,3756400,0.0,CPB
2024-08-06,48.39296340942383,2673800,0.0,CPB
2024-08-07,48.32350540161133,2350300,0.0,CPB
2024-08-08,48.571571350097656,1618100,0.0,CPB
2024-08-09,48.75018310546875,1919900,0.0,CPB
2024-08-12,48.06551361083984,1550600,0.0,CPB
2024-08-13,48.33342742919922,1497400,0.0,CPB
2024-08-14,49.246315002441406,2867900,0.0,CPB
2024-08-15,48.561649322509766,3185900,0.0,CPB
2024-08-16,48.72040939331055,2093600,0.0,CPB
2024-08-19,49.5638427734375,2681000,0.0,CPB
2024-08-20,49.980594635009766,1910200,0.0,CPB
2024-08-21,50.19889450073242,1659100,0.0,CPB
2024-08-22,50.20881652832031,1664800,0.0,CPB
2024-08-23,50.40726852416992,1914300,0.0,CPB
2024-08-26,50.050052642822266,3185200,0.0,CPB
2024-08-27,49.45469284057617,3198900,0.0,CPB
2024-08-28,49.78213882446289,3514700,0.0,CPB
2024-08-29,48.8692512512207,3386400,0.0,CPB
2024-08-30,49.33562088012695,3372800,0.0,CPB
2024-09-03,50.95301818847656,2604600,0.0,CPB
2024-09-04,51.24077606201172,2152400,0.0,CPB
2024-09-05,50.94309616088867,2263300,0.0,CPB
2024-09-06,51.48884201049805,2627700,0.0,CPB
2024-09-09,51.34000396728516,2935600,0.0,CPB
2024-09-10,50.70494842529297,3597600,0.0,CPB
2024-09-11,48.760101318359375,4047100,0.0,CPB
2024-09-12,49.3951530456543,1992000,0.0,CPB
2024-09-13,50.69503021240234,2014700,0.0,CPB
2024-09-16,51.16139602661133,1794200,0.0,CPB
2024-09-17,51.1217041015625,1418900,0.0,CPB
2024-09-18,50.68510818481445,2464300,0.0,CPB
2024-09-19,50.44696044921875,1817100,0.0,CPB
2024-09-20,50.8140983581543,5845300,0.0,CPB
2024-09-23,50.05997848510742,2078900,0.0,CPB
2024-09-24,49.26616287231445,2307400,0.0,CPB
2024-09-25,49.107398986816406,1538400,0.0,CPB
2024-09-26,49.03793716430664,2091800,0.0,CPB
2024-09-27,48.9784049987793,2432600,0.0,CPB
2024-09-30,48.54180145263672,2448800,0.0,CPB
2024-10-01,47.98613357543945,2974700,0.0,CPB
2024-10-02,47.48999786376953,3147900,0.0,CPB
2024-10-03,47.290000915527344,3235300,0.0,CPB
2024-10-04,47.34999847412109,1772400,0.0,CPB
2024-10-07,47.130001068115234,2451000,0.0,CPB
2024-10-08,47.56999969482422,1458600,0.0,CPB
2024-10-09,47.5,1634100,0.0,CPB
2024-10-10,47.84000015258789,1829600,0.0,CPB
