Date,Close,Volume,Stock Splits,Ticker
2023-12-19,78.19113159179688,2187600,0.0,IFF
2023-12-20,77.80989837646484,1870400,0.0,IFF
2023-12-21,78.64079284667969,1172100,0.0,IFF
2023-12-22,78.88516998291016,1174100,0.0,IFF
2023-12-26,80.23414611816406,798900,0.0,IFF
2023-12-27,80.37236022949219,971200,0.0,IFF
2023-12-28,80.80674743652344,938000,0.0,IFF
2023-12-29,79.9379653930664,767700,0.0,IFF
2024-01-02,80.3822250366211,1096300,0.0,IFF
2024-01-03,78.97045135498047,1036000,0.0,IFF
2024-01-04,78.53607177734375,1115700,0.0,IFF
2024-01-05,78.9507064819336,1215000,0.0,IFF
2024-01-08,79.2172622680664,949800,0.0,IFF
2024-01-09,79.02969360351562,846500,0.0,IFF
2024-01-10,79.51344299316406,872900,0.0,IFF
2024-01-11,78.76313018798828,2048700,0.0,IFF
2024-01-12,79.22713470458984,4072400,0.0,IFF
2024-01-16,78.52619171142578,5072600,0.0,IFF
2024-01-17,77.87459564208984,1892300,0.0,IFF
2024-01-18,77.35134887695312,1880100,0.0,IFF
2024-01-19,78.50643920898438,1564000,0.0,IFF
2024-01-22,78.7433853149414,1609300,0.0,IFF
2024-01-23,78.46695709228516,1244300,0.0,IFF
2024-01-24,78.0325698852539,2164500,0.0,IFF
2024-01-25,81.32012176513672,2510800,0.0,IFF
2024-01-26,81.21151733398438,1802600,0.0,IFF
2024-01-29,80.96470642089844,1176700,0.0,IFF
2024-01-30,79.96757507324219,1146400,0.0,IFF
2024-01-31,79.65165710449219,1672100,0.0,IFF
2024-02-01,81.13253784179688,1209700,0.0,IFF
2024-02-02,80.23413848876953,2411700,0.0,IFF
2024-02-05,79.15802764892578,2064800,0.0,IFF
2024-02-06,79.74050903320312,1276900,0.0,IFF
2024-02-07,81.29049682617188,1539100,0.0,IFF
2024-02-08,79.48382568359375,1436400,0.0,IFF
2024-02-09,78.92109680175781,3152600,0.0,IFF
2024-02-12,79.2962417602539,2008200,0.0,IFF
2024-02-13,79.46407318115234,3263300,0.0,IFF
2024-02-14,78.36822509765625,1629100,0.0,IFF
2024-02-15,80.00706481933594,1761400,0.0,IFF
2024-02-16,80.15515899658203,1681800,0.0,IFF
2024-02-20,80.98445129394531,2654700,0.0,IFF
2024-02-21,75.80136108398438,8752600,0.0,IFF
2024-02-22,78.44719696044922,4770500,0.0,IFF
2024-02-23,79.45420837402344,2593000,0.0,IFF
2024-02-26,76.42333984375,3272200,0.0,IFF
2024-02-27,73.49119567871094,3561700,0.0,IFF
2024-02-28,72.27687072753906,2573000,0.0,IFF
2024-02-29,74.53768157958984,5899300,0.0,IFF
2024-03-01,74.91283416748047,1905900,0.0,IFF
2024-03-04,75.07080078125,2614200,0.0,IFF
