Date,Close,Volume,Stock Splits,Ticker
2023-12-19,24.0617733001709,12503500,0.0,WBA
2023-12-20,23.47941017150879,10335700,0.0,WBA
2023-12-21,24.089506149291992,10668500,0.0,WBA
2023-12-22,24.23740577697754,9776300,0.0,WBA
2023-12-26,24.597919464111328,10181100,0.0,WBA
2023-12-27,24.62564849853516,8265500,0.0,WBA
2023-12-28,24.58867645263672,7899900,0.0,WBA
2023-12-29,24.135725021362305,10853300,0.0,WBA
2024-01-02,24.6348934173584,12587800,0.0,WBA
2024-01-03,23.63655662536621,21928200,0.0,WBA
2024-01-04,22.425609588623047,60606700,0.0,WBA
2024-01-05,23.118900299072266,25898900,0.0,WBA
2024-01-08,23.692018508911133,24038200,0.0,WBA
2024-01-09,23.44243621826172,17941700,0.0,WBA
2024-01-10,22.813852310180664,15365200,0.0,WBA
2024-01-11,22.213001251220703,15428100,0.0,WBA
2024-01-12,21.510467529296875,17439100,0.0,WBA
2024-01-16,21.140714645385746,13652600,0.0,WBA
2024-01-17,20.49364280700684,13067900,0.0,WBA
2024-01-18,20.475154876708984,12751500,0.0,WBA
2024-01-19,20.336498260498047,13725300,0.0,WBA
2024-01-22,20.854154586791992,10663600,0.0,WBA
2024-01-23,20.872642517089844,10346800,0.0,WBA
2024-01-24,20.67852210998535,9246400,0.0,WBA
2024-01-25,21.362567901611328,14707700,0.0,WBA
2024-01-26,21.12222671508789,10150200,0.0,WBA
2024-01-29,21.00205612182617,12197400,0.0,WBA
2024-01-30,21.03903007507324,11689100,0.0,WBA
2024-01-31,20.8633975982666,60298100,0.0,WBA
2024-02-01,21.491979598999023,14326600,0.0,WBA
2024-02-02,20.92810440063477,11315000,0.0,WBA
2024-02-05,20.4843978881836,12111100,0.0,WBA
2024-02-06,21.362567901611328,10286300,0.0,WBA
2024-02-07,21.085248947143555,9146300,0.0,WBA
2024-02-08,20.83566665649414,8030900,0.0,WBA
2024-02-09,20.558349609375,8947700,0.0,WBA
2024-02-12,20.91886138916016,8903000,0.0,WBA
2024-02-13,19.92052459716797,14710900,0.0,WBA
2024-02-14,19.911279678344727,9077500,0.0,WBA
2024-02-15,20.604570388793945,8139300,0.0,WBA
2024-02-16,20.54847717285156,10214800,0.0,WBA
2024-02-20,20.85698509216309,10856500,0.0,WBA
2024-02-21,20.333457946777344,15247400,0.0,WBA
2024-02-22,20.165178298950195,11972600,0.0,WBA
2024-02-23,20.314760208129883,31886700,0.0,WBA
2024-02-26,19.622953414916992,13650200,0.0,WBA
2024-02-27,20.221269607543945,9055000,0.0,WBA
2024-02-28,19.781883239746094,8841200,0.0,WBA
2024-02-29,19.87537002563477,11555000,0.0,WBA
2024-03-01,20.090391159057617,7499500,0.0,WBA
2024-03-04,19.23965835571289,10809000,0.0,WBA
2024-03-05,19.641651153564453,10501100,0.0,WBA
2024-03-06,19.52946662902832,7359300,0.0,WBA
2024-03-07,19.57621192932129,6352100,0.0,WBA
2024-03-08,19.781883239746094,9315800,0.0,WBA
2024-03-11,20.13713455200196,9877600,0.0,WBA
2024-03-12,19.894067764282227,6887700,0.0,WBA
2024-03-13,19.679044723510746,8151000,0.0,WBA
2024-03-14,19.27705383300781,10760900,0.0,WBA
2024-03-15,19.46402740478516,15862200,0.0,WBA
2024-03-18,19.342493057250977,7081100,0.0,WBA
2024-03-19,19.36119079589844,8648500,0.0,WBA
2024-03-20,19.716442108154297,7706200,0.0,WBA
2024-03-21,19.445327758789062,7845600,0.0,WBA
2024-03-22,19.23965835571289,8219000,0.0,WBA
2024-03-25,19.2863998413086,10464100,0.0,WBA
2024-03-26,19.17421531677246,10183300,0.0,WBA
2024-03-27,19.6510009765625,12394400,0.0,WBA
2024-03-28,20.27736473083496,32886800,0.0,WBA
2024-04-01,18.267391204833984,36186100,0.0,WBA
2024-04-02,17.50079345703125,28791400,0.0,WBA
2024-04-03,17.295124053955078,21358500,0.0,WBA
2024-04-04,17.74386215209961,14574400,0.0,WBA
2024-04-05,17.884092330932617,9994700,0.0,WBA
2024-04-08,17.912139892578125,11578400,0.0,WBA
2024-04-09,17.930837631225586,11107000,0.0,WBA
2024-04-10,16.846385955810547,24397400,0.0,WBA
2024-04-11,16.902477264404297,13674000,0.0,WBA
2024-04-12,16.687458038330078,12532100,0.0,WBA
2024-04-15,16.5004825592041,10502000,0.0,WBA
2024-04-16,16.491132736206055,8548400,0.0,WBA
2024-04-17,16.48178482055664,7699300,0.0,WBA
2024-04-18,16.44439125061035,6754800,0.0,WBA
2024-04-19,17.05205726623535,10863100,0.0,WBA
