Date,Close,Volume,Stock Splits,Ticker
2023-12-19,100.4111099243164,18904700,0.0,XOM
2023-12-20,98.73418426513672,20988900,0.0,XOM
2023-12-21,99.18267059326172,19250900,0.0,XOM
2023-12-22,99.35816192626952,12921800,0.0,XOM
2023-12-26,99.58240509033205,16835100,0.0,XOM
2023-12-27,99.11441802978516,14558800,0.0,XOM
2023-12-28,97.68122863769533,16329300,0.0,XOM
2023-12-29,97.47649383544922,17741400,0.0,XOM
2024-01-02,99.79688262939452,23483000,0.0,XOM
2024-01-03,100.63536834716795,23490800,0.0,XOM
2024-01-04,99.75788879394533,19395200,0.0,XOM
2024-01-05,100.06013488769533,15825000,0.0,XOM
2024-01-08,98.3929443359375,23370100,0.0,XOM
2024-01-09,97.17424774169922,19496600,0.0,XOM
2024-01-10,96.21878814697266,18206100,0.0,XOM
2024-01-11,96.19928741455078,15833400,0.0,XOM
2024-01-12,97.44723510742188,18032100,0.0,XOM
2024-01-16,95.24383544921876,20235700,0.0,XOM
2024-01-17,94.5516128540039,18384000,0.0,XOM
2024-01-18,94.3761215209961,20940300,0.0,XOM
2024-01-19,94.52235412597656,20079300,0.0,XOM
2024-01-22,94.39561462402344,19955900,0.0,XOM
2024-01-23,95.45832824707033,15863400,0.0,XOM
2024-01-24,97.1060028076172,17330600,0.0,XOM
2024-01-25,99.57264709472656,22089500,0.0,XOM
2024-01-26,100.42086791992188,20817200,0.0,XOM
2024-01-29,100.547607421875,18317500,0.0,XOM
2024-01-30,102.22454071044922,19610900,0.0,XOM
2024-01-31,100.2356185913086,22415300,0.0,XOM
2024-02-01,99.82613372802734,19240700,0.0,XOM
2024-02-02,99.41665649414062,21968200,0.0,XOM
2024-02-05,99.0071792602539,17190900,0.0,XOM
2024-02-06,99.68964385986328,13347900,0.0,XOM
2024-02-07,99.66039276123048,13826800,0.0,XOM
2024-02-08,101.3665771484375,19636900,0.0,XOM
2024-02-09,99.22166442871094,20410500,0.0,XOM
2024-02-12,100.58660888671876,18173100,0.0,XOM
2024-02-13,99.72066497802734,18917400,0.0,XOM
2024-02-14,99.22865295410156,17651300,0.0,XOM
2024-02-15,102.07247924804688,23196300,0.0,XOM
2024-02-16,102.07247924804688,20146700,0.0,XOM
2024-02-20,101.10813903808594,17650000,0.0,XOM
2024-02-21,103.17457580566406,20999200,0.0,XOM
2024-02-22,103.08602142333984,20470700,0.0,XOM
2024-02-23,102.18071746826172,15975900,0.0,XOM
2024-02-26,102.58416748046876,13360800,0.0,XOM
2024-02-27,102.36768341064452,16360000,0.0,XOM
2024-02-28,102.65304565429688,14810500,0.0,XOM
2024-02-29,102.849853515625,17566100,0.0,XOM
2024-03-01,104.14875793457033,18459500,0.0,XOM
2024-03-04,102.69241333007812,18138000,0.0,XOM
2024-03-05,103.95195770263672,19952700,0.0,XOM
2024-03-06,105.06389617919922,20472800,0.0,XOM
2024-03-07,105.65431213378906,15195400,0.0,XOM
2024-03-08,106.64817810058594,16274600,0.0,XOM
2024-03-11,107.27794647216795,17577300,0.0,XOM
2024-03-12,106.5891342163086,14957200,0.0,XOM
2024-03-13,107.77979278564452,17122200,0.0,XOM
2024-03-14,109.68879699707033,22121000,0.0,XOM
2024-03-15,109.49199676513672,38263900,0.0,XOM
2024-03-18,110.50553894042967,16770500,0.0,XOM
2024-03-19,111.2829132080078,14878800,0.0,XOM
2024-03-20,111.18450927734376,16119700,0.0,XOM
2024-03-21,111.676513671875,14878000,0.0,XOM
2024-03-22,111.676513671875,14695400,0.0,XOM
2024-03-25,112.81798553466795,14011700,0.0,XOM
2024-03-26,111.9717254638672,13152300,0.0,XOM
2024-03-27,113.13287353515624,12415700,0.0,XOM
2024-03-28,114.38257598876952,18482100,0.0,XOM
2024-04-01,115.12059020996094,13817000,0.0,XOM
2024-04-02,117.3740005493164,19919600,0.0,XOM
2024-04-03,117.39368438720705,16504300,0.0,XOM
2024-04-04,117.80696868896484,18467400,0.0,XOM
2024-04-05,119.43061065673828,21714100,0.0,XOM
2024-04-08,118.62371063232422,17513900,0.0,XOM
2024-04-09,119.24363708496094,14135700,0.0,XOM
