Date,Close,Volume,Stock Splits,Ticker
2023-12-19,118.97697448730467,1508900,0.0,ZBH
2023-12-20,119.00672149658205,3205400,0.0,ZBH
2023-12-21,118.6596221923828,1971100,0.0,ZBH
2023-12-22,119.56208038330078,1337800,0.0,ZBH
2023-12-26,120.65516662597656,1870700,0.0,ZBH
2023-12-27,120.3669891357422,1058600,0.0,ZBH
2023-12-28,120.86383819580078,662200,0.0,ZBH
2023-12-29,120.93340301513672,849600,0.0,ZBH
2024-01-02,120.62535858154295,1087400,0.0,ZBH
2024-01-03,119.71115112304688,2325500,0.0,ZBH
2024-01-04,119.4428482055664,2099400,0.0,ZBH
2024-01-05,119.2242431640625,1391000,0.0,ZBH
2024-01-08,121.20169830322266,1427600,0.0,ZBH
2024-01-09,121.10233306884766,2921800,0.0,ZBH
2024-01-10,122.45376586914062,1680000,0.0,ZBH
2024-01-11,121.60911560058594,1643100,0.0,ZBH
2024-01-12,122.29476928710938,1735800,0.0,ZBH
2024-01-16,121.86748504638672,1450400,0.0,ZBH
2024-01-17,121.46006774902344,1128400,0.0,ZBH
2024-01-18,123.04998779296876,1801600,0.0,ZBH
2024-01-19,122.58293914794922,1562900,0.0,ZBH
2024-01-22,121.81778717041016,1405400,0.0,ZBH
2024-01-23,120.31730651855467,1996300,0.0,ZBH
2024-01-24,119.76083374023438,2376200,0.0,ZBH
2024-01-25,121.19176483154295,1127600,0.0,ZBH
2024-01-26,120.92346954345705,982800,0.0,ZBH
2024-01-29,122.14572143554688,1261100,0.0,ZBH
2024-01-30,121.59918212890624,1448600,0.0,ZBH
2024-01-31,124.80883026123048,2460100,0.0,ZBH
2024-02-01,126.4484405517578,1434500,0.0,ZBH
2024-02-02,125.52429962158205,1058500,0.0,ZBH
2024-02-05,124.57034301757812,1180000,0.0,ZBH
2024-02-06,126.79623413085938,1828600,0.0,ZBH
2024-02-07,126.74655151367188,2073600,0.0,ZBH
2024-02-08,122.26496124267578,4306800,0.0,ZBH
2024-02-09,122.02648162841795,3355600,0.0,ZBH
2024-02-12,125.05726623535156,1836800,0.0,ZBH
2024-02-13,122.38420867919922,1317600,0.0,ZBH
2024-02-14,121.072509765625,1754500,0.0,ZBH
2024-02-15,123.61639404296876,1571100,0.0,ZBH
2024-02-16,123.9244384765625,1455400,0.0,ZBH
2024-02-20,124.19274139404295,1388800,0.0,ZBH
2024-02-21,127.54151153564452,2217300,0.0,ZBH
2024-02-22,127.73030853271484,1410600,0.0,ZBH
2024-02-23,128.36627197265625,1023500,0.0,ZBH
2024-02-26,126.08077239990234,1659700,0.0,ZBH
2024-02-27,125.57398986816406,840200,0.0,ZBH
2024-02-28,123.3480987548828,1415700,0.0,ZBH
2024-02-29,123.57664489746094,2415800,0.0,ZBH
2024-03-01,123.22885131835938,740100,0.0,ZBH
2024-03-04,124.71940612792967,1658500,0.0,ZBH
2024-03-05,123.9939956665039,1308300,0.0,ZBH
2024-03-06,125.03738403320312,753100,0.0,ZBH
2024-03-07,126.55774688720705,1057900,0.0,ZBH
2024-03-08,125.941650390625,1395200,0.0,ZBH
2024-03-11,127.23345947265624,1079800,0.0,ZBH
2024-03-12,127.40239715576172,1073000,0.0,ZBH
2024-03-13,125.79259490966795,847000,0.0,ZBH
2024-03-14,124.9380111694336,1203900,0.0,ZBH
2024-03-15,124.38153839111328,2672400,0.0,ZBH
2024-03-18,125.16657257080078,972300,0.0,ZBH
2024-03-19,125.86216735839844,949300,0.0,ZBH
2024-03-20,125.73297882080078,1069200,0.0,ZBH
2024-03-21,126.2695770263672,747000,0.0,ZBH
2024-03-22,126.39875793457033,1419200,0.0,ZBH
2024-03-25,127.10428619384766,1242400,0.0,ZBH
2024-03-26,127.06454467773438,1080400,0.0,ZBH
2024-03-27,132.0224609375,1806700,0.0,ZBH
2024-03-28,131.395263671875,1425300,0.0,ZBH
2024-04-01,129.17514038085938,745000,0.0,ZBH
2024-04-02,127.90081024169922,1057000,0.0,ZBH
2024-04-03,129.43397521972656,1369900,0.0,ZBH
2024-04-04,126.99484252929688,1032900,0.0,ZBH
2024-04-05,126.765869140625,791700,0.0,ZBH
2024-04-08,126.12870025634766,1106400,0.0,ZBH
2024-04-09,128.82669067382812,1203700,0.0,ZBH
2024-04-10,127.15413665771484,823300,0.0,ZBH
2024-04-11,126.95502471923828,1086600,0.0,ZBH
2024-04-12,123.9284896850586,1048600,0.0,ZBH
2024-04-15,123.45062255859376,1052800,0.0,ZBH
2024-04-16,121.52916717529295,1628500,0.0,ZBH
2024-04-17,120.76258850097656,1521600,0.0,ZBH
2024-04-18,118.80130767822266,1442300,0.0,ZBH
2024-04-19,118.90086364746094,1301600,0.0,ZBH
2024-04-22,120.24488830566406,918300,0.0,ZBH
2024-04-23,120.98160552978516,742800,0.0,ZBH
2024-04-24,120.63314819335938,978700,0.0,ZBH
2024-04-25,119.21944427490234,1078800,0.0,ZBH
2024-04-26,118.82121276855467,1099200,0.0,ZBH
2024-04-29,121.17076110839844,1195000,0.0,ZBH
