Date,Close,Volume,Stock Splits,Ticker
2023-12-19,125.3759765625,1063300,0.0,WAB
2023-12-20,124.41974639892578,1103800,0.0,WAB
2023-12-21,125.97362518310548,609100,0.0,WAB
2023-12-22,126.11307525634766,613000,0.0,WAB
2023-12-26,126.40193939208984,538300,0.0,WAB
2023-12-27,126.64099884033205,410600,0.0,WAB
2023-12-28,126.46170043945312,383000,0.0,WAB
2023-12-29,126.40193939208984,397000,0.0,WAB
2024-01-02,125.39590454101562,692300,0.0,WAB
2024-01-03,124.1906509399414,921300,0.0,WAB
2024-01-04,123.50335693359376,756300,0.0,WAB
2024-01-05,124.99747467041016,1463100,0.0,WAB
2024-01-08,125.9138641357422,718800,0.0,WAB
2024-01-09,125.75448608398438,974800,0.0,WAB
2024-01-10,125.74452209472656,703700,0.0,WAB
2024-01-11,126.49158477783205,1267300,0.0,WAB
2024-01-12,127.51754760742188,695000,0.0,WAB
2024-01-16,127.65699005126952,1329500,0.0,WAB
2024-01-17,125.32617950439452,794600,0.0,WAB
2024-01-18,126.24256896972656,915800,0.0,WAB
2024-01-19,127.50757598876952,809500,0.0,WAB
2024-01-22,128.07534790039062,683200,0.0,WAB
2024-01-23,128.52357482910156,628600,0.0,WAB
2024-01-24,128.99172973632812,860000,0.0,WAB
2024-01-25,129.31048583984375,1136000,0.0,WAB
2024-01-26,129.4698486328125,660200,0.0,WAB
2024-01-29,130.68504333496094,1093900,0.0,WAB
2024-01-30,132.16921997070312,1267100,0.0,WAB
2024-01-31,131.05361938476562,1217700,0.0,WAB
2024-02-01,132.8764190673828,808900,0.0,WAB
2024-02-02,133.7330322265625,1040100,0.0,WAB
2024-02-05,133.37445068359375,1189200,0.0,WAB
2024-02-06,134.21116638183594,1031500,0.0,WAB
2024-02-07,135.96426391601562,1444800,0.0,WAB
2024-02-08,136.193359375,1352500,0.0,WAB
2024-02-09,136.14353942871094,1296000,0.0,WAB
2024-02-12,136.5320281982422,1758500,0.0,WAB
2024-02-13,135.86463928222656,1685700,0.0,WAB
2024-02-14,134.55979919433594,1975300,0.0,WAB
2024-02-15,133.43421936035156,2022800,0.0,WAB
2024-02-16,133.75299072265625,1696700,0.0,WAB
2024-02-20,133.8724822998047,1208300,0.0,WAB
2024-02-21,135.52598571777344,958100,0.0,WAB
2024-02-22,137.48117065429688,1216200,0.0,WAB
2024-02-23,137.9499969482422,1524400,0.0,WAB
2024-02-26,137.34149169921875,904900,0.0,WAB
2024-02-27,137.3614501953125,1007800,0.0,WAB
2024-02-28,139.1470489501953,1073700,0.0,WAB
2024-02-29,140.942626953125,1320800,0.0,WAB
2024-03-01,141.73068237304688,965000,0.0,WAB
2024-03-04,141.72071838378906,509700,0.0,WAB
2024-03-05,140.95260620117188,715900,0.0,WAB
2024-03-06,141.03240966796875,741000,0.0,WAB
2024-03-07,141.6409149169922,656600,0.0,WAB
2024-03-08,142.16961669921875,595900,0.0,WAB
2024-03-11,140.65335083007812,1174300,0.0,WAB
2024-03-12,142.72824096679688,1121700,0.0,WAB
2024-03-13,141.96011352539062,828500,0.0,WAB
2024-03-14,140.5037078857422,995500,0.0,WAB
2024-03-15,139.47625732421875,1631100,0.0,WAB
2024-03-18,141.20199584960938,1143900,0.0,WAB
2024-03-19,141.7705841064453,783800,0.0,WAB
2024-03-20,142.50877380371094,657300,0.0,WAB
2024-03-21,144.5038604736328,776500,0.0,WAB
2024-03-22,143.426513671875,453900,0.0,WAB
2024-03-25,142.47885131835938,545100,0.0,WAB
2024-03-26,143.5561981201172,582000,0.0,WAB
2024-03-27,145.51136779785156,582200,0.0,WAB
2024-03-28,145.32183837890625,728200,0.0,WAB
2024-04-01,144.5038604736328,585000,0.0,WAB
2024-04-02,145.5712127685547,1043500,0.0,WAB
2024-04-03,147.8356475830078,1036600,0.0,WAB
2024-04-04,146.97775268554688,940200,0.0,WAB
2024-04-05,150.12998962402344,1126100,0.0,WAB
2024-04-08,149.09254455566406,1002900,0.0,WAB
2024-04-09,147.49647521972656,816700,0.0,WAB
2024-04-10,147.17726135253906,1512500,0.0,WAB
2024-04-11,147.34686279296875,1262500,0.0,WAB
2024-04-12,145.8206024169922,848000,0.0,WAB
2024-04-15,144.8829345703125,763600,0.0,WAB
2024-04-16,145.10238647460938,661100,0.0,WAB
2024-04-17,144.19461059570312,1060500,0.0,WAB
2024-04-18,143.91531372070312,900500,0.0,WAB
2024-04-19,143.81553649902344,1220600,0.0,WAB
2024-04-22,145.33181762695312,1057700,0.0,WAB
2024-04-23,148.1149444580078,1090200,0.0,WAB
2024-04-24,162.97833251953125,3772600,0.0,WAB
2024-04-25,162.77880859375,1864400,0.0,WAB
2024-04-26,163.95591735839844,1343000,0.0,WAB
2024-04-29,162.82867431640625,1600100,0.0,WAB
2024-04-30,160.68397521972656,1558100,0.0,WAB
2024-05-01,160.14529418945312,1017400,0.0,WAB
2024-05-02,161.4820098876953,961900,0.0,WAB
2024-05-03,161.8112030029297,819700,0.0,WAB
2024-05-06,162.6192169189453,1410500,0.0,WAB
2024-05-07,164.18533325195312,1149700,0.0,WAB
2024-05-08,165.1529541015625,1047600,0.0,WAB
2024-05-09,166.91860961914062,896700,0.0,WAB
2024-05-10,167.92611694335938,981900,0.0,WAB
2024-05-13,164.49456787109375,907200,0.0,WAB
2024-05-14,164.74395751953125,987500,0.0,WAB
2024-05-15,168.5745391845703,1170200,0.0,WAB
2024-05-16,166.25025939941406,863100,0.0,WAB
2024-05-17,167.90618896484375,1322100,0.0,WAB
2024-05-20,170.23045349121094,923100,0.0,WAB
2024-05-21,169.63192749023438,1578300,0.0,WAB
2024-05-22,169.18304443359375,720400,0.0,WAB
2024-05-23,169.06332397460938,1087100,0.0,WAB
2024-05-24,169.48277282714844,948200,0.0,WAB
2024-05-28,168.50404357910156,906200,0.0,WAB
2024-05-29,167.27561950683594,2100300,0.0,WAB
2024-05-30,168.82362365722656,1122300,0.0,WAB
2024-05-31,169.0133819580078,1967400,0.0,WAB
2024-06-03,165.50787353515625,1060700,0.0,WAB
2024-06-04,164.5790557861328,846000,0.0,WAB
2024-06-05,165.50787353515625,666000,0.0,WAB
2024-06-06,163.7900848388672,768200,0.0,WAB
2024-06-07,162.9611358642578,906400,0.0,WAB
2024-06-10,163.53041076660156,1356800,0.0,WAB
2024-06-11,162.62158203125,939400,0.0,WAB
2024-06-12,164.9585723876953,580500,0.0,WAB
2024-06-13,163.22079467773438,537600,0.0,WAB
2024-06-14,160.1147918701172,659300,0.0,WAB
2024-06-17,161.40313720703125,912500,0.0,WAB
2024-06-18,162.84129333496094,870800,0.0,WAB
2024-06-20,161.39315795898438,897500,0.0,WAB
2024-06-21,160.82388305664062,1589200,0.0,WAB
2024-06-24,161.80262756347656,1028900,0.0,WAB
2024-06-25,160.2745819091797,726300,0.0,WAB
2024-06-26,159.1460418701172,663000,0.0,WAB
2024-06-27,158.5368194580078,1334100,0.0,WAB
2024-06-28,157.8477020263672,2200900,0.0,WAB
2024-07-01,155.35089111328125,1313300,0.0,WAB
2024-07-02,155.28097534179688,1872000,0.0,WAB
2024-07-03,157.79776000976562,797100,0.0,WAB
2024-07-05,156.2996826171875,631300,0.0,WAB
2024-07-08,156.51939392089844,975600,0.0,WAB
2024-07-09,157.0387420654297,1169400,0.0,WAB
