Date,Close,Volume,Stock Splits,Ticker
2023-12-19,37.03831481933594,4210400,0.0,MOS
2023-12-20,34.931549072265625,5733600,0.0,MOS
2023-12-21,35.2713508605957,3932900,0.0,MOS
2023-12-22,35.154842376708984,3040300,0.0,MOS
2023-12-26,35.34901428222656,1924100,0.0,MOS
2023-12-27,35.48493576049805,2178500,0.0,MOS
2023-12-28,35.057762145996094,2146900,0.0,MOS
2023-12-29,34.6888313293457,2500800,0.0,MOS
2024-01-02,35.4169807434082,3820200,0.0,MOS
2024-01-03,35.58202362060547,3640400,0.0,MOS
2024-01-04,34.67912673950195,4479900,0.0,MOS
2024-01-05,34.48495101928711,6485500,0.0,MOS
2024-01-08,34.358741760253906,4299800,0.0,MOS
2024-01-09,33.19371032714844,5249300,0.0,MOS
2024-01-10,32.68885803222656,4019100,0.0,MOS
2024-01-11,32.39760208129883,5894100,0.0,MOS
2024-01-12,31.824790954589844,6683700,0.0,MOS
2024-01-16,31.426742553710938,4792800,0.0,MOS
2024-01-17,30.698598861694336,5134800,0.0,MOS
2024-01-18,31.18402671813965,6601300,0.0,MOS
2024-01-19,31.164609909057617,6090000,0.0,MOS
2024-01-22,31.067523956298828,5460500,0.0,MOS
2024-01-23,31.27140617370605,4803600,0.0,MOS
2024-01-24,31.02869033813477,3972600,0.0,MOS
2024-01-25,31.11606788635254,3341400,0.0,MOS
2024-01-26,31.290821075439453,3570600,0.0,MOS
2024-01-29,31.18402671813965,3622100,0.0,MOS
2024-01-30,30.85393524169922,4111400,0.0,MOS
2024-01-31,29.81511306762696,5742200,0.0,MOS
2024-02-01,29.97045135498047,8121700,0.0,MOS
2024-02-02,29.96074485778809,4420000,0.0,MOS
2024-02-05,29.057844161987305,5056900,0.0,MOS
2024-02-06,29.465606689453125,5356300,0.0,MOS
2024-02-07,29.48502349853516,5200400,0.0,MOS
2024-02-08,29.21318244934082,3503900,0.0,MOS
2024-02-09,29.04813575744629,5869700,0.0,MOS
2024-02-12,29.698610305786133,5199300,0.0,MOS
2024-02-13,28.65008354187012,5051500,0.0,MOS
2024-02-14,28.68891716003418,6270800,0.0,MOS
2024-02-15,29.2617244720459,6094200,0.0,MOS
2024-02-16,29.65977668762207,5126700,0.0,MOS
2024-02-20,29.475313186645508,5996900,0.0,MOS
2024-02-21,29.349102020263672,6316300,0.0,MOS
2024-02-22,31.28111457824707,11504500,0.0,MOS
2024-02-23,30.56267738342285,6119500,0.0,MOS
2024-02-26,30.71801376342773,4272200,0.0,MOS
2024-02-27,30.31025123596192,4620400,0.0,MOS
2024-02-28,29.989870071411133,6601300,0.0,MOS
2024-02-29,30.25200462341309,9124900,0.0,MOS
2024-03-01,30.70830535888672,7706100,0.0,MOS
2024-03-04,30.37821578979492,6875200,0.0,MOS
2024-03-05,30.32967185974121,5022400,0.0,MOS
2024-03-06,30.74019241333008,3406000,0.0,MOS
2024-03-07,31.20935821533203,4050800,0.0,MOS
2024-03-08,30.877031326293945,3036900,0.0,MOS
2024-03-11,30.93567657470703,3710200,0.0,MOS
2024-03-12,30.652223587036133,3321700,0.0,MOS
2024-03-13,31.22890853881836,3743100,0.0,MOS
2024-03-14,30.916128158569336,5022800,0.0,MOS
2024-03-15,31.375518798828125,9151000,0.0,MOS
2024-03-18,31.492815017700195,4053400,0.0,MOS
2024-03-19,31.43416786193848,3276400,0.0,MOS
2024-03-20,31.54168701171875,3562200,0.0,MOS
2024-03-21,31.316877365112305,3311100,0.0,MOS
2024-03-22,30.47628593444824,4084900,0.0,MOS
2024-03-25,30.58380508422852,3864300,0.0,MOS
2024-03-26,29.81163024902344,5368800,0.0,MOS
2024-03-27,31.28754997253418,4885600,0.0,MOS
2024-03-28,31.727394104003903,7077900,0.0,MOS
2024-04-01,31.698074340820312,4939900,0.0,MOS
2024-04-02,31.38529586791992,4546100,0.0,MOS
2024-04-03,31.81536674499512,3258900,0.0,MOS
2024-04-04,32.0401725769043,5200300,0.0,MOS
2024-04-05,32.206336975097656,4266600,0.0,MOS
2024-04-08,31.82513999938965,3626700,0.0,MOS
2024-04-09,32.55821228027344,3996400,0.0,MOS
2024-04-10,31.94243049621582,4164000,0.0,MOS
2024-04-11,31.355976104736328,3736200,0.0,MOS
2024-04-12,30.41764068603516,3564300,0.0,MOS
2024-04-15,30.261249542236328,3363300,0.0,MOS
2024-04-16,29.73343849182129,3561400,0.0,MOS
2024-04-17,29.606374740600582,3003400,0.0,MOS
