Date,Close,Volume,Stock Splits,Ticker
2023-12-19,129.82440185546875,3741200,0.0,VLO
2023-12-20,128.79434204101562,4492200,0.0,VLO
2023-12-21,128.19186401367188,2977100,0.0,VLO
2023-12-22,128.4639434814453,2279000,0.0,VLO
2023-12-26,129.42596435546875,1807100,0.0,VLO
2023-12-27,128.09469604492188,1358000,0.0,VLO
2023-12-28,126.41358947753906,1661200,0.0,VLO
2023-12-29,126.3261260986328,1963400,0.0,VLO
2024-01-02,126.96747589111328,2638200,0.0,VLO
2024-01-03,129.96044921875,3078000,0.0,VLO
2024-01-04,126.62737274169922,2586500,0.0,VLO
2024-01-05,125.3543930053711,2958000,0.0,VLO
2024-01-08,125.61676025390624,2756500,0.0,VLO
2024-01-09,123.57610321044922,2273300,0.0,VLO
2024-01-10,121.24393463134766,2714400,0.0,VLO
2024-01-11,124.38265228271484,2388100,0.0,VLO
2024-01-12,127.78374481201172,3271000,0.0,VLO
2024-01-16,125.64590454101562,3519400,0.0,VLO
2024-01-17,122.74040222167967,2764600,0.0,VLO
2024-01-18,122.40029907226562,2565600,0.0,VLO
2024-01-19,124.5381317138672,2964700,0.0,VLO
2024-01-22,125.4709930419922,2903000,0.0,VLO
2024-01-23,125.4612808227539,2883200,0.0,VLO
2024-01-24,126.4719009399414,3140800,0.0,VLO
2024-01-25,130.6600799560547,5293300,0.0,VLO
2024-01-26,134.01258850097656,5286000,0.0,VLO
2024-01-29,134.46929931640625,3464000,0.0,VLO
2024-01-30,137.88011169433594,4304100,0.0,VLO
2024-01-31,136.0001983642578,4273500,0.0,VLO
2024-02-01,135.40292358398438,4695200,0.0,VLO
2024-02-02,134.97210693359375,3639600,0.0,VLO
2024-02-05,137.47866821289062,3462400,0.0,VLO
2024-02-06,134.95254516601562,7278200,0.0,VLO
2024-02-07,138.2325897216797,3014900,0.0,VLO
2024-02-08,138.8396453857422,2673500,0.0,VLO
2024-02-09,140.07333374023438,3795000,0.0,VLO
2024-02-12,139.55441284179688,2825000,0.0,VLO
2024-02-13,138.6144561767578,2730300,0.0,VLO
2024-02-14,138.09552001953125,4085300,0.0,VLO
2024-02-15,139.02569580078125,2729900,0.0,VLO
2024-02-16,136.6268310546875,3001800,0.0,VLO
2024-02-20,132.2109832763672,4060500,0.0,VLO
2024-02-21,134.28672790527344,3130500,0.0,VLO
2024-02-22,136.86181640625,3467800,0.0,VLO
2024-02-23,138.62423706054688,2520800,0.0,VLO
2024-02-26,142.06097412109375,3350600,0.0,VLO
2024-02-27,139.99502563476562,3047800,0.0,VLO
2024-02-28,136.30374145507812,3895200,0.0,VLO
2024-02-29,138.5067596435547,4222500,0.0,VLO
2024-03-01,140.28875732421875,2003800,0.0,VLO
2024-03-04,141.67909240722656,4296400,0.0,VLO
2024-03-05,141.2972412109375,2678100,0.0,VLO
2024-03-06,141.42454528808594,2885900,0.0,VLO
2024-03-07,145.91871643066406,3613700,0.0,VLO
2024-03-08,146.4082794189453,2085700,0.0,VLO
2024-03-11,147.39718627929688,2795400,0.0,VLO
2024-03-12,147.5832061767578,2976300,0.0,VLO
2024-03-13,155.31829833984375,4772100,0.0,VLO
2024-03-14,156.0624237060547,3561400,0.0,VLO
2024-03-15,160.28244018554688,9132800,0.0,VLO
2024-03-18,162.81837463378906,4444500,0.0,VLO
2024-03-19,163.89540100097656,3957000,0.0,VLO
2024-03-20,166.0299072265625,3952600,0.0,VLO
2024-03-21,167.4104766845703,3685700,0.0,VLO
2024-03-22,166.0984344482422,3497100,0.0,VLO
2024-03-25,164.9724578857422,2767900,0.0,VLO
2024-03-26,163.7583465576172,3025300,0.0,VLO
2024-03-27,164.306640625,3098600,0.0,VLO
2024-03-28,167.12652587890625,3325900,0.0,VLO
2024-04-01,169.03579711914062,2775400,0.0,VLO
2024-04-02,173.5201873779297,3152100,0.0,VLO
2024-04-03,176.60443115234375,4127500,0.0,VLO
2024-04-04,176.83941650390625,3212800,0.0,VLO
2024-04-05,179.56138610839844,2416200,0.0,VLO
2024-04-08,177.1135711669922,2539200,0.0,VLO
2024-04-09,172.58021545410156,3502600,0.0,VLO
2024-04-10,172.0319366455078,3472200,0.0,VLO
2024-04-11,173.3439483642578,2414400,0.0,VLO
2024-04-12,169.91702270507812,2451900,0.0,VLO
2024-04-15,167.10693359375,2413500,0.0,VLO
2024-04-16,165.46200561523438,2126300,0.0,VLO
2024-04-17,163.78770446777344,2469700,0.0,VLO
2024-04-18,159.0977020263672,3115000,0.0,VLO
2024-04-19,160.46847534179688,2437500,0.0,VLO
2024-04-22,162.4365234375,2130000,0.0,VLO
2024-04-23,164.0422821044922,1969300,0.0,VLO
2024-04-24,163.5135498046875,2350800,0.0,VLO
2024-04-25,163.64085388183594,3299400,0.0,VLO
2024-04-26,162.338623046875,2065200,0.0,VLO
2024-04-29,164.0128936767578,2081800,0.0,VLO
2024-04-30,156.53240966796875,4144100,0.0,VLO
2024-05-01,152.41029357910156,3979500,0.0,VLO
2024-05-02,154.0552215576172,2416100,0.0,VLO
2024-05-03,153.56565856933594,2356700,0.0,VLO
2024-05-06,154.89727783203125,2128400,0.0,VLO
2024-05-07,153.3992156982422,2267900,0.0,VLO
2024-05-08,153.79087829589844,2776400,0.0,VLO
2024-05-09,155.5532684326172,1676900,0.0,VLO
2024-05-10,152.8704833984375,2036200,0.0,VLO
2024-05-13,152.67465209960938,1510400,0.0,VLO
2024-05-14,152.67465209960938,2436800,0.0,VLO
2024-05-15,154.41749572753906,2799100,0.0,VLO
2024-05-16,155.19102478027344,2597600,0.0,VLO
2024-05-17,162.5931854248047,4098500,0.0,VLO
2024-05-20,160.3607635498047,3089100,0.0,VLO
2024-05-21,158.9998016357422,2206800,0.0,VLO
2024-05-22,158.61793518066406,2510000,0.0,VLO
2024-05-23,159.16624450683594,2251400,0.0,VLO
2024-05-24,159.02915954589844,1794500,0.0,VLO
2024-05-28,160.15516662597656,1912700,0.0,VLO
2024-05-29,152.43966674804688,3774100,0.0,VLO
2024-05-30,148.77212524414062,3970100,0.0,VLO
2024-05-31,154.92413330078125,4902500,0.0,VLO
2024-06-03,151.76927185058594,2887600,0.0,VLO
2024-06-04,153.18894958496094,2997200,0.0,VLO
2024-06-05,151.8678436279297,1939200,0.0,VLO
2024-06-06,153.57347106933594,1981000,0.0,VLO
2024-06-07,152.25234985351562,1979600,0.0,VLO
2024-06-10,152.41009521484375,2285300,0.0,VLO
2024-06-11,151.43405151367188,2083400,0.0,VLO
2024-06-12,146.2876739501953,3793300,0.0,VLO
2024-06-13,147.70736694335938,2669100,0.0,VLO
2024-06-14,147.95384216308594,2641800,0.0,VLO
2024-06-17,148.9791717529297,1804000,0.0,VLO
2024-06-18,147.82566833496094,2552000,0.0,VLO
2024-06-20,150.3199920654297,3204000,0.0,VLO
2024-06-21,148.09185791015625,7128100,0.0,VLO
2024-06-24,148.6045379638672,2851300,0.0,VLO
2024-06-25,151.6213836669922,4862900,0.0,VLO
2024-06-26,151.41433715820312,3843100,0.0,VLO
2024-06-27,151.8678436279297,2540100,0.0,VLO
2024-06-28,154.54949951171875,3898900,0.0,VLO
2024-07-01,155.75230407714844,2205500,0.0,VLO
2024-07-02,155.73257446289062,2927900,0.0,VLO
2024-07-03,156.2649688720703,1479900,0.0,VLO
2024-07-05,150.6256103515625,2416400,0.0,VLO
2024-07-08,145.87359619140625,2493700,0.0,VLO
2024-07-09,144.23699951171875,3027100,0.0,VLO
2024-07-10,142.85671997070312,2640100,0.0,VLO
2024-07-11,144.57220458984375,2137000,0.0,VLO
2024-07-12,145.8341522216797,2311200,0.0,VLO
2024-07-15,146.65245056152344,2442100,0.0,VLO
2024-07-16,146.7313232421875,2483300,0.0,VLO
2024-07-17,147.93411254882812,4185200,0.0,VLO
2024-07-18,145.6961212158203,2327700,0.0,VLO
2024-07-19,146.23837280273438,1582400,0.0,VLO
2024-07-22,146.91864013671875,2435400,0.0,VLO
2024-07-23,144.79896545410156,1793700,0.0,VLO
2024-07-24,146.72146606445312,3770300,0.0,VLO
2024-07-25,154.78611755371094,4181800,0.0,VLO
2024-07-26,156.876220703125,3151500,0.0,VLO
2024-07-29,155.22976684570312,2721300,0.0,VLO
2024-07-30,161.17474365234375,2954400,0.0,VLO
2024-07-31,159.43955993652344,2725100,0.0,VLO
2024-08-01,155.2711944580078,2412500,0.0,VLO
2024-08-02,147.44064331054688,3457700,0.0,VLO
2024-08-05,146.52757263183594,2684900,0.0,VLO
2024-08-06,147.7284698486328,2457000,0.0,VLO
