Date,Close,Volume,Stock Splits,Ticker
2023-12-19,51.67814254760742,7351000,0.0,SLB
2023-12-20,51.25871276855469,6480200,0.0,SLB
2023-12-21,51.2879753112793,7470900,0.0,SLB
2023-12-22,51.77568817138672,5115200,0.0,SLB
2023-12-26,52.36094665527344,5632300,0.0,SLB
2023-12-27,51.72691345214844,7132900,0.0,SLB
2023-12-28,50.95633316040039,6995300,0.0,SLB
2023-12-29,50.76124572753906,8641800,0.0,SLB
2024-01-02,50.70272064208984,12105200,0.0,SLB
2024-01-03,51.35625076293945,6572400,0.0,SLB
2024-01-04,50.41984176635742,8268800,0.0,SLB
2024-01-05,50.58566665649414,9827700,0.0,SLB
2024-01-08,49.08351135253906,16693600,0.0,SLB
2024-01-09,47.36675643920898,18420800,0.0,SLB
2024-01-10,47.259464263916016,17704900,0.0,SLB
2024-01-11,47.600860595703125,8783200,0.0,SLB
2024-01-12,48.722599029541016,12725600,0.0,SLB
2024-01-16,47.11314392089844,14966000,0.0,SLB
2024-01-17,46.71321868896485,12992700,0.0,SLB
2024-01-18,47.36675643920898,13695800,0.0,SLB
2024-01-19,48.42021560668945,20325300,0.0,SLB
2024-01-22,49.434661865234375,18491300,0.0,SLB
2024-01-23,49.18104553222656,11432900,0.0,SLB
2024-01-24,50.400333404541016,10498000,0.0,SLB
2024-01-25,51.18067932128906,11845300,0.0,SLB
2024-01-26,51.6196174621582,9172000,0.0,SLB
2024-01-29,51.89273834228516,10072600,0.0,SLB
2024-01-30,48.13734436035156,47358300,0.0,SLB
2024-01-31,47.50331878662109,26286300,0.0,SLB
2024-02-01,47.79594421386719,18539700,0.0,SLB
2024-02-02,47.79594421386719,19020300,0.0,SLB
2024-02-05,47.35699844360352,18305800,0.0,SLB
2024-02-06,47.09704208374024,12807900,0.0,SLB
2024-02-07,46.54769515991211,11848000,0.0,SLB
2024-02-08,46.8812255859375,12157800,0.0,SLB
2024-02-09,46.18472671508789,8258300,0.0,SLB
2024-02-12,47.224571228027344,13460800,0.0,SLB
2024-02-13,46.67522048950195,11578800,0.0,SLB
2024-02-14,46.841983795166016,9389200,0.0,SLB
2024-02-15,47.65620803833008,9901900,0.0,SLB
2024-02-16,47.646392822265625,6360500,0.0,SLB
2024-02-20,47.59734344482422,10236400,0.0,SLB
2024-02-21,48.27421951293945,9695300,0.0,SLB
2024-02-22,48.323272705078125,8047900,0.0,SLB
2024-02-23,47.891639709472656,7420700,0.0,SLB
2024-02-26,47.6365852355957,5793800,0.0,SLB
2024-02-27,47.53848648071289,8009200,0.0,SLB
2024-02-28,47.24419021606445,6991600,0.0,SLB
2024-02-29,47.41095733642578,12542800,0.0,SLB
2024-03-01,48.41156005859375,7879300,0.0,SLB
2024-03-04,48.480228424072266,7684100,0.0,SLB
2024-03-05,48.71566390991211,6684300,0.0,SLB
2024-03-06,49.07862854003906,7861000,0.0,SLB
2024-03-07,49.81436538696289,8501400,0.0,SLB
2024-03-08,49.44159698486328,7026500,0.0,SLB
2024-03-11,50.550106048583984,10392700,0.0,SLB
2024-03-12,50.58934783935547,6986100,0.0,SLB
2024-03-13,51.57033157348633,8861000,0.0,SLB
2024-03-14,52.21778106689453,9387200,0.0,SLB
2024-03-15,51.864627838134766,16718500,0.0,SLB
2024-03-18,52.41397857666016,5667300,0.0,SLB
2024-03-19,53.44400787353516,7467600,0.0,SLB
2024-03-20,53.36553192138672,6819300,0.0,SLB
2024-03-21,53.40476989746094,6457200,0.0,SLB
2024-03-22,52.96332931518555,9009500,0.0,SLB
2024-03-25,53.27724075317383,7975300,0.0,SLB
2024-03-26,53.041805267333984,5912600,0.0,SLB
2024-03-27,53.85602569580078,6995700,0.0,SLB
2024-03-28,53.76773452758789,8032400,0.0,SLB
2024-04-01,54.16993713378906,4871500,0.0,SLB
2024-04-02,53.64020538330078,18540100,0.0,SLB
2024-04-03,53.8167839050293,13255900,0.0,SLB
2024-04-04,53.23799896240234,12040800,0.0,SLB
2024-04-05,53.98354721069336,10008800,0.0,SLB
2024-04-08,53.01237869262695,8975900,0.0,SLB
2024-04-09,53.1399040222168,6686500,0.0,SLB
2024-04-10,53.16933441162109,8179200,0.0,SLB
2024-04-11,52.9731330871582,7522300,0.0,SLB
2024-04-12,51.01116561889648,13005100,0.0,SLB
2024-04-15,50.68743896484375,9480000,0.0,SLB
2024-04-16,50.43238830566406,10349000,0.0,SLB
2024-04-17,49.84379959106445,7821600,0.0,SLB
2024-04-18,49.9713249206543,8422100,0.0,SLB
2024-04-19,48.90205001831055,16839600,0.0,SLB
2024-04-22,48.56851577758789,10880000,0.0,SLB
2024-04-23,48.607757568359375,11136300,0.0,SLB
2024-04-24,48.17612457275391,10180400,0.0,SLB
2024-04-25,48.499847412109375,7966900,0.0,SLB
2024-04-26,48.2644157409668,8250900,0.0,SLB
2024-04-29,48.27421951293945,8941700,0.0,SLB
2024-04-30,46.57712173461914,14143700,0.0,SLB
2024-05-01,46.2632064819336,11217900,0.0,SLB
2024-05-02,46.67522048950195,8933600,0.0,SLB
2024-05-03,46.75369644165039,11007400,0.0,SLB
2024-05-06,47.047996520996094,9857700,0.0,SLB
2024-05-07,47.253997802734375,8587000,0.0,SLB
2024-05-08,46.94989776611328,6453400,0.0,SLB
2024-05-09,47.55810546875,6367600,0.0,SLB
2024-05-10,47.57772445678711,9206600,0.0,SLB
2024-05-13,47.82297134399414,6555800,0.0,SLB
2024-05-14,47.6954460144043,8404900,0.0,SLB
2024-05-15,47.39134216308594,6939700,0.0,SLB
2024-05-16,47.499244689941406,7625100,0.0,SLB
2024-05-17,47.666015625,5534400,0.0,SLB
2024-05-20,47.31285858154297,6877400,0.0,SLB
2024-05-21,47.37172317504883,6926500,0.0,SLB
2024-05-22,45.59613800048828,11801400,0.0,SLB
2024-05-23,45.43917846679688,8766100,0.0,SLB
2024-05-24,45.36070251464844,6800300,0.0,SLB
2024-05-28,45.64518356323242,10387400,0.0,SLB
2024-05-29,44.77210998535156,13138900,0.0,SLB
2024-05-30,44.72306060791016,14337100,0.0,SLB
2024-05-31,45.01735305786133,41723600,0.0,SLB
2024-06-03,43.231964111328125,15482100,0.0,SLB
2024-06-04,42.58451461791992,15700900,0.0,SLB
2024-06-05,42.64868927001953,10660500,0.0,SLB
2024-06-06,43.10281753540039,10522200,0.0,SLB
2024-06-07,43.9814567565918,15023100,0.0,SLB
2024-06-10,44.40597152709961,12967800,0.0,SLB
2024-06-11,44.386226654052734,8300300,0.0,SLB
2024-06-12,44.1394157409668,8142100,0.0,SLB
2024-06-13,43.25090408325195,12180200,0.0,SLB
2024-06-14,42.45124053955078,12740300,0.0,SLB
2024-06-17,43.07320022583008,11065500,0.0,SLB
2024-06-18,43.872859954833984,13068900,0.0,SLB
2024-06-20,44.879844665527344,14612900,0.0,SLB
2024-06-21,45.077293395996094,26457000,0.0,SLB
2024-06-24,46.87406539916992,19090400,0.0,SLB
2024-06-25,46.91355514526367,14305000,0.0,SLB
2024-06-26,45.640018463134766,13501700,0.0,SLB
2024-06-27,46.410064697265625,9948000,0.0,SLB
2024-06-28,46.57789611816406,14139900,0.0,SLB
2024-07-01,45.98555374145508,8464000,0.0,SLB
2024-07-02,46.094146728515625,7927800,0.0,SLB
2024-07-03,46.70623779296875,6655500,0.0,SLB
2024-07-05,45.55116653442383,7917100,0.0,SLB
2024-07-08,45.6498908996582,5470400,0.0,SLB
2024-07-09,44.623165130615234,6740300,0.0,SLB
2024-07-10,44.70214080810547,8538300,0.0,SLB
2024-07-11,45.600528717041016,6239400,0.0,SLB
2024-07-12,45.82759094238281,6584000,0.0,SLB
2024-07-15,47.34794235229492,11441800,0.0,SLB
2024-07-16,48.09823989868164,8220200,0.0,SLB
2024-07-17,48.27594375610352,8453300,0.0,SLB
2024-07-18,48.09823989868164,10758700,0.0,SLB
2024-07-19,49.03611373901367,17681000,0.0,SLB
2024-07-22,48.80905151367188,11212800,0.0,SLB
2024-07-23,48.42402648925781,10099000,0.0,SLB
2024-07-24,47.41704559326172,8552900,0.0,SLB
2024-07-25,47.61449432373047,9608000,0.0,SLB
2024-07-26,48.20684051513672,8231500,0.0,SLB
2024-07-29,47.24921798706055,9104400,0.0,SLB
2024-07-30,47.00241088867188,9880400,0.0,SLB
2024-07-31,47.67373275756836,6599800,0.0,SLB
2024-08-01,46.06453323364258,8952100,0.0,SLB
2024-08-02,44.35660934448242,11848400,0.0,SLB
2024-08-05,43.21141052246094,13010800,0.0,SLB
2024-08-06,42.84613800048828,8364000,0.0,SLB
2024-08-07,42.313026428222656,9259000,0.0,SLB
2024-08-08,43.1324348449707,6697400,0.0,SLB
2024-08-09,42.99422073364258,5418000,0.0,SLB
2024-08-12,43.33975601196289,6599200,0.0,SLB
2024-08-13,43.21141052246094,5253400,0.0,SLB
2024-08-14,43.221282958984375,6305300,0.0,SLB
2024-08-15,44.46520614624024,7940000,0.0,SLB
2024-08-16,44.2085189819336,6013000,0.0,SLB
2024-08-19,44.78112411499024,8046500,0.0,SLB
2024-08-20,43.46809387207031,7409000,0.0,SLB
2024-08-21,43.63592529296875,5529900,0.0,SLB
2024-08-22,43.556941986083984,7164300,0.0,SLB
2024-08-23,44.54418182373047,6244500,0.0,SLB
2024-08-26,45.0180549621582,6222100,0.0,SLB
2024-08-27,44.46520614624024,5199400,0.0,SLB
2024-08-28,43.18179702758789,9866400,0.0,SLB
2024-08-29,43.61618041992188,8000800,0.0,SLB
2024-08-30,43.42860794067383,10174700,0.0,SLB
2024-09-03,41.750301361083984,12685000,0.0,SLB
2024-09-04,41.0596809387207,10048600,0.0,SLB
2024-09-05,40.96031188964844,10621900,0.0,SLB
2024-09-06,40.36408996582031,9864100,0.0,SLB
2024-09-09,40.15541458129883,11082500,0.0,SLB
2024-09-10,39.340579986572266,10782700,0.0,SLB
2024-09-11,39.32070541381836,15568300,0.0,SLB
2024-09-12,39.54925537109375,15405500,0.0,SLB
2024-09-13,39.70824813842773,17481700,0.0,SLB
2024-09-16,40.14547729492188,24556100,0.0,SLB
2024-09-17,41.23854446411133,18400300,0.0,SLB
2024-09-18,41.15904998779297,12663600,0.0,SLB
2024-09-19,42.48067092895508,17113300,0.0,SLB
2024-09-20,42.14281463623047,22881600,0.0,SLB
2024-09-23,42.62972640991211,12921100,0.0,SLB
2024-09-24,42.70922088623047,12006200,0.0,SLB
2024-09-25,41.54659271240234,12552400,0.0,SLB
2024-09-26,40.910621643066406,20933300,0.0,SLB
2024-09-27,42.0235710144043,14875800,0.0,SLB
2024-09-30,41.68571090698242,12219600,0.0,SLB
2024-10-01,42.86821365356445,14716500,0.0,SLB
2024-10-02,43.66317367553711,14614600,0.0,SLB
2024-10-03,44.6071891784668,13775400,0.0,SLB
2024-10-04,45.1735954284668,11294700,0.0,SLB
2024-10-07,45.30278015136719,8963600,0.0,SLB
2024-10-08,43.86191177368164,13404700,0.0,SLB
2024-10-09,43.93147277832031,9980700,0.0,SLB
2024-10-10,44.31901550292969,9707400,0.0,SLB
2024-10-11,44.49787902832031,8892300,0.0,SLB
2024-10-14,44.41838836669922,7048100,0.0,SLB
2024-10-15,42.67941284179688,10230900,0.0,SLB
2024-10-16,43.40481185913086,8692900,0.0,SLB
2024-10-17,43.71286010742188,14481300,0.0,SLB
2024-10-18,41.65589904785156,21355900,0.0,SLB
2024-10-21,42.162689208984375,13839400,0.0,SLB
2024-10-22,41.66583633422852,11377900,0.0,SLB
2024-10-23,41.86457824707031,11117900,0.0,SLB
2024-10-24,40.99011993408203,13897100,0.0,SLB
2024-10-25,41.47703552246094,15345700,0.0,SLB
2024-10-28,41.12923812866211,10589900,0.0,SLB
2024-10-29,40.175289154052734,15895600,0.0,SLB
2024-10-30,39.89705276489258,12252100,0.0,SLB
2024-10-31,39.81755447387695,14264900,0.0,SLB
2024-11-01,39.50950622558594,12605900,0.0,SLB
2024-11-04,40.06597900390625,11103000,0.0,SLB
2024-11-05,40.29452896118164,10810900,0.0,SLB
2024-11-06,43.49424362182617,25379300,0.0,SLB
2024-11-07,42.967586517333984,15426700,0.0,SLB
2024-11-08,42.907962799072266,13598100,0.0,SLB
2024-11-11,44.01097106933594,12193700,0.0,SLB
2024-11-12,44.05072021484375,13725800,0.0,SLB
2024-11-13,43.31538009643555,9900400,0.0,SLB
2024-11-14,43.17626190185547,10061400,0.0,SLB
2024-11-15,42.907962799072266,9632100,0.0,SLB
2024-11-18,43.21601104736328,6955500,0.0,SLB
2024-11-19,42.82846450805664,8178400,0.0,SLB
2024-11-20,43.25575637817383,8329600,0.0,SLB
2024-11-21,43.78242111206055,11529000,0.0,SLB
2024-11-22,43.95134735107422,9015500,0.0,SLB
2024-11-25,43.47437286376953,14173200,0.0,SLB
2024-11-26,43.20606994628906,11192300,0.0,SLB
2024-11-27,43.38493728637695,8297200,0.0,SLB
2024-11-29,43.66317367553711,4143300,0.0,SLB
2024-12-02,43.35512924194336,8511400,0.0,SLB
2024-12-03,43.37500381469727,7429600,0.0,SLB
2024-12-04,42.7400016784668,10231100,0.0,SLB
2024-12-05,42.02000045776367,8466500,0.0,SLB
2024-12-06,40.959999084472656,15727500,0.0,SLB
2024-12-09,41.16999816894531,10656900,0.0,SLB
2024-12-10,40.869998931884766,10075800,0.0,SLB
2024-12-11,41.560001373291016,9958300,0.0,SLB
2024-12-12,41.09999847412109,7309700,0.0,SLB
2024-12-13,40.220001220703125,10763100,0.0,SLB
2024-12-16,39.880001068115234,14900700,0.0,SLB
2024-12-17,38.93000030517578,18705300,0.0,SLB
2024-12-18,37.33000183105469,15648400,0.0,SLB
2024-12-19,36.90999984741211,16148295,0.0,SLB
2024-12-20,36.83000183105469,36468300,0.0,SLB
2024-12-23,37.2599983215332,10259035,0.0,SLB
2024-12-24,37.72999954223633,4555400,0.0,SLB
2024-12-26,37.72999954223633,8146000,0.0,SLB
2024-12-27,37.79999923706055,8418129,0.0,SLB
2025-01-02,38.400001525878906,11537531,0.0,SLB
2025-01-03,38.59000015258789,10302140,0.0,SLB
