Date,Close,Volume,Stock Splits,Ticker
2023-12-19,216.968505859375,560600,0.0,STE
2023-12-20,212.907455444336,409400,0.0,STE
2023-12-21,216.35438537597656,415800,0.0,STE
2023-12-22,217.70144653320312,212500,0.0,STE
2023-12-26,219.3159942626953,251000,0.0,STE
2023-12-27,221.21774291992188,245400,0.0,STE
2023-12-28,219.6329498291016,302300,0.0,STE
2023-12-29,217.76089477539065,399900,0.0,STE
2024-01-02,215.0172271728516,569700,0.0,STE
2024-01-03,211.5009613037109,368800,0.0,STE
2024-01-04,213.94747924804688,505800,0.0,STE
2024-01-05,213.87814331054688,339300,0.0,STE
2024-01-08,218.70187377929688,387500,0.0,STE
2024-01-09,219.87066650390625,434500,0.0,STE
2024-01-10,221.861557006836,328500,0.0,STE
2024-01-11,220.5045928955078,267900,0.0,STE
2024-01-12,221.27716064453125,390400,0.0,STE
2024-01-16,219.1674041748047,284200,0.0,STE
2024-01-17,216.8001403808593,257800,0.0,STE
2024-01-18,218.37501525878903,313800,0.0,STE
2024-01-19,219.3258819580078,452200,0.0,STE
2024-01-22,217.96890258789065,428500,0.0,STE
2024-01-23,214.7200622558593,426300,0.0,STE
2024-01-24,212.8084259033203,289200,0.0,STE
2024-01-25,214.6210174560547,300200,0.0,STE
2024-01-26,214.03663635253903,251600,0.0,STE
2024-01-29,214.6309356689453,357600,0.0,STE
2024-01-30,216.09686279296875,328500,0.0,STE
2024-01-31,216.86944580078125,890600,0.0,STE
2024-02-01,221.4851837158203,570400,0.0,STE
2024-02-02,220.0786590576172,441900,0.0,STE
2024-02-05,217.8104248046875,362600,0.0,STE
2024-02-06,223.7732086181641,621900,0.0,STE
2024-02-07,223.7237091064453,976100,0.0,STE
2024-02-08,218.16700744628903,734300,0.0,STE
2024-02-09,222.138900756836,607900,0.0,STE
2024-02-12,222.80252075195312,416900,0.0,STE
2024-02-13,222.38650512695312,488400,0.0,STE
2024-02-14,225.44715881347656,346200,0.0,STE
2024-02-15,230.83546447753903,453000,0.0,STE
2024-02-16,229.0327606201172,442800,0.0,STE
2024-02-20,227.0715789794922,396200,0.0,STE
2024-02-21,230.6373748779297,349100,0.0,STE
2024-02-22,234.3104248046875,369600,0.0,STE
2024-02-23,234.1317443847656,279700,0.0,STE
2024-02-26,232.00732421875,210800,0.0,STE
2024-02-27,230.82598876953125,282200,0.0,STE
2024-02-28,229.6545867919922,284600,0.0,STE
2024-02-29,231.2131500244141,866500,0.0,STE
2024-03-01,231.0741729736328,358000,0.0,STE
2024-03-04,231.57052612304688,274600,0.0,STE
2024-03-05,226.7161560058593,287600,0.0,STE
2024-03-06,227.4110565185547,292600,0.0,STE
2024-03-07,231.3223571777344,369100,0.0,STE
2024-03-08,231.9973907470703,260600,0.0,STE
2024-03-11,232.1363677978516,322400,0.0,STE
2024-03-12,232.10659790039065,363500,0.0,STE
2024-03-13,232.08673095703125,412200,0.0,STE
2024-03-14,229.8729858398437,341600,0.0,STE
2024-03-15,228.3739776611328,603500,0.0,STE
2024-03-18,228.3243560791016,353800,0.0,STE
2024-03-19,228.4633331298828,240900,0.0,STE
2024-03-20,231.57052612304688,431800,0.0,STE
2024-03-21,225.4355316162109,524300,0.0,STE
2024-03-22,227.3316192626953,623900,0.0,STE
