Date,Close,Volume,Stock Splits,Ticker
2024-03-11,76.33000183105469,1223600,0.0,HOLX
2024-03-12,75.63999938964844,1586100,0.0,HOLX
2024-03-13,76.33000183105469,1604500,0.0,HOLX
2024-03-14,75.33999633789062,1877600,0.0,HOLX
2024-03-15,75.91000366210938,5286900,0.0,HOLX
2024-03-18,76.3499984741211,1501000,0.0,HOLX
2024-03-19,76.30999755859375,2299400,0.0,HOLX
2024-03-20,75.04000091552734,1265000,0.0,HOLX
2024-03-21,75.5199966430664,1269800,0.0,HOLX
2024-03-22,75.26000213623047,862200,0.0,HOLX
2024-03-25,75.6500015258789,1435200,0.0,HOLX
2024-03-26,76.16999816894531,2484100,0.0,HOLX
2024-03-27,77.3499984741211,1270200,0.0,HOLX
2024-03-28,77.95999908447266,1990300,0.0,HOLX
2024-04-01,76.12000274658203,1405000,0.0,HOLX
2024-04-02,76.08000183105469,1415400,0.0,HOLX
2024-04-03,77.52999877929688,1661400,0.0,HOLX
2024-04-04,77.27999877929688,1835800,0.0,HOLX
2024-04-05,77.9800033569336,1485400,0.0,HOLX
2024-04-08,77.37999725341797,1603200,0.0,HOLX
2024-04-09,78.41000366210938,1336400,0.0,HOLX
2024-04-10,77.61000061035156,1670300,0.0,HOLX
2024-04-11,77.77999877929688,1657900,0.0,HOLX
2024-04-12,77.33000183105469,1573800,0.0,HOLX
2024-04-15,77.54000091552734,1605400,0.0,HOLX
2024-04-16,75.11000061035156,1764600,0.0,HOLX
2024-04-17,74.91999816894531,1697900,0.0,HOLX
2024-04-18,75.0999984741211,1576800,0.0,HOLX
2024-04-19,75.37999725341797,1288500,0.0,HOLX
2024-04-22,76.22000122070312,1516300,0.0,HOLX
2024-04-23,77.19000244140625,1603300,0.0,HOLX
2024-04-24,76.70999908447266,963200,0.0,HOLX
2024-04-25,75.70999908447266,1190900,0.0,HOLX
2024-04-26,75.9800033569336,919500,0.0,HOLX
2024-04-29,76.62999725341797,799300,0.0,HOLX
2024-04-30,75.7699966430664,1515800,0.0,HOLX
2024-05-01,76.27999877929688,1423700,0.0,HOLX
2024-05-02,75.91000366210938,1795800,0.0,HOLX
2024-05-03,76.54000091552734,2069400,0.0,HOLX
2024-05-06,75.93000030517578,1585100,0.0,HOLX
2024-05-07,76.0999984741211,984600,0.0,HOLX
2024-05-08,75.86000061035156,973700,0.0,HOLX
2024-05-09,75.75,2037800,0.0,HOLX
2024-05-10,75.13999938964844,1402600,0.0,HOLX
2024-05-13,75.56999969482422,1039500,0.0,HOLX
2024-05-14,75.6500015258789,1286600,0.0,HOLX
2024-05-15,74.86000061035156,1637700,0.0,HOLX
2024-05-16,74.94999694824219,1749500,0.0,HOLX
2024-05-17,75.0199966430664,1451400,0.0,HOLX
2024-05-20,74.8499984741211,1027900,0.0,HOLX
2024-05-21,74.55000305175781,897600,0.0,HOLX
2024-05-22,74.80999755859375,1217100,0.0,HOLX
2024-05-23,73.98999786376953,1314600,0.0,HOLX
2024-05-24,73.80000305175781,1303200,0.0,HOLX
2024-05-28,73.36000061035156,1217000,0.0,HOLX
2024-05-29,72.38999938964844,1142300,0.0,HOLX
2024-05-30,72.58000183105469,1568800,0.0,HOLX
2024-05-31,73.77999877929688,2501300,0.0,HOLX
2024-06-03,74.52999877929688,1065000,0.0,HOLX
2024-06-04,74.6500015258789,1107200,0.0,HOLX
2024-06-05,74.25,1371500,0.0,HOLX
2024-06-06,74.77999877929688,1284100,0.0,HOLX
2024-06-07,74.51000213623047,1186600,0.0,HOLX
2024-06-10,73.97000122070312,878800,0.0,HOLX
2024-06-11,72.9000015258789,1605400,0.0,HOLX
2024-06-12,72.4800033569336,1460000,0.0,HOLX
2024-06-13,72.13999938964844,1417200,0.0,HOLX
2024-06-14,71.79000091552734,1033000,0.0,HOLX
2024-06-17,71.43000030517578,1249800,0.0,HOLX
2024-06-18,71.47000122070312,1384200,0.0,HOLX
2024-06-20,72.20999908447266,1050700,0.0,HOLX
2024-06-21,73.06999969482422,2048900,0.0,HOLX
2024-06-24,72.4800033569336,1000800,0.0,HOLX
2024-06-25,71.6500015258789,942900,0.0,HOLX
2024-06-26,72.2699966430664,973300,0.0,HOLX
2024-06-27,74.20999908447266,2403100,0.0,HOLX
2024-06-28,74.25,2782100,0.0,HOLX
2024-07-01,74.0999984741211,1153300,0.0,HOLX
2024-07-02,73.52999877929688,1663700,0.0,HOLX
2024-07-03,73.4800033569336,1201100,0.0,HOLX
2024-07-05,74.0999984741211,992500,0.0,HOLX
2024-07-08,74.52999877929688,1169600,0.0,HOLX
2024-07-09,74.75,1366400,0.0,HOLX
2024-07-10,75.7699966430664,1295200,0.0,HOLX
2024-07-11,76.48999786376953,1440400,0.0,HOLX
2024-07-12,77.69000244140625,1694500,0.0,HOLX
2024-07-15,77.33999633789062,1653200,0.0,HOLX
2024-07-16,78.45999908447266,1492300,0.0,HOLX
2024-07-17,78.88999938964844,2177400,0.0,HOLX
2024-07-18,77.66000366210938,2332200,0.0,HOLX
2024-07-19,78.11000061035156,1660500,0.0,HOLX
2024-07-22,78.37999725341797,601500,0.0,HOLX
2024-07-23,78.0999984741211,1606700,0.0,HOLX
2024-07-24,78.33999633789062,1042200,0.0,HOLX
2024-07-25,77.87999725341797,1391800,0.0,HOLX
2024-07-26,78.62999725341797,1472200,0.0,HOLX
2024-07-29,79.63999938964844,2196900,0.0,HOLX
2024-07-30,82.51000213623047,2820100,0.0,HOLX
2024-07-31,81.61000061035156,3005500,0.0,HOLX
2024-08-01,83.19999694824219,2646400,0.0,HOLX
2024-08-02,83.63999938964844,1701100,0.0,HOLX
2024-08-05,82.36000061035156,2365300,0.0,HOLX
2024-08-06,82.44999694824219,1783100,0.0,HOLX
2024-08-07,81.88999938964844,1954300,0.0,HOLX
2024-08-08,83.38999938964844,1239400,0.0,HOLX
2024-08-09,83.63999938964844,1729000,0.0,HOLX
2024-08-12,81.7699966430664,1696800,0.0,HOLX
2024-08-13,81.55000305175781,1570600,0.0,HOLX
2024-08-14,80.98999786376953,1877000,0.0,HOLX
2024-08-15,80.55000305175781,2442000,0.0,HOLX
2024-08-16,81.4800033569336,1447900,0.0,HOLX
2024-08-19,81.3499984741211,1734100,0.0,HOLX
2024-08-20,80.91000366210938,1425500,0.0,HOLX
2024-08-21,80.0199966430664,1341000,0.0,HOLX
2024-08-22,80.08999633789062,1727400,0.0,HOLX
2024-08-23,80.25,1106100,0.0,HOLX
2024-08-26,79.75,895200,0.0,HOLX
2024-08-27,79.70999908447266,1258600,0.0,HOLX
2024-08-28,80.37999725341797,1141500,0.0,HOLX
2024-08-29,80.76000213623047,1176800,0.0,HOLX
2024-08-30,81.23999786376953,1206400,0.0,HOLX
2024-09-03,82.16000366210938,1356700,0.0,HOLX
2024-09-04,81.62000274658203,1252600,0.0,HOLX
2024-09-05,80.98999786376953,913600,0.0,HOLX
2024-09-06,81.56999969482422,888000,0.0,HOLX
2024-09-09,82.69000244140625,1244500,0.0,HOLX
2024-09-10,81.95999908447266,1238600,0.0,HOLX
2024-09-11,80.01000213623047,1590600,0.0,HOLX
2024-09-12,80.41999816894531,958900,0.0,HOLX
2024-09-13,81.1500015258789,1442100,0.0,HOLX
2024-09-16,82.69999694824219,1424900,0.0,HOLX
2024-09-17,82.0,2009800,0.0,HOLX
2024-09-18,81.72000122070312,1036700,0.0,HOLX
2024-09-19,82.4000015258789,1407100,0.0,HOLX
2024-09-20,81.38999938964844,2533500,0.0,HOLX
2024-09-23,81.45999908447266,680400,0.0,HOLX
2024-09-24,81.20999908447266,974000,0.0,HOLX
2024-09-25,79.86000061035156,1714600,0.0,HOLX
2024-09-26,80.0999984741211,1828900,0.0,HOLX
2024-09-27,80.81999969482422,855300,0.0,HOLX
2024-09-30,81.45999908447266,1055600,0.0,HOLX
2024-10-01,80.55999755859375,959400,0.0,HOLX
2024-10-02,79.7699966430664,1691600,0.0,HOLX
2024-10-03,79.22000122070312,2560700,0.0,HOLX
2024-10-04,80.23999786376953,1245600,0.0,HOLX
2024-10-07,79.87999725341797,1334600,0.0,HOLX
2024-10-08,80.26000213623047,1123500,0.0,HOLX
2024-10-09,80.12000274658203,921800,0.0,HOLX
2024-10-10,79.91999816894531,1704800,0.0,HOLX
2024-10-11,79.80999755859375,1531200,0.0,HOLX
2024-10-14,81.62000274658203,866700,0.0,HOLX
2024-10-15,81.66000366210938,1546700,0.0,HOLX
2024-10-16,81.94000244140625,1296200,0.0,HOLX
2024-10-17,80.47000122070312,1958300,0.0,HOLX
2024-10-18,81.56999969482422,1099200,0.0,HOLX
2024-10-21,81.1500015258789,1368000,0.0,HOLX
2024-10-22,81.58000183105469,1493500,0.0,HOLX
2024-10-23,81.3499984741211,1173800,0.0,HOLX
2024-10-24,80.91000366210938,898900,0.0,HOLX
2024-10-25,80.83000183105469,1318300,0.0,HOLX
2024-10-28,80.45999908447266,1163400,0.0,HOLX
2024-10-29,80.83000183105469,1267100,0.0,HOLX
2024-10-30,81.1500015258789,924100,0.0,HOLX
2024-10-31,80.87000274658203,1564900,0.0,HOLX
2024-11-01,82.33000183105469,1955900,0.0,HOLX
2024-11-04,83.72000122070312,3329300,0.0,HOLX
2024-11-05,78.80000305175781,3451400,0.0,HOLX
2024-11-06,80.48999786376953,2464400,0.0,HOLX
2024-11-07,79.29000091552734,1466300,0.0,HOLX
2024-11-08,78.76000213623047,1220500,0.0,HOLX
2024-11-11,79.38999938964844,1283100,0.0,HOLX
2024-11-12,79.76000213623047,1974700,0.0,HOLX
2024-11-13,79.18000030517578,1433400,0.0,HOLX
2024-11-14,77.54000091552734,1657200,0.0,HOLX
2024-11-15,78.5999984741211,1834900,0.0,HOLX
2024-11-18,78.79000091552734,1032800,0.0,HOLX
2024-11-19,78.56999969482422,1574900,0.0,HOLX
2024-11-20,78.04000091552734,1299700,0.0,HOLX
2024-11-21,78.72000122070312,1438400,0.0,HOLX
2024-11-22,78.97000122070312,1258500,0.0,HOLX
2024-11-25,79.7300033569336,2904500,0.0,HOLX
2024-11-26,79.0,1985300,0.0,HOLX
2024-11-27,79.44000244140625,1596500,0.0,HOLX
2024-11-29,79.5,954500,0.0,HOLX
2024-12-02,79.0,1611300,0.0,HOLX
2024-12-03,77.47000122070312,2598600,0.0,HOLX
2024-12-04,76.87000274658203,2094100,0.0,HOLX
2024-12-05,76.0,1630300,0.0,HOLX
2024-12-06,75.33999633789062,1356800,0.0,HOLX
2024-12-09,75.79000091552734,2326200,0.0,HOLX
2024-12-10,76.83000183105469,3995600,0.0,HOLX
2024-12-11,75.52999877929688,3159100,0.0,HOLX
2024-12-12,75.08999633789062,2839500,0.0,HOLX
2024-12-13,73.6500015258789,2553400,0.0,HOLX
2024-12-16,72.44000244140625,2551800,0.0,HOLX
2024-12-17,72.26000213623047,2691400,0.0,HOLX
2024-12-18,71.47000122070312,3110700,0.0,HOLX
2024-12-19,70.76000213623047,2161765,0.0,HOLX
2024-12-20,71.6500015258789,8613800,0.0,HOLX
2024-12-23,72.5,2742755,0.0,HOLX
2024-12-24,72.68000030517578,879800,0.0,HOLX
2024-12-26,72.72000122070312,1349900,0.0,HOLX
2024-12-27,72.5999984741211,975914,0.0,HOLX
2025-01-02,71.73999786376953,1107248,0.0,HOLX
2025-01-03,73.19000244140625,1872565,0.0,HOLX
