Date,Close,Volume,Stock Splits,Ticker
2023-12-19,36.05661010742188,3160200,0.0,UDR
2023-12-20,35.50071334838867,2252900,0.0,UDR
2023-12-21,35.73073959350586,2664900,0.0,UDR
2023-12-22,36.08536911010742,2838400,0.0,UDR
2023-12-26,36.39206314086914,1478700,0.0,UDR
2023-12-27,36.73710632324219,1875300,0.0,UDR
2023-12-28,37.15882110595703,1939000,0.0,UDR
2023-12-29,36.698768615722656,2300100,0.0,UDR
2024-01-02,37.034217834472656,2721100,0.0,UDR
2024-01-03,36.094947814941406,2475800,0.0,UDR
2024-01-04,36.28663635253906,2130300,0.0,UDR
2024-01-05,36.24829864501953,2981100,0.0,UDR
2024-01-08,36.98629760742188,2676000,0.0,UDR
2024-01-09,36.947540283203125,3237100,0.0,UDR
2024-01-10,37.03474807739258,2591900,0.0,UDR
2024-01-11,37.30606842041016,3404500,0.0,UDR
2024-01-12,37.39327239990234,2967600,0.0,UDR
2024-01-16,37.15102767944336,3550600,0.0,UDR
2024-01-17,36.32738876342773,3032900,0.0,UDR
2024-01-18,36.05606842041016,5791800,0.0,UDR
2024-01-19,36.44366836547852,3623800,0.0,UDR
2024-01-22,36.666534423828125,3655100,0.0,UDR
2024-01-23,36.32738876342773,3234000,0.0,UDR
2024-01-24,35.57157897949219,3486000,0.0,UDR
2024-01-25,35.397159576416016,3229700,0.0,UDR
2024-01-26,35.55219650268555,3297000,0.0,UDR
2024-01-29,35.60064697265625,2415400,0.0,UDR
2024-01-30,35.34870910644531,4547600,0.0,UDR
2024-01-31,34.90297317504883,5522900,0.0,UDR
2024-02-01,35.377777099609375,3461000,0.0,UDR
2024-02-02,35.183982849121094,3557300,0.0,UDR
2024-02-05,34.331268310546875,2358700,0.0,UDR
2024-02-06,34.45724105834961,3481900,0.0,UDR
2024-02-07,34.22468185424805,5196000,0.0,UDR
2024-02-08,34.38941192626953,3538500,0.0,UDR
2024-02-09,34.27313232421875,3274200,0.0,UDR
2024-02-12,34.4669303894043,2352200,0.0,UDR
2024-02-13,33.54638671875,2893900,0.0,UDR
2024-02-14,33.78863525390625,3178200,0.0,UDR
2024-02-15,34.93204498291016,2712400,0.0,UDR
2024-02-16,34.961116790771484,2831200,0.0,UDR
2024-02-20,34.689796447753906,2272000,0.0,UDR
2024-02-21,35.17428970336914,2890100,0.0,UDR
2024-02-22,35.02894592285156,2666600,0.0,UDR
2024-02-23,34.73824691772461,1708000,0.0,UDR
2024-02-26,33.933982849121094,1782200,0.0,UDR
2024-02-27,33.99212646484375,3058000,0.0,UDR
2024-02-28,34.311893463134766,2436100,0.0,UDR
2024-02-29,34.39909744262695,4277400,0.0,UDR
2024-03-01,34.8254508972168,3320600,0.0,UDR
2024-03-04,36.12389755249024,3893800,0.0,UDR
2024-03-05,36.00762176513672,2998900,0.0,UDR
2024-03-06,36.09482955932617,3808300,0.0,UDR
2024-03-07,36.521183013916016,2447400,0.0,UDR
2024-03-08,36.9184684753418,2665100,0.0,UDR
2024-03-11,36.666534423828125,2760200,0.0,UDR
2024-03-12,35.93010330200195,3595100,0.0,UDR
2024-03-13,36.24018096923828,2528600,0.0,UDR
2024-03-14,35.53281784057617,2588400,0.0,UDR
2024-03-15,36.017311096191406,3888200,0.0,UDR
2024-03-18,35.66847610473633,1752400,0.0,UDR
2024-03-19,35.5909538269043,1640100,0.0,UDR
2024-03-20,35.91072082519531,1927800,0.0,UDR
2024-03-21,36.44366836547852,2290700,0.0,UDR
2024-03-22,36.00762176513672,1637000,0.0,UDR
2024-03-25,35.73630142211914,1116600,0.0,UDR
2024-03-26,35.280879974365234,1382000,0.0,UDR
2024-03-27,35.86227035522461,4166300,0.0,UDR
2024-03-28,36.2498664855957,3007600,0.0,UDR
2024-04-01,35.503746032714844,1756200,0.0,UDR
2024-04-02,35.05801010131836,1923900,0.0,UDR
2024-04-03,35.32933044433594,1886500,0.0,UDR
2024-04-04,35.261497497558594,1801300,0.0,UDR
2024-04-05,35.377777099609375,1530300,0.0,UDR
2024-04-08,36.46304702758789,4593200,0.0,UDR
2024-04-09,37.11478042602539,3610800,0.0,UDR
2024-04-10,36.47774887084961,4513600,0.0,UDR
2024-04-11,36.428741455078125,4043500,0.0,UDR
2024-04-12,35.9093132019043,3225300,0.0,UDR
2024-04-15,35.135066986083984,1969300,0.0,UDR
2024-04-16,34.56663513183594,2128900,0.0,UDR
2024-04-17,34.63523864746094,2479700,0.0,UDR
2024-04-18,35.066463470458984,3354600,0.0,UDR
2024-04-19,35.674102783203125,3671100,0.0,UDR
2024-04-22,36.271934509277344,2513000,0.0,UDR
2024-04-23,36.52675247192383,2412000,0.0,UDR
2024-04-24,37.13438415527344,2891900,0.0,UDR
2024-04-25,37.21279144287109,2399800,0.0,UDR
2024-04-26,37.15398406982422,2117600,0.0,UDR
2024-04-29,37.52640914916992,2433100,0.0,UDR
2024-04-30,37.32059860229492,3264700,0.0,UDR
