Date,Close,Volume,Stock Splits,Ticker
2023-12-19,15.641400337219238,28077400,0.0,T
2023-12-20,15.443646430969238,33476300,0.0,T
2023-12-21,15.528396606445312,36327900,0.0,T
2023-12-22,15.5848970413208,26736000,0.0,T
2023-12-26,15.603731155395508,22750400,0.0,T
2023-12-27,15.61314868927002,27728700,0.0,T
2023-12-28,15.76381778717041,32112900,0.0,T
2023-12-29,15.801487922668455,33271100,0.0,T
2024-01-02,16.24407958984375,47624300,0.0,T
2024-01-03,16.225244522094727,33612400,0.0,T
2024-01-04,16.14990997314453,35703700,0.0,T
2024-01-05,16.451250076293945,33288500,0.0,T
2024-01-08,16.309995651245117,41215100,0.0,T
2024-01-09,16.22195053100586,30338400,0.0,T
2024-01-10,16.1453857421875,26893800,0.0,T
2024-01-11,15.532873153686523,59137500,0.0,T
2024-01-12,15.772135734558104,32656700,0.0,T
2024-01-16,15.73385524749756,39033400,0.0,T
2024-01-17,15.7051420211792,39261000,0.0,T
2024-01-18,15.69557285308838,35127800,0.0,T
2024-01-19,15.953974723815918,52543800,0.0,T
2024-01-22,16.07839012145996,44093400,0.0,T
2024-01-23,16.45163917541504,59713000,0.0,T
2024-01-24,15.963546752929688,79217000,0.0,T
2024-01-25,16.44207000732422,54457900,0.0,T
2024-01-26,16.547346115112305,38567300,0.0,T
2024-01-29,16.509063720703125,38264800,0.0,T
2024-01-30,16.777036666870117,54946400,0.0,T
2024-01-31,16.930164337158203,52968100,0.0,T
2024-02-01,17.2651309967041,71660400,0.0,T
2024-02-02,17.064149856567383,33245400,0.0,T
2024-02-05,16.968442916870117,31496900,0.0,T
2024-02-06,16.853601455688477,25734200,0.0,T
2024-02-07,16.58562660217285,33871800,0.0,T
2024-02-08,16.097532272338867,66974900,0.0,T
2024-02-09,16.11667251586914,44427100,0.0,T
2024-02-12,16.288942337036133,31151200,0.0,T
2024-02-13,16.174097061157227,29734600,0.0,T
2024-02-14,16.183666229248047,26468100,0.0,T
2024-02-15,16.35593605041504,25926700,0.0,T
2024-02-16,16.241090774536133,28827800,0.0,T
2024-02-20,16.183666229248047,29103900,0.0,T
2024-02-21,16.269800186157227,22650700,0.0,T
2024-02-22,15.877410888671877,59974500,0.0,T
2024-02-23,16.07839012145996,32270900,0.0,T
2024-02-26,15.886982917785645,26815900,0.0,T
2024-02-27,16.107101440429688,28350800,0.0,T
2024-02-28,16.231517791748047,33531100,0.0,T
2024-02-29,16.202808380126953,46155200,0.0,T
2024-03-01,16.25065803527832,27543000,0.0,T
2024-03-04,16.07839012145996,32690500,0.0,T
2024-03-05,16.432498931884766,43337900,0.0,T
2024-03-06,16.44207000732422,35356700,0.0,T
2024-03-07,16.317651748657227,27325100,0.0,T
2024-03-08,16.461210250854492,30808700,0.0,T
2024-03-11,16.58562660217285,29541600,0.0,T
2024-03-12,16.461210250854492,38700600,0.0,T
2024-03-13,16.45163917541504,32339800,0.0,T
2024-03-14,16.27937126159668,37237700,0.0,T
2024-03-15,16.317651748657227,93099200,0.0,T
2024-03-18,16.556913375854492,35177000,0.0,T
2024-03-19,16.432498931884766,26144600,0.0,T
2024-03-20,16.470781326293945,28961700,0.0,T
2024-03-21,16.422927856445312,34446700,0.0,T
2024-03-22,16.25065803527832,26144000,0.0,T
2024-03-25,16.384645462036133,30944600,0.0,T
2024-03-26,16.44207000732422,33048600,0.0,T
2024-03-27,16.796175003051758,37488400,0.0,T
2024-03-28,16.84402847290039,33461500,0.0,T
2024-04-01,16.748323440551758,31980100,0.0,T
2024-04-02,16.76746368408203,40169500,0.0,T
2024-04-03,16.853601455688477,38155900,0.0,T
2024-04-04,16.815317153930664,31850300,0.0,T
2024-04-05,16.67176055908203,37757200,0.0,T
2024-04-08,16.509063720703125,27372200,0.0,T
2024-04-09,16.43902587890625,32802500,0.0,T
2024-04-10,16.273662567138672,39046800,0.0,T
2024-04-11,15.972119331359863,40831200,0.0,T
2024-04-12,15.865118980407717,41764300,0.0,T
2024-04-15,15.797029495239258,40249900,0.0,T
2024-04-16,15.65112018585205,56368800,0.0,T
2024-04-17,15.680302619934082,27177500,0.0,T
2024-04-18,15.884573936462402,29566500,0.0,T
2024-04-19,16.05966567993164,45814400,0.0,T
2024-04-22,15.865118980407717,54178100,0.0,T
2024-04-23,16.049936294555664,47805000,0.0,T
2024-04-24,16.351482391357422,74197800,0.0,T
2024-04-25,16.127756118774414,46680400,0.0,T
2024-04-26,16.29311752319336,37852700,0.0,T
2024-04-29,16.555755615234375,42383300,0.0,T
2024-04-30,16.42930030822754,31822800,0.0,T
2024-05-01,16.458480834960938,39350700,0.0,T
2024-05-02,16.361207962036133,32205000,0.0,T
2024-05-03,16.390392303466797,24023200,0.0,T
2024-05-06,16.52657127380371,24182300,0.0,T
2024-05-07,16.614116668701172,28086800,0.0,T
2024-05-08,16.643299102783203,25292100,0.0,T
2024-05-09,16.711389541625977,22547700,0.0,T
2024-05-10,16.701662063598633,19229600,0.0,T
2024-05-13,16.789207458496094,28014800,0.0,T
2024-05-14,16.828115463256836,23545300,0.0,T
2024-05-15,16.857297897338867,30877900,0.0,T
2024-05-16,16.828115463256836,24686200,0.0,T
2024-05-17,16.92538833618164,25891200,0.0,T
2024-05-20,17.042116165161133,28266600,0.0,T
2024-05-21,16.798934936523438,31173300,0.0,T
2024-05-22,17.022661209106445,30647500,0.0,T
2024-05-23,16.993478775024414,32477700,0.0,T
2024-05-24,17.022661209106445,24991800,0.0,T
2024-05-28,16.798934936523438,25458300,0.0,T
2024-05-29,16.653026580810547,23503800,0.0,T
2024-05-30,17.139389038085938,33266500,0.0,T
2024-05-31,17.723020553588867,67619500,0.0,T
2024-06-03,17.518749237060547,38332700,0.0,T
2024-06-04,17.849475860595703,30089100,0.0,T
2024-06-05,17.800838470458984,28101800,0.0,T
2024-06-06,17.78138542175293,22319200,0.0,T
2024-06-07,17.60629653930664,36626700,0.0,T
2024-06-10,17.372840881347656,32419600,0.0,T
2024-06-11,17.372840881347656,29957000,0.0,T
2024-06-12,17.129661560058594,35652200,0.0,T
2024-06-13,17.18802261352539,30692000,0.0,T
2024-06-14,17.158842086791992,22652300,0.0,T
2024-06-17,17.18802261352539,27451600,0.0,T
2024-06-18,17.55765724182129,33711100,0.0,T
2024-06-20,17.61602210998535,32100600,0.0,T
2024-06-21,17.89811134338379,72567200,0.0,T
2024-06-24,18.141292572021484,42162200,0.0,T
2024-06-25,18.18020248413086,34090600,0.0,T
2024-06-26,18.24829292297364,32029700,0.0,T
2024-06-27,18.23856544494629,28916300,0.0,T
2024-06-28,18.5887451171875,52825200,0.0,T
2024-07-01,18.462291717529297,36095700,0.0,T
2024-07-02,18.306655883789062,31606900,0.0,T
2024-07-03,18.17047500610352,19463000,0.0,T
2024-07-05,18.258020401000977,30727800,0.0,T
2024-07-08,18.29692840576172,23277400,0.0,T
2024-07-09,18.28720092773437,27803600,0.0,T
2024-07-10,18.50243759155273,33408200,0.0,T
2024-07-11,18.62091827392578,23623400,0.0,T
2024-07-12,18.57155036926269,37919400,0.0,T
2024-07-15,18.344467163085938,33910900,0.0,T
2024-07-16,18.61104393005371,23923600,0.0,T
